Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-17,1214,896,262,207,202,15,2267,7408,1270,0,6676,0
0:05,-16,1193,894,263,207,202,16,2267,7282,1276,0,6766,0
0:10,-16,1172,894,242,207,201,15,2268,7203,1256,3,6817,0
0:15,-16,1156,894,263,207,201,16,2267,7178,1255,1,6790,0
0:20,-16,1133,892,261,207,200,15,2267,7152,1248,0,6777,0
0:25,-16,1140,895,249,207,200,15,2267,7144,1239,0,6680,0
0:30,-16,1152,894,264,207,200,15,2267,7193,1240,0,6571,0
0:35,-16,1169,894,265,208,200,15,2267,7160,1247,0,6454,0
0:40,-16,1188,893,264,208,199,15,2267,7129,1248,0,6415,0
0:45,-16,1253,893,249,207,198,15,2267,7111,1230,-2,6319,0
0:50,-16,1311,893,263,207,198,15,2268,7165,1015,-12,6437,0
0:55,-16,1312,893,264,207,198,15,2267,7470,916,-11,6401,0
1:00,-16,1339,893,241,207,198,16,2267,7497,900,-8,6298,0
1:05,-16,1387,893,246,207,198,15,2268,7309,888,-17,6204,0
1:10,-16,1442,894,262,208,202,16,2267,7260,876,-17,6120,0
1:15,-16,1441,893,262,208,203,16,2267,7489,890,-10,6013,0
1:20,-16,1416,893,239,208,203,16,2267,7402,937,7,6002,0
1:25,-16,1409,891,246,208,203,16,2268,7422,941,-3,5949,0
1:30,-16,1371,892,260,208,206,16,2267,7430,932,-3,5927,0
1:35,-16,1326,890,260,208,203,16,2267,7421,933,-3,5946,0
1:40,-16,1336,891,237,208,204,15,2267,7344,928,-3,5920,0
1:45,-16,1342,891,245,208,205,15,2267,7370,930,-3,5908,0
1:50,-16,1369,891,260,208,204,15,2266,7353,915,-3,5821,0
1:55,-16,1377,891,260,208,203,14,2267,7330,891,-3,5806,0
2:00,-16,1321,891,240,208,203,14,2267,7263,866,-3,5883,0
2:05,-16,1322,891,263,208,203,15,2266,7339,833,-1,5827,0
2:10,-16,1319,892,263,208,204,15,2266,7309,805,0,5878,0
2:15,-16,1295,892,263,208,204,14,2267,7266,799,0,5903,0
2:20,-16,1293,892,242,208,204,14,2266,7250,802,0,5904,0
2:25,-16,1291,891,264,208,204,15,2266,7201,741,0,5970,0
2:30,-16,1292,891,262,209,205,15,2268,7226,707,0,5970,0
2:35,-16,1334,891,264,208,205,15,2266,7244,691,0,5896,0
2:40,-16,1370,890,260,208,206,14,2267,7272,679,-3,5828,0
2:45,-16,1367,891,246,208,204,14,2266,7269,670,-11,5840,0
2:50,-16,1342,890,260,208,205,14,2265,7297,679,-6,5822,0
2:55,-16,1309,890,256,208,204,14,2266,7261,679,-2,5834,0
3:00,-17,1279,894,251,209,204,14,2266,7292,690,12,5829,0
3:05,-17,1276,897,238,209,205,14,2265,7262,707,-9,5784,0
3:10,-17,1301,897,255,209,204,14,2266,7168,707,-4,5866,0
3:15,-17,1295,898,255,209,205,14,2265,7131,702,-10,5900,0
3:20,-17,1307,898,234,209,205,14,2264,7121,705,-12,5866,0
3:25,-17,1302,897,256,209,205,14,2266,7165,698,-13,5824,0
3:30,-17,1294,898,256,207,204,13,2265,7137,693,-8,5849,0
3:35,-17,1291,897,254,206,205,14,2265,7116,690,-8,5878,0
3:40,-17,1302,899,231,206,204,16,2265,7131,693,-3,5829,0
3:45,-17,1326,898,252,207,205,16,2266,7137,694,-8,5838,0
3:50,-17,1349,897,252,208,205,16,2264,7141,695,-9,5820,0
3:55,-17,1353,898,236,209,205,16,2265,7114,690,-9,5849,0
4:00,-17,1342,898,210,209,205,16,2265,7110,700,-5,5898,0
4:05,-18,1345,898,253,209,205,16,2266,7123,786,0,5906,0
4:10,-17,1307,898,252,209,205,16,2265,7070,818,0,6024,0
4:15,-17,1266,897,253,209,205,16,2265,7105,839,0,6040,0
4:20,-17,1250,900,233,209,206,16,2264,7131,858,0,6066,0
4:25,-17,1223,899,253,209,206,16,2265,7187,870,0,6041,0
4:30,-17,1168,899,253,209,206,16,2265,7257,907,0,6045,0
4:35,-17,1131,898,238,210,207,16,2265,7280,910,-1,6049,0
4:40,-18,1070,898,253,209,207,16,2265,7336,914,0,6123,0
4:45,-18,1008,897,253,209,206,16,2265,7404,910,0,6151,0
4:50,-18,984,898,253,209,205,16,2264,7421,913,0,6227,0
4:55,-18,954,898,239,209,205,16,2265,7421,917,-2,6311,0
5:00,-18,918,897,254,209,206,15,2266,7470,918,-2,6412,0
5:05,-18,915,899,224,209,205,16,2265,7523,923,1,6566,0
5:10,-18,903,898,249,209,206,15,2264,7614,932,1,6657,0
5:15,-18,883,899,247,209,206,15,2265,7718,944,1,6655,0
5:20,-18,909,899,251,209,205,16,2265,7906,937,0,6545,0
5:25,-18,946,900,221,209,205,16,2264,7882,942,0,6557,0
5:30,-19,982,899,250,209,206,16,2264,7939,940,0,6557,0
5:35,-19,967,900,250,209,206,16,2264,8063,931,0,6555,0
5:40,-18,951,899,250,209,206,16,2264,8119,946,0,6618,0
5:45,-19,946,899,236,209,206,16,2264,8160,948,0,6646,0
5:50,-19,905,898,251,208,206,16,2264,8250,951,-1,6687,0
5:55,-19,879,898,253,208,206,16,2264,8304,980,3,6714,0
6:00,-19,867,897,253,208,225,16,2263,8277,1040,3,6834,0
6:05,-19,860,895,239,208,226,16,2263,8292,1197,13,6911,0
6:10,-19,887,894,251,207,224,16,2263,8414,1282,14,6957,0
6:15,-17,943,894,254,208,215,17,2263,8419,1339,11,6961,0
6:20,-14,957,895,253,208,216,17,2264,8315,1409,14,7110,0
6:25,-9,958,895,252,207,216,17,2263,8236,1422,11,7250,0
6:30,5,929,891,251,208,217,16,2263,8347,1419,10,7265,0
6:35,40,910,892,250,207,216,15,2264,8431,1422,15,7211,0
6:40,78,893,893,251,207,216,14,2263,8387,1432,14,7273,0
6:45,123,871,894,251,207,216,15,2263,8446,1433,11,7215,0
6:50,176,839,894,251,207,216,15,2264,8414,1432,14,7278,0
6:55,236,777,893,252,206,216,15,2263,8403,1445,18,7324,0
7:00,305,717,894,252,205,216,16,2263,8460,1492,9,7284,0
7:05,405,667,899,253,205,215,17,2264,8457,1558,-3,7346,0
7:10,508,630,901,254,205,216,17,2263,8455,1614,13,7356,0
7:15,640,619,901,254,205,218,16,2264,8434,1586,-8,7333,0
7:20,758,618,901,254,205,219,16,2265,8425,1570,7,7290,0
7:25,889,601,900,256,205,224,15,2264,8417,1565,-7,7246,0
7:30,1008,574,899,236,206,226,15,2264,8451,1553,0,7154,0
7:35,1149,564,899,259,206,227,15,2264,8456,1533,0,7113,0
7:40,1240,569,898,261,206,227,16,2265,8468,1522,-15,7089,0
7:45,1344,559,898,261,205,226,16,2264,8416,1528,0,7109,0
7:50,1518,541,898,238,206,226,16,2265,8324,1528,0,7077,0
7:55,1669,540,894,261,205,226,16,2264,8339,1509,0,6926,0
8:00,1673,561,895,261,205,225,16,2265,8405,1443,0,6904,0
8:05,1650,586,892,263,205,225,17,2265,8333,1414,21,6909,0
8:10,1689,596,888,241,205,230,17,2265,8265,1400,-10,6963,0
8:15,1869,581,886,263,205,230,17,2265,8279,1332,12,6873,0
8:20,1925,576,885,264,204,230,17,2265,8255,1314,-1,6930,0
8:25,2050,565,885,264,204,228,18,2265,8021,1303,-16,6843,0
8:30,2345,558,885,241,204,229,17,2265,7911,1239,-79,6744,0
8:35,2305,569,884,263,204,229,18,2265,7973,1251,-69,6967,0
8:40,2157,596,885,263,204,229,18,2266,8089,1323,39,6756,0
8:45,2285,617,885,263,204,229,17,2266,8058,1307,4,6552,0
8:50,2273,649,886,262,204,228,17,2265,8086,1293,-27,6555,0
8:55,2316,670,886,261,203,229,17,2266,8094,1294,-6,6421,0
9:00,2455,677,888,262,203,230,17,2266,7975,1262,-28,6303,0
9:05,2666,698,894,260,203,221,16,2265,7829,1049,-57,6278,0
9:10,2791,702,894,254,204,220,16,2264,8095,911,-41,6234,0
9:15,3024,731,894,251,202,221,17,2266,8022,895,-30,6030,0
9:20,3080,765,894,247,202,221,16,2265,7877,897,-42,6037,0
9:25,3195,766,896,248,203,221,16,2265,7731,902,-5,5989,0
9:30,3276,731,897,245,203,220,16,2265,7728,878,0,5858,0
9:35,3232,694,897,245,204,220,17,2265,7757,874,1,5888,0
9:40,3158,679,897,243,204,220,17,2265,7740,885,30,5921,0
9:45,3264,702,897,243,204,220,17,2265,7662,882,16,5797,0
9:50,3309,723,897,218,204,219,17,2265,7710,869,12,5664,0
9:55,3256,743,897,237,203,219,17,2265,7732,867,0,5664,0
10:00,3830,842,897,217,203,220,17,2265,7754,868,0,5447,0
10:05,3988,847,897,241,203,221,17,2265,7818,849,1,5276,0
10:10,4064,861,897,240,204,211,17,2265,7794,882,-18,5095,0
10:15,4022,906,897,240,203,214,17,2265,7769,907,4,4953,0
10:20,4230,918,897,218,203,219,17,2265,7543,905,-6,4823,0
10:25,4468,905,898,240,203,216,18,2266,7502,861,-36,4683,0
10:30,4473,905,898,240,203,215,17,2266,7614,898,-17,4644,0
10:35,4651,922,883,240,203,212,16,2266,7573,930,9,4315,0
10:40,4755,946,886,220,203,212,16,2265,7555,934,3,4109,0
10:45,4769,947,886,246,203,212,16,2265,7589,946,13,4021,0
10:50,4744,950,885,246,203,212,16,2265,7462,969,39,4012,0
10:55,4871,957,884,246,204,212,16,2265,7324,1001,45,3946,0
11:00,5097,938,885,225,203,211,16,2266,7263,928,6,3835,0
11:05,5225,910,885,246,205,211,15,2265,7439,906,-40,3687,0
11:10,5328,934,887,247,204,211,15,2265,7360,824,-30,3640,0
11:15,5319,920,887,248,204,211,16,2265,7373,796,-18,3622,0
11:20,5360,893,888,224,204,211,16,2264,7272,817,1,3550,0
11:25,5255,892,891,247,204,212,16,2265,7315,847,38,3459,0
11:30,5325,865,891,246,204,212,16,2264,7254,850,37,3460,0
11:35,5479,844,891,247,205,212,16,2264,7223,846,29,3318,0
11:40,5599,859,891,226,205,212,16,2265,7277,822,1,3253,0
11:45,5686,884,891,246,205,213,16,2265,7272,811,-11,3190,0
11:50,6051,876,891,248,205,213,16,2264,7194,788,-49,3005,0
11:55,5911,874,892,249,205,213,16,2264,7150,812,-2,3067,0
12:00,5577,872,891,246,205,213,16,2264,7222,931,74,3273,0
12:05,5580,820,898,233,205,213,16,2263,6991,1141,54,3257,0
12:10,5499,825,900,248,205,214,16,2264,7051,1022,22,3408,0
