Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4152,913,269,219,409,10,2285,2764,4413,-2,5142,0
00:05,0,4051,914,267,220,401,11,2285,2840,4296,23,5207,0
00:10,0,3968,913,266,218,402,11,2284,2887,4196,-3,5240,0
00:15,0,3849,913,266,219,401,11,2285,2954,4126,-2,5318,0
00:20,0,3745,915,266,218,401,11,2286,2989,4074,-1,5381,0
00:25,0,3635,914,267,219,401,11,2285,3030,4077,-1,5361,0
00:30,0,3586,914,267,218,401,11,2286,3098,4064,-1,5285,0
00:35,0,3572,914,266,218,399,11,2286,3122,3986,-39,5289,0
00:40,0,3611,915,266,219,400,11,2286,3084,3911,-31,5296,0
00:45,0,3704,915,264,218,400,11,2286,2936,3823,-31,5354,0
00:50,0,3689,915,266,219,399,11,2286,2884,3764,-32,5432,0
00:55,0,3591,915,266,218,399,11,2287,2906,3896,-17,5361,0
01:00,0,3453,915,266,218,400,11,2286,2897,4050,19,5280,0
01:05,0,3362,915,265,219,401,11,2286,2829,4064,-8,5265,0
01:10,0,3249,916,265,220,401,11,2286,2816,4078,-6,5315,0
01:15,0,3209,915,265,218,401,11,2285,2789,4061,-7,5310,0
01:20,0,3124,915,265,218,401,11,2285,2795,4059,0,5328,0
01:25,0,3042,915,265,218,401,11,2284,2788,4068,0,5367,0
01:30,0,2979,914,264,218,401,11,2286,2816,4069,0,5366,0
01:35,0,2923,915,262,219,402,11,2285,2800,4043,0,5412,0
01:40,0,2806,916,260,218,402,11,2286,2787,4040,0,5499,0
01:45,0,2702,916,261,218,402,11,2286,2803,4048,0,5582,0
01:50,0,2615,917,263,218,402,11,2285,2786,4072,0,5616,0
01:55,0,2526,909,264,218,401,10,2286,2766,4056,0,5707,0
02:00,0,2475,888,264,218,401,10,2286,2764,4039,-2,5808,0
02:05,0,2444,867,266,218,401,11,2285,2769,4004,-2,5861,0
02:10,0,2414,866,268,218,402,11,2285,2763,4006,-13,5881,0
02:15,0,2432,866,269,218,401,11,2285,2760,3956,-11,5876,0
02:20,0,2512,866,270,218,401,11,2286,2766,3932,-24,5822,0
02:25,0,2617,866,271,218,400,11,2286,2782,3902,-30,5705,0
02:30,0,2651,865,271,218,399,10,2286,2803,3901,-30,5628,0
02:35,0,2575,866,273,218,400,10,2285,2634,4150,-6,5452,0
02:40,0,2521,865,275,218,400,10,2285,2414,4292,-1,5339,0
02:45,0,2536,864,274,218,400,10,2286,2472,4293,-9,5219,0
02:50,0,2558,864,275,218,400,10,2286,2549,4231,-32,5165,0
02:55,0,2557,863,275,218,401,10,2285,2576,4184,-31,5171,0
03:00,0,2571,863,274,218,399,10,2286,2534,4161,-33,5199,0
03:05,0,2643,863,275,218,400,11,2287,2587,4201,-53,5086,0
03:10,0,2710,862,273,218,400,11,2286,2621,4293,-67,4973,0
03:15,0,2726,863,273,218,400,11,2286,2610,4390,-64,4889,0
03:20,0,2705,861,274,218,400,11,2286,2599,4479,-46,4814,0
03:25,0,2670,859,275,218,400,11,2286,2573,4513,-36,4794,0
03:30,0,2581,861,277,218,400,11,2286,2572,4545,-13,4825,0
03:35,0,2472,860,277,218,399,11,2285,2552,4575,-4,4922,0
03:40,0,2396,861,276,218,400,11,2286,2549,4581,-4,5024,0
03:45,0,2295,861,277,218,401,11,2286,2560,4585,14,5116,0
03:50,0,2221,856,277,218,400,11,2285,2580,4583,5,5184,0
03:55,0,2179,831,276,218,402,11,2287,2578,4575,1,5282,0
04:00,0,2170,821,277,218,401,11,2286,2642,4611,-3,5290,0
04:05,0,2161,811,277,218,401,12,2286,2610,4681,-5,5376,0
