Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,1514,1020,281,204,154,21,2257,8338,983,-10,7153,0
00:05,-36,1491,1021,280,204,154,20,2256,8284,911,24,7228,0
00:10,-36,1466,1020,281,204,153,21,2255,8477,887,25,7029,0
00:15,-36,1453,1021,279,206,153,19,2256,8563,891,10,6905,0
00:20,-36,1411,1020,277,204,152,20,2255,8509,881,3,6892,0
00:25,-36,1375,1020,277,204,152,19,2255,8450,883,10,6925,0
00:30,-36,1354,1020,279,204,151,19,2255,8425,880,10,6878,0
00:35,-36,1344,1021,278,204,151,19,2256,8404,879,2,6879,0
00:40,-36,1340,1021,276,204,151,19,2256,8392,869,-17,6882,0
00:45,-36,1332,1021,277,205,151,20,2256,8302,847,-22,6858,0
00:50,-36,1324,1022,278,205,151,19,2258,8364,697,-11,6895,0
00:55,-36,1307,1021,277,205,152,20,2256,8760,590,-6,6842,0
01:00,-36,1288,1021,278,205,154,20,2256,8786,566,-9,6803,0
01:05,-35,1273,1021,278,205,155,20,2256,8670,564,-1,6922,0
01:10,-36,1271,1022,278,205,155,19,2257,8693,562,0,6919,0
01:15,-36,1262,1021,278,204,155,19,2256,8768,567,4,6782,0
01:20,-36,1230,1021,279,205,155,19,2257,8769,565,2,6736,0
01:25,-36,1220,1021,277,205,156,19,2256,8699,564,0,6754,0
01:30,-36,1210,1022,278,205,155,19,2257,8654,565,0,6764,0
01:35,-36,1220,1021,277,205,154,19,2257,8585,558,0,6762,0
01:40,-36,1233,1021,277,205,152,19,2258,8605,559,0,6729,0
01:45,-36,1241,1022,277,206,151,19,2257,8579,552,-10,6708,0
01:50,-36,1230,1022,278,206,151,18,2257,8526,555,-6,6727,0
01:55,-36,1230,1021,278,205,151,18,2257,8531,553,-3,6665,0
02:00,-36,1219,1022,279,206,151,18,2257,8568,536,-6,6615,0
02:05,-36,1212,1021,277,206,151,18,2257,8560,563,-6,6603,0
02:10,-36,1220,1021,278,206,152,19,2257,8563,575,-11,6554,0
02:15,-36,1196,1021,278,205,152,18,2257,8526,580,-3,6543,0
02:20,-36,1180,1021,277,205,154,18,2257,8446,582,-2,6575,0
02:25,-36,1145,1021,278,205,155,18,2256,8399,584,0,6603,0
02:30,-36,1136,1020,278,206,155,19,2257,8378,589,0,6594,0
02:35,-36,1141,1020,278,206,155,18,2257,8367,582,0,6596,0
02:40,-36,1153,1020,278,206,155,18,2256,8400,575,-4,6584,0
02:45,-36,1159,1020,278,205,154,18,2258,8363,583,0,6570,0
02:50,-36,1152,1021,278,206,155,18,2258,8343,584,0,6567,0
02:55,-36,1142,1020,276,206,154,18,2258,8336,579,-1,6560,0
03:00,-36,1131,1021,275,206,154,17,2258,8371,576,-6,6506,0
03:05,-37,1130,1021,277,206,153,17,2258,8456,576,-10,6463,0
03:10,-36,1135,1021,274,206,154,18,2258,8523,577,-7,6394,0
03:15,-37,1138,1021,276,206,154,18,2259,8507,579,-7,6367,0
03:20,-37,1136,1021,275,206,154,18,2258,8428,579,-7,6438,0
03:25,-37,1131,1020,276,206,154,18,2259,8377,573,-7,6504,0
03:30,-37,1132,1014,276,206,154,18,2259,8388,575,-7,6496,0
03:35,-37,1145,1022,275,206,154,18,2258,8393,581,-7,6501,0
03:40,-37,1157,1022,273,206,154,17,2258,8390,575,-7,6516,0
03:45,-37,1180,1021,274,206,153,18,2260,8384,570,-7,6503,0
03:50,-37,1193,1022,273,206,153,17,2259,8413,572,-7,6491,0
03:55,-37,1180,1021,272,206,153,17,2260,8413,580,-7,6514,0
04:00,-38,1155,1021,271,206,155,17,2260,8403,560,-7,6604,0
04:05,-38,1139,1022,271,206,154,17,2260,8398,542,-3,6714,0
04:10,-39,1124,1022,269,206,153,17,2259,8445,541,-6,6819,0
04:15,-39,1106,1022,270,206,153,17,2259,8429,548,-2,6876,0
04:20,-39,1091,1022,270,206,153,16,2260,8629,548,-5,6706,0
04:25,-38,1072,1022,271,206,153,16,2259,8595,554,-6,6781,0
04:30,-38,1071,1021,272,207,153,15,2260,8630,555,-6,6798,0
04:35,-38,1068,1022,271,207,153,16,2260,8657,557,-2,6807,0
04:40,-38,1060,1022,270,208,152,16,2261,8694,561,-2,6846,0
04:45,-38,1043,1022,270,208,152,16,2259,8823,552,-1,6812,0
04:50,-38,1029,1022,269,207,152,17,2260,8930,559,-1,6782,0
04:55,-38,1017,1022,272,207,152,17,2260,8917,574,-1,6860,0
05:00,-38,1010,1021,273,207,152,17,2260,8883,635,0,6980,0
05:05,-38,987,1022,270,206,151,17,2260,8883,774,0,7101,0
05:10,-39,954,1022,274,207,156,18,2260,8921,852,-14,7198,0
05:15,-39,918,1021,278,206,171,18,2260,8912,867,-13,7329,0
05:20,-40,894,1022,280,206,170,18,2261,9152,865,-19,7236,0
05:25,-39,859,1022,278,206,170,18,2260,9166,861,-9,7367,0
05:30,-39,829,1021,277,206,168,18,2260,9279,866,-5,7340,0
05:35,-39,806,1021,278,206,168,19,2260,9467,869,-10,7378,0
05:40,-39,798,1022,275,206,168,18,2259,9616,875,-1,7382,0
05:45,-40,792,1021,273,206,168,18,2261,9679,886,-10,7391,0
05:50,-40,799,1021,271,206,168,18,2260,9771,892,11,7470,0
05:55,-40,805,1021,273,206,169,18,2260,9763,898,11,7587,0
06:00,-41,800,1021,277,207,169,19,2260,9748,914,0,7791,0
06:05,-36,793,1021,281,206,165,18,2260,9737,987,13,8104,0
06:10,-29,793,1021,284,208,162,17,2259,9569,1052,21,8449,0
06:15,11,804,1021,287,206,163,17,2260,9507,1063,20,8636,0
06:20,91,808,1022,289,207,163,17,2259,9488,1072,16,8733,0
06:25,146,804,1021,286,207,163,17,2260,9468,1069,12,8764,0
06:30,257,800,1019,285,207,163,17,2261,9457,1074,15,8725,0
06:35,408,779,1022,288,207,163,17,2260,9476,1089,14,8694,0
06:40,615,767,1023,289,207,163,17,2260,9420,1092,14,8620,0
