Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3668,891,371,185,491,11,2281,2396,4043,3,6604,0
00:05,0,3620,892,371,185,490,11,2280,2325,4053,26,6584,0
00:10,0,3580,892,368,182,490,11,2280,2513,4075,40,6516,0
00:15,0,3687,904,370,181,487,11,2281,2565,4210,33,6313,0
00:20,0,3697,908,370,182,484,10,2281,2611,4409,-5,6034,0
00:25,0,3660,908,369,183,480,10,2279,2569,4481,-14,5967,0
00:30,0,3595,910,369,183,478,11,2280,2582,4564,-13,5923,0
00:35,0,3530,910,370,184,477,10,2278,2466,4465,-7,5901,0
00:40,0,3483,910,369,184,477,10,2278,2530,4358,-1,5968,0
00:45,0,3387,910,370,184,476,11,2279,2525,4360,1,5941,0
00:50,0,3289,909,369,184,477,11,2279,2555,4387,3,5967,0
00:55,0,3199,910,370,185,476,11,2279,2612,4442,6,5910,0
01:00,0,3103,910,369,186,476,11,2279,2726,4442,27,5839,0
01:05,0,3013,910,369,184,478,11,2280,2727,4529,58,5854,0
01:10,0,2953,911,372,184,479,10,2281,2580,4555,64,5966,0
01:15,0,2900,909,373,184,480,11,2279,2507,4558,63,5983,0
01:20,0,2819,910,372,185,479,12,2279,2498,4522,66,6080,0
01:25,0,2744,911,369,184,480,12,2279,2493,4505,36,6135,0
01:30,0,2693,910,369,184,477,11,2280,2405,4497,-8,6240,0
01:35,0,2639,910,369,184,478,11,2278,2444,4495,-7,6276,0
01:40,0,2580,910,369,183,476,11,2280,2469,4499,-10,6276,0
01:45,0,2524,910,369,183,476,12,2280,2498,4486,-14,6334,0
01:50,0,2494,909,370,183,475,11,2279,2471,4483,2,6320,0
01:55,0,2441,911,368,183,476,11,2279,2485,4452,-39,6344,0
02:00,0,2360,911,368,184,476,11,2281,2507,4434,-9,6403,0
02:05,0,2341,910,370,183,476,12,2279,2482,4434,-2,6343,0
02:10,0,2336,910,369,184,476,11,2279,2445,4436,-8,6310,0
02:15,0,2314,910,369,183,476,12,2280,2466,4423,-34,6297,0
02:20,0,2308,909,369,183,476,12,2280,2481,4428,-22,6218,0
02:25,0,2273,910,369,183,476,12,2281,2471,4407,-45,6205,0
02:30,0,2255,910,368,183,477,12,2280,2427,4437,-8,6237,0
02:35,0,2224,910,372,183,476,12,2281,2324,4453,-2,6296,0
02:40,0,2176,910,373,183,477,13,2281,2310,4454,-2,6330,0
02:45,0,2177,910,373,184,477,12,2281,2321,4453,-2,6276,0
02:50,0,2170,910,372,183,478,12,2280,2326,4438,-2,6278,0
02:55,0,2153,910,369,183,476,12,2280,2347,4432,-2,6303,0
03:00,0,2120,910,369,183,478,11,2282,2359,4436,-1,6322,0
03:05,0,2063,910,370,183,478,11,2280,2423,4479,-2,6284,0
03:10,0,2014,910,369,183,478,11,2281,2426,4480,9,6367,0
03:15,0,1963,911,370,183,479,10,2280,2445,4488,34,6306,0
03:20,0,1954,912,372,184,479,11,2280,2491,4471,-4,6263,0
03:25,0,1936,912,373,184,479,11,2281,2516,4473,-6,6320,0
03:30,0,1941,913,371,184,479,11,2281,2536,4462,-29,6284,0
03:35,0,1916,913,370,183,478,11,2281,2554,4465,-11,6340,0
03:40,0,1942,913,368,183,479,11,2282,2547,4470,-16,6329,0
03:45,0,1999,913,372,183,478,10,2281,2602,4414,-67,6317,0
03:50,0,2052,914,376,183,479,10,2281,2624,4403,-53,6344,0
03:55,0,2105,914,375,183,479,10,2281,2593,4426,-51,6236,0
04:00,0,2127,914,374,183,478,9,2282,2541,4520,-4,6155,0
04:05,0,2146,914,376,184,478,10,2281,2553,4553,-6,6131,0
04:10,0,2145,914,373,184,478,10,2281,2587,4635,9,6094,0
04:15,0,2152,913,373,183,478,10,2281,2565,4647,12,6054,0
04:20,0,2156,914,371,183,478,9,2281,2609,4637,11,6101,0
04:25,0,2172,914,372,183,478,10,2281,2651,4629,-1,6121,0
04:30,0,2178,914,374,184,478,10,2282,2751,4618,0,6112,0
04:35,0,2206,914,374,183,477,10,2281,2775,4610,0,6084,0
04:40,0,2230,914,373,183,477,11,2281,2825,4619,2,6102,0
04:45,0,2215,913,372,184,478,11,2280,2860,4630,2,6086,0
04:50,0,2216,914,372,183,476,11,2282,2890,4669,6,6111,0
04:55,0,2168,914,369,183,477,11,2280,2906,4691,33,6169,0
05:00,0,2130,913,370,183,477,11,2280,2909,4702,6,6315,0
05:05,0,2088,913,370,183,476,10,2281,3145,4794,2,6330,0
05:10,0,2055,914,373,183,491,11,2280,3125,4818,-20,6473,0
05:15,0,2074,914,372,183,553,11,2281,3152,4784,-61,6598,0
05:20,0,2077,914,372,183,556,10,2282,3199,4762,-67,6772,0
05:25,0,2063,915,373,183,555,10,2282,3279,4805,-15,6764,0
05:30,0,2058,909,372,183,555,9,2281,3290,4829,7,6779,0
05:35,0,2053,913,372,183,557,10,2280,3366,4869,26,6780,0
05:40,0,2062,912,370,183,559,10,2282,3426,4934,48,6778,0
05:45,0,2082,913,367,183,558,10,2281,3400,4923,29,6786,0
05:50,0,2078,915,369,183,557,10,2282,3515,4912,14,6801,0
05:55,3,2048,914,369,182,556,10,2280,3514,4875,14,6919,0
06:00,26,2001,914,366,180,555,9,2282,3523,4836,11,7066,0
06:05,83,1991,914,367,178,554,10,2281,3611,4813,10,7199,0
06:10,165,2000,914,369,176,555,8,2282,3579,4794,9,7453,0
06:15,262,2002,915,369,175,554,8,2280,3529,4787,9,7591,0
06:20,382,2043,914,368,175,554,8,2280,3553,4793,11,7543,0
06:25,484,2033,914,369,176,555,10,2281,3619,4791,11,7511,0
06:30,574,1999,915,368,175,556,10,2281,3710,4780,2,7483,0
06:35,674,1999,914,366,177,556,10,2281,3836,4775,-3,7455,0
06:40,830,1994,914,365,176,554,10,2281,3833,4790,6,7440,0
06:45,966,2012,914,366,175,552,9,2281,3951,4729,-40,7378,0
06:50,1096,1996,914,365,175,552,9,2282,4087,4728,-35,7354,0
06:55,1249,1961,914,367,177,551,8,2282,4130,4684,-52,7352,0
07:00,1467,1979,914,367,177,550,9,2282,4124,4612,-71,7277,0
07:05,1630,1958,915,365,177,550,10,2282,4238,4550,-29,7243,0
07:10,1887,1951,914,365,177,551,9,2282,4154,4600,7,7115,0
07:15,2070,1959,914,369,175,551,9,2282,4125,4634,18,7022,0
07:20,2092,1955,915,372,175,552,10,2282,4095,4635,33,7134,0
07:25,2318,1950,914,367,177,553,10,2282,4013,4611,21,7021,0
07:30,2446,1960,915,370,175,553,10,2282,3960,4557,-13,6951,0
07:35,2334,1967,914,370,174,552,10,2283,4142,4599,13,6942,0
07:40,2634,1903,914,371,175,552,10,2283,4070,4602,21,6803,0
07:45,2793,1868,913,370,175,553,9,2283,4094,4612,8,6649,0
07:50,2916,1870,913,370,174,554,9,2282,4093,4658,21,6497,0
07:55,3049,1893,913,371,175,550,9,2283,4111,4635,-4,6303,0
08:00,3166,1905,914,371,175,530,10,2283,4179,4607,-11,6144,0
08:05,3315,1875,913,371,175,530,10,2282,4125,4500,8,6189,0
08:10,3454,1818,913,372,175,516,10,2282,4267,4364,91,6188,0
08:15,3538,1738,913,373,176,476,10,2281,4222,4398,116,6208,0
08:20,3479,1689,912,374,176,442,11,2281,4248,4575,116,6341,0
08:25,3624,1660,912,375,176,442,10,2281,4106,4661,90,6157,0
08:30,3905,1659,912,373,178,443,9,2280,4207,4617,1,5886,0
08:35,4258,1646,911,374,176,442,9,2280,4152,4477,-31,5775,0
08:40,4549,1647,912,373,177,441,9,2282,4035,4311,-81,5772,0
08:45,4741,1621,912,376,176,440,8,2281,3938,4256,-58,5789,0
08:50,5005,1598,911,377,176,439,9,2281,3758,4231,-71,5685,0
08:55,5098,1553,910,376,175,437,10,2280,3840,4196,-51,5639,0
09:00,4938,1557,911,376,175,437,10,2281,3730,4113,79,5892,0
09:05,4966,1596,911,375,171,438,10,2280,3500,3810,79,6255,0
09:10,5170,1648,911,374,175,438,10,2280,3710,3637,-10,6190,0
09:15,5262,1709,903,373,174,440,9,2279,3822,3535,-54,6152,0
09:20,5310,1717,899,374,174,439,10,2278,3686,3517,-2,6232,0
09:25,5536,1719,884,377,175,449,10,2278,3527,3518,0,6098,0
09:30,5577,1733,884,377,174,449,9,2278,3525,3520,0,6022,0
09:35,5655,1734,884,378,174,450,10,2278,3595,3477,-44,5832,0
09:40,5681,1792,886,376,174,450,9,2278,3616,3481,-22,5847,0
09:45,5816,1812,887,376,174,450,9,2277,3525,3522,-6,5704,0
09:50,5846,1844,887,371,173,451,9,2277,3622,3418,-81,5673,0
09:55,5765,1845,887,369,174,451,10,2277,3684,3458,-44,5767,0
10:00,5625,1863,889,368,173,452,10,2278,3574,3483,-4,5811,0
10:05,5433,1899,888,370,174,456,11,2276,3744,3411,105,5976,0
10:10,5407,1925,888,371,173,479,10,2277,3787,3372,116,6110,0
10:15,5783,1916,888,371,174,484,10,2277,3801,3190,-55,5929,0
10:20,5906,1914,889,371,174,483,9,2278,3986,3022,-91,5807,0
10:25,5889,1890,890,372,174,482,9,2277,4050,2889,-87,5775,0
10:30,6105,1839,889,372,174,483,10,2280,4039,2928,-92,5549,0
10:35,6312,1810,889,371,174,484,9,2280,4003,2920,-35,5357,0
10:40,6349,1826,890,373,174,481,9,2280,4120,2887,-50,5317,0
10:45,6472,1792,889,375,174,468,9,2279,4250,2818,-88,5241,0
10:50,6728,1772,889,375,174,483,9,2279,4387,2708,-92,4941,0
10:55,6892,1760,888,377,175,480,7,2280,4641,2544,-92,4727,0
