Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,279,1005,279,197,118,16,394,10651,795,17,7713,0
00:05,-37,284,1006,279,198,119,16,391,10846,747,21,7522,0
00:10,-37,290,1007,280,198,119,16,391,10933,718,11,7401,0
00:15,-37,295,1007,279,198,119,16,390,10875,719,-2,7383,0
00:20,-37,299,1007,280,199,119,15,390,10786,732,10,7391,0
00:25,-37,305,1006,279,199,119,16,391,10772,744,19,7324,0
00:30,-37,318,1005,278,198,119,15,398,10674,734,16,7334,0
00:35,-37,334,1005,279,198,119,15,398,10601,717,-2,7359,0
00:40,-37,347,1006,279,199,118,15,398,10502,714,7,7408,0
00:45,-37,360,1006,277,199,118,15,398,10460,712,0,7384,0
00:50,-37,378,1007,277,199,118,15,398,10412,710,5,7329,0
00:55,-37,395,1008,277,199,118,15,398,10238,710,-3,7432,0
01:00,-37,403,1007,278,199,118,14,398,10162,707,6,7421,0
01:05,-38,401,1007,279,199,119,15,397,10139,702,-19,7448,0
01:10,-38,401,1007,278,199,119,14,397,10182,697,-25,7394,0
01:15,-38,393,1007,278,199,119,15,398,10193,699,-25,7336,0
01:20,-38,392,1008,278,199,119,15,398,10247,702,-30,7203,0
01:25,-38,383,1007,278,199,118,16,399,10243,695,-68,7251,0
01:30,-38,387,1007,278,200,118,15,399,10233,684,-45,7244,0
01:35,-38,410,1006,278,200,117,15,399,10109,682,-26,7204,0
01:40,-38,408,1007,278,200,117,15,400,10099,675,-37,7231,0
01:45,-38,414,1007,278,200,117,15,399,10002,680,-32,7284,0
01:50,-38,416,1007,279,200,118,15,400,9946,677,-45,7279,0
01:55,-38,416,1007,279,200,119,15,402,9814,685,-29,7258,0
02:00,-38,416,1006,278,200,119,15,402,9813,687,-18,7214,0
02:05,-38,417,1007,277,200,119,16,402,9774,695,-28,7242,0
02:10,-38,416,1005,277,200,120,15,403,9775,691,-13,7197,0
02:15,-38,415,1006,277,200,119,14,402,9821,682,-30,7205,0
02:20,-38,416,1006,276,200,118,14,400,9807,680,-27,7139,0
02:25,-38,420,1005,277,200,118,14,400,9735,679,-27,7194,0
02:30,-38,443,1005,279,200,117,14,400,9697,673,-35,7192,0
02:35,-38,460,1005,279,200,117,14,400,9724,667,-38,7169,0
02:40,-38,474,1004,279,200,117,14,399,9736,620,-39,7150,0
02:45,-38,482,1005,278,200,118,15,399,10004,387,-21,7292,0
02:50,-38,484,1004,279,200,118,15,399,10159,383,-33,7240,0
02:55,-38,492,1005,279,200,119,15,399,10128,379,-35,7231,0
03:00,-38,528,1005,279,199,119,15,400,10069,376,-42,7255,0
03:05,-39,577,1006,279,199,119,15,400,9987,369,-36,7330,0
03:10,-39,638,1005,279,199,119,15,400,9925,371,-27,7364,0
03:15,-40,669,1005,273,199,119,15,402,9793,375,-11,7450,0
03:20,-40,677,1005,269,199,119,15,401,9759,381,0,7426,0
03:25,-40,679,1005,270,199,119,15,402,9722,382,-9,7489,0
03:30,-40,646,1005,276,200,118,15,403,9710,381,-1,7479,0
03:35,-40,585,1006,278,199,118,15,402,9732,383,-1,7467,0
03:40,-40,543,1007,279,199,118,15,402,9723,386,-1,7525,0
03:45,-40,534,1008,280,199,118,16,403,9750,385,-3,7476,0
03:50,-40,530,1008,280,199,119,15,403,9749,383,-1,7477,0
03:55,-40,534,1007,280,199,119,16,402,9783,385,-1,7471,0
04:00,-40,531,1007,282,199,119,15,402,9875,381,-11,7384,0
04:05,-40,532,1008,282,199,119,14,402,9996,381,-14,7365,0
04:10,-40,538,1007,283,199,119,15,402,10087,379,-13,7348,0
04:15,-40,550,1006,283,199,119,15,402,10159,373,-14,7336,0
04:20,-40,553,1007,282,199,119,15,401,10176,387,-11,7358,0
04:25,-40,549,1007,282,199,119,15,401,10240,374,-26,7365,0
04:30,-40,560,1005,282,199,118,16,401,10298,369,-16,7347,0
04:35,-41,560,1006,282,199,118,16,401,10466,379,-7,7230,0
04:40,-41,560,1006,283,199,118,17,401,10566,385,-14,7162,0
04:45,-41,530,1006,283,199,118,16,400,10568,382,-15,7185,0
04:50,-41,562,1006,282,199,118,17,404,10669,384,-13,7174,0
04:55,-41,563,1006,283,199,119,17,404,10781,390,-15,7078,0
05:00,-41,572,1006,284,199,119,16,404,10861,408,-10,7048,0
05:05,-41,578,1006,286,199,119,17,404,10732,507,10,7276,0
05:10,-41,562,1007,286,198,120,17,405,10767,559,16,7358,0
