Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-40,4232,1016,266,210,159,17,1147,8197,1090,2,6110,0
00:05,-40,4208,1016,268,210,160,17,1146,8163,1031,-35,6187,0
00:10,-40,4181,1017,267,211,162,17,1145,8121,1012,-12,6319,0
00:15,-40,4171,1019,268,211,163,17,1146,8072,1005,28,6190,0
00:20,-40,4148,1019,267,211,163,17,1146,8059,1006,42,6147,0
00:25,-40,4066,1019,265,211,163,17,1146,8030,1000,48,6150,0
00:30,-40,3963,1019,267,211,164,17,1146,8040,994,38,6195,0
00:35,-40,3881,1019,266,211,163,17,1147,7964,1002,11,6286,0
00:40,-40,3722,1018,266,211,162,17,1146,7918,1015,29,6315,0
00:45,-40,3676,1018,267,211,162,17,1146,7922,995,16,6329,0
00:50,-40,3652,1011,267,211,163,17,1146,7884,999,-13,6311,0
00:55,-40,3629,1018,266,211,164,17,1147,7903,991,4,6248,0
01:00,-40,3596,1018,266,212,164,17,1147,7868,993,4,6197,0
01:05,-40,3584,1017,265,211,164,17,1146,7819,985,-2,6244,0
01:10,-40,3546,1017,267,211,160,17,1147,7811,996,-21,6266,0
01:15,-40,3485,1017,267,211,160,17,1147,7772,1009,11,6285,0
01:20,-40,3441,1020,266,211,160,17,1146,7728,992,-19,6302,0
01:25,-40,3411,1019,265,211,160,17,1146,7739,986,8,6230,0
01:30,-40,3410,1019,264,212,160,16,1146,7739,982,-23,6223,0
01:35,-40,3428,1019,266,212,161,16,1147,7679,974,-18,6224,0
01:40,-40,3469,1019,267,211,160,16,1147,7682,969,-10,6136,0
01:45,-40,3498,1019,268,212,160,16,1146,7657,973,-9,6043,0
01:50,-40,3532,1018,269,212,160,16,1147,7688,971,17,5905,0
01:55,-40,3471,1019,268,212,160,16,1147,7685,975,2,5926,0
02:00,-40,3419,1018,269,212,160,16,1147,7680,1001,23,5917,0
02:05,-40,3409,1017,269,212,160,16,1147,7565,1000,42,5968,0
02:10,-40,3352,1017,270,212,160,16,1147,7569,966,2,6065,0
02:15,-40,3322,1016,268,212,160,16,1146,7643,958,-10,6091,0
02:20,-40,3326,1017,266,212,160,16,1146,7645,945,26,6034,0
02:25,-41,3350,1017,264,213,160,16,1147,7630,945,17,5964,0
02:30,-40,3375,1019,267,212,160,16,1146,7627,947,43,5911,0
02:35,-40,3379,1020,268,212,160,15,1146,7567,934,7,5978,0
02:40,-40,3371,1020,270,213,161,15,1147,7531,925,37,6007,0
02:45,-40,3362,1020,270,212,161,15,1146,7493,924,23,6011,0
02:50,-40,3376,1021,269,213,161,16,1147,7452,927,15,5999,0
02:55,-40,3436,1021,268,212,161,15,1147,7425,925,18,5977,0
03:00,-40,3516,1021,268,212,162,15,1147,7421,930,-9,5891,0
03:05,-40,3569,1020,270,212,161,16,1147,7443,950,25,5808,0
03:10,-40,3650,1019,269,212,161,16,1147,7371,952,41,5755,0
03:15,-41,3689,1018,270,212,161,16,1147,7279,942,81,5752,0
03:20,-41,3736,1019,273,213,161,15,1147,7162,945,27,5841,0
03:25,-41,3809,1019,273,213,161,16,1147,7158,942,56,5754,0
03:30,-42,3884,1020,273,213,161,15,1147,7106,944,25,5754,0
03:35,-42,3995,1021,272,213,161,16,1147,7029,942,47,5726,0
03:40,-41,4119,1022,269,213,160,16,1147,6953,941,23,5729,0
03:45,-41,4256,1022,271,213,162,16,1147,6863,942,13,5700,0
03:50,-41,4374,1021,271,213,161,16,1147,6838,943,23,5625,0
03:55,-42,4405,1022,271,213,162,16,1147,6855,933,73,5495,0
04:00,-42,4405,1021,270,213,162,15,1147,6887,931,80,5424,0
04:05,-41,4380,1021,273,213,161,15,1147,6809,951,38,5663,0
04:10,-41,4374,1021,274,213,160,15,1147,6837,945,68,5708,0
04:15,-41,4306,1020,273,213,160,16,1147,6908,945,44,5784,0
04:20,-42,4166,1019,273,213,161,16,1147,6996,960,65,5798,0
04:25,-42,4035,1020,275,213,161,15,1147,7043,1005,94,5813,0
04:30,-43,3951,1021,275,212,162,15,1147,7110,999,69,5901,0
04:35,-43,3957,1022,274,212,162,15,1147,7286,952,20,5863,0
04:40,-43,3907,1022,274,212,162,15,1147,7408,949,20,5856,0
04:45,-43,3828,1023,273,212,161,15,1147,7492,943,56,5821,0
04:50,-42,3760,1024,270,212,161,15,1147,7494,956,71,5907,0
04:55,-43,3702,1024,265,212,182,15,1147,7467,967,44,6078,0
05:00,-43,3645,1019,266,212,201,15,1147,7336,968,43,6307,0
05:05,-43,3615,1024,265,212,201,15,1147,7355,1064,-27,6525,0
05:10,-43,3630,1025,267,212,202,15,1147,7273,1083,-122,6829,0
05:15,-44,3614,1024,269,212,203,15,1147,7169,1076,-52,7000,0
05:20,-44,3547,1024,273,212,203,15,1147,7127,1096,18,7053,0
05:25,-44,3469,1024,272,212,204,15,1147,7128,1109,28,7169,0
05:30,-44,3380,1023,270,212,203,15,1147,7182,1143,12,7259,0
05:35,-44,3330,1023,271,212,203,15,1147,7414,1223,1,7203,0
05:40,-44,3340,1023,273,212,202,15,1148,7442,1251,-19,7181,0
05:45,-44,3316,1023,271,212,202,15,1147,7581,1254,10,7135,0
05:50,-44,3324,1024,271,212,202,15,1147,7738,1263,1,7068,0
05:55,-44,3331,1011,270,212,203,14,1148,7752,1258,-11,7166,0
06:00,-44,3321,995,268,211,203,14,1147,7822,1301,-27,7268,0
06:05,-44,3316,988,271,212,203,15,1147,7698,1524,20,7617,0
06:10,-44,3306,987,270,212,204,15,1147,7547,1677,16,7865,0
06:15,-44,3243,988,270,212,205,15,1147,7670,1691,6,7965,0
06:20,-40,3199,992,267,212,211,16,1147,7704,1695,-14,8067,0
06:25,-32,3136,991,268,212,211,15,1147,7819,1700,21,8029,0
06:30,-7,3093,992,272,211,211,15,1147,7886,1718,-7,8062,0
06:35,43,3040,994,271,211,212,15,1148,7854,1723,10,8148,0
06:40,112,3013,993,272,211,212,14,1147,7871,1717,23,8177,0
06:45,233,3021,994,271,211,212,14,1148,7844,1681,-11,8151,0
06:50,409,3015,995,270,210,212,14,1147,7880,1618,-25,8112,0
