Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,648,870,315,227,205,12,2267,8635,871,-23,7712,0
00:05,0,657,870,314,226,210,12,2267,8693,812,6,7612,0
00:10,0,689,869,310,226,215,12,2267,8752,800,60,7571,0
00:15,0,707,870,310,227,217,12,2267,8758,769,56,7489,0
00:20,0,738,871,308,227,217,14,2267,8740,720,5,7401,0
00:25,0,771,871,310,227,217,14,2266,8769,699,-2,7326,0
00:30,0,770,871,310,227,219,13,2265,8753,679,-26,7317,0
00:35,0,784,871,311,227,219,13,2265,8765,687,-21,7196,0
00:40,0,803,870,312,227,218,11,2264,8747,695,-6,7075,0
00:45,0,799,870,310,227,217,12,2264,8753,683,-24,7015,0
00:50,0,809,870,311,227,217,12,2264,8743,669,-32,7000,0
00:55,0,813,871,312,227,203,13,2264,8727,678,-17,6965,0
01:00,0,833,870,313,228,176,13,2264,8685,665,-6,6936,0
01:05,0,889,869,311,228,174,13,2264,8588,566,-15,7040,0
01:10,0,935,869,312,228,176,12,2264,8589,531,-45,6992,0
01:15,0,997,869,313,228,177,12,2262,8565,528,-48,6927,0
01:20,0,1044,869,311,228,178,12,2263,8515,528,-42,6889,0
01:25,0,1093,870,311,228,178,12,2264,8525,525,-27,6767,0
01:30,0,1115,869,310,228,177,12,2264,8493,529,-28,6748,0
01:35,0,1108,870,310,228,178,12,2263,8405,526,-29,6772,0
01:40,0,1098,873,310,228,181,11,2263,8319,529,-22,6801,0
01:45,0,1081,874,312,228,182,12,2263,8242,530,-16,6839,0
01:50,0,1070,874,315,227,186,13,2263,8197,530,-16,6815,0
01:55,0,1052,875,316,227,186,13,2264,8189,529,-26,6759,0
02:00,0,1053,874,317,227,187,13,2265,8223,523,-30,6705,0
02:05,0,1055,875,315,227,187,13,2265,8237,519,-17,6638,0
02:10,0,1029,876,312,228,186,13,2263,8235,527,-7,6650,0
02:15,0,1014,876,312,228,186,13,2263,8234,528,3,6658,0
02:20,0,1034,875,313,228,183,13,2264,8267,521,-12,6606,0
02:25,0,1056,876,313,228,183,13,2264,8231,515,-20,6570,0
02:30,0,1069,875,311,228,183,12,2264,8155,516,-16,6574,0
02:35,0,1060,876,311,228,181,13,2264,8101,520,-11,6660,0
02:40,0,1051,875,311,228,182,13,2264,8046,524,-13,6694,0
02:45,0,1059,876,311,228,183,13,2264,8039,521,-11,6671,0
02:50,0,1061,876,308,227,186,12,2264,8055,520,-12,6579,0
02:55,0,1066,875,309,227,187,13,2265,8062,542,-11,6579,0
03:00,0,1038,876,311,228,188,12,2265,8071,539,-2,6514,0
03:05,0,970,876,314,228,188,12,2264,8117,548,2,6522,0
03:10,0,939,876,312,228,189,12,2263,8125,551,0,6537,0
03:15,0,947,876,314,228,189,12,2264,8182,540,-1,6502,0
03:20,0,922,876,313,228,191,12,2263,8223,545,0,6470,0
03:25,0,876,876,316,228,193,12,2264,8213,555,6,6545,0
03:30,0,836,877,315,228,195,13,2263,8211,573,42,6573,0
03:35,0,809,876,315,228,196,13,2264,8202,579,34,6596,0
03:40,0,778,875,314,228,197,13,2263,8284,563,-1,6578,0
03:45,0,760,876,315,228,198,12,2264,8302,563,13,6602,0
03:50,0,735,855,318,228,197,12,2264,8304,563,4,6628,0
03:55,0,683,836,319,228,198,12,2263,8363,594,28,6669,0
04:00,0,627,835,320,228,197,12,2262,8376,629,36,6752,0
04:05,0,608,835,320,228,199,12,2262,8418,720,-10,6792,0
04:10,0,572,836,319,228,200,12,2262,8440,765,-12,6823,0
04:15,0,542,838,321,228,200,12,2263,8434,745,-8,6958,0
04:20,0,514,857,322,228,198,13,2262,8477,738,-7,6948,0
04:25,0,497,875,321,227,197,13,2263,8538,737,-7,6918,0
04:30,0,472,878,320,227,198,13,2263,8565,733,-6,6946,0
04:35,0,439,876,321,227,197,13,2262,8577,730,-4,7076,0
04:40,0,435,876,324,228,197,13,2263,8606,738,-3,7100,0
04:45,0,439,876,326,227,197,13,2262,8640,743,-1,7124,0
04:50,0,439,876,324,227,200,13,2263,8729,744,-1,7204,0
04:55,0,447,876,324,228,200,13,2262,8750,785,-1,7219,0
05:00,0,458,876,323,228,204,13,2263,8594,858,-19,7457,0
05:05,0,453,876,325,227,220,13,2263,8171,1210,-24,7607,0
05:10,0,447,876,324,228,247,13,2263,7887,1359,-11,7680,0
05:15,0,461,874,324,227,247,13,2262,7871,1350,-30,7902,0
05:20,0,473,876,327,227,247,13,2263,7976,1362,-13,7906,0
05:25,0,479,875,327,227,248,13,2261,8028,1370,-6,7878,0
05:30,0,491,874,325,226,248,13,2262,8163,1348,-34,7892,0
05:35,0,491,873,325,226,248,13,2261,8385,1354,-36,7876,0
05:40,0,528,874,328,226,246,13,2262,8568,1373,-35,7779,0
05:45,0,582,875,331,226,246,12,2261,8709,1361,-35,7728,0
05:50,0,627,876,327,227,244,12,2262,8805,1433,-16,7652,0
05:55,0,665,875,324,226,242,12,2261,8749,1427,-22,7838,0
06:00,0,690,875,324,226,242,12,2262,8759,1491,-28,8054,0
06:05,0,719,876,327,225,240,12,2262,8622,1842,-27,8214,0
06:10,0,739,876,329,224,240,12,2261,8416,1979,-30,8575,0
06:15,0,752,876,332,224,242,13,2261,8408,2037,-12,8772,0
06:20,0,767,874,333,225,242,13,2260,8540,2073,6,8824,0
06:25,0,733,877,331,225,242,13,2261,8674,2070,3,8900,0
06:30,0,698,877,333,225,242,13,2261,8875,2051,5,8846,0
06:35,0,661,878,336,225,241,13,2260,9100,2048,7,8926,0
06:40,0,637,877,335,225,239,13,2261,9284,2070,16,9001,0
06:45,0,627,877,323,225,237,12,2262,9344,2069,18,9103,0
06:50,0,638,877,304,225,239,12,2261,9388,1979,22,9231,0
06:55,0,640,877,295,225,239,13,2262,9475,1981,19,9269,0
07:00,1,649,876,297,225,239,13,2261,9559,1966,48,9296,0
07:05,22,666,877,298,224,239,12,2262,9629,2016,42,9310,0
07:10,84,665,875,300,224,240,10,2261,9650,2079,43,9364,0
07:15,183,615,876,301,225,240,11,2262,9688,2056,43,9339,0
07:20,345,558,877,299,224,240,11,2262,9811,2010,64,9241,0
07:25,506,571,876,301,225,240,11,2262,9692,2009,51,9148,0
07:30,666,615,874,308,225,241,11,2262,9613,1994,40,8999,0
07:35,867,652,875,316,225,241,10,2262,9571,1987,-1,8877,0
07:40,1122,665,874,321,226,238,10,2261,9359,1992,-13,8806,0
07:45,1415,672,875,321,226,237,11,2262,9218,1953,-36,8620,0
07:50,1745,681,874,323,226,236,11,2261,9097,1904,-74,8464,0
07:55,1994,694,874,321,223,237,11,2262,9059,1890,-45,8285,0
08:00,2261,691,875,323,222,236,10,2262,8990,1851,-23,7939,0
08:05,2507,688,874,327,220,237,10,2262,8915,1649,27,7934,0
08:10,2825,677,873,325,219,238,11,2262,8914,1619,4,7688,0
08:15,3055,645,872,326,218,238,10,2262,8881,1618,6,7540,0
08:20,3178,620,872,327,218,239,10,2262,8708,1649,28,7498,0
08:25,3507,612,873,328,218,240,9,2262,8448,1618,23,7474,0
08:30,3773,600,874,330,218,238,9,2262,8320,1530,-26,7373,0
08:35,3963,562,875,330,218,238,9,2263,8147,1545,-12,7366,0
08:40,4136,517,875,331,218,234,10,2262,7964,1552,-8,7334,0
08:45,4370,496,875,331,218,234,12,2262,7771,1516,-36,7337,0
08:50,4590,488,875,331,219,231,11,2262,7666,1453,-57,7241,0
08:55,4855,479,875,331,219,230,12,2262,7597,1362,-52,7106,0
09:00,4976,464,877,332,219,229,12,2262,7663,1389,-49,6883,0
09:05,5224,446,876,331,219,228,12,2262,7624,1198,-8,6710,0
09:10,5214,443,876,332,219,228,13,2261,7804,1183,9,6585,0
09:15,5096,442,877,334,219,226,13,2261,7773,1235,47,6517,0
09:20,5239,445,876,331,218,229,13,2262,7708,1196,32,6441,0
09:25,5436,443,876,331,219,230,12,2262,7822,1120,-31,6303,0
09:30,5706,441,875,333,219,229,11,2262,7683,1073,-51,6191,0
09:35,5676,454,876,334,218,229,12,2262,7622,1092,-31,6215,0
09:40,5756,462,875,335,218,228,11,2262,7616,1127,-3,6044,0
09:45,5787,465,875,332,218,227,12,2262,7627,1136,0,5892,0
09:50,5941,498,875,332,218,226,11,2262,7479,1113,-30,5817,0
09:55,5927,519,874,333,218,225,12,2262,7509,1101,-18,5794,0
10:00,5814,601,874,334,219,226,12,2262,7436,1116,-3,5806,0
10:05,5894,578,875,333,219,227,12,2263,7465,1054,5,5750,0
10:10,6074,556,875,330,219,230,12,2262,7433,1061,-3,5558,0
10:15,6273,553,875,331,219,231,12,2263,7446,995,-29,5412,0
10:20,6250,551,875,332,218,230,12,2262,7415,984,-12,5434,0
10:25,6210,552,874,332,219,231,13,2262,7412,1004,7,5416,0
10:30,6335,553,875,330,218,234,13,2263,7401,985,-14,5243,0
10:35,6223,551,875,330,218,235,13,2263,7412,985,-21,5323,0
10:40,6014,538,875,330,218,236,13,2263,7427,1015,15,5371,0
10:45,5941,517,876,326,218,235,14,2263,7414,1061,38,5374,0
10:50,6113,492,875,325,219,237,14,2263,7381,1031,16,5276,0
10:55,6191,476,876,325,219,237,13,2263,7401,1007,-1,5123,0
11:00,5980,450,835,316,218,235,13,2263,7388,1027,31,5339,0
11:05,6021,424,838,317,219,236,13,2264,7291,991,9,5352,0
11:10,6141,421,838,320,219,232,13,2262,7353,919,-14,5269,0
11:15,6363,404,839,319,218,231,14,2264,7350,901,-36,5107,0
11:20,6229,398,839,321,217,230,13,2263,7452,903,-9,5049,0
11:25,6187,388,839,317,218,230,13,2263,7512,913,8,4971,0
11:30,6192,374,840,316,218,230,13,2263,7502,912,12,4927,0
11:35,6110,361,840,319,215,230,13,2263,7517,936,36,5035,0
11:40,6097,363,840,316,215,229,13,2262,7469,937,24,5021,0
11:45,6070,361,839,318,215,228,14,2262,7486,921,12,5038,0
11:50,5989,346,838,320,215,227,14,2262,7548,924,23,5134,0
11:55,5866,349,836,319,215,214,13,2262,7569,916,31,5200,0
12:00,5946,364,835,319,216,188,13,2262,7646,867,39,5113,0
12:05,6095,389,834,317,216,187,13,2262,7595,763,38,5042,0
12:10,6110,413,840,321,217,197,14,2262,7586,706,48,5070,0
12:15,6205,413,840,318,217,202,14,2262,7534,698,47,5100,0
12:20,6211,410,838,319,217,205,14,2260,7440,690,41,5148,0
12:25,6177,412,839,319,216,211,14,2262,7497,692,41,5153,0
12:30,6160,412,847,319,217,220,14,2261,7552,698,41,5091,0
12:35,6133,417,861,317,217,220,14,2262,7466,661,29,5211,0
12:40,6162,432,868,317,218,223,14,2262,7364,646,17,5337,0
12:45,6214,440,876,316,218,224,13,2261,7350,606,13,5347,0
12:50,6264,462,877,314,218,223,13,2261,7354,594,-13,5393,0
12:55,6171,483,876,315,218,223,13,2262,7432,602,-12,5374,0
13:00,6160,506,875,315,218,223,13,2261,7535,643,-21,5263,0
13:05,6081,523,875,314,218,223,12,2262,7607,739,-23,5148,0
13:10,5997,520,875,316,219,223,13,2261,7638,786,-3,5105,0
13:15,5988,567,874,318,218,224,13,2261,7647,799,-6,5040,0
13:20,5936,597,873,318,220,223,12,2261,7683,800,14,5042,0
13:25,5941,607,873,322,221,224,13,2261,7681,816,18,5026,0
13:30,6006,587,873,321,222,223,13,2261,7679,832,21,4985,0
13:35,6150,546,874,320,223,225,13,2261,7543,813,-2,5026,0
13:40,6152,510,873,320,223,224,13,2262,7431,819,-8,5201,0
13:45,6041,491,873,319,223,223,13,2262,7539,826,7,5237,0
13:50,6068,483,873,318,223,220,13,2262,7455,822,-1,5372,0
13:55,6020,486,873,317,223,220,13,2261,7430,844,16,5550,0
14:00,5943,503,873,316,223,221,13,2261,7422,961,23,5543,0
14:05,5706,553,874,318,223,227,12,2262,7404,1168,-6,5428,0
14:10,5662,576,874,318,223,229,13,2260,7396,1244,-11,5456,0
14:15,5628,563,875,316,223,235,13,2261,7318,1264,-16,5555,0
14:20,5614,514,875,316,223,238,13,2260,7332,1271,-5,5620,0
14:25,5454,489,874,318,222,241,13,2261,7359,1266,6,5738,0
14:30,5209,475,876,317,223,243,13,2261,7428,1303,18,5865,0
14:35,5069,484,876,317,223,246,13,2261,7616,1277,8,5847,0
14:40,4764,541,876,315,223,249,13,2262,7806,1267,2,5959,0
14:45,4286,602,877,317,223,250,13,2261,8037,1301,29,6049,0
14:50,4184,694,877,315,222,251,13,2262,8136,1344,26,5985,0
14:55,4241,784,876,313,223,250,14,2261,8161,1257,-22,5979,0
15:00,4171,855,877,313,223,256,13,2262,7970,1243,-31,6298,0
15:05,3915,940,876,316,223,258,13,2261,7841,1348,-25,6587,0
15:10,3790,1037,876,315,223,263,12,2262,7589,1387,-48,6863,0
15:15,3554,1168,876,317,223,267,12,2261,7342,1380,-46,7184,0
15:20,3217,1331,877,321,222,265,12,2261,7416,1415,-29,7354,0
15:25,3108,1490,878,320,223,265,13,2261,7409,1385,-46,7336,0
15:30,2837,1610,877,317,223,267,13,2261,7586,1388,-46,7353,0
15:35,2551,1688,878,317,222,267,13,2261,7663,1418,-33,7463,0
15:40,2388,1781,878,316,222,265,13,2261,7848,1437,-30,7405,0
15:45,2222,1915,879,315,222,262,13,2261,7961,1438,-39,7370,0
15:50,1987,2041,878,316,222,260,13,2261,8151,1442,-42,7385,0
15:55,1999,2204,879,315,222,260,13,2261,8006,1444,-44,7432,0
16:00,1814,2320,878,314,222,259,12,2262,7891,1463,-41,7569,0
16:05,1486,2444,879,316,222,273,12,2261,7805,1685,-34,7577,0
16:10,1123,2588,879,319,222,298,13,2261,7704,1897,-33,7701,0
16:15,860,2663,879,318,222,299,13,2261,7607,2059,2,7866,0
16:20,691,2677,879,319,222,301,13,2260,7666,2143,11,7929,0
16:25,532,2689,879,319,222,303,14,2261,7652,2139,11,8167,0
16:30,403,2731,879,318,223,306,13,2260,7705,2198,14,8314,0
16:35,289,2750,879,314,223,307,13,2261,7810,2278,10,8314,0
16:40,211,2711,878,312,222,308,13,2261,8014,2370,14,8338,0
16:45,133,2709,879,313,223,308,14,2261,8183,2399,14,8338,0
16:50,64,2731,878,314,222,308,13,2261,8371,2369,14,8390,0
16:55,12,2729,879,315,222,310,13,2260,8533,2342,9,8492,0
17:00,1,2695,878,315,222,345,13,2260,8746,2364,-5,8582,0
17:05,1,2652,878,315,222,350,13,2260,8849,2626,16,8597,0
17:10,1,2594,879,311,223,405,14,2260,8633,2790,18,8836,0
17:15,1,2441,878,311,222,406,14,2260,8902,2880,17,8882,0
17:20,1,2278,877,312,222,405,14,2261,9270,2950,31,8847,0
17:25,1,2107,879,314,222,405,14,2260,9524,2960,37,8972,0
17:30,1,1918,879,314,222,403,14,2261,9767,2982,42,9067,0
17:35,1,1760,879,314,222,402,14,2262,10063,2938,25,9084,0
17:40,1,1659,878,335,223,402,13,2260,10011,2920,-4,9413,0
17:45,1,1547,879,335,222,402,14,2261,9966,2979,36,9597,0
17:50,1,1505,880,335,222,402,13,2261,10006,2967,13,9640,0
17:55,1,1520,879,334,222,404,14,2261,10114,2948,-11,9683,0
18:00,1,1559,879,335,222,403,14,2260,10108,2870,-16,9670,0
18:05,1,1590,879,334,222,403,13,2261,10076,2787,4,9702,0
18:10,1,1580,880,333,223,391,13,2260,10111,2734,-14,9686,0
18:15,1,1526,881,333,222,361,13,2261,10265,2704,-4,9645,0
18:20,1,1497,880,336,222,354,12,2260,10338,2725,16,9578,0
18:25,1,1520,881,334,222,353,13,2261,10278,2787,-1,9528,0
18:30,1,1504,881,336,222,357,13,2260,10316,2822,-18,9440,0
18:35,1,1446,880,334,222,356,12,2261,10344,2754,-18,9497,0
18:40,1,1400,881,335,222,358,12,2260,10401,2799,-28,9470,0
18:45,1,1357,881,336,222,358,12,2260,10385,2799,-20,9470,0
18:50,1,1324,881,336,223,358,12,2260,10333,2748,-14,9512,0
18:55,1,1249,881,337,224,358,12,2260,10437,2761,1,9461,0
19:00,1,1178,882,336,225,359,12,2260,10475,2736,13,9404,0
19:05,1,1131,882,337,227,361,12,2260,10497,2681,23,9407,0
19:10,1,1096,881,335,227,362,12,2260,10489,2684,23,9398,0
19:15,1,1079,882,333,228,363,13,2260,10447,2679,24,9433,0
19:20,1,1034,882,334,228,363,13,2260,10338,2574,54,9614,0
19:25,1,990,882,334,228,363,13,2261,10363,2541,55,9642,0
19:30,1,965,881,331,228,362,13,2260,10340,2547,55,9659,0
19:35,1,938,881,332,228,362,12,2260,10335,2546,51,9638,0
19:40,1,890,881,329,227,362,12,2260,10349,2545,50,9646,0
19:45,1,882,882,333,227,362,12,2260,10349,2549,50,9557,0
19:50,1,939,882,333,228,362,12,2260,10308,2626,25,9446,0
19:55,1,1013,882,332,228,363,13,2260,10234,2565,-11,9458,0
20:00,1,1018,882,333,227,364,13,2260,10305,2480,-22,9430,0
20:05,1,1001,882,329,226,355,13,2259,10314,2354,-1,9492,0
20:10,1,1010,882,327,226,312,13,2259,10232,2403,-32,9525,0
20:15,1,1021,883,333,227,294,14,2259,10220,2374,-2,9511,0
20:20,1,1017,883,336,227,294,14,2259,10076,2357,8,9545,0
20:25,1,1049,883,332,227,295,13,2260,9952,2387,9,9591,0
20:30,1,1059,883,331,227,295,13,2259,9918,2377,6,9500,0
20:35,1,1053,883,333,227,294,12,2260,9880,2347,4,9494,0
20:40,1,1076,883,335,227,295,13,2260,9829,2292,-2,9414,0
20:45,1,1107,883,335,227,296,13,2259,9803,2284,-12,9357,0
20:50,1,1113,882,333,227,296,13,2259,9755,2307,8,9245,0
20:55,1,1094,883,332,228,306,13,2260,9763,2288,8,9180,0
21:00,1,1081,882,331,228,336,13,2259,9687,2163,8,9236,0
21:05,1,1054,883,333,228,339,14,2259,9627,1967,1,9417,0
21:10,1,1035,883,336,228,339,13,2259,9546,1892,3,9481,0
21:15,1,1086,882,335,228,339,14,2259,9469,1863,-4,9423,0
21:20,1,1126,882,335,228,340,13,2259,9343,1870,-40,9467,0
21:25,1,1158,883,336,228,342,13,2260,9296,1786,-50,9428,0
21:30,1,1166,882,341,228,342,13,2259,9282,1707,-59,9373,0
21:35,1,1154,882,341,228,342,13,2259,9320,1687,-36,9246,0
21:40,1,1171,883,343,228,343,13,2258,9350,1469,-64,9488,0
21:45,1,1155,883,344,228,343,13,2260,9287,1504,-57,9475,0
21:50,1,1104,883,348,228,340,14,2259,9140,1494,-39,9426,0
21:55,1,1075,883,348,228,340,13,2260,9129,1475,-32,9361,0
22:00,1,1046,882,351,228,340,13,2260,9201,1474,-28,9213,0
22:05,1,1018,882,352,228,339,14,2260,9051,1401,20,9249,0
22:10,1,1002,884,349,228,316,14,2259,8985,1353,48,9221,0
22:15,1,970,884,346,228,292,14,2260,8998,1351,66,9173,0
22:20,1,941,884,345,228,292,14,2259,8870,1321,57,9240,0
22:25,1,946,884,349,228,293,14,2261,8888,1251,-8,9160,0
22:30,1,943,883,351,228,290,13,2262,8924,1207,-38,9087,0
22:35,1,933,884,350,228,290,13,2262,8806,1204,-40,9045,0
22:40,1,918,885,350,228,289,13,2262,8782,1201,-30,8911,0
22:45,1,913,884,348,228,290,13,2262,8698,1185,-63,8840,0
22:50,1,909,884,350,228,287,13,2263,8725,1216,-52,8700,0
22:55,1,935,884,348,228,289,13,2264,8569,1205,-54,8629,0
23:00,1,917,885,348,228,281,13,2264,8564,1207,-12,8413,0
23:05,1,919,885,346,228,274,13,2264,8572,1156,47,8352,0
23:10,1,978,886,346,228,261,13,2264,8467,1111,34,8398,0
23:15,1,1054,886,347,228,254,13,2265,8397,1098,22,8310,0
23:20,1,1150,884,349,225,250,13,2263,8350,1087,3,8159,0
23:25,1,1256,885,347,225,247,12,2264,8263,1055,-36,8104,0
23:30,1,1310,885,347,225,244,12,2264,8188,1051,-38,7992,0
23:35,1,1336,885,345,225,245,12,2263,8093,1066,-28,7939,0
23:40,1,1398,885,343,225,247,12,2264,7868,1057,-15,7936,0
23:45,1,1435,885,341,225,248,11,2264,7690,1052,3,7970,0
23:50,0,1486,886,337,225,248,11,2264,7513,1064,10,7962,0
23:55,0,1529,885,340,225,249,12,2263,7431,1068,14,7846,0
