Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-11,670,757,330,208,280,14,1105,9486,1810,4,7718,0
00:05,-11,653,757,315,207,287,15,1105,9465,1861,7,7639,0
00:10,-11,637,757,329,207,291,15,1105,9460,1858,21,7624,0
00:15,-11,621,757,331,206,278,15,1104,9481,2132,5,7378,0
00:20,-11,595,757,330,207,277,14,1104,9132,2317,11,7464,0
00:25,-11,563,757,315,207,277,15,1104,8946,2317,-1,7519,0
00:30,-11,537,757,330,207,278,15,1104,8911,2305,0,7526,0
00:35,-11,519,757,331,207,278,15,1104,8952,2269,-23,7479,0
00:40,-11,498,757,330,207,278,15,1103,9025,2245,-10,7424,0
00:45,-10,488,756,317,207,278,15,1104,8936,2275,-8,7374,0
00:50,-10,474,757,331,207,278,14,1104,8938,2264,-25,7395,0
00:55,-10,459,756,331,207,278,15,1104,8942,2266,-22,7327,0
01:00,-10,466,757,330,207,278,15,1104,8964,2218,-18,7274,0
01:05,-10,479,757,331,207,279,15,1104,8973,2055,-10,7323,0
01:10,-11,491,756,309,207,279,15,1103,8963,2058,-16,7298,0
01:15,-11,498,757,332,207,279,14,1103,8990,1999,-34,7357,0
01:20,-11,502,757,329,206,278,14,1103,8906,1995,-22,7379,0
01:25,-11,489,757,331,206,277,15,1103,8829,1997,-17,7430,0
01:30,-11,465,757,309,206,277,15,1103,8732,2060,0,7376,0
01:35,-11,461,756,330,206,277,15,1103,8718,2066,-2,7357,0
01:40,-12,455,756,330,207,278,15,1103,8772,2067,-3,7282,0
01:45,-11,442,756,333,207,277,15,1104,8733,2066,0,7245,0
01:50,-11,433,756,333,207,278,15,1103,8675,2065,-8,7266,0
01:55,-11,422,756,332,207,278,14,1104,8672,2055,-3,7254,0
02:00,-11,406,756,332,207,277,14,1104,8700,2059,-13,7177,0
02:05,-11,400,756,318,207,278,13,1104,8728,2055,-5,7108,0
02:10,-11,395,756,332,207,278,13,1103,8768,2052,-18,7098,0
02:15,-11,385,757,329,207,278,13,1104,8722,2052,-12,7095,0
02:20,-11,385,757,330,207,277,13,1104,8709,2049,0,7060,0
02:25,-11,377,757,312,207,278,13,1104,8669,2063,0,7043,0
02:30,-11,367,758,329,208,278,13,1104,8675,2061,0,7061,0
02:35,-11,358,757,329,207,279,13,1104,8628,2032,0,7067,0
02:40,-11,361,757,328,207,280,13,1103,8652,2024,0,7074,0
02:45,-11,364,757,329,207,279,14,1104,8661,2052,0,7048,0
02:50,-11,368,757,328,207,279,14,1104,8645,2065,0,7034,0
02:55,-11,372,758,330,206,279,13,1104,8655,2059,0,7037,0
03:00,-11,384,757,329,206,279,13,1103,8687,2034,0,7005,0
03:05,-13,396,758,329,206,283,13,1104,8728,2005,-1,7050,0
03:10,-12,392,757,330,206,287,13,1104,8725,2049,0,7062,0
03:15,-12,390,757,316,207,286,13,1104,8717,2074,0,7022,0
03:20,-12,382,757,330,207,287,14,1104,8728,2078,0,6988,0
03:25,-12,366,758,329,206,287,14,1104,8750,2082,0,6989,0
03:30,-12,368,758,329,207,288,13,1105,8758,2081,0,6977,0
03:35,-12,363,757,315,207,289,13,1104,8794,2073,0,6930,0
03:40,-12,359,758,331,207,288,13,1105,8819,2083,0,6901,0
03:45,-13,358,758,329,207,289,13,1104,8885,2079,0,6860,0
03:50,-13,358,758,308,207,289,14,1101,8947,2082,0,6787,0
03:55,-13,362,758,330,207,290,13,1107,8997,2081,0,6816,0
04:00,-13,368,759,330,207,290,13,1103,8912,2052,-19,6952,0
04:05,-14,368,759,330,207,288,13,1105,9005,2043,-14,7010,0
04:10,-13,369,758,328,207,287,13,1104,9083,2116,-1,7031,0
04:15,-13,375,758,330,207,286,14,1104,9062,2134,-2,7088,0
04:20,-14,372,758,332,207,285,15,1104,9129,2108,-1,7070,0
04:25,-14,380,759,327,207,287,14,1105,9267,2109,-12,7017,0
04:30,-14,400,758,303,207,287,14,1105,9252,2092,-1,7079,0
04:35,-13,419,757,327,207,287,14,1105,9354,2136,-1,7070,0
04:40,-13,432,756,329,207,288,14,1105,9414,2182,-1,7030,0
04:45,-14,438,756,313,207,289,14,1105,9458,2189,-1,7046,0
04:50,-14,439,756,325,206,289,14,1105,9537,2194,-1,7093,0
04:55,-13,436,756,325,205,290,14,1105,9590,2236,-2,7125,0
05:00,-14,444,756,328,205,290,14,1105,9561,2306,-2,7232,0
05:05,-14,458,757,317,205,295,14,1105,9608,2579,-34,7278,0
05:10,-14,467,757,334,204,306,14,1106,9590,2578,-10,7427,0
05:15,-14,490,756,334,204,305,14,1105,9542,2558,-6,7634,0
05:20,-15,499,757,335,206,303,14,1105,9601,2576,0,7735,0
05:25,-15,491,756,336,204,304,14,1105,9698,2638,1,7742,0
05:30,-15,501,757,334,204,304,14,1105,9910,2723,0,7573,0
05:35,-15,516,757,317,204,303,13,1105,10039,2835,0,7541,0
05:40,-15,536,757,332,205,301,14,1105,10122,2935,0,7538,0
05:45,-15,542,757,334,204,302,14,1105,10246,2960,0,7492,0
05:50,-15,533,756,313,204,302,13,1105,10488,3015,-14,7440,0
05:55,-15,526,756,337,204,304,13,1105,10517,3115,-10,7529,0
06:00,-15,533,756,341,203,304,13,1105,10541,3118,-20,7670,0
06:05,-15,549,756,345,204,306,13,1105,10694,3318,32,7849,0
06:10,-15,550,757,326,203,306,13,1105,10704,3484,117,7901,0
06:15,-15,547,757,346,203,306,13,1106,10857,3479,34,8108,0
06:20,-15,533,757,345,204,307,12,1105,11336,3548,1,7836,0
06:25,-15,531,756,346,203,305,13,1105,11438,3594,0,7896,0
06:30,-16,548,756,348,203,306,13,1105,11521,3622,21,7943,0
06:35,-13,562,756,333,204,303,13,1105,11625,3617,0,8077,0
06:40,-6,564,756,347,205,303,13,1105,11741,3655,31,8096,0
06:45,9,560,756,346,204,303,12,1105,11855,3646,51,8050,0
06:50,37,554,756,347,204,303,13,1105,11958,3653,28,8060,0
06:55,89,555,756,347,204,303,12,1105,11980,3693,44,8063,0
07:00,162,510,756,346,205,302,13,1105,12054,3708,55,8104,0
07:05,273,510,755,344,205,303,15,1104,12036,3610,67,8258,0
07:10,417,512,755,343,205,284,15,1104,12009,3582,68,8359,0
07:15,583,516,755,344,206,285,15,1104,12083,3603,36,8309,0
07:20,807,530,757,343,205,285,15,1104,11895,3593,11,8219,0
07:25,1064,539,755,345,205,287,16,1104,11847,3513,-19,8246,0
07:30,1420,549,755,325,205,286,15,1105,11755,3455,-21,8034,0
07:35,1843,557,755,348,205,285,16,1105,11517,3461,-2,7861,0
07:40,2237,571,754,344,205,285,16,1105,11311,3397,-2,7634,0
07:45,2665,595,754,344,207,284,15,1104,11180,3215,-56,7479,0
07:50,3079,627,753,346,205,284,15,1104,11098,3040,-67,7225,0
07:55,3376,642,753,332,206,284,15,1105,10953,2918,-70,7058,0
08:00,3690,658,752,346,205,285,15,1104,10858,2809,-52,6843,0
08:05,4213,663,752,345,206,286,14,1105,10714,2628,-75,6498,0
08:10,4477,681,752,349,206,271,15,1104,10673,2565,-73,6281,0
08:15,4736,692,752,348,206,271,15,1104,10416,2642,-16,6109,0
08:20,5147,707,752,350,206,272,16,1105,10050,2641,13,5865,0
08:25,5519,716,750,349,207,272,16,1104,9811,2624,-2,5665,0
08:30,5849,746,752,351,206,270,16,1105,9657,2544,-41,5414,0
08:35,6217,760,752,335,206,269,15,1104,9425,2513,-28,5225,0
08:40,6467,797,752,348,206,268,15,1104,9216,2484,-60,5127,0
08:45,6728,795,752,347,207,267,14,1104,8853,2536,-3,5028,0
08:50,6996,801,752,307,207,267,14,1104,8533,2535,-21,4867,0
08:55,7125,768,751,345,207,268,15,1104,8493,2470,-7,4840,0
09:00,7272,780,752,344,206,268,15,1104,8372,2381,0,4742,0
09:05,7258,808,752,346,206,269,14,1104,8565,2020,0,4627,0
09:10,7303,832,751,329,206,270,16,1104,9018,1800,0,4339,0
09:15,7375,856,751,348,207,269,15,1104,9119,1770,-3,4111,0
09:20,7570,884,752,348,206,269,15,1105,8853,1750,0,4016,0
09:25,7662,933,752,322,208,270,15,1104,8706,1733,-27,3963,0
09:30,7847,944,751,343,206,270,16,1104,8406,1731,-7,4005,0
09:35,7997,944,751,345,207,269,16,1104,8370,1754,-16,3736,0
09:40,8098,1055,751,346,206,269,16,1104,8222,1714,-50,3601,0
09:45,8113,1123,751,332,206,267,16,1104,8132,1695,-76,3601,0
09:50,8096,1153,751,345,205,267,16,1104,7992,1702,-27,3607,0
09:55,8089,1163,750,347,204,268,16,1104,7916,1716,-36,3542,0
10:00,8278,1159,751,348,204,268,16,1104,7714,1642,-23,3484,0
10:05,8281,1148,750,335,204,268,16,1104,7834,1457,-4,3439,0
10:10,8318,1118,750,327,204,268,16,1103,7942,1306,-3,3355,0
10:15,8389,1087,750,321,205,268,15,1104,8007,1246,-8,3322,0
10:20,8396,1111,751,348,206,268,16,1104,8016,1252,2,3152,0
10:25,8385,1157,751,348,206,269,15,1104,8096,1239,2,2999,0
10:30,8395,1182,751,329,207,269,16,1105,7999,1242,2,3002,0
10:35,8381,1195,751,337,207,269,15,1105,7889,1236,-7,3089,0
10:40,8279,1199,748,349,207,269,15,1105,7869,1241,-1,3169,0
10:45,8310,1203,751,346,207,269,15,1105,8002,1231,-2,2936,0
10:50,8306,1213,751,304,207,269,16,1105,7758,1240,1,2999,0
10:55,8222,1211,751,324,206,269,16,1105,7679,1256,8,3110,0
11:00,8194,1221,752,336,208,269,16,1105,7696,1243,0,3054,0
11:05,8301,1252,751,331,207,267,15,1105,7811,1172,-1,2747,0
11:10,8297,1266,751,291,207,264,15,1105,7770,1173,-3,2703,0
11:15,8258,1282,751,316,207,264,15,1106,7885,1166,-8,2583,0
11:20,8168,1300,751,330,207,263,15,1105,8232,1344,-17,2183,0
11:25,8230,1309,750,329,207,265,15,1105,8113,1455,-20,1988,0
