Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1986,943,369,221,450,5,2266,11966,3248,2,7591,0
00:05,0,2024,943,369,222,451,5,2265,11861,3234,103,7693,0
00:10,0,2074,942,366,222,457,5,2265,11531,3290,57,7707,0
00:15,0,2118,943,366,221,455,5,2265,11251,3259,2,7887,0
00:20,0,2137,943,367,219,455,5,2266,11124,3251,2,7863,0
00:25,0,2153,938,364,220,454,5,2266,11081,3261,-45,7766,0
00:30,0,2164,942,364,220,454,5,2266,11020,3237,-110,7799,0
00:35,0,2170,943,364,219,454,5,2265,10816,3215,-86,7824,0
00:40,0,2157,943,368,219,454,5,2264,10709,3169,-18,7705,0
00:45,0,2158,944,367,220,454,5,2264,10529,3167,0,7667,0
00:50,0,2177,943,366,220,454,5,2263,10450,3158,0,7606,0
00:55,0,2190,942,367,220,454,5,2263,10328,3155,0,7583,0
01:00,0,2205,942,369,220,453,5,2263,10251,3159,0,7494,0
01:05,0,2209,943,369,220,453,5,2263,10097,3172,0,7522,0
01:10,0,2217,943,368,220,453,5,2262,9975,3195,0,7482,0
01:15,0,2212,943,366,220,452,5,2263,9956,3168,0,7431,0
01:20,0,2178,944,364,220,451,5,2263,9911,3165,0,7347,0
01:25,0,2152,944,363,220,450,5,2263,9880,3150,0,7304,0
01:30,0,2156,943,363,220,449,5,2264,9821,3120,0,7240,0
01:35,0,2156,944,364,220,449,5,2263,9690,3019,0,7308,0
01:40,0,2148,944,363,220,449,5,2264,9697,2989,0,7306,0
01:45,0,2140,945,362,220,448,5,2264,9690,2980,0,7220,0
01:50,0,2145,945,365,220,447,5,2263,9552,2985,23,7241,0
01:55,0,2155,945,366,220,448,5,2262,9281,2972,18,7373,0
02:00,0,2187,945,365,220,449,5,2263,9277,2922,1,7310,0
02:05,0,2205,947,364,221,447,5,2263,9226,2852,-1,7358,0
02:10,0,2218,946,367,221,447,5,2263,9199,2788,-1,7421,0
02:15,0,2236,946,365,221,446,5,2263,9179,2776,-1,7356,0
02:20,0,2232,946,363,221,445,5,2263,9163,2767,-1,7317,0
02:25,0,2204,945,366,221,445,5,2263,9134,2760,-2,7291,0
02:30,0,2176,947,369,221,446,5,2264,9109,2756,-33,7225,0
02:35,0,2182,944,369,221,446,5,2265,9112,2763,-61,7171,0
02:40,0,2213,944,367,221,448,5,2264,9002,2771,-60,7138,0
02:45,0,2192,944,366,221,447,5,2264,8954,2765,-58,7145,0
02:50,0,2176,946,365,222,446,5,2264,8867,2761,-43,7165,0
02:55,0,2157,947,364,221,447,5,2264,8882,2760,-6,7050,0
03:00,0,2137,946,365,221,446,5,2264,8848,2729,-11,7070,0
03:05,0,2100,948,366,221,447,5,2263,8860,2720,-6,7061,0
03:10,0,2061,948,367,221,447,5,2264,8841,2725,-9,7075,0
03:15,0,1970,949,366,221,446,5,2264,8833,2722,-8,7183,0
03:20,0,1866,949,367,221,446,5,2264,8893,2723,-8,7195,0
03:25,0,1763,948,366,221,444,5,2264,8980,2725,-8,7174,0
03:30,0,1706,948,366,220,446,5,2264,8991,2723,-8,7198,0
03:35,0,1665,948,365,221,444,5,2264,8985,2729,-8,7153,0
03:40,0,1643,949,368,220,445,5,2264,8950,2734,-8,7181,0
03:45,0,1629,950,370,221,444,5,2264,8950,2741,-8,7167,0
03:50,0,1615,950,367,220,445,5,2263,8923,2728,-8,7182,0
03:55,0,1592,951,367,221,445,5,2264,8927,2731,-8,7209,0
04:00,0,1551,951,370,220,444,6,2264,8952,2751,-8,7221,0
04:05,0,1530,952,369,221,443,5,2264,8956,2764,-9,7243,0
04:10,0,1499,951,369,221,443,5,2263,8995,2781,-9,7324,0
04:15,0,1471,951,369,220,444,5,2263,9000,2811,-9,7385,0
04:20,0,1451,951,371,220,444,6,2263,8965,2811,-9,7418,0
04:25,0,1425,951,370,220,442,5,2264,9015,2828,-9,7422,0
04:30,0,1388,952,369,220,443,5,2264,9010,2835,-12,7469,0
04:35,0,1358,951,369,221,442,5,2264,9068,2848,-9,7465,0
04:40,0,1332,950,366,220,443,5,2265,9083,2852,-8,7503,0
04:45,0,1301,951,367,220,444,5,2265,9126,2856,-7,7519,0
04:50,0,1277,951,368,220,442,5,2265,9186,2857,-6,7536,0
04:55,0,1261,951,368,220,443,6,2265,9249,2847,-8,7545,0
05:00,0,1257,951,368,220,447,6,2265,9320,2859,-11,7568,0
05:05,0,1235,951,368,220,453,6,2265,9520,3001,-18,7419,0
05:10,0,1198,952,368,220,453,6,2265,9546,3090,-5,7498,0
05:15,0,1143,952,365,220,454,6,2264,9517,3084,-4,7667,0
05:20,0,1085,953,369,220,454,6,2264,9567,3132,41,7739,0
05:25,0,1038,951,369,220,454,6,2264,9519,3147,29,7859,0
05:30,0,1014,952,366,220,455,6,2265,9571,3141,-2,7943,0
05:35,0,994,953,367,220,455,5,2265,9677,3153,-3,8008,0
05:40,0,977,953,368,220,454,5,2265,9755,3158,13,8113,0
05:45,0,961,954,369,220,456,4,2265,9803,3153,24,8177,0
05:50,0,933,953,369,220,457,4,2265,9905,3157,0,8161,0
05:55,0,912,954,367,220,457,5,2265,9925,3148,0,8249,0
06:00,0,912,952,366,220,457,5,2265,10008,3168,-18,8323,0
06:05,0,913,953,365,221,463,5,2265,10060,3146,8,8502,0
06:10,0,902,953,364,220,490,5,2264,10055,3218,16,8606,0
06:15,15,919,951,366,220,503,5,2264,10095,3259,-1,8603,0
06:20,44,943,954,366,222,503,5,2264,10226,3282,-1,8424,0
06:25,84,972,954,366,220,504,5,2264,10307,3287,-1,8353,0
06:30,145,984,954,366,219,505,5,2265,10336,3291,-6,8267,0
06:35,218,991,955,365,220,506,4,2264,10386,3298,-1,8224,0
06:40,326,995,954,365,219,506,5,2265,10440,3292,0,8209,0
06:45,461,997,953,367,219,505,5,2265,10447,3282,0,8166,0
06:50,593,977,955,367,220,505,6,2264,10429,3300,0,8134,0
06:55,766,950,954,367,220,509,8,2264,10506,3280,-56,8090,0
07:00,939,948,955,367,220,547,7,2265,10536,3244,-104,8154,0
07:05,1161,953,955,368,218,547,7,2265,10468,3104,-88,8277,0
07:10,1354,934,953,366,217,547,7,2264,10576,3033,-56,8222,0
07:15,1547,910,954,368,217,548,7,2264,10583,2960,-21,8161,0
07:20,1741,877,953,365,218,549,6,2264,10552,2881,0,8179,0
07:25,2003,855,954,366,218,549,6,2264,10547,2889,0,8000,0
07:30,2235,844,951,364,218,549,6,2265,10607,2861,-32,7866,0
07:35,2524,835,954,364,217,548,6,2264,10724,2829,-67,7702,0
07:40,2880,827,953,365,218,547,6,2265,10747,2809,-54,7452,0
07:45,3169,821,953,366,221,546,6,2264,10556,2831,-71,7376,0
07:50,3415,816,952,367,221,546,6,2264,10544,2830,-49,7184,0
07:55,3618,807,954,368,220,546,6,2264,10572,2843,-51,7075,0
08:00,3817,809,953,366,221,547,6,2265,10540,2909,-24,6844,0
08:05,3878,811,953,365,220,547,6,2264,10489,2870,-9,6956,0
08:10,3913,804,953,361,219,548,6,2265,10446,2870,0,7127,0
08:15,4034,789,953,363,220,549,5,2265,10455,2863,0,7111,0
08:20,4098,770,953,364,221,550,5,2264,10490,2869,7,7084,0
08:25,4255,750,953,366,220,549,5,2265,10493,2862,-16,6988,0
08:30,4741,736,951,364,219,549,5,2264,10446,2807,-39,6842,0
08:35,5024,730,952,367,221,548,5,2265,10393,2791,-55,6764,0
08:40,5157,719,951,369,221,548,5,2265,10366,2814,3,6616,0
08:45,5321,706,951,369,222,548,5,2264,10375,2791,-4,6418,0
08:50,5462,683,951,371,224,548,5,2264,10256,2835,-11,6442,0
08:55,5459,658,951,368,222,548,5,2265,10241,2863,59,6526,0
09:00,5482,647,951,363,221,548,6,2264,10259,2903,102,6536,0
09:05,5515,651,951,362,218,549,5,2266,10266,2875,79,6603,0
09:10,5665,650,951,366,218,539,5,2264,10323,2928,11,6591,0
09:15,5789,624,950,366,219,508,6,2265,10389,2945,-13,6509,0
09:20,5872,612,951,366,218,507,6,2264,10470,2945,-44,6562,0
09:25,6027,595,951,365,218,508,6,2264,10442,2938,-62,6565,0
09:30,6246,593,950,363,208,507,6,2264,10387,2937,-68,6483,0
09:35,6365,591,949,361,210,507,6,2264,10418,2938,-74,6480,0
09:40,6342,600,949,360,217,507,6,2264,10460,2955,-18,6414,0
09:45,6430,610,949,362,222,507,6,2264,10407,2957,-15,6437,0
09:50,6598,618,949,364,224,506,6,2263,10505,2959,-46,6325,0
09:55,6743,622,950,364,224,491,6,2264,10528,2938,-41,6288,0
10:00,6892,626,949,362,224,469,6,2264,10524,2974,3,6264,0
10:05,7038,630,949,367,224,465,6,2263,10492,2987,-7,6282,0
10:10,7128,623,949,364,222,464,6,2264,10531,2990,-5,6244,0
10:15,7283,620,948,367,219,465,6,2263,10551,3002,-15,6204,0
10:20,7360,614,948,366,223,466,6,2263,10802,2929,-2,5969,0
10:25,7591,625,944,367,222,466,6,2264,10658,2926,-9,6004,0
10:30,7711,642,947,367,220,467,6,2264,10813,2960,-17,5880,0
10:35,7594,651,947,368,222,467,6,2264,10885,2978,17,5972,0
10:40,7338,652,946,369,223,467,6,2263,11085,3078,101,6101,0
10:45,7299,651,945,368,223,468,6,2264,11114,3142,55,6059,0
10:50,7485,654,945,368,218,468,6,2264,11247,3042,-64,6119,0
10:55,7434,656,945,370,218,468,6,2265,11307,3046,-38,6313,0
11:00,7273,645,944,368,218,467,6,2263,11377,3102,102,6377,0
11:05,7301,647,944,369,218,467,5,2264,11783,2956,94,6283,0
11:10,7430,664,943,371,218,466,5,2264,12162,2831,-62,6175,0
11:15,7166,672,943,370,218,466,5,2264,12275,2790,-42,6604,0
11:20,7535,686,944,371,218,466,5,2264,12359,2760,-27,6346,0
11:25,7643,686,942,372,218,472,6,2262,12406,2793,1,6258,0
11:30,7544,688,943,371,218,475,6,2263,12556,2814,49,6324,0
11:35,7498,684,938,371,217,475,6,2264,12664,2819,29,6321,0
11:40,7513,699,943,371,219,474,6,2265,12780,2797,3,6324,0
11:45,7623,726,944,369,219,474,5,2264,12810,2774,-20,6304,0
11:50,7606,745,945,368,220,474,5,2264,12988,2806,-1,6327,0
11:55,7543,750,945,369,222,474,5,2265,13002,2849,45,6353,0
12:00,7408,745,944,367,220,473,5,2265,13216,3011,90,6228,0
12:05,7340,750,944,364,221,473,5,2264,13517,3053,76,6169,0
12:10,7234,738,945,365,221,474,5,2264,13827,3184,98,6061,0
12:15,7265,726,943,368,220,474,5,2264,13991,3248,59,5827,0
