Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,52,1004,258,191,189,11,-27,12136,1207,2,10117,0
00:05,-37,57,1003,264,191,186,11,-27,11794,1332,-3,10345,0
00:10,-38,63,1003,266,191,184,11,-27,11428,1406,-3,10532,0
00:15,-37,65,1001,266,191,183,11,-27,11117,1465,-2,10617,0
00:20,-37,58,1002,266,191,183,11,-27,10906,1483,3,10656,0
00:25,-37,56,1003,265,191,182,11,-27,10722,1481,11,10701,0
00:30,-37,54,1003,265,191,182,11,-27,10658,1447,4,10682,0
00:35,-37,59,1004,264,191,181,10,-27,10936,1163,3,10779,0
00:40,-37,58,1005,264,191,181,10,-27,11024,1138,1,10689,0
00:45,-37,72,1005,265,191,180,10,-27,10860,1142,-2,10692,0
00:50,-36,86,1006,265,191,180,11,-27,10704,1140,-4,10710,0
00:55,-37,95,1006,265,191,181,10,-27,10586,1090,2,10706,0
01:00,-37,105,1006,265,191,181,11,-27,10465,953,3,10779,0
01:05,-37,115,1007,266,191,182,11,-27,10528,834,-4,10803,0
01:10,-36,123,1007,264,191,182,10,-27,10598,812,-6,10683,0
01:15,-37,121,1008,264,191,182,10,-27,10615,808,-6,10547,0
01:20,-37,111,1009,263,192,181,10,-27,10574,806,-4,10516,0
01:25,-37,104,1008,264,192,181,10,-27,10514,799,-8,10486,0
01:30,-36,104,1008,265,192,181,10,-27,10419,795,-9,10454,0
01:35,-36,108,1008,265,192,180,9,-27,10384,800,-12,10384,0
01:40,-37,119,1008,264,192,180,9,-27,10329,792,-12,10349,0
01:45,-37,131,1008,266,192,181,10,-27,10339,788,-10,10220,0
01:50,-37,126,1008,265,192,181,9,-27,10321,793,-8,10113,0
01:55,-36,121,1009,264,192,181,9,-27,10268,793,-6,10093,0
02:00,-37,108,1009,264,192,182,10,-27,10185,798,-5,10084,0
02:05,-37,99,1009,263,192,182,9,-27,10023,784,-5,10230,0
02:10,-37,95,1009,266,192,182,9,-27,9977,792,-1,10287,0
02:15,-36,88,1010,266,192,182,9,-27,9888,811,6,10307,0
02:20,-37,89,1011,263,192,182,9,-27,9835,797,5,10284,0
02:25,-37,88,1011,262,192,181,9,-27,9837,795,5,10214,0
02:30,-37,94,1013,260,192,181,9,-27,9831,779,-3,10185,0
02:35,-37,102,1017,261,192,181,8,-27,9845,784,-3,10103,0
02:40,-37,98,1019,261,193,181,8,-27,9820,773,-3,10052,0
02:45,-38,97,1020,261,192,181,8,-27,9813,773,-5,9984,0
02:50,-38,83,1021,260,192,181,8,-27,9843,778,-7,9913,0
02:55,-38,82,1021,260,192,181,8,-27,9767,780,-16,9917,0
03:00,-38,75,1021,261,192,182,8,-27,9701,768,-25,9977,0
