Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,694,733,273,211,223,15,1122,10525,1383,-1,7257,0
00:05,-38,656,734,294,210,220,15,1122,10457,1513,-1,7216,0
00:10,-39,627,735,296,211,220,15,1122,10260,1599,-1,7206,0
00:15,-39,624,734,296,211,220,15,1122,10190,1608,-6,7198,0
00:20,-39,604,734,276,210,220,16,1122,10106,1601,-1,7174,0
00:25,-39,586,734,296,210,220,15,1122,10054,1592,-1,7144,0
00:30,-39,586,734,297,210,220,15,1122,10033,1580,-1,7087,0
00:35,-39,565,734,282,210,220,15,1122,9982,1583,-1,7032,0
00:40,-39,545,734,296,210,220,15,1122,10005,1582,-1,6978,0
00:45,-39,527,734,295,210,220,15,1122,9946,1576,-1,6968,0
00:50,-39,541,734,294,211,220,15,1122,9925,1550,-1,6946,0
00:55,-39,554,734,280,210,206,14,1122,9912,1561,-1,6897,0
01:00,-39,542,735,295,211,180,15,1122,9902,1544,-1,6877,0
01:05,-39,523,734,297,211,179,14,1121,9846,1439,-25,6998,0
01:10,-39,508,734,298,211,179,14,1122,9849,1388,-1,7014,0
01:15,-39,519,734,297,211,178,15,1121,9819,1390,-1,6957,0
01:20,-39,511,735,297,210,178,14,1121,9779,1390,-1,6924,0
01:25,-39,489,735,296,210,178,15,1122,9697,1389,-1,6954,0
01:30,-39,488,734,294,210,178,15,1123,9653,1392,-1,6950,0
01:35,-39,492,734,279,210,178,15,1122,9652,1378,-1,6899,0
01:40,-39,496,735,294,210,178,14,1122,9669,1375,-1,6829,0
01:45,-39,491,734,295,210,178,14,1122,9658,1367,-1,6807,0
01:50,-39,474,735,274,210,179,15,1122,9622,1363,-1,6805,0
01:55,-39,463,734,296,210,179,15,1122,9648,1358,-1,6773,0
02:00,-39,455,734,297,208,180,15,1122,9621,1319,-1,6774,0
02:05,-39,453,734,282,206,180,15,1122,9602,1276,-7,6789,0
02:10,-39,449,735,275,206,179,15,1123,9652,1268,-9,6762,0
02:15,-39,441,734,282,206,179,15,1122,9623,1263,-9,6764,0
02:20,-39,441,734,295,206,179,14,1122,9626,1264,-9,6749,0
02:25,-39,442,734,282,206,178,14,1122,9610,1258,-9,6705,0
02:30,-39,445,734,276,206,178,14,1122,9632,1252,-10,6672,0
02:35,-39,463,734,298,206,177,15,1123,9607,1249,-16,6636,0
02:40,-39,492,734,299,206,177,15,1123,9632,1252,-21,6600,0
02:45,-39,512,734,296,206,177,13,1123,9614,1258,-23,6539,0
02:50,-39,540,734,298,206,177,13,1123,9619,1242,-36,6553,0
02:55,-39,537,733,283,206,177,13,1123,9584,1251,-9,6498,0
03:00,-40,517,733,295,206,178,15,1124,9551,1255,-9,6498,0
03:05,-41,527,734,252,207,177,15,1123,9532,1290,-4,6487,0
03:10,-40,523,733,294,210,178,17,1123,9538,1339,-3,6475,0
03:15,-41,496,734,281,215,179,17,1123,9490,1342,-3,6488,0
03:20,-41,483,734,297,211,178,17,1124,9506,1338,-3,6470,0
03:25,-41,495,734,282,211,178,16,1123,9516,1342,-3,6449,0
03:30,-41,474,734,294,213,178,16,1124,9534,1331,-3,6465,0
03:35,-41,473,734,295,213,178,16,1124,9546,1337,-3,6480,0
03:40,-41,492,734,296,213,178,16,1124,9532,1337,-3,6497,0
03:45,-41,510,734,266,214,178,16,1124,9555,1331,-3,6466,0
03:50,-41,520,733,293,213,178,16,1124,9557,1332,-3,6468,0
03:55,-41,505,734,290,214,179,16,1124,9580,1339,-3,6467,0
04:00,-41,497,734,267,214,179,16,1125,9550,1351,-3,6525,0
04:05,-41,478,734,262,213,179,15,1124,9663,1483,2,6455,0
04:10,-41,465,734,295,213,178,15,1124,9695,1545,0,6394,0
04:15,-41,480,734,296,214,178,16,1124,9747,1554,0,6363,0
04:20,-41,503,733,275,214,178,15,1124,9733,1555,0,6363,0
04:25,-41,515,733,276,214,177,16,1124,9769,1561,0,6402,0
04:30,-41,508,734,299,213,177,16,1125,9784,1571,0,6405,0
04:35,-41,484,733,298,213,177,17,1125,9797,1590,8,6469,0
04:40,-42,464,734,275,213,177,16,1125,9783,1616,8,6493,0
04:45,-42,467,734,283,213,177,16,1125,9834,1625,12,6519,0
04:50,-42,470,734,298,213,177,17,1125,9954,1638,-1,6488,0
04:55,-42,471,734,298,214,177,16,1125,9973,1651,-2,6516,0
05:00,-42,476,734,278,213,177,16,1125,10028,1710,-76,6623,0
05:05,-42,484,733,304,214,202,16,1124,9945,1902,-46,6861,0
05:10,-42,482,734,304,213,252,16,1124,9649,2075,-19,7048,0
05:15,-42,470,734,304,213,252,16,1125,9500,2119,-11,7200,0
05:20,-43,466,733,279,214,252,16,1125,9595,2131,-32,7259,0
05:25,-43,482,734,300,214,253,16,1125,9673,2125,-11,7248,0
05:30,-43,483,734,300,213,261,16,1125,9797,2125,-9,7208,0
05:35,-43,479,734,301,213,261,17,1125,10019,2133,-9,7158,0
05:40,-43,480,733,279,214,261,16,1125,10160,2190,-9,7143,0
05:45,-43,483,734,301,213,262,16,1125,10219,2264,-9,7121,0
05:50,-43,487,733,303,213,262,15,1125,10284,2285,-9,7165,0
05:55,-43,510,733,305,214,262,14,1126,10244,2273,-9,7324,0
06:00,-43,534,734,307,214,271,15,1124,10310,2214,-22,7499,0
06:05,-44,546,734,311,214,276,15,1125,10752,2153,-38,7560,0
06:10,-44,543,734,312,213,276,15,1126,11006,2194,-17,7648,0
06:15,-44,530,733,312,213,285,15,1125,11095,2218,-17,7774,0
06:20,-44,513,733,311,213,290,15,1125,11168,2324,-16,7842,0
06:25,-43,503,733,311,213,290,15,1125,11191,2331,-17,7956,0
06:30,-41,512,732,290,214,290,15,1126,11247,2328,-17,8031,0
06:35,-34,505,733,312,213,290,14,1126,11491,2330,-17,8000,0
06:40,-24,498,730,311,214,290,13,1126,11630,2337,-16,7994,0
06:45,-8,488,734,311,214,289,13,1126,11795,2330,-8,7899,0
06:50,5,469,733,290,213,290,13,1127,11950,2330,-13,7825,0
06:55,37,466,734,310,214,290,13,1126,12133,2345,-3,7709,0
07:00,110,449,733,309,214,290,14,1125,12092,2353,-5,7701,0
07:05,225,471,733,311,213,291,15,1126,12262,2307,-5,7646,0
07:10,330,472,733,286,213,291,15,1125,12309,2283,0,7658,0
07:15,454,452,733,306,213,292,15,1126,12346,2282,2,7650,0
07:20,636,435,733,309,213,292,15,1126,12318,2287,14,7509,0
07:25,751,439,733,310,213,292,15,1125,12425,2248,-7,7276,0
07:30,985,453,733,289,214,291,15,1126,12610,2165,-31,6920,0
07:35,1213,451,734,312,213,290,15,1126,12777,2118,-34,6586,0
07:40,1376,439,733,311,213,289,15,1126,12726,2157,-26,6403,0
07:45,1539,437,733,310,214,288,15,1126,12556,2179,-35,6287,0
07:50,1767,447,733,288,213,287,15,1126,12371,2184,-47,6113,0
07:55,2029,458,734,311,213,300,15,1125,12158,2062,-47,6008,0
08:00,2298,480,727,310,213,307,14,1125,11875,1991,-42,6103,0
08:05,2700,463,734,311,213,307,14,1126,11410,1962,-9,6063,0
08:10,2973,446,733,289,213,308,14,1125,11161,1908,-2,6064,0
08:15,3542,433,733,311,214,304,15,1125,11070,1828,-42,5713,0
08:20,3695,426,733,312,214,308,15,1125,11099,1796,-55,5423,0
08:25,3551,418,734,310,214,304,15,1125,10851,1923,-10,5652,0
08:30,3525,406,733,310,214,299,15,1126,10799,2010,-2,5605,0
08:35,3488,395,733,296,214,299,15,1125,10515,2055,0,5763,0
08:40,3631,387,733,311,214,300,15,1125,10440,2049,2,5721,0
08:45,3793,382,733,311,215,299,15,1125,10583,1927,-10,5406,0
08:50,4151,378,733,311,215,298,15,1125,10506,1789,-49,5322,0
08:55,4449,376,734,298,215,298,15,1125,10493,1664,-49,5061,0
09:00,4576,364,733,311,214,297,15,1125,10455,1519,-49,5035,0
09:05,4649,365,733,310,215,297,15,1125,10444,1491,-2,4994,0
09:10,4902,355,733,311,214,242,15,1125,10513,1467,0,4832,0
09:15,5169,343,733,309,214,228,14,1125,10459,1414,-1,4597,0
09:20,5274,347,734,287,214,227,15,1125,10168,1363,-6,4672,0
09:25,5198,352,733,310,214,227,15,1124,10143,1303,0,4816,0
09:30,5253,363,733,312,214,228,15,1125,10081,1271,0,4776,0
09:35,5238,367,733,312,214,227,14,1125,10064,1246,-24,4757,0
09:40,5346,370,733,312,214,227,14,1125,9961,1252,-3,4734,0
09:45,5377,362,732,312,214,227,14,1125,9934,1257,-18,4649,0
09:50,5461,366,733,311,214,227,14,1124,9874,1254,-9,4534,0
09:55,5706,371,733,313,215,227,13,1124,9742,1193,-47,4464,0
10:00,5767,379,733,314,214,227,13,1125,9771,1114,-59,4370,0
10:05,5578,384,733,314,215,220,13,1124,9820,1068,-10,4479,0
10:10,5586,391,734,313,214,212,14,1124,9800,1132,-1,4519,0
10:15,5907,407,732,299,215,216,14,1123,9593,1098,-12,4279,0
10:20,6088,415,732,314,214,219,13,1124,9808,1054,-54,3905,0
10:25,5989,431,733,314,215,219,14,1124,9821,1060,-30,3954,0
10:30,6070,442,733,313,214,219,13,1125,9714,1130,0,3752,0
10:35,6069,466,733,300,214,219,14,1125,9619,1122,-2,3773,0
10:40,5863,474,733,314,214,212,14,1125,9743,1158,4,3813,0
10:45,5816,489,733,311,214,212,14,1125,9738,1192,4,3798,0
10:50,5840,484,733,312,214,212,14,1125,9738,1138,-2,3794,0
10:55,5787,491,733,311,214,212,14,1125,9762,1128,-2,3837,0
11:00,5767,490,733,310,213,212,14,1125,9674,1138,2,3956,0
11:05,5935,482,732,310,213,212,15,1124,9707,1175,4,3733,0
11:10,6170,495,732,307,213,212,15,1124,9470,1060,-9,3762,0
11:15,6189,484,732,310,213,212,15,1124,9347,1031,-18,3931,0
11:20,5786,494,732,312,213,212,16,1124,9377,1066,3,4193,0
11:25,5526,492,733,313,213,212,15,1124,9384,1078,37,4445,0
11:30,5521,483,733,291,213,212,15,1124,9350,1070,30,4473,0
11:35,5606,465,733,312,213,212,16,1124,9476,1068,3,4438,0
11:40,5645,457,732,312,213,212,15,1124,9450,1072,3,4404,0
11:45,5705,450,732,313,213,212,15,1125,9414,1064,-2,4438,0
11:50,5793,453,733,292,213,212,15,1123,9322,1009,2,4490,0
11:55,5787,447,731,314,213,212,15,1123,9393,1040,-2,4547,0
12:00,5727,423,731,312,212,212,15,1124,9455,1063,13,4528,0
12:05,5540,426,731,312,213,212,16,1124,9620,1061,12,4576,0
12:10,5394,430,731,312,214,212,15,1124,9779,1061,1,4702,0
12:15,5410,439,731,300,213,210,14,1124,9810,1061,5,4707,0
