Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,4191,890,267,216,249,-6,2263,4130,2484,19,5161,0
00:05,-36,4211,890,253,216,248,-6,2263,4058,2337,-5,5309,0
00:10,-36,4235,891,267,216,247,-6,2264,4029,2274,6,5520,0
00:15,-36,4182,890,267,216,246,-4,2263,3883,2303,6,5536,0
00:20,-37,4174,890,266,216,247,-3,2263,3823,2303,8,5530,0
00:25,-36,4161,890,266,216,243,-3,2262,3805,2311,6,5475,0
00:30,-36,4148,890,265,217,241,-2,2263,3779,2298,6,5418,0
00:35,-36,4102,891,270,216,241,-2,2262,3711,2300,6,5462,0
00:40,-36,4072,890,269,216,240,-3,2262,3682,2307,6,5482,0
00:45,-36,4049,890,270,217,240,-4,2262,3477,2303,6,5647,0
00:50,-36,4012,890,269,216,240,-5,2262,3353,2291,6,5776,0
00:55,-36,4011,889,269,216,226,-5,2261,3389,2292,6,5738,0
01:00,-36,4042,890,268,217,219,-4,2262,3348,2278,6,5672,0
01:05,-36,4092,890,254,216,221,-4,2262,3248,2242,1,5711,0
01:10,-36,4099,892,270,216,223,-5,2262,3189,2204,0,5744,0
01:15,-36,4095,892,270,216,224,-4,2262,3175,2202,0,5777,0
01:20,-36,4085,891,270,216,225,-4,2262,3089,2194,0,5808,0
01:25,-36,4083,891,270,216,225,-5,2262,3086,2175,-5,5790,0
01:30,-36,4129,890,270,216,226,-5,2262,3063,2130,-15,5755,0
01:35,-36,4169,890,268,216,226,-4,2261,3003,2117,-15,5761,0
01:40,-36,4225,889,270,216,226,-5,2262,2978,2099,-15,5733,0
01:45,-36,4258,890,257,216,225,-4,2262,2967,2043,-15,5705,0
01:50,-36,4301,890,271,216,224,-4,2262,2993,2046,-15,5619,0
01:55,-36,4362,889,270,216,224,-5,2263,2965,2057,-9,5494,0
02:00,-36,4386,890,270,216,222,-5,2262,2955,2072,-16,5396,0
02:05,-37,4417,890,256,216,221,-5,2262,2918,2026,-2,5379,0
02:10,-37,4396,890,250,216,215,-5,2261,2907,2016,-6,5378,0
02:15,-36,4427,889,270,216,212,-5,2261,2945,1998,-3,5315,0
02:20,-36,4422,890,269,216,213,-5,2262,2899,2002,-12,5290,0
02:25,-37,4382,891,269,216,212,-5,2262,2796,2030,0,5356,0
02:30,-36,4382,891,269,216,213,-5,2263,2660,2029,1,5450,0
02:35,-36,4361,891,269,215,212,-5,2262,2570,2039,3,5482,0
02:40,-36,4366,890,268,215,213,-5,2262,2547,2035,2,5500,0
02:45,-36,4344,890,269,215,213,-5,2262,2543,2020,1,5476,0
02:50,-36,4341,889,247,215,213,-4,2262,2551,2022,0,5472,0
02:55,-36,4305,890,269,215,213,-5,2262,2559,2024,0,5443,0
03:00,-36,4185,889,269,213,213,-6,2262,2554,2023,0,5575,0
03:05,-36,4128,889,270,212,215,-6,2262,2531,1983,0,5617,0
03:10,-37,4083,889,269,211,219,-8,2263,2563,1946,0,5728,0
03:15,-38,4163,890,268,212,223,-6,2263,2573,1932,-2,5650,0
03:20,-38,4218,890,270,212,224,-6,2262,2541,1902,-11,5621,0
03:25,-38,4246,889,254,212,224,-5,2263,2582,1911,-15,5564,0
03:30,-38,4287,888,268,211,224,-4,2262,2607,1908,-18,5511,0
03:35,-38,4347,889,269,212,224,-4,2262,2642,1924,-5,5415,0
03:40,-38,4420,889,248,212,224,-4,2262,2591,1938,0,5332,0
03:45,-38,4499,890,256,211,223,-3,2263,2625,1931,-1,5237,0
03:50,-38,4563,890,270,211,224,-3,2262,2581,1837,-2,5288,0
03:55,-38,4582,888,270,211,224,-3,2263,2584,1726,0,5367,0
04:00,-38,4613,887,248,212,223,-4,2261,2619,1713,0,5357,0
04:05,-38,4580,887,270,212,223,-4,2261,2720,1868,0,5318,0
04:10,-38,4578,888,270,212,223,-4,2260,2643,1922,0,5375,0
04:15,-38,4565,888,269,213,222,-5,2260,2639,1957,0,5376,0
04:20,-38,4529,888,248,216,220,-5,2262,2608,1960,0,5434,0
04:25,-38,4505,887,270,216,222,-5,2261,2660,1968,0,5471,0
04:30,-39,4491,888,269,216,223,-3,2262,2646,2018,0,5467,0
04:35,-39,4579,889,270,216,223,-2,2261,2612,1988,-2,5449,0
04:40,-39,4574,888,249,215,224,-2,2263,2645,2011,-2,5438,0
04:45,-40,4501,888,271,216,223,-3,2262,2657,2089,0,5467,0
04:50,-39,4493,887,270,215,222,-5,2262,2659,2161,0,5483,0
04:55,-40,4504,888,270,215,222,-5,2262,2658,2211,0,5477,0
05:00,-40,4532,887,270,215,220,-6,2262,2623,2162,0,5591,0
05:05,-40,4546,886,270,215,219,-7,2262,2708,2197,20,5646,0
05:10,-40,4506,886,269,215,237,-4,2262,2658,2224,37,5748,0
05:15,-41,4431,887,256,215,240,-2,2262,2651,2183,35,5908,0
05:20,-41,4347,886,270,215,241,-1,2263,2650,2171,21,6095,0
05:25,-41,4285,887,269,215,243,-1,2262,2657,2172,11,6249,0
05:30,-41,4225,885,271,215,243,-2,2262,2675,2271,11,6253,0
05:35,-41,4203,887,267,215,242,-2,2263,2693,2369,11,6297,0
05:40,-41,4223,885,266,215,243,-3,2262,2661,2453,10,6297,0
05:45,-41,4248,887,268,215,243,-5,2263,2652,2464,-15,6352,0
05:50,-41,4260,887,265,215,244,-5,2262,2727,2477,-3,6386,0
05:55,-41,4297,886,266,214,245,-5,2263,2689,2501,-17,6454,0
06:00,-41,4298,887,245,214,244,-5,2263,2646,2533,-14,6574,0
06:05,-35,4302,887,269,214,243,-5,2263,2833,2593,19,6554,0
06:10,-22,4289,888,271,215,243,-4,2262,2808,2668,-14,6635,0
06:15,3,4302,887,274,215,244,-5,2263,2789,2605,-1,6698,0
06:20,51,4263,888,276,215,244,-6,2263,2778,2501,27,6843,0
06:25,121,4228,887,275,214,244,-6,2263,2787,2442,25,6877,0
06:30,229,4177,887,275,214,245,-6,2264,2792,2417,21,6853,0
06:35,401,4118,886,261,214,244,-4,2263,2812,2429,17,6771,0
06:40,597,4113,886,274,214,243,-3,2264,2805,2416,-2,6638,0
06:45,829,4062,881,274,214,244,-3,2263,2800,2390,-13,6537,0
06:50,1095,4086,885,274,213,243,-2,2263,2816,2380,-15,6286,0
06:55,1399,4120,884,273,211,244,-2,2263,2782,2366,-13,6042,0
07:00,1740,4115,886,274,202,244,-2,2263,2748,2334,-30,5823,0
07:05,2131,4106,886,274,202,245,-3,2263,2771,2229,-13,5713,0
07:10,2560,4101,886,274,204,245,-2,2263,2753,2259,7,5439,0
