Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2115,980,270,230,406,17,1132,9384,2850,15,4357,0
00:05,0,2030,980,271,230,408,17,1132,9422,2803,26,4368,0
00:10,0,1995,981,269,230,409,17,1132,9368,2862,43,4273,0
00:15,0,1997,981,267,230,410,17,1132,9292,2843,11,4162,0
00:20,0,2001,981,267,232,405,17,1132,9255,2836,-1,4127,0
00:25,0,2003,982,263,233,404,17,1132,9226,2838,-10,4043,0
00:30,0,2001,981,261,234,404,17,1132,9240,2846,9,4079,0
00:35,0,2033,982,261,235,408,17,1132,9147,2838,6,4081,0
00:40,0,2076,981,264,235,410,17,1132,9007,2837,-7,4136,0
00:45,0,2106,981,266,235,410,18,1131,8804,2834,-9,4121,0
00:50,0,2114,983,267,235,409,18,1132,8771,2842,-5,4093,0
00:55,0,2154,982,266,235,409,17,1131,8706,2835,-6,4098,0
01:00,0,2187,982,261,235,410,18,1131,8640,2809,-22,4053,0
01:05,0,2223,982,259,235,411,17,1131,8581,2793,-20,4084,0
01:10,0,2233,983,260,235,409,17,1132,8525,2775,-14,4030,0
01:15,0,2242,983,260,235,410,17,1131,8553,2753,-16,3956,0
01:20,0,2241,983,261,235,405,17,1132,8487,2760,-14,3978,0
01:25,0,2201,983,263,234,405,17,1132,8387,2770,-13,4095,0
01:30,0,2166,982,264,234,406,16,1132,8381,2775,-13,4078,0
01:35,0,2134,982,265,236,409,16,1132,8449,2793,-14,3941,0
01:40,0,2084,983,265,236,410,16,1133,8476,2782,-13,3857,0
01:45,0,2086,983,263,236,410,16,1132,8449,2781,-14,3934,0
01:50,0,2089,983,265,236,409,17,1131,8362,2773,-15,3926,0
01:55,0,2133,983,264,236,410,17,1132,8298,2761,-17,3831,0
02:00,0,2171,983,263,236,409,18,1131,8399,2745,-18,3761,0
02:05,0,2178,983,268,236,409,18,1132,8434,2710,-16,3734,0
02:10,0,2158,983,269,236,409,18,1132,8422,2705,-15,3686,0
02:15,0,2136,983,269,236,409,18,1132,8401,2706,-17,3685,0
02:20,0,2157,983,268,236,404,18,1132,8405,2707,-15,3676,0
02:25,0,2124,984,268,236,404,18,1132,8387,2716,-15,3716,0
02:30,0,2126,983,269,236,406,18,1132,8366,2722,-14,3718,0
02:35,0,2088,983,267,236,402,18,1132,8426,2726,-13,3706,0
02:40,0,2051,983,265,236,391,19,1132,8451,2726,-7,3681,0
02:45,0,1996,984,266,236,393,19,1132,8537,2716,-2,3630,0
02:50,0,1989,984,266,236,392,18,1132,8570,2700,-1,3614,0
02:55,0,2004,984,268,236,393,18,1132,8568,2679,-1,3594,0
03:00,0,2013,984,268,236,391,18,1132,8587,2651,-11,3568,0
03:05,0,1995,984,270,237,392,18,1132,8632,2615,-4,3545,0
03:10,0,1955,984,271,237,391,19,1132,8645,2621,0,3580,0
03:15,0,1895,985,269,237,392,18,1132,8698,2620,1,3616,0
03:20,0,1837,985,271,236,388,19,1132,8797,2617,1,3588,0
03:25,0,1795,985,268,237,390,19,1132,8885,2622,2,3535,0
03:30,0,1768,984,268,237,390,19,1131,8921,2623,4,3526,0
03:35,0,1722,985,269,237,392,18,1132,8953,2666,1,3479,0
03:40,0,1684,985,268,236,392,18,1131,9016,2855,8,3429,0
03:45,0,1638,985,266,237,394,18,1132,8965,2822,27,3465,0
03:50,0,1614,985,265,237,392,17,1132,8952,2818,5,3542,0
03:55,0,1588,984,266,237,393,18,1132,8950,2840,6,3593,0
04:00,0,1590,984,264,236,393,18,1132,8985,2826,14,3565,0
04:05,0,1599,985,265,237,393,18,1132,9147,2753,0,3395,0
04:10,0,1603,984,265,237,393,18,1132,9251,2861,1,3356,0
04:15,0,1620,985,264,237,393,17,1132,9213,2884,7,3356,0
04:20,0,1632,986,263,237,389,17,1132,9216,2888,0,3422,0
04:25,0,1661,985,264,236,390,17,1132,9207,2913,6,3374,0
04:30,0,1675,986,264,236,390,17,1132,9264,2902,3,3364,0
04:35,0,1693,986,266,236,392,18,1132,9312,2896,9,3418,0
04:40,0,1702,985,267,236,394,19,1132,9304,2927,20,3474,0
04:45,0,1706,985,268,237,393,19,1132,9316,2948,37,3432,0
04:50,0,1707,985,268,237,395,18,1132,9351,2947,27,3507,0
04:55,0,1694,984,268,236,394,18,1132,9326,2943,8,3592,0
05:00,0,1692,985,268,236,394,17,1132,9350,2936,1,3688,0
05:05,0,1707,986,267,236,378,18,1133,9245,3147,-3,3655,0
05:10,0,1724,985,267,235,396,18,1132,9032,3280,-3,3749,0
05:15,0,1756,985,269,235,398,20,1132,9072,3278,-12,3806,0
05:20,0,1818,985,271,236,399,19,1132,9262,3282,-2,3727,0
05:25,0,1827,985,270,236,400,19,1133,9312,3301,29,3670,0
05:30,0,1843,985,272,235,404,18,1132,9415,3314,58,3648,0
05:35,0,1848,984,271,235,410,18,1132,9885,3378,-3,3349,0
05:40,0,1851,984,273,236,410,18,1132,9994,3424,-1,3369,0
05:45,0,1857,985,273,235,411,18,1132,9928,3428,-5,3535,0
05:50,0,1871,986,271,235,410,18,1132,10028,3439,-1,3584,0
05:55,0,1847,985,270,235,411,18,1132,10145,3447,-1,3638,0
06:00,0,1814,985,271,236,411,18,1133,10214,3450,6,3769,0
06:05,0,1839,984,271,235,418,17,1132,10192,3568,19,4026,0
06:10,0,1841,985,272,235,419,14,1133,10105,3615,20,4360,0
06:15,0,1850,986,272,235,420,18,1132,10080,3628,4,4591,0
06:20,0,1880,986,270,235,417,17,1133,10038,3625,8,4675,0
06:25,17,1920,984,269,235,416,17,1132,9982,3616,-2,4781,0
06:30,71,1945,986,271,235,417,16,1132,10040,3555,-36,4840,0
06:35,161,1955,985,272,235,419,18,1132,9946,3519,39,5018,0
06:40,290,1927,986,272,235,418,18,1132,9841,3525,65,5090,0
06:45,456,1931,986,268,234,421,17,1132,9784,3501,23,5107,0
06:50,650,1948,986,268,235,421,16,1132,9694,3488,12,5146,0
06:55,875,1987,986,269,234,422,16,1132,9643,3441,-17,4972,0
07:00,1129,1966,985,266,233,420,16,1132,9669,3354,-73,4805,0
07:05,1410,1917,985,267,232,418,17,1132,9659,3324,-55,4735,0
07:10,1753,1897,985,268,232,420,18,1132,9527,3376,-14,4557,0
07:15,2108,1925,985,269,232,422,15,1132,9299,3374,-39,4452,0
07:20,2443,1992,985,269,232,415,17,1132,9035,3329,-60,4377,0
07:25,2775,2022,985,267,232,414,18,1132,8784,3320,-57,4286,0
07:30,3014,2049,985,266,232,414,17,1132,8384,3352,-56,4329,0
07:35,3226,2052,985,269,232,418,16,1132,8063,3379,-22,4378,0
07:40,3523,2023,984,269,232,419,16,1132,7833,3398,-13,4244,0
07:45,3811,2023,984,269,232,422,16,1132,7682,3353,-17,4035,0
07:50,4185,2038,984,271,232,425,16,1132,7507,3341,-16,3941,0
07:55,4563,2026,984,270,232,439,16,1132,7428,3248,-54,3699,0
08:00,4970,2008,983,270,232,453,16,1132,7405,3277,-31,3207,0
08:05,5216,1993,984,271,232,414,16,1132,7480,3311,12,2851,0
08:10,5637,1975,983,269,232,415,16,1131,7454,3294,53,2472,0
08:15,5913,1939,984,270,232,416,16,1132,7353,3285,66,2323,0
08:20,6106,1931,984,274,232,413,16,1131,7180,3245,78,2321,0
08:25,6250,1913,984,276,232,414,15,1132,7036,3250,44,2329,0
08:30,6425,1881,984,273,232,415,15,1131,6839,3188,40,2501,0
08:35,6707,1827,984,273,232,416,15,1131,6741,3160,38,2423,0
08:40,6740,1803,984,272,232,416,15,1131,6498,3144,13,2702,0
08:45,6996,1804,985,274,232,411,14,1131,6325,3127,-7,2532,0
08:50,7118,1772,984,274,232,407,14,1131,6388,3133,-16,2332,0
08:55,7158,1764,984,273,232,393,13,1131,6434,3129,18,2245,0
09:00,7145,1755,984,271,232,369,14,1131,6403,3149,20,2322,0
09:05,7051,1788,984,268,232,370,14,1131,6254,3229,7,2504,0
09:10,7144,1857,984,267,232,370,14,1131,6002,3249,7,2561,0
09:15,7414,1879,984,272,232,371,14,1131,5774,3216,-54,2441,0
09:20,7628,1898,984,271,232,366,14,1131,5831,3177,-75,2269,0
09:25,7460,1913,984,273,232,366,14,1131,5891,3198,-37,2246,0
09:30,7378,1962,985,269,232,366,13,1131,5828,3203,-35,2252,0
09:35,7531,1986,984,272,232,369,14,1131,5783,3168,-67,2081,0
09:40,7612,2010,983,272,232,370,14,1131,5734,3152,-83,1943,0
09:45,7446,2029,984,274,232,371,14,1131,5736,3168,-80,1987,0
09:50,7724,2050,983,273,232,371,14,1131,5725,3167,-69,1721,0
09:55,7992,2062,982,272,232,370,15,1131,5732,3146,-71,1440,0
10:00,8194,2131,984,272,231,370,16,1131,5783,3090,-65,1217,0
10:05,8124,2185,982,273,231,370,15,1131,5758,3061,-32,1166,0
10:10,8208,2209,984,273,230,371,17,1130,5725,3043,-39,1097,0
10:15,8092,2232,983,271,227,370,17,1130,5796,3043,-37,1029,0
10:20,7997,2266,983,271,228,366,17,1131,5862,3018,-50,989,0
10:25,7676,2240,983,272,229,368,17,1131,5923,2992,-47,1057,0
10:30,7560,2213,982,271,231,369,16,1131,6006,3028,-47,1138,0
10:35,7632,2189,982,272,232,368,16,1131,5966,3062,-34,1052,0
10:40,7518,2185,982,265,232,372,16,1131,5947,3095,-9,1044,0
10:45,7407,2163,981,264,232,371,16,1131,5933,3125,12,1079,0
10:50,7447,2167,981,263,232,370,15,1131,5761,3126,-19,1149,0
10:55,7512,2173,981,260,232,372,16,1131,5730,3092,-36,1203,0
11:00,7459,2175,981,260,232,374,17,1131,5757,3089,-40,1159,0
11:05,7465,2184,980,260,234,369,17,1131,5716,3040,-41,1143,0
11:10,7331,2192,981,255,234,369,16,1130,5780,3044,-40,1198,0
11:15,7283,2164,981,256,235,371,16,1131,5741,3045,-28,1247,0
11:20,7209,2117,980,259,235,369,15,1131,5793,3042,-32,1244,0
11:25,7147,2120,981,262,235,367,15,1131,5754,3038,-30,1206,0
11:30,7075,2126,980,266,235,367,16,1130,5767,3048,-30,1219,0
11:35,7081,2148,980,259,235,369,15,1131,5763,3036,-30,1082,0
11:40,6989,2152,980,255,235,372,15,1131,5852,3033,-27,1165,0
11:45,7054,2156,980,257,235,371,14,1130,5848,3024,-30,1005,0
11:50,7276,2171,979,260,235,370,14,1131,5701,3024,-30,895,0
11:55,7509,2189,979,260,235,370,14,1130,5585,2994,-31,685,0
12:00,7381,2133,980,262,236,370,16,1130,5592,2974,-33,815,0
12:05,7600,2173,979,262,236,372,16,1130,5482,2893,-32,770,0
12:10,7519,2184,979,263,235,373,16,1130,5420,2910,-31,905,0
12:15,7364,2141,978,257,235,373,15,1130,5489,2964,-31,902,0
12:20,7350,2081,978,255,235,370,15,1131,5547,2965,-31,875,0
12:25,7306,2099,978,256,235,370,14,1130,5490,2961,-31,871,0
12:30,7257,2138,978,260,235,369,15,1131,5445,2967,-31,860,0
