Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,14,3531,961,416,233,428,4,2267,8154,3622,2,7990,0
00:05,14,3526,963,415,235,408,5,2267,8584,3398,48,7792,0
00:10,14,3502,963,413,235,407,5,2267,8476,3362,36,7827,0
00:15,14,3504,962,414,235,406,5,2267,8280,3357,36,7883,0
00:20,14,3518,963,416,235,407,5,2268,8142,3352,35,7855,0
00:25,0,3561,963,415,235,406,5,2267,8024,3341,27,7777,0
00:30,0,3578,966,418,235,405,5,2268,7898,3340,22,7727,0
00:35,0,3567,965,415,235,405,5,2267,7815,3328,17,7698,0
00:40,0,3579,965,416,235,406,5,2268,7800,3330,17,7555,0
00:45,0,3595,966,416,235,406,5,2268,7760,3331,20,7443,0
00:50,0,3584,965,417,235,406,5,2268,7662,3323,22,7395,0
00:55,0,3560,965,416,235,406,5,2268,7603,3291,19,7385,0
01:00,0,3553,966,415,235,407,5,2267,7507,3234,19,7425,0
01:05,0,3548,966,417,235,407,5,2268,7229,3171,9,7579,0
01:10,0,3549,965,417,235,407,5,2268,7135,3132,2,7623,0
01:15,0,3558,966,418,236,407,5,2268,7151,3125,3,7499,0
01:20,0,3532,967,415,235,406,5,2268,7074,3116,-5,7491,0
01:25,0,3517,963,414,235,406,5,2268,6911,3114,0,7551,0
01:30,0,3519,966,416,235,404,5,2268,6828,3113,-1,7520,0
01:35,0,3532,967,418,235,404,5,2267,6634,3120,0,7578,0
01:40,0,3549,967,417,235,405,5,2268,6523,3084,-7,7584,0
01:45,0,3532,968,416,235,404,5,2268,6479,3078,-5,7569,0
01:50,0,3533,968,415,235,403,5,2268,6403,3072,-5,7520,0
01:55,0,3515,968,416,235,404,4,2268,6344,3071,-5,7500,0
02:00,0,3498,968,416,235,404,5,2268,6183,3028,-6,7588,0
02:05,0,3514,967,415,235,404,5,2267,6015,2812,-8,7795,0
02:10,0,3523,967,416,235,405,5,2267,6081,2730,-6,7814,0
02:15,0,3499,968,415,235,404,5,2267,6146,2700,-7,7730,0
02:20,0,3468,968,413,235,402,5,2267,6174,2675,-10,7694,0
02:25,0,3443,969,414,235,403,5,2268,6339,2439,-5,7834,0
02:30,0,3431,968,414,235,404,5,2268,6487,2393,-9,7859,0
02:35,0,3419,969,413,235,403,5,2267,6520,2382,-14,7800,0
02:40,0,3389,970,412,235,403,5,2268,6525,2382,-19,7744,0
02:45,0,3375,969,413,235,403,5,2267,6484,2386,-12,7699,0
02:50,0,3362,970,415,235,403,5,2268,6504,2388,-21,7626,0
02:55,0,3326,970,414,235,403,5,2267,6483,2384,-14,7620,0
03:00,0,3291,970,415,235,403,5,2267,6503,2328,-12,7591,0
03:05,0,3273,972,416,235,403,5,2268,6557,2267,-17,7587,0
03:10,0,3243,971,416,235,403,5,2268,6610,2241,-26,7624,0
03:15,0,3240,971,416,235,403,5,2268,6605,2240,-28,7620,0
03:20,0,3212,971,417,235,403,5,2268,6535,2246,-15,7619,0
03:25,0,3199,970,416,235,403,5,2268,6528,2272,-32,7614,0
03:30,0,3197,971,416,235,402,5,2268,6471,2279,-44,7616,0
03:35,0,3192,971,418,235,402,5,2268,6483,2288,-35,7605,0
03:40,0,3189,972,416,235,402,5,2267,6452,2279,-46,7634,0
03:45,0,3213,967,417,235,401,5,2267,6373,2278,-34,7628,0
