Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3429,910,317,208,460,1,2281,2442,4592,11,6548,0
00:05,0,3363,910,319,207,457,2,2280,2449,4629,96,6447,0
00:10,0,3291,910,320,208,457,2,2280,2383,4659,103,6517,0
00:15,0,3215,910,320,208,456,2,2280,2207,4672,48,6710,0
00:20,0,3153,909,319,207,456,1,2280,2062,4651,5,6896,0
00:25,0,3159,910,321,206,455,1,2281,2046,4645,-16,6815,0
00:30,0,3183,911,321,206,453,2,2280,2077,4647,-23,6689,0
00:35,0,3235,910,320,207,452,2,2280,2093,4621,-71,6639,0
00:40,0,3282,911,321,207,452,2,2280,2134,4546,-100,6569,0
00:45,0,3354,911,325,206,450,2,2279,2203,4569,-84,6352,0
00:50,0,3400,913,322,206,450,2,2279,2126,4581,-41,6147,0
00:55,0,3413,914,324,207,450,2,2280,2163,4589,-12,5961,0
01:00,0,3434,913,326,206,452,2,2279,2157,4611,2,5817,0
01:05,0,3434,914,326,206,453,2,2278,2148,4610,-27,5777,0
01:10,0,3450,913,325,206,451,1,2278,2147,4625,-5,5714,0
01:15,0,3448,914,327,206,451,1,2278,1967,4731,-17,5725,0
01:20,0,3417,914,326,207,454,1,2278,1835,4760,-11,5708,0
01:25,0,3369,914,326,207,455,1,2278,1897,4766,-1,5620,0
01:30,0,3330,915,324,206,457,1,2279,1921,4763,-3,5580,0
01:35,0,3297,916,324,206,459,2,2278,1894,4763,-6,5530,0
01:40,0,3291,916,322,206,459,1,2278,1868,4732,-8,5503,0
01:45,0,3302,916,321,206,459,1,2277,1902,4713,-9,5472,0
01:50,0,3347,916,322,206,459,2,2278,1924,4723,-1,5348,0
01:55,0,3336,916,323,206,459,2,2278,1922,4711,1,5309,0
02:00,0,3317,916,324,206,458,2,2279,1835,4650,5,5333,0
02:05,0,3266,916,323,206,450,3,2278,1779,4657,1,5469,0
02:10,0,3250,917,324,207,446,3,2278,1767,4638,1,5543,0
02:15,0,3229,917,320,207,443,2,2278,1774,4620,1,5568,0
02:20,0,3196,917,321,207,441,2,2278,1817,4592,22,5549,0
02:25,0,3175,914,323,207,440,3,2279,1784,4577,1,5505,0
