Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,1625,994,303,212,222,19,2255,9258,1083,-67,9294,0
00:05,-37,1614,994,303,211,216,18,2256,9207,1073,-40,9259,0
00:10,-37,1585,995,304,212,214,18,2255,9110,1022,-3,9300,0
00:15,-37,1550,995,305,211,213,19,2255,8881,1042,11,9421,0
00:20,-37,1508,994,303,211,213,19,2255,8677,1167,-3,9460,0
00:25,-37,1484,994,303,211,212,19,2255,8524,1197,-19,9486,0
00:30,-37,1444,994,301,211,212,18,2255,8489,1199,-17,9430,0
00:35,-37,1426,994,302,212,212,19,2255,8502,1170,-10,9318,0
00:40,-37,1423,994,300,209,212,18,2255,8282,1159,-1,9408,0
00:45,-37,1399,994,300,209,212,18,2256,8285,1156,-50,9403,0
00:50,-37,1383,994,303,208,213,19,2256,8321,1156,-44,9281,0
00:55,-37,1357,993,303,210,213,19,2256,8247,1150,-43,9241,0
01:00,-37,1327,993,303,211,213,18,2257,8158,1107,-44,9270,0
01:05,-37,1307,993,302,212,213,18,2257,8150,1009,-42,9269,0
01:10,-37,1292,994,301,212,214,18,2256,8161,972,-13,9204,0
01:15,-37,1286,993,301,212,212,18,2258,8126,960,-13,9161,0
01:20,-36,1289,994,301,212,212,18,2258,7995,971,-10,9163,0
01:25,-36,1299,996,302,212,212,18,2259,7921,966,-9,9141,0
01:30,-36,1307,995,303,211,212,18,2259,7838,949,-10,9130,0
01:35,-36,1310,995,303,212,212,18,2258,8033,674,-1,9320,0
01:40,-36,1310,996,302,211,212,18,2258,8091,665,-10,9292,0
01:45,-36,1301,995,302,212,211,18,2259,7910,674,-3,9373,0
01:50,-36,1303,995,302,212,212,19,2260,7841,708,-28,9372,0
01:55,-36,1300,996,302,212,213,18,2259,7761,668,-51,9461,0
02:00,-36,1305,996,302,211,213,19,2260,7665,638,-41,9478,0
02:05,-36,1292,995,302,211,213,19,2260,7671,692,-23,9363,0
02:10,-36,1284,995,301,211,214,19,2259,7543,684,-12,9415,0
02:15,-36,1275,996,303,211,213,19,2259,7489,706,-15,9376,0
02:20,-36,1265,996,302,211,213,18,2261,7428,679,-17,9411,0
02:25,-36,1254,996,302,211,212,18,2260,7382,692,-19,9413,0
02:30,-36,1248,996,302,211,212,19,2261,7366,690,-18,9320,0
02:35,-37,1251,996,301,211,212,19,2261,7377,694,-18,9235,0
02:40,-37,1243,996,302,211,212,19,2260,7381,696,-20,9173,0
02:45,-38,1250,996,303,211,212,19,2259,7353,695,-19,9138,0
02:50,-38,1265,997,301,211,212,19,2261,7309,689,-14,9129,0
02:55,-38,1274,996,302,210,213,19,2260,7228,692,-12,9120,0
03:00,-38,1277,995,303,211,213,19,2261,7186,643,-47,9173,0
03:05,-38,1288,996,301,211,213,20,2260,7192,536,-35,9264,0
03:10,-38,1301,996,301,211,214,20,2261,7237,518,-44,9318,0
03:15,-38,1299,996,301,211,214,20,2260,7165,511,-43,9311,0
03:20,-38,1313,996,300,211,214,20,2261,7132,512,-42,9297,0
03:25,-39,1302,997,299,211,213,19,2260,7137,505,-42,9265,0
03:30,-39,1280,998,299,211,213,20,2261,7061,506,-43,9288,0
03:35,-38,1277,999,301,211,212,19,2260,7053,492,-42,9279,0
03:40,-38,1261,999,301,211,212,19,2260,7025,494,-42,9272,0
03:45,-38,1240,999,303,212,212,20,2261,7033,501,-42,9223,0
03:50,-38,1223,998,302,211,212,20,2260,6995,499,-43,9225,0
03:55,-38,1199,1000,303,212,192,20,2261,6954,503,-42,9281,0
04:00,-39,1185,999,302,211,172,19,2260,7007,460,-42,9282,0
04:05,-39,1176,999,306,211,172,20,2261,7130,445,-34,9183,0
04:10,-38,1164,999,307,212,173,20,2260,7181,442,-31,9118,0
04:15,-39,1148,1000,305,211,173,19,2261,7162,444,-27,9127,0
04:20,-39,1141,1000,306,211,173,19,2260,7195,451,-26,9072,0
04:25,-39,1143,999,308,211,172,19,2260,7218,452,-27,9026,0
04:30,-39,1132,1000,309,211,172,19,2260,7259,444,-28,8962,0
04:35,-39,1124,1001,307,211,172,19,2260,7282,444,-28,8943,0
04:40,-39,1126,999,306,211,172,19,2260,7323,440,-48,8942,0
04:45,-39,1107,1000,307,211,172,19,2261,7278,441,-38,8963,0
04:50,-39,1098,1000,308,211,172,19,2261,7213,441,-30,9000,0
04:55,-39,1088,1001,308,211,172,19,2260,7165,433,-29,9051,0
05:00,-39,1069,1000,310,211,172,18,2260,7228,428,-33,8998,0
05:05,-38,1056,999,314,211,178,19,2260,7318,382,-37,9017,0
05:10,-39,1036,1000,316,211,203,19,2261,7378,379,-43,8993,0
05:15,-39,1033,1000,317,210,218,19,2260,7334,384,-43,9010,0
05:20,-39,1010,1000,317,211,219,18,2261,7330,381,-43,9059,0
05:25,-39,1012,999,318,211,219,18,2261,7365,375,-43,9048,0
05:30,-39,1011,998,319,210,218,19,2261,7381,382,-43,9016,0
05:35,-39,1007,1001,317,210,219,18,2261,7415,382,-42,8996,0
05:40,-39,1000,1002,317,211,218,18,2260,7449,381,-41,9013,0
05:45,-39,1001,1002,313,210,218,19,2261,7466,386,-37,8977,0
05:50,-39,990,1001,307,210,218,18,2261,7469,378,-34,8996,0
05:55,-39,979,1001,311,210,218,17,2261,7449,380,-34,9076,0
06:00,-39,970,1001,313,210,218,18,2260,7475,381,-23,9067,0
06:05,-39,958,1001,319,210,215,18,2261,7530,390,-12,9067,0
06:10,-39,952,999,323,210,215,18,2260,7574,405,-11,9080,0
06:15,-39,927,1000,321,210,216,18,2260,7569,402,-13,9130,0
06:20,-39,913,1001,320,210,216,20,2259,7582,392,-13,9156,0
06:25,-40,909,1001,320,210,216,19,2259,7575,389,-20,9189,0
06:30,-40,888,1001,320,210,215,19,2259,7514,390,-13,9224,0
06:35,-36,871,1001,321,210,215,19,2259,7452,400,-8,9267,0
06:40,-20,835,1002,320,210,215,20,2258,7387,419,7,9259,0
06:45,7,817,1002,320,210,215,20,2258,7391,394,-11,9214,0
06:50,48,768,1001,321,210,216,21,2258,7380,408,0,9178,0
06:55,128,730,1002,322,211,207,20,2257,7319,399,3,9084,0
07:00,242,698,1002,323,210,184,20,2257,7255,358,11,9068,0
07:05,398,678,1001,325,210,175,21,2257,7178,287,21,9113,0
07:10,617,643,1000,323,210,176,20,2256,7008,246,-7,9191,0
07:15,887,611,1000,320,210,176,20,2257,6933,248,-11,9111,0
07:20,1139,583,1000,323,209,176,21,2258,6804,257,-19,8960,0
07:25,1461,570,1001,324,209,176,20,2257,6666,235,-20,8800,0
07:30,1795,539,1000,328,208,176,20,2257,6562,228,-22,8636,0
07:35,2125,522,1000,329,209,175,20,2256,6502,228,-15,8374,0
07:40,2482,496,1002,330,208,175,21,2256,6481,233,-2,7996,0
07:45,2888,497,1001,330,208,176,20,2257,6314,227,-14,7794,0
07:50,3307,511,1001,331,208,175,20,2256,6223,225,-52,7543,0
