Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-56,468,1110,371,208,167,4,1139,11920,870,191,6501,0
00:05,-57,450,1109,371,207,169,4,1138,12152,827,27,6522,0
00:10,-55,431,1109,371,208,170,4,1138,12165,759,-32,6643,0
00:15,-55,413,1110,372,207,170,4,1138,12111,746,-30,6651,0
00:20,-54,419,1110,370,207,171,4,1138,11900,798,12,6698,0
00:25,-54,431,1111,370,208,171,4,1138,11599,814,23,6862,0
00:30,-54,429,1111,367,208,171,4,1138,11367,803,85,6903,0
00:35,-54,439,1111,369,208,171,4,1138,11229,797,108,6917,0
00:40,-54,455,1110,368,207,171,4,1138,11162,796,97,6882,0
00:45,-54,469,1110,370,207,171,4,1137,11130,802,63,6883,0
00:50,-54,469,1111,369,208,171,4,1137,11064,802,111,6854,0
00:55,-54,465,1111,369,207,172,4,1138,11009,793,144,6800,0
01:00,-54,485,1111,369,208,173,4,1138,10958,760,125,6870,0
01:05,-54,511,1111,367,208,173,3,1137,11358,528,113,6799,0
01:10,-54,534,1110,370,208,172,3,1138,11631,389,113,6788,0
01:15,-54,537,1110,370,208,172,3,1137,11543,393,127,6817,0
01:20,-54,526,1111,370,208,171,4,1137,11515,402,122,6794,0
01:25,-54,509,1110,368,208,172,4,1137,11447,413,129,6764,0
01:30,-54,494,1111,369,208,173,4,1137,11493,410,82,6740,0
01:35,-55,489,1111,370,209,174,4,1137,11486,410,42,6726,0
01:40,-56,506,1111,372,209,175,4,1137,11459,386,68,6635,0
01:45,-56,509,1111,372,208,176,4,1138,11331,352,49,6683,0
01:50,-56,502,1111,370,208,176,4,1137,11354,355,22,6656,0
01:55,-56,486,1110,372,208,175,4,1137,11363,369,46,6561,0
02:00,-56,490,1110,371,208,174,3,1137,11271,346,64,6549,0
02:05,-56,501,1110,371,209,175,4,1138,11374,317,30,6489,0
02:10,-56,506,1110,368,209,176,4,1138,11465,302,27,6409,0
02:15,-56,503,1110,371,209,175,4,1138,11399,298,34,6424,0
02:20,-56,496,1110,371,209,176,4,1139,11400,302,35,6365,0
02:25,-56,489,1110,372,208,176,4,1139,11378,303,35,6349,0
02:30,-55,477,1111,374,208,176,3,1139,11374,299,34,6296,0
02:35,-55,468,1110,377,209,176,4,1139,11311,305,31,6306,0
02:40,-55,469,1110,378,208,177,4,1139,11275,301,34,6323,0
02:45,-55,476,1111,378,208,177,4,1139,11276,308,31,6274,0
02:50,-55,483,1111,377,208,176,4,1139,11231,305,30,6282,0
02:55,-55,490,1111,378,209,176,4,1139,11224,312,34,6247,0
03:00,-56,488,1110,380,208,176,4,1139,11195,315,19,6252,0
03:05,-55,474,1111,381,209,177,4,1139,11175,316,-64,6425,0
03:10,-55,455,1111,382,208,177,-2,1139,11174,316,-76,6458,0
03:15,-56,429,1111,382,208,177,6,1139,11213,319,-76,6417,0
03:20,-56,413,1111,381,209,178,7,1139,11248,316,-78,6387,0
03:25,-56,398,1112,381,209,178,4,1139,11313,311,-80,6346,0
03:30,-56,392,1112,384,208,178,4,1139,11293,304,-64,6326,0
03:35,-55,391,1112,386,208,177,4,1139,11313,303,-64,6293,0
03:40,-56,383,1112,383,208,177,3,1139,11331,304,-84,6310,0
03:45,-57,374,1112,383,207,175,3,1139,11342,299,-80,6291,0
03:50,-57,364,1112,382,208,175,4,1139,11350,305,-58,6267,0
03:55,-56,354,1112,382,208,177,3,1139,11311,313,-36,6263,0
04:00,-55,346,1111,380,208,177,3,1139,11326,301,-48,6279,0
04:05,-55,339,1114,382,208,176,4,1139,11370,296,102,6063,0
04:10,-54,335,1113,382,208,194,3,1139,11293,305,171,6017,0
04:15,-54,329,1114,383,208,196,3,1138,11358,310,129,6003,0
04:20,-54,321,1113,382,208,197,4,1138,11400,319,135,5976,0
04:25,-54,314,1114,382,209,197,4,1138,11408,319,161,5973,0
04:30,-54,320,1113,385,208,198,3,1138,11436,320,142,5974,0
04:35,-53,331,1113,383,208,197,3,1137,11607,314,147,5883,0
04:40,-53,345,1113,383,208,197,3,1137,11692,309,165,5837,0
04:45,-54,355,1113,384,209,196,2,1137,11761,294,156,5812,0
04:50,-54,359,1113,384,209,195,2,1137,11801,282,141,5819,0
04:55,-54,364,1113,384,209,195,3,1138,11896,319,142,5765,0
05:00,-53,368,1114,381,209,195,3,1138,11916,393,139,5723,0
05:05,-54,368,1114,380,209,197,4,1139,12005,537,64,5651,0
05:10,-54,374,1111,381,209,240,5,1139,12071,602,56,5694,0
05:15,-54,386,1109,384,209,251,5,1138,12125,611,45,5716,0
05:20,-54,388,1114,385,209,252,6,1138,12191,642,28,5724,0
05:25,-54,385,1115,383,209,254,6,1138,12206,657,41,5754,0
05:30,-54,384,1115,380,209,255,4,1139,12328,670,45,5659,0
05:35,-44,387,1115,380,209,255,4,1139,12260,875,63,5499,0
05:40,-39,380,1115,381,209,255,4,1139,12188,972,44,5358,0
05:45,-39,377,1114,382,208,254,4,1139,12340,978,50,5257,0
05:50,-39,369,1115,384,209,254,4,1139,12461,985,25,5262,0
05:55,-39,355,1115,384,208,255,4,1139,12626,985,61,5245,0
06:00,-39,345,1114,384,208,256,4,1139,12734,1036,87,5203,0
06:05,-39,331,1115,380,208,256,4,1139,12812,1238,202,5231,0
06:10,-39,331,1114,379,208,255,4,1139,12706,1310,228,5479,0
06:15,-39,327,1113,315,208,255,4,1140,12871,1310,231,5531,0
06:20,-39,325,1112,282,208,255,4,1139,13096,1295,216,5514,0
06:25,-38,317,1114,282,208,255,4,1139,13326,1309,140,5538,0
06:30,-39,310,1113,282,207,255,3,1139,13447,1370,143,5576,0
06:35,-39,305,1113,284,208,255,4,1139,13475,1483,112,5582,0
06:40,-39,309,1113,284,208,256,4,1139,13520,1520,124,5682,0
06:45,-39,312,1114,286,207,255,3,1139,13580,1548,157,5698,0
06:50,-39,316,1114,284,207,254,3,1138,13652,1594,197,5721,0
06:55,-35,323,1115,284,208,253,3,1139,13737,1655,220,5625,0
07:00,-24,327,1115,282,207,254,3,1138,13748,1645,274,5622,0
07:05,1,325,1113,283,207,255,4,1138,13869,1725,254,5636,0
07:10,51,314,1112,282,207,256,4,1138,13928,1749,265,5664,0
07:15,134,308,1112,283,204,258,4,1137,13935,1741,267,5681,0
07:20,251,305,1111,281,203,259,3,1137,13886,1719,232,5739,0
07:25,418,300,1114,284,202,259,3,1138,13831,1699,200,5707,0
07:30,660,296,1115,283,202,259,3,1137,13776,1683,201,5567,0
07:35,929,286,1114,282,203,259,3,1137,13667,1637,187,5477,0
07:40,1257,276,1115,292,204,259,3,1137,13519,1599,92,5368,0
07:45,1647,270,1114,312,202,258,3,1137,13399,1559,22,5235,0
07:50,2065,262,1114,311,202,258,3,1137,13210,1593,68,5006,0
07:55,2507,256,1115,311,202,258,3,1137,12808,1532,85,4880,0
08:00,2979,256,1115,313,200,259,3,1137,12508,1421,120,4645,0
08:05,3487,253,1114,313,200,257,4,1136,12523,1139,84,4477,0
08:10,4018,248,1114,311,202,257,4,1137,12451,1061,82,4217,0
08:15,4534,244,1113,310,201,256,4,1137,12242,1056,77,3917,0
08:20,5061,239,1114,313,201,256,4,1136,11927,1034,-21,3825,0
08:25,5581,237,1113,315,200,256,3,1136,11613,1036,-153,3864,0
08:30,6079,235,1113,312,200,256,3,1136,11219,1043,-171,3776,0
08:35,6570,238,1113,313,200,258,3,1136,10864,995,-180,3646,0
08:40,7090,238,1114,313,200,259,3,1136,10456,990,-219,3569,0
08:45,7625,242,1113,313,200,260,3,1136,10017,1005,-291,3580,0
08:50,8185,251,1113,313,200,260,3,1136,9645,1033,-299,3433,0
08:55,8596,254,1114,315,200,245,3,1135,9259,1059,-327,3422,0
09:00,8974,252,1112,313,200,220,3,1136,9100,1000,-376,3294,0
09:05,9258,247,1111,314,200,217,3,1135,8707,866,-324,3382,0
09:10,9528,250,1110,312,199,217,3,1136,8401,796,-319,3506,0
09:15,9733,252,1111,311,196,213,4,1136,8186,793,-315,3546,0
09:20,9927,257,1111,311,199,211,4,1136,8075,772,-350,3450,0
09:25,10156,266,1110,319,198,211,3,1135,7927,752,-351,3348,0
09:30,10352,267,1110,323,198,207,4,1135,7749,748,-369,3256,0
09:35,10467,266,1110,324,198,206,4,1135,7767,742,-365,3040,0
09:40,10508,260,1110,321,198,206,4,1135,7783,741,-356,2901,0
09:45,10630,263,1110,322,198,207,4,1134,7775,743,-360,2754,0
09:50,10763,256,1110,324,198,207,5,1135,7784,739,-415,2567,0
09:55,10787,248,1109,323,199,206,4,1135,7911,750,-454,2507,0
10:00,10835,240,1110,322,199,206,5,1134,7896,739,-485,2429,0
10:05,10860,228,1109,322,200,206,5,1135,7857,672,-561,2691,0
10:10,10919,211,1108,322,202,156,4,1134,7808,641,-568,2832,0
10:15,10988,201,1109,322,202,156,5,1134,7803,635,-547,2832,0
10:20,11079,190,1108,319,203,155,5,1134,7770,631,-526,2671,0
10:25,11167,175,1109,318,203,156,4,1134,7733,626,-521,2586,0
10:30,11260,162,1109,320,202,163,4,1134,7692,621,-548,2521,0
10:35,11352,156,1110,321,201,164,4,1135,7695,628,-576,2411,0
10:40,11376,152,1110,323,202,163,4,1135,7666,639,-581,2414,0
10:45,11409,147,1109,322,202,162,4,1135,7692,664,-583,2331,0
10:50,11445,142,1108,323,202,163,4,1135,7538,501,-551,2527,0
10:55,11419,143,1106,323,201,164,4,1136,7853,379,-465,2564,0
11:00,11508,146,1107,323,201,164,4,1135,7803,361,-485,2527,0
11:05,11550,151,1108,323,200,164,4,1135,7832,326,-514,2550,0
11:10,11463,152,1107,325,202,155,4,1136,7908,327,-512,2531,0
11:15,11375,155,1107,322,200,150,5,1135,7945,332,-496,2564,0
11:20,11333,150,1107,319,200,150,6,1136,7936,333,-487,2560,0
11:25,11388,153,1106,319,201,150,6,1135,7896,334,-473,2523,0
11:30,11362,152,1106,318,200,151,5,1135,7848,331,-413,2499,0
11:35,11301,149,1106,317,200,150,7,1135,7784,337,-370,2588,0
11:40,11247,145,1106,318,200,151,6,1135,7715,340,-368,2638,0
11:45,11241,134,1106,316,201,150,6,1135,7732,334,-352,2564,0
11:50,11141,134,1106,316,201,147,6,1136,7817,310,-346,2507,0
11:55,11083,135,1106,320,200,145,6,1135,7902,296,-371,2502,0
12:00,11090,136,1106,318,200,145,6,1136,8150,311,-486,2435,0
12:05,11080,148,1106,317,201,145,6,1135,8239,364,-564,2501,0
12:10,10977,151,1105,320,202,148,6,1135,8275,378,-555,2622,0
12:15,10937,150,1105,319,202,149,7,1135,8063,384,-339,2554,0
12:20,11061,159,1105,321,203,150,6,1135,7983,385,-395,2451,0
12:25,11015,164,1105,323,203,149,7,1134,8026,385,-378,2574,0
12:30,11155,172,1104,322,204,150,6,1134,7960,378,-372,2464,0
12:35,11243,181,1104,321,204,150,6,1135,7891,363,-348,2447,0
12:40,11305,189,1103,322,204,149,6,1134,7859,366,-374,2450,0
12:45,11269,199,1104,323,204,150,7,1134,7896,369,-347,2427,0
12:50,11214,198,1103,322,204,150,6,1134,7961,375,-354,2387,0
12:55,11205,202,1102,319,204,150,6,1134,8042,373,-395,2436,0
13:00,11203,211,1102,318,204,150,7,1135,8154,374,-451,2509,0
13:05,11218,224,1101,319,205,148,6,1134,8260,375,-475,2525,0
13:10,11238,228,1102,323,206,149,5,1134,8226,375,-465,2559,0
13:15,11240,222,1101,324,206,149,5,1133,8192,388,-427,2611,0
13:20,11259,215,1101,325,206,149,5,1134,8110,398,-374,2611,0
13:25,11275,207,1101,323,207,148,5,1134,8066,393,-278,2524,0
13:30,11283,202,1101,323,207,148,5,1134,8056,398,-272,2529,0
13:35,11287,202,1101,325,207,149,5,1135,7980,609,-314,2430,0
13:40,11298,199,1096,325,207,149,5,1135,7774,720,-338,2441,0
13:45,11301,196,1101,326,208,148,5,1135,7768,725,-353,2581,0
13:50,11278,201,1101,326,207,148,5,1135,7650,697,-253,2718,0
13:55,11261,209,1101,325,206,148,5,1135,7635,686,-259,2806,0
