Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,3455,938,347,232,180,19,2270,14078,1641,45,7723,0
00:05,-40,3419,938,347,232,183,19,2269,14398,1542,95,7600,0
00:10,-40,3409,938,346,232,188,18,2269,14329,1552,47,7623,0
00:15,-40,3387,938,344,233,193,18,2269,14323,1543,59,7461,0
00:20,-40,3401,938,343,233,194,18,2269,14351,1569,46,7236,0
00:25,-40,3406,938,344,233,193,17,2269,14240,1580,36,7142,0
00:30,-40,3432,937,346,232,193,17,2268,14085,1449,49,7127,0
00:35,-40,3483,938,347,232,193,18,2269,13961,1187,72,7188,0
00:40,-40,3507,938,346,233,193,18,2268,13994,1135,-18,7202,0
00:45,-40,3487,938,347,233,194,17,2268,13892,1107,-41,7212,0
00:50,-39,3496,937,346,233,194,17,2268,13615,1139,21,7298,0
00:55,-39,3477,937,347,233,193,17,2268,13352,1133,41,7307,0
01:00,-39,3453,937,346,233,193,17,2267,13310,1137,13,7219,0
01:05,-39,3420,937,345,232,199,17,2267,13449,1147,-17,7088,0
01:10,-40,3400,936,345,232,205,17,2268,13448,1096,-137,7035,0
01:15,-39,3393,936,345,232,202,18,2267,13448,994,-146,7132,0
01:20,-39,3401,936,344,232,200,17,2267,13204,941,-32,7242,0
01:25,-39,3419,936,346,232,200,17,2268,12837,957,-15,7445,0
01:30,-39,3441,937,348,232,200,17,2268,12683,993,-62,7435,0
01:35,-39,3445,936,346,232,200,17,2267,12546,1027,-122,7486,0
01:40,-39,3409,937,347,232,201,17,2268,12477,1016,-147,7564,0
01:45,-39,3353,936,346,232,200,17,2268,12418,1011,-147,7556,0
01:50,-39,3288,936,346,233,199,18,2268,12326,1020,-147,7585,0
01:55,-39,3249,936,345,233,200,18,2268,12252,1019,-146,7587,0
02:00,-39,3229,936,346,232,200,19,2267,12164,1031,-147,7617,0
02:05,-39,3232,936,348,233,200,19,2267,12054,1017,-122,7638,0
02:10,-39,3218,936,346,233,200,18,2267,12035,1006,-116,7639,0
02:15,-39,3200,935,344,233,200,18,2267,12045,1011,-108,7540,0
02:20,-39,3197,935,344,233,200,18,2267,12084,988,-93,7441,0
02:25,-39,3184,936,343,233,200,18,2268,12017,995,-95,7416,0
02:30,-39,3152,936,344,233,200,18,2268,11720,988,-104,7673,0
02:35,-39,3127,936,343,233,199,18,2268,11637,902,-104,7783,0
02:40,-40,3103,936,342,233,199,17,2268,11562,897,-92,7820,0
02:45,-41,3085,937,343,233,199,18,2268,11494,902,-91,7838,0
02:50,-40,3078,936,342,233,199,18,2267,11444,899,-93,7815,0
02:55,-40,3058,936,344,233,184,18,2267,11423,901,-94,7811,0
03:00,-40,3040,936,344,233,161,19,2267,11371,913,-113,7843,0
03:05,-40,3015,936,345,233,161,18,2267,11480,979,-310,7920,0
03:10,-40,2981,936,343,233,161,18,2267,11580,988,-356,7973,0
03:15,-40,2930,936,340,233,161,18,2267,11676,977,-357,7862,0
03:20,-41,2900,936,337,233,160,18,2267,11721,959,-362,7811,0
03:25,-41,2866,935,338,233,160,18,2267,11821,970,-356,7693,0
03:30,-41,2825,936,339,233,160,18,2266,11916,968,-356,7580,0
03:35,-41,2779,937,339,233,159,18,2267,11900,971,-357,7583,0
03:40,-41,2708,936,341,233,160,18,2267,11931,966,-357,7571,0
03:45,-41,2635,936,343,233,160,18,2266,11935,965,-359,7611,0
03:50,-41,2585,936,344,233,160,18,2267,11820,942,-357,7741,0
03:55,-41,2574,937,345,233,161,19,2267,11815,940,-356,7709,0
04:00,-41,2524,938,345,233,161,19,2266,11826,960,-357,7681,0
04:05,-41,2475,938,346,233,161,19,2267,11866,1006,-347,7644,0
04:10,-41,2429,938,344,233,160,19,2266,11972,969,-340,7617,0
04:15,-41,2390,938,344,233,160,19,2267,12194,946,-342,7527,0
04:20,-41,2385,937,344,233,160,19,2267,12233,941,-335,7497,0
04:25,-41,2380,937,344,233,161,18,2267,12246,954,-315,7477,0
04:30,-41,2373,937,345,233,161,18,2266,11996,992,-175,7491,0
04:35,-42,2370,937,346,233,162,18,2267,11710,1043,-180,7685,0
04:40,-41,2356,937,346,233,161,18,2266,11908,1009,-302,7733,0
04:45,-41,2341,936,344,233,161,18,2266,12195,977,-343,7606,0
04:50,-42,2305,936,346,233,162,18,2267,12366,948,-331,7479,0
04:55,-42,2277,936,345,233,161,18,2267,12430,949,-324,7443,0
05:00,-42,2255,935,346,233,162,18,2267,12549,947,-320,7372,0
05:05,-42,2268,935,347,232,170,18,2266,12706,968,-160,7125,0
05:10,-43,2292,934,350,233,202,18,2267,12645,1076,-121,7016,0
05:15,-44,2270,935,350,232,202,18,2267,12661,1105,-116,7013,0
05:20,-44,2204,935,352,233,203,18,2267,12738,1130,-106,7018,0
05:25,-44,2126,934,354,232,203,18,2267,12738,1126,-104,7103,0
05:30,-45,2029,935,355,232,201,18,2267,12729,1069,-104,7290,0
05:35,-45,1949,936,354,232,202,19,2267,12806,1005,-95,7444,0
05:40,-43,1887,936,356,233,202,18,2267,12876,1070,-91,7444,0
05:45,-41,1841,936,354,232,203,19,2267,12878,1107,-94,7405,0
05:50,-33,1813,936,353,233,203,18,2265,12838,1113,-99,7484,0
05:55,-18,1797,936,358,232,202,19,2266,12846,1115,-101,7510,0
06:00,26,1786,937,357,233,202,18,2266,12909,1138,-93,7427,0
06:05,104,1763,937,360,232,201,18,2266,13056,1221,-22,7248,0
06:10,198,1725,937,364,233,201,18,2266,13169,1212,32,7192,0
06:15,319,1685,936,365,232,202,18,2266,13249,1188,63,7073,0
06:20,470,1667,938,366,232,202,19,2266,13284,1211,57,7004,0
06:25,651,1665,938,366,232,202,18,2267,13209,1200,54,6912,0
06:30,868,1666,937,366,232,202,18,2266,13167,1202,54,6814,0
06:35,1099,1650,938,369,232,202,18,2267,13162,1199,54,6717,0
06:40,1380,1625,936,369,232,202,18,2267,13117,1193,48,6611,0
06:45,1742,1607,936,369,232,202,18,2267,12833,1193,54,6614,0
06:50,2132,1582,938,370,232,201,20,2267,12627,1178,42,6537,0
06:55,2614,1554,938,368,232,201,19,2267,12473,1126,-92,6339,0
07:00,3001,1561,937,369,232,201,18,2267,12594,1058,-232,6263,0
07:05,3421,1558,937,368,232,200,19,2267,12579,1100,-471,6507,0
07:10,3716,1561,936,368,232,183,18,2268,12472,1117,-447,6502,0
07:15,4102,1546,936,371,232,181,17,2268,12339,1115,-461,6364,0
07:20,4434,1511,934,370,232,181,18,2267,12109,1112,-394,6296,0
07:25,4717,1469,935,366,231,180,17,2268,11994,1153,-368,6214,0
07:30,5073,1410,934,364,232,180,17,2269,11876,1126,-448,6163,0
07:35,5312,1334,932,362,232,180,17,2269,11850,1099,-331,6141,0
07:40,5608,1291,934,360,233,180,17,2269,11818,1092,-289,5931,0
07:45,5900,1270,931,361,232,180,17,2269,11792,1087,-404,5899,0
07:50,6199,1241,933,360,232,180,17,2269,11836,1081,-478,5808,0
07:55,6518,1212,932,358,232,181,16,2269,11882,1076,-529,5703,0
08:00,6848,1172,931,359,231,181,16,2268,11924,1056,-551,5549,0
08:05,7309,1140,932,358,232,181,16,2269,11962,994,-582,5443,0
08:10,7713,1116,931,359,231,181,17,2268,11928,984,-615,5343,0
08:15,8015,1127,930,360,231,181,17,2268,11897,987,-595,5110,0
08:20,8111,1114,929,363,231,181,17,2268,11927,997,-414,4835,0
08:25,8283,1080,929,364,231,181,17,2268,11831,1006,-465,4854,0
08:30,8480,1031,930,361,227,181,17,2267,11995,1048,-626,4851,0
08:35,8937,965,930,361,228,181,16,2268,12053,1011,-681,4701,0
08:40,9141,907,930,361,227,181,17,2268,12024,1002,-551,4505,0
08:45,9248,866,929,359,227,181,17,2267,11984,1012,-474,4406,0
08:50,9270,867,930,359,227,181,17,2267,12053,1081,-454,4354,0
08:55,9526,838,929,359,228,182,19,2268,11996,1064,-485,4180,0
09:00,9842,759,928,354,232,182,19,2268,12007,1003,-524,4164,0
09:05,10030,706,928,352,232,182,18,2268,11801,957,-424,4236,0
09:10,10188,698,928,350,230,182,18,2268,11833,972,-413,4112,0
09:15,10408,678,928,350,230,181,17,2268,11886,974,-363,3857,0
09:20,10560,655,928,351,230,181,17,2268,11793,974,-331,3867,0
09:25,10652,634,926,352,229,181,17,2268,11835,979,-286,3775,0
09:30,10705,622,926,356,229,181,17,2267,11835,988,-274,3771,0
09:35,10770,606,926,358,229,182,18,2267,11945,1006,-333,3748,0
09:40,10814,599,926,357,230,182,18,2267,12016,1023,-285,3702,0
09:45,11073,576,927,354,229,182,17,2268,11958,990,-326,3648,0
09:50,11213,569,927,356,229,182,17,2267,12079,993,-317,3625,0
