Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,931,747,314,208,270,16,1118,7357,1772,-28,8589,0
00:05,-41,918,747,316,208,263,17,1118,7213,1791,11,8734,0
00:10,-41,904,747,314,207,264,17,1118,7145,1787,0,8853,0
00:15,-41,888,747,298,208,264,16,1118,7224,1771,0,8840,0
00:20,-41,884,747,314,210,262,16,1119,7172,1765,0,8852,0
00:25,-40,880,747,313,210,262,16,1118,7085,1772,0,8854,0
00:30,-41,877,747,313,211,264,16,1118,7019,1775,0,8850,0
00:35,-41,871,747,311,211,263,14,1118,7019,1731,-57,8896,0
00:40,-40,864,747,313,211,262,14,1118,7067,1680,-83,8960,0
00:45,-40,859,747,313,211,261,14,1118,7317,1430,-49,9064,0
00:50,-40,835,747,313,211,261,15,1118,7340,1421,-24,9032,0
00:55,-40,821,746,313,211,262,15,1117,7320,1450,9,8934,0
01:00,-40,801,746,315,211,262,15,1118,7404,1461,9,8763,0
01:05,-40,784,747,317,211,263,15,1117,7383,1437,-5,8780,0
01:10,-40,764,747,316,211,270,14,1117,7379,1432,0,8793,0
01:15,-40,745,746,300,211,272,14,1116,7388,1428,0,8754,0
01:20,-40,738,746,315,211,272,14,1117,7392,1435,-1,8683,0
01:25,-40,735,746,315,211,273,14,1117,7365,1434,-18,8672,0
01:30,-40,736,746,315,211,274,14,1117,7323,1429,-10,8686,0
01:35,-40,737,746,300,211,274,14,1117,7284,1429,-18,8650,0
01:40,-40,727,746,315,211,274,14,1117,7251,1425,-17,8666,0
01:45,-40,709,746,316,211,273,14,1117,7187,1421,-19,8677,0
01:50,-40,706,746,317,211,273,14,1117,7106,1417,-23,8706,0
01:55,-40,698,746,317,211,273,14,1118,7157,1421,-16,8614,0
02:00,-40,685,746,316,211,268,14,1118,7235,1407,-26,8522,0
02:05,-40,710,747,294,211,264,14,1117,7224,1350,-48,8596,0
02:10,-40,723,747,315,211,264,14,1118,7209,1316,-36,8613,0
02:15,-40,717,748,315,211,264,14,1118,7156,1306,-26,8658,0
02:20,-40,712,747,315,211,264,15,1118,7109,1312,-3,8632,0
02:25,-40,700,747,300,211,265,17,1118,7100,1306,-17,8620,0
02:30,-40,700,747,315,212,265,15,1118,7070,1296,-32,8636,0
02:35,-40,710,746,315,212,265,15,1118,7088,1298,-20,8585,0
02:40,-40,719,747,293,211,265,15,1119,7040,1305,-13,8518,0
02:45,-40,732,746,314,212,265,14,1118,7110,1308,-15,8468,0
02:50,-40,740,747,316,212,263,15,1118,7101,1307,-24,8447,0
02:55,-41,749,746,316,212,264,14,1119,7079,1297,-8,8456,0
03:00,-42,760,747,295,212,264,15,1118,7031,1301,-26,8465,0
03:05,-43,798,747,317,212,264,15,1119,7050,1330,-14,8423,0
03:10,-43,816,747,317,211,271,15,1118,7098,1376,-9,8382,0
03:15,-43,831,746,317,212,274,15,1119,7044,1377,-2,8327,0
03:20,-43,836,746,295,212,273,16,1118,7050,1383,-18,8316,0
03:25,-43,840,747,316,212,274,16,1118,7025,1373,-12,8345,0
03:30,-43,842,747,314,212,274,16,1118,7051,1368,-20,8360,0
03:35,-43,841,747,314,212,274,16,1118,7037,1379,-2,8289,0
03:40,-43,849,747,293,212,275,16,1119,7021,1380,-12,8299,0
03:45,-43,855,747,315,212,275,17,1119,7046,1379,-8,8256,0
03:50,-43,867,747,314,212,275,16,1119,7046,1368,-22,8259,0
03:55,-43,875,747,314,212,275,16,1119,7047,1373,-4,8256,0
04:00,-43,890,747,293,212,274,16,1119,7007,1331,-45,8333,0
04:05,-43,892,747,317,212,274,16,1119,7016,1249,-12,8411,0
04:10,-43,893,747,317,212,274,16,1118,7010,1245,-14,8457,0
04:15,-43,894,747,288,212,273,16,1118,6980,1237,-7,8480,0
04:20,-44,874,747,318,212,274,16,1119,6913,1239,5,8607,0
04:25,-44,859,748,303,212,273,15,1119,6932,1238,-1,8549,0
04:30,-44,840,748,318,211,273,14,1119,7014,1245,0,8510,0
04:35,-44,842,748,319,212,274,15,1120,6926,1245,-19,8614,0
04:40,-44,835,748,318,212,273,15,1119,6897,1251,0,8669,0
04:45,-44,824,747,318,212,274,15,1119,6895,1240,-4,8709,0
04:50,-44,802,747,318,212,273,15,1119,6945,1238,-5,8659,0
04:55,-44,797,747,290,212,274,15,1119,6934,1245,-9,8725,0
05:00,-44,798,748,323,212,273,15,1119,6943,1245,-15,8732,0
05:05,-44,813,748,325,212,280,16,1119,6979,1229,-5,8731,0
05:10,-44,819,748,324,212,294,16,1119,6947,1227,-38,8871,0
05:15,-45,829,747,311,212,284,15,1119,6873,1211,-33,9005,0
05:20,-45,843,747,326,212,283,15,1119,6843,1217,-12,9057,0
05:25,-45,856,748,325,212,283,15,1119,6756,1224,0,9129,0
05:30,-45,852,748,279,212,283,15,1119,6777,1226,0,9122,0
05:35,-45,854,747,326,211,283,15,1119,6894,1225,-6,9093,0
05:40,-45,874,747,325,212,284,15,1119,6941,1231,-12,9064,0
05:45,-45,891,748,326,212,282,15,1119,6985,1221,-20,9068,0
05:50,-45,893,748,327,212,281,15,1119,6954,1226,9,9095,0
05:55,-45,888,748,329,212,281,15,1120,6950,1228,0,9163,0
06:00,-45,868,747,310,212,281,15,1121,6981,1240,0,9194,0
06:05,-45,808,748,326,212,281,15,1120,6941,1299,10,9342,0
06:10,-45,773,747,341,212,283,15,1120,6942,1409,17,9406,0
06:15,-47,759,748,339,212,283,15,1120,6733,1433,22,9396,0
06:20,-45,746,740,339,212,284,15,1120,6809,1477,21,9336,0
06:25,-37,740,746,326,212,285,14,1120,6807,1476,2,9333,0
06:30,-20,739,746,345,212,285,14,1121,6835,1509,-55,9363,0
06:35,16,746,748,346,212,285,14,1120,6761,1484,-17,9364,0
06:40,59,741,747,347,212,285,13,1121,6796,1478,12,9244,0
06:45,152,747,747,346,212,285,13,1121,6757,1486,19,9199,0
06:50,273,734,747,345,212,286,14,1121,6616,1496,49,9175,0
06:55,441,715,747,345,212,273,15,1120,6531,1475,80,9110,0
07:00,576,693,747,347,211,264,14,1121,6597,1296,50,9028,0
07:05,794,689,747,346,211,264,14,1120,6764,1074,83,9037,0
07:10,1089,679,747,346,211,266,15,1120,6827,1093,27,8912,0
07:15,1396,666,745,331,211,264,15,1120,6789,1156,-22,8638,0
07:20,1618,657,747,347,211,265,14,1120,6613,1133,-19,8641,0
07:25,1932,650,747,332,211,265,14,1120,6542,1034,-49,8513,0
07:30,2275,635,747,347,211,265,14,1120,6347,929,-60,8482,0
07:35,2722,620,747,347,211,264,13,1120,6336,883,-62,8154,0
07:40,3131,603,747,347,211,264,14,1121,6246,869,-89,7827,0
07:45,3461,591,747,331,212,265,14,1120,6156,850,-44,7537,0
07:50,3839,581,748,347,212,264,14,1121,5808,849,-67,7488,0
07:55,4174,579,747,347,212,265,15,1120,5682,840,-6,7242,0
08:00,4573,571,747,346,212,266,15,1120,5698,770,-3,6902,0
08:05,5067,563,747,344,212,266,15,1120,5482,651,-9,6757,0
08:10,5435,543,747,344,184,268,16,1120,5411,621,12,6553,0
08:15,5685,537,747,346,184,269,16,1120,5295,617,25,6344,0
08:20,5916,532,747,345,185,266,15,1120,5199,608,0,6235,0
08:25,6280,519,747,346,184,266,15,1120,5150,583,-34,6036,0
08:30,6760,503,748,347,184,266,15,1120,5033,567,-82,5822,0
