Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-33,3432,651,304,232,210,7,2272,5187,1463,0,6918,0
00:05,-33,3416,650,305,231,210,7,2271,5253,1230,17,7060,0
00:10,-33,3425,650,305,231,216,7,2272,5342,1039,5,7155,0
00:15,-33,3426,650,305,231,216,7,2272,5387,964,0,7178,0
00:20,-33,3363,650,304,232,215,7,2273,5391,973,11,7194,0
00:25,-33,3352,650,305,231,210,7,2272,5367,998,7,7098,0
00:30,-33,3336,650,303,232,208,7,2273,5393,968,0,7077,0
00:35,-33,3348,650,303,232,208,7,2272,5380,976,0,7019,0
00:40,-33,3334,650,284,231,209,7,2271,5375,981,0,6977,0
00:45,-33,3315,650,304,232,210,6,2272,5389,971,0,6979,0
00:50,-33,3359,651,305,232,210,7,2272,5380,970,0,6862,0
00:55,-33,3401,650,304,232,195,7,2273,5401,965,0,6787,0
01:00,-33,3440,651,283,232,189,7,2272,5406,986,0,6708,0
01:05,-33,3408,651,305,232,189,7,2272,5307,1060,0,6786,0
01:10,-33,3352,651,305,232,188,7,2271,5072,1124,0,6933,0
01:15,-33,3218,651,281,232,187,7,2272,4947,1123,8,7136,0
01:20,-33,3039,652,305,232,188,7,2272,4873,1196,36,7328,0
01:25,-33,2898,652,307,232,188,8,2271,4767,1222,36,7460,0
01:30,-33,2765,652,305,232,188,7,2273,4797,1263,23,7474,0
01:35,-33,2694,652,289,232,187,7,2273,4902,1154,0,7439,0
01:40,-33,2644,652,302,232,187,7,2273,5144,1069,-16,7367,0
01:45,-33,2578,652,304,232,187,7,2273,5181,1071,-9,7380,0
01:50,-33,2503,651,306,232,187,7,2273,5048,1095,0,7491,0
01:55,-33,2343,651,305,232,173,7,2273,5103,1106,0,7515,0
02:00,-33,2313,651,281,232,167,7,2272,5132,1094,0,7472,0
02:05,-33,2300,650,307,232,164,7,2273,5144,982,-75,7609,0
02:10,-33,2321,651,306,232,158,7,2273,5116,899,-75,7731,0
02:15,-33,2368,651,292,232,158,7,2273,5133,899,-70,7681,0
02:20,-33,2383,651,307,231,158,7,2273,5181,914,-8,7528,0
02:25,-33,2328,651,306,231,159,7,2273,5234,942,11,7374,0
02:30,-33,2341,651,306,231,160,8,2274,5306,1002,0,7190,0
02:35,-33,2381,652,291,231,160,7,2274,5277,934,-8,7162,0
02:40,-33,2401,652,306,231,160,7,2275,5360,916,-1,7145,0
02:45,-33,2408,652,307,231,159,7,2273,5294,906,-22,7168,0
02:50,-33,2380,652,305,231,159,7,2274,5261,901,-13,7228,0
02:55,-33,2367,651,291,231,159,7,2274,5313,919,-1,7130,0
03:00,-33,2384,651,284,231,159,7,2274,5344,923,-9,7096,0
03:05,-33,2399,652,306,231,166,7,2273,5327,940,-6,7077,0
03:10,-34,2386,652,306,231,199,7,2274,5340,961,0,7033,0
03:15,-34,2387,652,290,231,199,7,2273,5278,959,0,7079,0
03:20,-34,2388,652,282,232,200,7,2273,5346,959,0,7022,0
03:25,-34,2343,652,302,232,200,7,2273,5350,959,0,7046,0
03:30,-35,2338,652,302,231,200,8,2272,5338,980,0,7062,0
03:35,-34,2398,652,273,231,201,8,2273,5276,980,-1,7014,0
03:40,-34,2432,653,283,231,202,8,2272,5319,981,-11,6965,0
03:45,-34,2428,652,306,231,206,8,2272,5395,974,-4,6898,0
03:50,-35,2451,652,306,231,210,7,2272,5540,958,-16,6807,0
03:55,-35,2521,652,291,232,209,7,2273,5614,948,-25,6805,0
04:00,-35,2498,652,304,231,208,7,2273,5608,1002,0,6822,0
04:05,-35,2475,653,306,232,207,8,2273,5667,1144,0,6765,0
04:10,-35,2460,652,306,231,208,8,2272,5679,1191,0,6789,0
04:15,-35,2477,653,276,231,208,8,2273,5751,1202,0,6766,0
04:20,-35,2467,653,306,231,208,8,2272,5882,1223,0,6729,0
04:25,-35,2428,652,305,231,208,8,2273,5906,1223,0,6775,0
04:30,-35,2380,653,305,231,209,8,2274,5908,1225,0,6854,0
04:35,-35,2435,653,275,231,209,7,2274,5916,1230,0,6869,0
04:40,-35,2463,653,305,231,210,7,2273,5946,1232,-3,6883,0
04:45,-35,2517,653,304,231,210,7,2274,5930,1166,-15,6948,0
04:50,-35,2552,653,259,232,209,7,2274,6009,1130,-18,6955,0
04:55,-35,2568,654,304,231,208,7,2274,6090,1169,-12,6957,0
05:00,-35,2586,653,308,231,213,7,2275,6143,1222,-40,6989,0
05:05,-35,2612,653,309,232,220,8,2274,5870,1640,-28,7000,0
05:10,-35,2636,654,286,231,225,7,2275,5465,1767,-14,7123,0
05:15,-35,2689,654,308,231,235,7,2274,5427,1801,-9,7238,0
05:20,-35,2768,654,308,231,240,7,2275,5552,1747,-20,7188,0
05:25,-36,2849,654,309,231,240,7,2274,5590,1767,-13,7179,0
05:30,-36,2857,653,287,231,241,7,2275,5564,1881,13,7203,0
05:35,-36,2859,653,309,231,242,7,2274,5469,1952,0,7344,0
05:40,-36,2858,653,308,230,241,8,2274,5435,1967,0,7489,0
05:45,-36,2814,653,295,230,242,8,2274,5607,1964,0,7456,0
05:50,-36,2825,652,309,230,241,7,2275,5799,1964,0,7395,0
05:55,-36,2860,654,308,230,241,7,2275,5849,1953,-12,7425,0
06:00,-36,2932,653,311,230,241,7,2275,6058,1926,-28,7385,0
06:05,-36,2972,653,312,229,241,7,2275,5968,2036,-21,7679,0
06:10,-36,2998,652,312,230,242,7,2275,5856,2068,-20,8006,0
06:15,-36,3014,653,315,230,241,7,2274,5924,2053,-7,8145,0
06:20,-36,3009,653,312,230,241,7,2275,5965,2116,4,8207,0
06:25,-37,2955,652,315,231,241,7,2274,6075,2213,6,8205,0
06:30,-37,2891,652,319,230,242,6,2274,6176,2231,-9,8249,0
06:35,-37,2845,654,321,230,242,6,2274,6341,2355,-9,8255,0
06:40,-37,2825,653,321,229,242,6,2273,6413,2373,-9,8282,0
06:45,-33,2849,653,321,230,242,6,2274,6527,2364,-9,8254,0
06:50,-24,2885,652,322,230,241,5,2273,6581,2307,-11,8264,0
06:55,-3,2950,653,321,230,240,6,2273,6590,2283,-10,8311,0
07:00,39,3004,653,323,229,237,6,2273,6614,2374,-7,8287,0
07:05,111,3015,653,321,229,231,6,2272,6618,2452,-8,8353,0
