Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,1067,1012,279,203,180,16,1125,10195,1354,-16,9041,0
00:05,-37,1034,1012,280,203,180,16,1125,10061,1409,-46,9085,0
00:10,-37,1019,1011,279,204,180,16,1125,9745,1450,-38,9165,0
00:15,-37,1000,1011,279,203,181,17,1125,9527,1415,-24,9205,0
00:20,-37,965,1012,281,203,181,17,1125,9279,1534,15,9165,0
00:25,-38,947,1013,279,203,181,17,1125,8924,1555,10,9242,0
00:30,-38,917,1014,280,203,181,17,1126,8720,1556,3,9337,0
00:35,-38,904,1015,279,203,180,18,1125,8419,1609,35,9509,0
00:40,-38,888,1015,280,203,180,17,1125,8168,1652,62,9585,0
00:45,-38,864,1014,279,203,180,17,1126,8027,1604,54,9673,0
00:50,-38,822,1014,279,203,180,17,1126,8078,1546,52,9652,0
00:55,-38,808,1014,278,203,180,17,1126,8038,1520,50,9620,0
01:00,-38,813,1015,279,203,180,17,1126,8017,1471,28,9562,0
01:05,-38,831,1015,278,203,181,17,1126,8054,1280,15,9604,0
01:10,-38,848,1014,278,203,181,16,1126,7992,1235,8,9695,0
01:15,-38,843,1010,278,203,180,16,1126,8007,1178,-2,9647,0
01:20,-38,843,1016,278,203,180,16,1126,8068,1183,-10,9503,0
01:25,-38,863,1015,278,203,179,16,1126,8036,1171,-22,9433,0
01:30,-38,853,1016,278,203,179,16,1126,7998,1160,-25,9417,0
01:35,-38,831,1015,279,203,179,17,1126,7969,1163,-25,9364,0
01:40,-38,820,1016,277,203,179,17,1126,7849,1168,-19,9383,0
01:45,-38,814,1017,277,203,179,18,1126,7682,1159,-6,9460,0
01:50,-37,784,1016,275,203,179,18,1126,7658,1141,-6,9421,0
01:55,-38,774,1016,276,203,179,18,1126,7584,1116,-7,9471,0
02:00,-38,788,1017,275,203,180,18,1125,7487,1066,1,9503,0
02:05,-38,788,1017,276,204,179,18,1125,7493,1031,-6,9428,0
02:10,-38,803,1017,276,203,180,18,1125,7490,1003,-4,9340,0
02:15,-38,800,1017,279,203,181,18,1125,7401,1022,-2,9348,0
