Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1501,723,274,207,394,13,2286,4306,4497,-4,7672,0
00:05,0,1507,722,275,206,395,13,2286,4319,4449,0,7630,0
00:10,0,1511,721,276,205,397,12,2287,4350,4494,1,7555,0
00:15,0,1547,722,275,205,396,12,2285,4236,4496,1,7498,0
00:20,0,1587,722,275,205,395,12,2287,4361,4481,-16,7242,0
00:25,0,1677,722,276,206,396,13,2287,4403,4415,-20,7100,0
00:30,0,1734,721,272,207,397,13,2287,4223,4355,2,7137,0
00:35,0,1722,722,275,207,395,13,2288,4205,4288,6,7059,0
00:40,0,1750,722,275,207,395,12,2288,4088,4289,-14,7086,0
00:45,0,1780,721,275,207,395,12,2287,3911,4309,5,7129,0
00:50,0,1800,721,274,207,395,12,2287,3796,4401,-11,7113,0
00:55,0,1805,720,273,207,394,12,2287,3831,4387,-6,6982,0
01:00,0,1783,721,275,207,393,12,2288,3758,4347,6,6977,0
01:05,0,1770,721,274,207,392,12,2288,3694,4484,3,6935,0
01:10,0,1714,723,275,207,392,12,2288,3609,4518,0,6949,0
01:15,0,1703,722,272,207,392,12,2288,3709,4480,-21,6860,0
01:20,0,1692,722,273,206,396,12,2288,3578,4513,9,6906,0
01:25,0,1679,722,274,207,395,12,2286,3379,4551,0,6989,0
01:30,0,1660,723,274,207,393,12,2286,3141,4564,8,7100,0
01:35,0,1654,723,273,207,395,11,2286,3132,4566,0,7044,0
01:40,0,1655,722,271,207,393,11,2287,3138,4572,0,7052,0
01:45,0,1639,722,274,207,394,11,2285,3085,4604,0,7034,0
01:50,0,1627,722,273,207,397,11,2286,3069,4584,-12,7004,0
01:55,0,1569,723,274,207,393,11,2286,3145,4549,-12,6964,0
02:00,0,1543,723,274,207,392,11,2286,3152,4532,1,6946,0
02:05,0,1563,723,273,206,394,11,2285,3065,4474,-3,7026,0
02:10,0,1583,722,271,207,393,11,2285,3095,4474,6,7006,0
02:15,0,1573,722,270,206,393,11,2286,3027,4473,-1,7018,0
02:20,0,1556,722,274,207,393,11,2285,2966,4487,1,7018,0
02:25,0,1565,722,275,207,393,11,2286,2931,4487,-11,6991,0
02:30,0,1547,722,277,206,395,11,2287,2964,4458,6,6985,0
02:35,0,1561,721,277,207,395,11,2286,2890,4469,-8,7005,0
02:40,0,1581,722,275,207,395,10,2286,2857,4461,-9,6991,0
02:45,0,1570,722,274,207,395,13,2286,2809,4452,2,7052,0
02:50,0,1539,721,274,206,394,12,2286,2815,4461,-4,7082,0
02:55,0,1533,721,275,206,395,11,2287,2867,4474,-11,6917,0
03:00,0,1483,721,277,207,395,12,2286,2867,4446,-4,6986,0
03:05,0,1437,721,278,207,395,11,2286,2860,4459,0,7050,0
03:10,0,1426,721,277,206,395,12,2286,2862,4492,1,7055,0
03:15,0,1422,721,276,207,395,12,2286,2827,4462,1,7069,0
03:20,0,1386,721,230,207,395,12,2287,2797,4509,1,7101,0
03:25,0,1384,721,230,206,395,12,2286,2783,4491,1,7139,0
03:30,0,1405,721,231,206,396,12,2286,2792,4508,0,7072,0
03:35,0,1413,721,231,207,395,12,2286,2832,4510,-1,7046,0
03:40,0,1490,722,231,207,396,13,2287,2859,4509,-15,6943,0
03:45,0,1535,722,232,207,397,12,2287,2880,4499,-8,6905,0
03:50,0,1516,722,232,207,398,13,2287,2866,4531,4,6882,0
03:55,0,1456,724,231,207,395,13,2287,2859,4535,-3,6919,0
04:00,0,1412,723,232,207,395,13,2287,2872,4498,-19,7016,0
04:05,0,1438,724,232,207,396,14,2287,2919,4499,-15,7003,0
04:10,0,1473,724,232,207,397,14,2288,2941,4510,-9,7025,0
04:15,0,1472,724,232,206,397,13,2288,2971,4515,-2,7035,0
04:20,0,1474,724,233,206,395,13,2287,2993,4478,-10,7079,0
04:25,0,1494,725,232,207,396,14,2288,3013,4466,-6,7127,0
04:30,0,1461,724,231,207,394,14,2287,3074,4473,-17,7130,0
04:35,0,1415,724,230,207,394,14,2288,3103,4499,5,7141,0
04:40,0,1345,723,230,207,395,14,2287,3083,4516,0,7263,0
04:45,0,1255,724,231,207,395,15,2286,3154,4521,16,7344,0
04:50,0,1186,724,232,207,396,14,2286,3186,4513,25,7412,0
04:55,0,1144,724,233,206,395,14,2286,3226,4503,15,7513,0
05:00,0,1090,723,230,206,396,14,2287,3301,4510,-10,7632,0
05:05,0,1094,724,232,206,396,13,2286,3345,4456,-1,7802,0
05:10,0,1090,724,232,206,396,13,2286,3296,4466,-1,8059,0
05:15,0,1090,723,231,206,396,13,2286,3320,4465,-1,8152,0
05:20,0,1089,723,231,206,397,13,2286,3556,4461,-19,8042,0
05:25,0,1070,723,230,207,397,13,2285,3615,4483,-16,8098,0
05:30,0,1049,722,231,206,395,13,2285,3820,4536,-21,7965,0
05:35,0,1017,724,233,205,396,13,2286,4132,4496,-28,7910,0
05:40,0,993,724,233,204,396,14,2285,4107,4528,5,8004,0
05:45,0,986,723,231,204,397,14,2284,4200,4530,0,8052,0
05:50,0,998,725,229,203,397,15,2283,4249,4575,0,8135,0
05:55,0,979,724,229,201,397,15,2283,4102,4617,0,8342,0
06:00,0,956,723,229,201,397,14,2284,4092,4600,-2,8570,0
06:05,0,941,724,229,202,397,14,2282,4136,4485,10,8882,0
06:10,0,940,724,229,203,397,13,2283,4180,4439,2,9189,0
06:15,13,947,724,229,201,401,13,2283,4215,4406,-23,9334,0
06:20,54,934,725,227,205,430,12,2284,4280,4455,4,9272,0
06:25,147,919,724,227,205,427,13,2282,4162,4491,5,9257,0
06:30,277,888,724,228,204,426,13,2281,4156,4481,-10,9240,0
06:35,442,843,724,227,206,426,14,2282,4085,4481,10,9305,0
06:40,659,837,724,227,204,426,13,2282,4026,4440,10,9303,0
06:45,893,844,725,227,205,426,13,2282,4017,4476,2,9165,0
06:50,1177,847,724,227,204,426,14,2282,3927,4315,-23,9176,0
06:55,1517,858,724,225,203,425,13,2282,3962,4221,-33,9039,0
07:00,1863,891,724,224,202,424,13,2282,3918,4088,-4,8881,0
07:05,2195,927,722,227,202,422,13,2282,3822,4121,-1,8732,0
07:10,2546,942,724,226,202,423,13,2282,3836,4140,2,8494,0
07:15,2868,940,724,227,202,423,12,2282,3849,4320,-5,8106,0
07:20,3305,929,724,228,201,424,12,2282,3562,4364,6,7871,0
07:25,3753,908,724,228,200,423,12,2283,3439,4364,-11,7588,0
07:30,4135,881,724,228,200,424,12,2283,3373,4365,-14,7274,0
07:35,4625,869,724,228,200,425,12,2283,3284,4328,-8,6841,0
07:40,4916,867,724,226,200,425,11,2282,3244,4219,4,6713,0
07:45,5162,864,724,228,201,425,10,2283,3168,4108,-7,6599,0
07:50,5050,853,722,230,202,424,10,2282,3235,4141,10,6565,0
07:55,5095,839,713,228,203,424,11,2282,3316,4200,2,6420,0
08:00,5789,801,707,229,200,425,11,2283,3296,4189,0,5861,0
08:05,6549,775,709,228,199,424,11,2282,3056,4064,16,5490,0
08:10,6961,773,715,227,200,420,11,2282,2756,4074,81,5444,0
08:15,7084,773,723,227,201,423,11,2282,2668,4089,-20,5384,0
08:20,7496,750,725,225,201,423,11,2281,2714,4055,-75,5090,0
08:25,7962,754,724,225,201,423,11,2282,2607,3952,-10,4713,0
08:30,7938,768,722,224,201,422,12,2281,2633,3955,-3,4676,0
08:35,7943,772,721,221,201,422,11,2282,2679,3960,-2,4557,0
08:40,8123,790,720,222,201,422,11,2282,2662,3948,-1,4352,0
08:45,8108,804,720,219,201,422,12,2283,2658,3933,5,4334,0
08:50,8150,830,720,218,201,422,12,2282,2660,3713,79,4368,0
08:55,8239,840,719,219,202,423,12,2283,2738,3668,118,4263,0
09:00,8366,824,720,216,201,411,12,2283,2725,3729,51,4139,0
09:05,8846,795,719,218,201,395,12,2282,2579,3700,4,3850,0
09:10,9291,772,720,217,201,393,11,2283,2436,3675,-52,3629,0
09:15,9400,772,719,218,201,393,11,2282,2450,3607,-77,3589,0
09:20,9309,777,719,218,200,393,11,2284,2449,3601,-36,3530,0
09:25,9303,762,719,219,200,393,11,2282,2360,3605,-8,3461,0
09:30,9342,768,720,220,201,393,11,2283,2350,3600,-1,3392,0
09:35,9420,768,720,220,202,392,11,2284,2386,3597,-7,3312,0
09:40,9463,788,718,220,200,392,11,2283,2460,3593,-41,3242,0
09:45,9570,785,719,220,201,392,11,2283,2424,3550,-38,3275,0
09:50,9606,795,720,220,201,392,11,2282,2468,3532,-18,3179,0
09:55,9618,790,718,219,201,391,12,2282,2708,3312,17,3287,0
10:00,9657,785,718,219,200,391,12,2283,2760,3394,10,3215,0
10:05,9672,756,718,218,200,390,12,2284,2825,3408,-3,3188,0
10:10,9654,754,719,217,200,381,12,2284,2879,3420,26,3201,0
10:15,9762,749,718,217,200,386,11,2284,2861,3413,25,3085,0
10:20,9952,747,717,216,201,386,11,2285,2910,3242,2,3070,0
10:25,10121,750,719,215,200,386,11,2283,3193,3083,-2,3079,0
10:30,10256,741,718,215,197,386,12,2284,3171,2982,-6,3046,0
10:35,10222,730,718,215,197,386,12,2284,3180,2883,-3,3164,0
10:40,10169,713,718,216,197,387,13,2285,3202,2878,-3,3264,0
10:45,10262,691,718,215,197,387,12,2284,3190,2978,-10,3144,0
10:50,10371,726,717,216,197,387,11,2284,3130,3029,-92,3064,0
10:55,10590,731,717,214,197,382,11,2285,3102,3058,-24,2783,0
11:00,10837,767,717,215,196,387,12,2284,2998,3084,-19,2529,0
11:05,10884,779,717,215,197,387,12,2284,3135,3148,-3,2436,0
11:10,10884,790,716,213,197,387,12,2284,3163,3184,-14,2366,0
11:15,10793,796,717,210,198,387,12,2283,3174,3134,5,2419,0
11:20,10656,782,717,207,197,388,13,2282,3220,3142,0,2584,0
11:25,10413,767,717,208,197,389,13,2283,3224,3152,-1,2820,0
11:30,10409,774,716,217,196,388,13,2282,3230,3162,-4,2873,0
11:35,10436,783,715,223,196,389,12,2282,3216,3156,-3,2843,0
11:40,10434,768,716,225,197,390,11,2283,3199,3137,-3,2920,0
11:45,10691,759,716,221,196,389,12,2282,3226,3087,11,2734,0
11:50,10948,736,715,222,197,388,12,2283,3200,2988,30,2608,0
11:55,11023,713,715,221,197,389,11,2282,3163,2949,-23,2676,0
12:00,11037,674,715,225,196,388,11,2283,3221,2928,-4,2712,0
12:05,10961,640,716,231,199,387,12,2284,3279,2930,13,2748,0
12:10,10807,592,715,231,200,388,11,2281,3295,2943,-4,2935,0
12:15,10975,598,715,238,199,388,11,2284,3260,3053,-35,2836,0
12:20,11049,592,715,238,198,388,11,2284,3205,3135,-22,2770,0
12:25,11050,589,715,242,199,387,11,2284,3077,3208,-9,2759,0
12:30,11043,602,715,246,199,387,11,2285,3119,3229,2,2698,0
12:35,11057,600,715,250,197,387,12,2285,3192,3253,-7,2637,0
12:40,11045,602,715,246,199,387,12,2284,3190,3217,2,2697,0
12:45,11020,640,714,251,199,387,12,2286,3200,3116,-3,2822,0
12:50,10999,652,715,254,199,387,12,2285,3224,2981,-4,2979,0
12:55,10905,650,715,257,200,386,13,2285,3337,2931,11,3062,0
13:00,10697,626,715,261,200,385,11,2285,3410,2878,-1,3309,0
13:05,10721,615,714,262,199,385,10,2286,3469,2826,-10,3373,0
13:10,10758,622,715,263,199,385,9,2286,3453,2803,-31,3472,0
13:15,10597,630,715,263,199,386,9,2286,3490,2827,2,3622,0
13:20,10474,598,715,265,199,378,10,2286,3491,2835,19,3808,0
13:25,10421,600,715,263,198,385,10,2287,3511,2825,16,3863,0
13:30,10465,588,714,262,199,387,10,2286,3511,2796,43,3899,0
13:35,10618,590,714,265,199,387,10,2286,3525,2924,2,3745,0
13:40,10747,627,714,265,199,387,10,2285,3475,2935,-42,3694,0
13:45,10737,583,714,264,199,387,10,2286,3533,2921,-33,3777,0
13:50,10679,561,714,261,199,387,10,2286,3545,2909,-23,3929,0
13:55,10690,568,715,259,200,386,9,2286,3522,2885,-18,4007,0
14:00,10907,546,714,261,200,388,9,2288,3600,2941,4,3756,0
14:05,10917,553,714,261,201,388,9,2287,3719,2979,-1,3592,0
14:10,10881,554,715,260,200,386,9,2286,3693,2951,-17,3722,0
14:15,10991,575,714,261,201,389,9,2287,3819,3002,9,3546,0
14:20,10937,587,714,263,202,392,9,2286,3921,3061,-1,3460,0
14:25,10951,597,715,266,201,392,10,2288,3947,3090,-10,3445,0
14:30,10890,598,716,266,201,391,10,2286,3967,3058,8,3550,0
14:35,10737,593,715,264,202,390,10,2286,4019,3045,1,3723,0
14:40,10720,606,715,263,201,392,11,2285,4051,3049,-7,3780,0
14:45,10693,611,715,263,202,392,11,2285,4057,3024,0,3868,0
14:50,10651,631,715,262,199,392,10,2286,3912,3255,-13,3754,0
14:55,10604,646,715,266,199,392,10,2286,3905,3272,-4,3708,0
15:00,10611,668,715,269,199,393,10,2285,3941,3368,-14,3599,0
15:05,10557,664,716,268,199,395,10,2286,3974,3426,9,3600,0
15:10,10643,635,715,272,200,398,10,2284,3889,3376,-1,3722,0
15:15,10638,604,715,273,200,399,11,2285,3990,3342,0,3784,0
15:20,10547,602,715,275,200,398,11,2284,4087,3409,8,3820,0
15:25,10521,626,715,273,200,398,10,2285,4108,3415,17,3874,0
15:30,10542,672,713,273,201,399,10,2284,4173,3407,-11,3866,0
15:35,10349,725,714,274,201,396,10,2285,4276,3496,-18,3927,0
15:40,10191,795,713,273,201,395,9,2284,4283,3595,-15,4007,0
15:45,10252,868,714,278,199,394,9,2284,4323,3687,6,3849,0
15:50,10219,905,715,280,200,394,10,2284,4385,3701,-19,3823,0
15:55,10135,902,715,282,200,393,10,2285,4520,3714,-3,3815,0
16:00,10081,881,714,286,201,393,10,2283,4713,3743,0,3820,0
16:05,10119,864,714,295,198,395,10,2283,4687,3746,7,3817,0
16:10,10060,865,714,305,200,395,11,2283,4648,3803,91,3923,0
16:15,9976,859,714,305,199,396,11,2282,4635,3861,117,3964,0
16:20,9936,862,714,306,199,395,11,2282,4779,3836,78,3978,0
16:25,9895,878,714,309,199,396,10,2282,4912,3831,-4,4106,0
16:30,9789,904,712,310,200,396,10,2282,4995,3837,-1,4219,0
16:35,9777,927,714,308,201,394,11,2282,5028,3761,18,4284,0
16:40,9747,956,713,307,203,394,10,2281,5105,3739,18,4362,0
16:45,9596,996,713,309,202,394,11,2282,5155,3747,18,4489,0
16:50,9493,1049,714,310,202,394,11,2282,4987,4103,53,4259,0
16:55,9358,1140,713,310,202,394,11,2282,4939,4114,8,4329,0
17:00,9258,1204,714,311,203,394,11,2281,5085,4024,-90,4486,0
17:05,9225,1200,713,310,202,395,10,2283,5192,4172,-92,4492,0
17:10,8957,1228,714,311,202,394,10,2283,5047,4123,-89,4872,0
17:15,8793,1295,714,313,202,394,11,2282,5192,4169,-52,4852,0
17:20,8582,1354,715,317,201,394,11,2282,5345,4304,-16,4731,0
