Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3117,958,364,233,478,7,2267,7816,3552,-2,6628,0
00:05,0,3121,958,365,234,478,7,2268,7689,3514,23,6674,0
00:10,0,3123,957,366,232,480,7,2268,7596,3388,18,6762,0
00:15,0,3155,957,369,233,479,7,2268,7614,3350,-10,6670,0
00:20,0,3184,958,371,233,478,7,2267,7584,3338,-9,6533,0
00:25,0,3178,958,370,233,479,7,2267,7581,3332,8,6401,0
00:30,0,3153,958,370,233,479,8,2267,7553,3337,5,6267,0
00:35,0,3067,959,370,233,478,8,2267,7608,3331,12,6210,0
00:40,0,2995,958,370,233,479,8,2267,7525,3322,2,6223,0
00:45,0,2951,959,371,233,479,8,2266,7449,3312,-4,6200,0
00:50,0,2929,959,373,233,479,8,2267,7321,3310,-3,6216,0
00:55,0,2883,958,372,233,478,8,2267,7193,3324,-2,6210,0
01:00,0,2840,959,371,234,479,8,2267,7173,3345,-1,6142,0
01:05,0,2811,958,373,234,478,8,2267,7250,3372,-1,6121,0
01:10,0,2810,958,373,234,479,8,2267,7278,3432,-1,6019,0
01:15,0,2792,958,376,233,478,8,2267,7169,3443,-2,6023,0
01:20,0,2798,959,377,234,477,8,2267,6890,3459,-2,6094,0
01:25,0,2793,959,377,233,478,8,2268,6608,3467,-2,6116,0
01:30,0,2776,959,378,233,478,8,2267,6456,3471,-1,6225,0
01:35,0,2770,959,382,233,478,8,2268,6489,3345,-1,6237,0
01:40,0,2743,959,382,233,479,8,2267,6771,3159,-3,6315,0
01:45,0,2726,959,381,233,478,8,2267,6795,3148,-29,6279,0
01:50,0,2693,960,381,233,478,8,2268,6723,3145,-30,6301,0
01:55,0,2692,959,381,234,477,8,2267,6712,3125,-23,6242,0
02:00,0,2705,958,380,233,478,8,2268,6700,3086,-3,6190,0
02:05,0,2713,959,381,233,478,8,2267,6667,2982,-1,6186,0
02:10,0,2702,959,383,233,479,8,2267,6645,2959,-3,6212,0
02:15,0,2703,960,383,234,478,8,2266,6570,2958,4,6186,0
02:20,0,2688,961,382,234,478,8,2267,6533,2944,5,6155,0
02:25,0,2676,961,383,233,479,8,2267,6499,2944,7,6155,0
02:30,0,2649,960,384,233,479,8,2267,6468,2938,3,6175,0
02:35,0,2647,959,383,234,479,8,2266,6457,2928,-1,6156,0
02:40,0,2619,960,383,234,479,8,2266,6472,2927,-1,6133,0
02:45,0,2577,961,382,233,479,8,2267,6416,2915,-1,6159,0
02:50,0,2559,962,382,233,478,8,2267,6357,2907,-1,6149,0
02:55,0,2519,961,382,234,477,8,2268,6285,2919,-1,6207,0
03:00,0,2489,962,383,234,476,8,2266,6222,2919,-3,6197,0
03:05,0,2458,962,382,234,477,8,2267,6198,2909,15,6284,0
03:10,0,2427,961,383,234,478,8,2268,6066,2899,-10,6411,0
03:15,0,2417,963,383,234,478,8,2266,6029,2897,-2,6406,0
03:20,0,2427,963,380,234,478,8,2266,6002,2886,-2,6397,0
03:25,0,2431,962,380,234,479,8,2266,6010,2883,-2,6324,0
03:30,0,2407,962,380,233,479,8,2267,5979,2879,-1,6283,0
03:35,0,2390,962,381,233,480,8,2266,5978,2889,-1,6258,0
03:40,0,2413,962,382,233,480,8,2266,5957,2886,-3,6236,0
03:45,0,2449,963,379,233,480,8,2267,5947,2883,-3,6209,0
03:50,0,2472,962,381,234,479,8,2266,5913,2876,-1,6159,0
03:55,0,2497,963,380,234,479,8,2266,5873,2874,-1,6129,0
