Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-27,1224,865,276,217,156,17,2268,8953,817,-140,10078,0
00:05,-26,1192,864,277,217,165,17,2268,8654,913,-91,10152,0
00:10,-27,1174,866,278,217,182,18,2269,8573,897,-104,10115,0
00:15,-27,1160,865,276,217,182,18,2268,8422,907,-98,10155,0
00:20,-26,1150,866,277,217,182,17,2267,8363,920,-105,10139,0
00:25,-27,1137,867,276,217,183,16,2270,8188,933,33,10009,0
00:30,-27,1129,867,276,217,183,16,2270,8041,929,62,9973,0
00:35,-27,1129,868,276,217,183,16,2270,8009,931,54,9925,0
00:40,-27,1136,868,277,217,184,16,2270,7986,925,43,9882,0
00:45,-27,1124,868,275,218,182,16,2270,8011,921,-40,9821,0
00:50,-27,1065,868,276,217,183,16,2270,8051,920,-70,9784,0
00:55,-27,966,868,276,217,182,16,2270,8061,928,-107,9770,0
01:00,-26,904,868,275,217,182,16,2271,8097,898,-163,9761,0
01:05,-27,878,868,276,217,183,16,2271,8008,758,-46,9711,0
01:10,-27,866,869,276,214,183,16,2270,7974,682,-46,9708,0
01:15,-26,899,869,276,214,183,16,2270,7986,658,-85,9735,0
01:20,-26,931,868,275,214,183,16,2270,8018,656,-148,9745,0
01:25,-26,957,868,274,213,182,16,2271,8044,657,-154,9710,0
01:30,-26,967,868,274,214,183,16,2271,8050,662,-160,9614,0
01:35,-26,968,868,274,214,184,16,2271,8050,663,-199,9651,0
01:40,-27,949,869,275,217,185,16,2272,7995,663,-208,9671,0
01:45,-27,940,869,275,217,185,16,2272,7956,661,-226,9660,0
01:50,-27,949,868,275,216,185,16,2272,7923,667,-221,9632,0
01:55,-27,973,868,275,216,184,17,2272,7867,679,-243,9667,0
02:00,-27,1000,867,274,215,185,16,2272,7796,669,-204,9647,0
02:05,-27,1025,869,275,215,184,17,2272,7733,652,-178,9627,0
02:10,-27,1031,869,275,216,182,17,2272,7711,678,-162,9553,0
02:15,-27,1025,868,275,217,182,17,2272,7688,656,-177,9573,0
02:20,-27,976,869,275,218,181,16,2272,7716,682,-181,9497,0
02:25,-28,952,869,275,218,182,17,2271,7727,653,-224,9506,0
02:30,-28,932,869,275,217,182,16,2272,7806,620,-248,9503,0
02:35,-28,922,868,275,217,182,16,2272,7770,624,-251,9529,0
02:40,-28,942,869,276,217,184,16,2272,7743,622,-251,9542,0
02:45,-28,965,869,277,217,185,16,2272,7764,622,-257,9467,0
02:50,-28,995,869,277,218,184,16,2271,7756,625,-259,9473,0
02:55,-28,1042,869,276,217,169,15,2271,7765,622,-252,9482,0
03:00,-28,1112,868,278,217,144,16,2271,7776,619,-259,9459,0
03:05,-29,1176,868,277,217,144,16,2270,7966,624,-349,9462,0
03:10,-28,1220,868,278,217,153,17,2269,7988,623,-317,9384,0
03:15,-28,1211,868,278,218,153,17,2270,7857,625,-276,9389,0
03:20,-28,1196,868,278,218,154,17,2270,7857,625,-305,9405,0
03:25,-28,1193,868,278,217,153,16,2269,7753,623,-240,9420,0
03:30,-28,1201,868,278,217,153,17,2269,7689,625,-223,9396,0
03:35,-28,1222,856,277,217,153,16,2269,7684,626,-221,9414,0
03:40,-28,1249,846,277,217,153,16,2269,7712,627,-252,9439,0
03:45,-29,1260,841,275,217,153,16,2269,7656,630,-231,9461,0
03:50,-29,1265,834,276,217,153,16,2269,7697,625,-267,9480,0
03:55,-29,1258,827,275,217,152,16,2268,7697,636,-228,9430,0
04:00,-31,1256,826,277,217,152,16,2268,7690,643,-217,9382,0
04:05,-30,1263,821,277,217,162,16,2268,7742,629,-208,9373,0
04:10,-30,1254,817,274,217,190,16,2267,7773,615,-213,9380,0
