Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2744,901,415,201,551,10,2278,3219,4765,-10,6855,0
00:05,0,2671,902,415,201,549,10,2277,3246,4705,14,6929,0
00:10,0,2597,902,417,201,549,11,2277,3290,4720,10,6976,0
00:15,0,2568,903,418,201,547,11,2277,3119,4709,13,7103,0
00:20,0,2606,903,418,201,493,11,2276,2907,4717,12,7199,0
00:25,0,2629,903,418,202,494,10,2276,2823,4628,13,7246,0
00:30,0,2629,904,416,202,495,11,2276,2784,4623,20,7216,0
00:35,0,2604,904,414,201,496,10,2276,2728,4676,43,7144,0
00:40,0,2601,900,414,201,496,10,2276,2590,4637,17,7195,0
00:45,0,2610,905,415,202,496,10,2276,2607,4598,-4,7177,0
00:50,0,2612,904,413,202,494,10,2276,2658,4571,-76,7147,0
00:55,0,2620,904,414,202,494,10,2277,2686,4576,-61,7063,0
01:00,0,2601,905,416,202,496,11,2277,2655,4585,-43,6961,0
01:05,0,2577,904,414,202,496,11,2278,2527,4613,-33,6999,0
01:10,0,2535,898,415,201,497,11,2277,2365,4630,9,7104,0
01:15,0,2488,902,415,201,496,11,2277,2327,4604,23,7108,0
01:20,0,2457,905,416,202,496,11,2278,2358,4750,94,6905,0
01:25,0,2468,904,415,201,497,11,2277,2188,4752,63,6861,0
01:30,0,2535,904,414,202,495,10,2276,2261,4680,8,6843,0
01:35,0,2578,905,411,201,494,10,2278,2322,4600,-81,6805,0
01:40,0,2585,903,412,201,492,10,2277,2368,4614,-49,6778,0
01:45,0,2600,903,411,201,491,9,2277,2215,4669,7,6647,0
01:50,0,2624,903,412,200,492,9,2278,2181,4669,8,6561,0
01:55,0,2652,903,412,201,491,9,2278,2136,4660,8,6524,0
02:00,0,2664,904,412,200,491,10,2277,2092,4639,11,6544,0
02:05,0,2624,902,413,200,490,11,2277,2016,4625,20,6581,0
02:10,0,2571,902,414,200,492,11,2276,1838,4628,52,6820,0
02:15,0,2512,903,413,200,492,11,2277,1751,4631,41,6841,0
02:20,0,2485,904,411,200,495,11,2277,1855,4593,12,6800,0
02:25,0,2456,904,412,200,495,11,2278,1875,4577,-8,6768,0
02:30,0,2444,904,412,201,497,10,2277,1885,4549,-39,6817,0
02:35,0,2447,904,412,200,498,10,2277,1835,4551,-22,6815,0
02:40,0,2439,905,414,200,498,10,2278,1715,4558,16,6811,0
02:45,0,2419,905,416,201,497,10,2277,1628,4539,20,6867,0
02:50,0,2409,904,415,201,496,10,2278,1598,4521,3,6908,0
