Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2835,743,327,192,271,14,1115,7204,1106,1,7065,0
00:05,-38,2861,742,311,194,272,14,1114,7090,938,1,7329,0
00:10,-37,2880,743,325,196,283,13,1114,7124,879,1,7399,0
00:15,-37,2907,744,325,197,282,13,1114,7035,890,1,7391,0
00:20,-37,2901,744,326,198,282,14,1114,7007,883,1,7330,0
00:25,-37,2812,744,325,198,281,14,1115,6917,862,3,7433,0
00:30,-38,2698,745,324,198,281,14,1114,6809,920,28,7557,0
00:35,-38,2601,745,326,198,282,14,1116,6724,977,58,7609,0
00:40,-38,2538,745,327,198,281,14,1115,6642,1058,37,7656,0
00:45,-38,2435,745,328,197,281,14,1115,6720,1061,3,7641,0
00:50,-37,2345,745,326,198,280,13,1115,6800,1058,6,7637,0
00:55,-38,2283,745,326,198,262,13,1116,6875,1049,9,7627,0
01:00,-37,2197,744,328,198,241,13,1116,6960,1033,18,7631,0
01:05,-37,2042,745,329,198,240,13,1115,7044,1085,-2,7693,0
01:10,-37,1927,744,329,197,241,13,1115,7097,1101,14,7701,0
01:15,-37,1816,744,329,197,240,13,1115,7095,1091,4,7776,0
01:20,-38,1751,744,325,197,238,13,1115,7148,1089,2,7803,0
01:25,-37,1742,743,325,197,238,13,1115,7182,1075,-5,7809,0
01:30,-38,1795,743,302,197,237,13,1115,7107,1066,-63,7879,0
01:35,-38,1842,743,325,197,236,13,1115,7124,1067,-40,7808,0
01:40,-37,1881,743,326,197,237,13,1115,7046,1074,-58,7768,0
01:45,-37,1884,743,325,197,238,13,1116,7028,1076,-45,7716,0
01:50,-37,1889,744,323,197,238,12,1115,7040,1078,-45,7669,0
01:55,-38,1980,743,323,198,239,12,1114,6959,1068,-53,7597,0
02:00,-37,2148,743,326,198,239,12,1115,7040,1010,-92,7447,0
02:05,-37,2247,743,327,198,239,12,1115,6905,960,-65,7480,0
02:10,-37,2333,743,304,199,239,13,1115,6637,889,-43,7668,0
02:15,-37,2403,744,325,199,240,13,1114,6511,848,-10,7663,0
02:20,-37,2490,743,325,198,241,13,1116,6459,851,-26,7619,0
02:25,-37,2566,743,327,198,240,12,1115,6295,852,-6,7643,0
02:30,-37,2656,744,304,198,241,13,1115,6205,851,-10,7574,0
02:35,-38,2741,744,327,199,241,13,1115,6231,866,-1,7436,0
02:40,-38,2812,744,327,199,240,13,1115,6188,875,-7,7352,0
02:45,-39,2812,744,327,199,240,13,1115,6106,879,1,7385,0
02:50,-39,2781,744,326,199,239,13,1115,6125,873,5,7380,0
02:55,-40,2696,744,326,199,239,13,1116,6115,875,12,7471,0
03:00,-40,2615,744,326,198,239,13,1115,6110,878,1,7516,0
03:05,-40,2549,744,322,198,239,13,1115,6253,818,-10,7559,0
03:10,-40,2485,745,300,199,238,13,1116,6309,773,-10,7652,0
03:15,-40,2494,744,323,198,239,13,1116,6407,767,-23,7661,0
03:20,-40,2491,745,324,198,240,13,1116,6437,784,-35,7616,0
03:25,-40,2442,745,322,198,241,13,1116,6504,777,-31,7578,0
03:30,-40,2390,746,323,198,240,13,1116,6526,790,-10,7596,0
03:35,-40,2363,746,324,198,241,13,1116,6463,787,-10,7678,0
03:40,-40,2334,746,324,198,241,13,1116,6516,789,-10,7707,0
03:45,-40,2318,745,314,197,241,13,1115,6549,831,-10,7662,0
