Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-19,1073,890,329,212,189,11,2272,7975,1407,0,7163,0
0:05,-19,1110,891,330,213,188,11,2273,7979,1384,-1,7134,0
0:10,-19,1173,891,331,214,188,11,2273,8038,1292,-3,7036,0
0:15,-18,1238,892,333,214,188,11,2273,7986,1214,-3,7026,0
0:20,-18,1229,892,335,216,188,11,2273,7932,1213,-4,7033,0
0:25,-18,1227,892,319,215,188,12,2274,7852,1207,-3,7017,0
0:30,-18,1211,891,334,215,188,12,2273,7838,1208,-3,6971,0
0:35,-19,1180,890,332,215,187,11,2274,7817,1202,-3,6935,0
0:40,-19,1096,882,332,215,188,12,2273,7838,1213,7,6912,0
0:45,-20,1025,873,330,214,189,11,2273,7814,1220,12,6924,0
0:50,-21,950,858,332,214,188,11,2273,7783,1228,16,6927,0
0:55,-20,952,836,331,215,172,12,2274,7682,1234,14,6984,0
1:00,-20,972,821,330,214,167,12,2274,7705,1239,4,6898,0
1:05,-20,1023,809,315,214,166,11,2273,7758,1171,0,6839,0
1:10,-20,1048,795,332,215,143,11,2273,7811,1158,0,6776,0
1:15,-20,1086,798,335,214,143,11,2273,7768,1160,-12,6736,0
1:20,-20,1153,803,334,215,143,12,2274,7662,1152,-25,6746,0
1:25,-20,1172,804,335,215,142,11,2274,7585,1146,-25,6756,0
1:30,-20,1124,803,335,216,143,11,2274,7501,1154,-2,6765,0
1:35,-20,1087,804,334,215,143,11,2275,7495,1166,0,6727,0
1:40,-20,1116,804,334,216,142,11,2273,7439,1164,0,6680,0
1:45,-20,1140,805,334,216,140,11,2273,7398,1162,0,6650,0
1:50,-20,1152,802,335,215,140,11,2273,7412,1164,0,6569,0
1:55,-20,1146,789,319,216,139,11,2272,7424,1159,0,6515,0
2:00,-20,1139,781,333,216,140,11,2273,7496,1161,0,6415,0
2:05,-20,1140,771,332,215,142,11,2272,7528,1163,0,6363,0
2:10,-20,1133,773,330,215,145,11,2273,7567,1164,0,6322,0
2:15,-20,1134,774,330,215,146,10,2272,7530,1157,0,6336,0
2:20,-20,1157,774,331,215,146,10,2273,7463,1151,0,6381,0
2:25,-20,1188,776,333,215,148,11,2273,7441,1165,0,6326,0
2:30,-20,1183,778,333,216,148,11,2273,7389,1167,7,6364,0
