Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2565,973,330,225,320,15,1131,9649,1938,-26,7729,0
00:05,0,2425,974,331,227,318,16,1132,9401,1949,23,8043,0
00:10,0,2389,973,327,227,318,16,1131,9388,2000,29,7976,0
00:15,0,2355,972,327,228,318,15,1131,9243,1929,4,8132,0
00:20,0,2320,973,326,228,318,15,1131,9075,1964,40,8192,0
00:25,0,2306,972,326,228,317,14,1131,9055,1934,1,8118,0
00:30,0,2255,973,327,228,317,14,1131,9096,1923,1,8073,0
00:35,0,2251,973,327,228,314,14,1131,9083,1924,-6,7970,0
00:40,0,2242,973,328,228,313,15,1131,9043,1930,-4,7904,0
00:45,0,2253,973,328,228,313,14,1131,9028,1916,-14,7822,0
00:50,0,2273,973,329,227,313,14,1131,8947,1902,-25,7846,0
00:55,0,2288,973,328,227,313,14,1131,8805,1905,-18,7839,0
01:00,0,2295,972,329,227,313,14,1131,8752,1898,-12,7787,0
01:05,0,2306,972,326,227,316,14,1132,8696,1858,-24,7807,0
01:10,0,2327,971,329,227,315,14,1131,8529,1861,-22,7896,0
01:15,0,2356,971,327,227,315,14,1131,8298,1860,1,7949,0
01:20,0,2374,971,327,228,315,15,1131,8279,1861,4,7858,0
01:25,0,2414,971,325,227,316,15,1131,8198,1866,3,7828,0
01:30,0,2423,971,326,228,315,15,1131,8172,1819,3,7746,0
01:35,0,2411,971,329,228,316,15,1130,8295,1719,-11,7754,0
01:40,0,2429,971,329,227,316,15,1131,8626,1551,2,7751,0
01:45,0,2433,971,325,228,316,15,1131,8606,1554,2,7678,0
01:50,0,2452,971,328,228,315,16,1130,8595,1562,2,7597,0
01:55,0,2474,971,329,228,315,16,1131,8513,1546,4,7599,0
02:00,0,2477,971,327,228,315,15,1131,8567,1511,-9,7532,0
02:05,0,2441,971,328,228,314,15,1131,8915,1300,-15,7556,0
02:10,0,2418,972,326,228,313,15,1131,9198,1199,2,7492,0
02:15,0,2371,971,327,228,312,14,1130,9127,1197,1,7568,0
02:20,0,2347,972,327,228,312,15,1131,9064,1184,2,7615,0
02:25,0,2357,971,328,228,312,15,1131,9058,1179,1,7584,0
02:30,0,2346,971,328,227,311,15,1132,9181,1177,-5,7423,0
02:35,0,2358,971,329,228,311,15,1132,9205,1182,-6,7349,0
02:40,0,2368,971,327,228,311,14,1131,9204,1176,-6,7293,0
02:45,0,2409,971,327,227,311,14,1131,9091,1137,-8,7333,0
02:50,0,2469,971,327,228,311,14,1131,9028,1116,-14,7336,0
02:55,0,2510,971,327,227,311,14,1132,9024,1123,-30,7267,0
03:00,0,2525,972,327,227,312,14,1132,8964,1146,-37,7312,0
03:05,0,2539,973,328,227,312,14,1132,8476,1383,-6,7303,0
03:10,0,2487,972,328,227,312,14,1132,8005,1518,13,7434,0
03:15,0,2436,973,329,227,313,14,1132,7843,1508,-1,7603,0
03:20,0,2410,972,327,227,313,15,1132,7817,1477,-5,7664,0
03:25,0,2385,973,327,227,312,16,1132,7825,1461,-14,7702,0
03:30,0,2354,972,327,227,312,15,1132,7850,1456,-5,7717,0
03:35,0,2309,973,327,227,312,15,1132,7832,1435,-5,7750,0
03:40,0,2290,974,327,227,312,15,1132,7846,1447,-5,7733,0
03:45,0,2252,973,317,227,312,16,1132,7862,1466,-5,7731,0
