Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,2533,951,286,211,203,20,2272,8999,1309,-80,6893,0
00:05,-39,2546,949,289,211,203,20,2272,8867,1153,-1,6991,0
00:10,-38,2563,951,289,211,207,20,2272,8734,1059,-78,7131,0
00:15,-38,2594,952,292,211,209,20,2272,8505,1024,-74,7171,0
00:20,-38,2608,952,297,211,208,20,2273,8348,998,-36,7126,0
00:25,-38,2600,953,296,211,209,19,2273,8193,978,-35,7192,0
00:30,-38,2644,955,292,210,209,19,2273,8126,950,-56,7251,0
00:35,-38,2678,954,294,211,209,20,2275,8143,788,-27,7259,0
00:40,-38,2726,955,294,211,209,20,2274,8213,719,18,7243,0
00:45,-38,2778,954,299,211,209,19,2274,8073,716,-31,7288,0
00:50,-38,2814,954,303,211,209,19,2274,7943,706,-19,7307,0
00:55,-38,2817,954,298,211,209,20,2274,7782,693,23,7368,0
01:00,-38,2821,953,296,211,209,20,2274,7629,687,28,7390,0
01:05,-38,2772,951,299,211,209,20,2274,7557,704,14,7537,0
01:10,-38,2833,950,300,211,210,21,2273,7445,727,36,7494,0
01:15,-38,2866,950,299,211,210,21,2274,7241,712,31,7602,0
01:20,-38,2850,950,299,211,210,20,2275,7112,717,37,7668,0
01:25,-38,2772,951,301,211,210,21,2275,7089,735,43,7677,0
01:30,-38,2733,951,303,212,210,20,2275,7015,756,74,7625,0
01:35,-38,2704,954,304,212,210,20,2276,6913,741,23,7688,0
01:40,-38,2668,954,308,212,211,21,2276,6915,730,-33,7736,0
01:45,-38,2617,953,308,212,210,21,2276,6860,722,0,7738,0
01:50,-38,2602,953,308,212,210,20,2276,6850,708,1,7727,0
01:55,-38,2584,953,307,211,210,21,2277,6814,708,1,7680,0
02:00,-38,2567,952,307,212,210,21,2275,6791,704,-2,7674,0
02:05,-38,2541,952,308,212,210,21,2274,6735,692,-2,7688,0
02:10,-38,2527,950,306,211,211,21,2274,6688,688,-7,7673,0
02:15,-38,2503,950,307,211,210,21,2273,6744,691,-2,7586,0
02:20,-38,2493,950,305,211,210,21,2275,6669,687,-1,7563,0
02:25,-38,2472,950,306,211,210,21,2275,6655,691,0,7566,0
02:30,-38,2423,950,306,212,210,21,2276,6652,688,0,7556,0
02:35,-38,2378,951,306,212,210,21,2276,6615,678,0,7623,0
02:40,-38,2357,951,309,212,210,20,2275,6583,675,-1,7627,0
02:45,-38,2297,952,310,212,210,20,2276,6573,668,-1,7693,0
02:50,-38,2212,952,310,212,210,20,2276,6584,669,-1,7700,0
02:55,-38,2134,952,310,212,210,21,2275,6642,737,84,7615,0
03:00,-37,2057,952,309,212,210,20,2274,6630,766,80,7596,0
03:05,-38,1940,951,312,212,210,21,2275,6630,793,98,7658,0
03:10,-38,1812,951,312,212,210,21,2274,6559,707,-20,7999,0
03:15,-38,1767,951,312,212,210,21,2275,6651,679,-35,8074,0
03:20,-38,1708,952,314,212,210,21,2274,6678,680,-29,8045,0
03:25,-38,1650,952,312,212,210,20,2274,6647,662,-17,8120,0
03:30,-38,1586,953,314,212,210,20,2275,6694,656,-26,8159,0
03:35,-38,1551,953,313,212,210,20,2274,6618,668,-14,8222,0
03:40,-39,1509,954,314,212,210,21,2276,6506,670,-1,8295,0
03:45,-39,1422,953,314,212,210,21,2275,6498,736,-1,8367,0
03:50,-38,1392,954,315,212,210,21,2276,6494,728,21,8343,0
03:55,-38,1392,953,314,211,210,21,2276,6517,790,-7,8335,0
04:00,-39,1359,955,313,212,209,21,2277,6599,953,5,8172,0
04:05,-39,1294,957,312,212,209,21,2276,6650,1064,29,8020,0
04:10,-39,1273,958,314,211,209,22,2276,6631,997,55,8069,0
04:15,-40,1277,959,313,212,209,21,2276,6691,1004,65,8081,0
04:20,-40,1306,959,313,211,209,21,2275,6781,978,52,7988,0
04:25,-40,1328,959,314,211,209,22,2276,6862,991,56,7900,0
04:30,-41,1312,960,313,211,209,22,2275,6894,1036,78,7878,0
04:35,-40,1305,959,314,212,209,22,2275,6998,1032,75,7787,0
04:40,-40,1273,959,315,212,209,22,2275,7069,1035,71,7827,0
04:45,-40,1244,960,314,212,209,21,2275,7042,1033,70,7886,0
04:50,-40,1219,960,313,212,209,21,2274,7115,1032,44,7903,0
04:55,-40,1212,959,311,212,209,21,2273,7155,1039,42,7915,0
05:00,-40,1249,958,310,213,209,20,2274,7163,1056,38,7954,0
05:05,-41,1298,958,311,212,209,21,2274,7386,1170,16,7804,0
05:10,-41,1349,957,312,213,209,21,2275,7424,1221,9,7789,0
05:15,-41,1396,956,313,213,209,21,2274,7402,1223,10,7863,0
05:20,-41,1476,954,313,212,209,21,2274,7134,1529,10,7633,0
05:25,-41,1565,954,314,212,209,21,2274,7062,1492,-14,7613,0
05:30,-41,1589,953,316,212,209,21,2273,7128,1482,-18,7624,0
05:35,-41,1617,954,314,212,209,21,2273,7207,1505,5,7627,0
05:40,-41,1629,953,315,212,210,21,2273,7204,1521,40,7667,0
05:45,-41,1642,954,315,212,210,20,2272,7181,1530,34,7729,0
05:50,-40,1603,955,315,212,210,20,2272,7229,1534,10,7807,0
05:55,-36,1541,963,313,212,210,19,2272,7237,1536,10,7908,0
06:00,-23,1494,982,310,212,210,18,2272,7226,1523,5,7970,0
06:05,6,1431,984,310,212,209,19,2272,7368,1599,53,8053,0
06:10,64,1394,988,310,212,208,19,2271,7377,1635,54,8094,0
06:15,156,1375,974,309,212,208,18,2272,7386,1697,91,8013,0
06:20,298,1398,957,308,212,208,18,2271,7361,1667,101,7946,0
06:25,529,1407,953,307,212,208,18,2272,7285,1671,58,7824,0
06:30,804,1361,951,310,212,208,18,2272,7130,1681,49,7818,0
06:35,1097,1315,944,312,212,209,19,2273,6885,1719,74,7897,0
06:40,1453,1266,944,312,212,208,20,2274,6766,1780,92,7675,0
06:45,1918,1177,939,312,212,209,19,2274,6739,1735,62,7475,0
06:50,2375,1121,942,311,212,208,19,2275,6779,1373,25,7692,0
06:55,2832,1050,943,310,212,208,19,2275,6900,1300,-15,7488,0
07:00,3345,993,948,312,212,208,18,2275,6713,1122,-20,7361,0
07:05,3835,963,947,308,212,209,19,2275,6608,1112,-63,7339,0
07:10,4346,962,946,299,212,210,19,2275,6502,1126,-92,7065,0
07:15,4853,959,950,307,211,210,18,2275,6391,1033,-115,6884,0
07:20,5196,945,960,308,211,210,19,2275,6575,779,-67,6918,0
07:25,5617,924,965,307,212,210,19,2275,6560,760,-53,6630,0
07:30,6036,903,965,303,212,210,18,2274,6328,744,-75,6453,0
07:35,6648,901,959,304,212,210,18,2274,6051,738,-96,6235,0
07:40,7206,887,953,302,212,210,18,2275,5679,731,-106,6031,0
07:45,7660,840,951,301,211,210,18,2274,5590,755,-91,5730,0
07:50,8050,835,953,299,212,209,18,2275,5533,774,-103,5290,0
07:55,8454,807,952,306,211,209,18,2274,5401,689,-156,5087,0
08:00,8672,815,952,308,211,210,18,2275,5454,637,-171,4884,0
08:05,8992,821,959,315,211,209,18,2274,5434,613,-158,4797,0
08:10,9415,836,965,313,211,209,18,2275,5248,597,-131,4597,0
08:15,9787,844,969,307,211,199,18,2275,5187,605,-108,4177,0
08:20,10079,852,969,298,212,195,19,2276,5308,590,-113,3863,0
08:25,10309,825,959,297,211,195,19,2275,5286,627,-105,3532,0
08:30,10511,820,944,298,211,196,19,2276,5273,623,-136,3347,0
08:35,10670,809,933,297,212,196,18,2275,5306,620,-135,3169,0
08:40,10830,788,929,300,211,195,19,2276,5330,627,-140,3006,0
08:45,10966,778,928,299,211,195,19,2275,5298,615,-127,2828,0
08:50,11156,746,926,298,209,195,18,2275,5262,597,-83,2631,0
08:55,11287,746,926,299,209,195,19,2275,5243,591,-104,2524,0
09:00,11366,722,926,297,211,195,19,2276,5151,562,-95,2509,0
09:05,11336,711,926,300,210,194,19,2275,5038,531,-104,2739,0
09:10,11440,696,937,302,210,192,19,2275,5045,546,-129,2654,0
09:15,11586,682,945,302,210,191,19,2274,5032,539,-141,2562,0
09:20,11638,667,950,304,210,191,19,2275,4997,550,-141,2483,0
09:25,11697,655,949,302,209,193,20,2274,4967,562,-141,2417,0
09:30,11791,621,949,302,209,194,19,2274,4961,550,-143,2314,0
09:35,11865,574,949,303,210,194,19,2274,4959,538,-127,2221,0
09:40,11922,570,948,303,210,194,19,2273,4969,544,-113,2106,0
09:45,11937,558,947,303,210,192,20,2273,4976,534,-121,2110,0
09:50,11951,546,929,302,210,194,19,2274,4951,495,-114,2162,0
09:55,12039,523,922,301,209,194,19,2273,4982,475,-119,2153,0
10:00,12070,501,922,304,209,192,19,2273,4984,481,-126,2142,0
10:05,12105,505,922,302,209,189,19,2273,5041,373,-125,2139,0
10:10,12197,507,922,305,209,187,19,2273,5111,294,-179,2173,0
10:15,12259,518,922,306,209,187,18,2275,5123,282,-100,2097,0
10:20,12281,550,921,304,209,188,18,2274,5052,285,26,1884,0
10:25,12376,568,918,309,209,188,18,2276,5013,287,28,1829,0
10:30,12440,569,921,309,209,188,18,2276,4984,286,-34,1821,0
10:35,12497,558,920,312,208,187,19,2275,5066,272,-114,1836,0
10:40,12549,561,918,315,209,187,18,2275,5111,257,-103,1775,0
10:45,12556,588,918,315,209,187,18,2275,5188,272,-57,1672,0
10:50,12580,601,920,313,208,187,19,2275,5205,295,16,1515,0
10:55,12604,611,919,317,208,187,18,2276,5128,283,-8,1600,0
11:00,12617,598,918,316,208,187,18,2275,5132,278,15,1619,0
11:05,12580,594,919,316,208,187,18,2275,5191,284,-131,1732,0
11:10,12628,559,927,317,207,186,18,2275,5307,298,-175,1749,0
11:15,12647,552,933,316,207,186,18,2275,5355,309,-169,1727,0
11:20,12595,570,933,316,207,186,18,2275,5352,294,-208,1855,0
11:25,12602,564,932,316,207,187,18,2275,5351,295,-179,1884,0
11:30,12587,582,930,314,207,187,18,2274,5328,295,-145,1930,0
11:35,12585,579,930,315,207,186,18,2275,5377,306,-110,1842,0
11:40,12589,565,929,312,207,186,18,2275,5418,340,-111,1852,0
11:45,12591,583,928,314,207,186,18,2275,5356,301,-136,1935,0
11:50,12599,580,928,314,207,186,19,2277,5362,282,-149,2050,0
11:55,12610,565,927,311,207,186,19,2276,5404,280,-149,2048,0
12:00,12586,567,929,309,207,185,19,2277,5563,255,-207,2027,0
12:05,12580,581,929,310,207,186,19,2276,5640,229,-158,1928,0
12:10,12593,590,930,311,207,186,19,2276,5585,178,-46,1879,0
12:15,12629,584,935,313,208,186,19,2277,5580,169,3,1819,0
12:20,12587,590,935,314,208,185,19,2277,5562,164,30,1946,0
12:25,12589,598,934,313,208,185,18,2276,5575,163,2,2013,0
12:30,12612,609,936,313,208,185,19,2276,5536,136,-31,2185,0
12:35,12658,604,937,312,208,186,18,2276,5796,-117,-45,2527,0
12:40,12610,598,936,313,208,186,18,2276,5836,-67,-17,2601,0
12:45,12673,620,936,311,208,186,18,2276,5816,-82,4,2503,0
12:50,12675,625,936,313,208,187,18,2277,5938,-77,-74,2553,0
12:55,12640,623,935,315,209,186,17,2277,6000,-78,-49,2580,0
13:00,12627,641,935,312,209,185,17,2276,6046,-62,13,2535,0
13:05,12592,660,935,309,209,185,17,2275,6038,-50,24,2646,0
13:10,12621,648,938,309,210,186,17,2275,6009,-25,13,2773,0
13:15,12638,680,939,310,210,186,18,2276,6070,-25,14,2774,0
13:20,12565,679,939,312,211,187,20,2275,6038,-2,36,2880,0
13:25,12576,715,939,310,211,188,20,2276,6031,-18,24,2933,0
13:30,12580,713,939,310,211,187,20,2275,6113,-21,-5,2970,0
13:35,12580,726,940,312,211,187,19,2276,6155,-12,-38,3022,0
13:40,12575,776,939,312,211,187,19,2275,6248,-15,-86,3010,0
13:45,12591,834,940,314,211,186,20,2275,6275,-39,-104,3080,0
