Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-3,1519,640,281,209,189,15,2151,9964,744,-93,9460,0
00:05,-3,1562,638,280,207,189,15,2151,9857,786,-10,9424,0
00:10,-2,1610,645,279,207,188,16,2151,9709,778,-5,9458,0
00:15,-2,1648,678,279,207,187,17,2151,9596,775,-16,9417,0
00:20,-2,1690,675,278,207,187,16,2152,9415,771,2,9425,0
00:25,-2,1732,676,277,207,187,16,2151,9255,774,-2,9441,0
00:30,-2,1753,681,275,207,187,15,2151,9150,765,-5,9396,0
00:35,-2,1788,676,276,207,187,16,2151,9078,768,-11,9333,0
00:40,-2,1801,678,277,207,186,16,2152,9066,769,-4,9211,0
00:45,-2,1807,679,277,207,186,16,2152,9076,769,-48,9145,0
00:50,-2,1797,681,276,207,186,17,2151,9061,610,-29,9229,0
00:55,-2,1793,681,276,207,187,17,2152,9369,477,-13,9210,0
01:00,-2,1777,682,276,207,187,17,2153,9411,458,2,9052,0
01:05,-2,1781,680,276,207,187,17,2152,9346,370,-32,9147,0
01:10,-2,1781,679,278,208,187,17,2152,9327,347,-13,9105,0
01:15,-2,1783,677,277,208,187,16,2152,9279,344,-31,9055,0
01:20,-2,1788,674,276,208,187,15,2153,9194,343,-12,9073,0
01:25,-2,1785,676,276,208,186,15,2152,9084,340,-18,9106,0
01:30,-2,1757,678,274,208,186,15,2152,9130,336,-29,9025,0
01:35,-2,1750,679,275,208,186,15,2152,9040,338,-20,9001,0
01:40,-2,1742,676,279,208,186,15,2153,8950,339,-27,9030,0
01:45,-2,1720,680,279,208,186,15,2152,8918,332,-14,9001,0
01:50,-2,1729,694,280,208,186,15,2152,8878,333,-37,8944,0
01:55,-2,1717,696,282,208,186,14,2152,8849,333,-18,8905,0
02:00,-2,1722,696,282,208,187,14,2152,8922,330,-40,8762,0
02:05,-2,1746,697,282,208,187,14,2151,8987,311,19,8586,0
02:10,-3,1740,697,284,208,186,14,2151,9044,325,8,8500,0
02:15,-3,1735,699,283,208,186,14,2151,9026,324,34,8429,0
02:20,-2,1750,705,283,208,186,14,2152,8949,317,36,8440,0
02:25,-3,1759,708,280,208,184,14,2151,8918,320,20,8424,0
02:30,-2,1750,710,279,209,185,15,2151,8841,322,39,8430,0
02:35,-2,1738,711,281,209,185,14,2152,8755,319,33,8488,0
02:40,-3,1741,718,283,209,187,14,2152,8705,321,29,8477,0
02:45,-3,1743,714,282,209,187,14,2152,8653,322,33,8480,0
02:50,-3,1742,719,281,209,187,14,2152,8584,331,46,8475,0
02:55,-3,1753,718,283,209,187,14,2152,8518,324,32,8495,0
03:00,-3,1787,718,284,208,187,15,2153,8525,323,15,8459,0
03:05,-4,1819,718,283,208,187,14,2152,8543,322,-15,8466,0
03:10,-4,1843,723,284,208,187,14,2152,8537,306,-13,8489,0
03:15,-4,1866,724,284,208,186,14,2153,8524,317,-24,8475,0
03:20,-4,1865,722,284,208,187,14,2152,8466,316,-16,8511,0
03:25,-4,1877,720,284,208,187,14,2152,8426,314,-15,8521,0
03:30,-4,1882,717,284,208,187,14,2153,8399,312,-15,8527,0
03:35,-4,1882,735,284,208,187,14,2153,8564,311,-19,8498,0
03:40,-4,1885,741,283,208,187,15,2153,8674,298,-23,8454,0
03:45,-4,1896,743,284,208,187,14,2153,8675,295,-24,8462,0
03:50,-4,1895,745,285,208,187,14,2153,8698,311,-24,8433,0
03:55,-4,1905,751,285,208,187,14,2153,8634,301,-22,8463,0
04:00,-4,1906,750,285,206,187,14,2154,8625,295,-44,8542,0
04:05,-4,1891,749,286,204,187,14,2154,8588,308,-20,8640,0
04:10,-4,1886,748,287,204,187,14,2152,8620,311,-33,8724,0
04:15,-4,1893,748,287,204,187,14,2153,8590,314,-21,8769,0
04:20,-4,1910,748,286,204,187,14,2152,8608,311,-25,8782,0
04:25,-5,1919,751,288,204,187,14,2153,8634,307,-21,8766,0
04:30,-5,1928,748,287,204,187,14,2153,8664,306,-33,8754,0
04:35,-6,1924,748,289,204,187,14,2153,8712,316,-33,8784,0
04:40,-5,1924,748,289,204,186,14,2154,8766,324,-18,8755,0
04:45,-5,1906,751,289,204,187,14,2154,8781,332,-42,8786,0
04:50,-5,1903,767,287,205,187,14,2152,8677,481,-30,8697,0
04:55,-5,1903,774,288,204,187,15,2154,8358,614,-32,8692,0
05:00,-5,1904,769,291,204,187,14,2153,8332,616,-53,8816,0
05:05,-5,1930,782,294,204,187,15,2154,8249,688,-49,9052,0
05:10,-5,1924,782,294,204,187,15,2153,8138,696,-26,9242,0
05:15,-5,1938,781,295,207,187,15,2153,8107,684,-27,9416,0
05:20,-5,1951,781,297,208,187,15,2154,8098,714,-20,9472,0
05:25,-5,1953,780,296,208,186,15,2154,8151,718,-17,9456,0
05:30,-5,1971,781,299,208,186,15,2154,8213,718,-16,9442,0
05:35,-5,1973,781,298,208,187,15,2154,8272,725,-12,9490,0
05:40,-5,1984,781,294,208,187,14,2154,8360,731,-10,9493,0
05:45,-5,2001,781,293,208,187,15,2154,8457,725,-13,9473,0
05:50,-5,2014,781,290,208,187,15,2154,8600,714,-21,9403,0
05:55,-5,2010,782,289,208,187,15,2154,8602,715,-23,9488,0
06:00,-5,1999,782,291,209,187,15,2155,8763,711,-62,9582,0
06:05,-6,1998,787,293,208,189,15,2155,8683,1003,-45,9565,0
06:10,-6,2027,787,292,207,178,15,2154,8516,1166,-63,9735,0
06:15,-5,2046,786,294,207,178,15,2155,8455,1173,-51,9933,0
06:20,-5,2038,785,294,208,178,13,2154,8382,1167,-53,10131,0
06:25,-6,2028,786,297,208,177,13,2156,8402,1173,-31,10220,0
06:30,-6,2017,786,294,207,177,13,2155,8398,1193,-43,10288,0
06:35,-3,2031,783,295,207,177,13,2156,8441,1181,-17,10269,0
06:40,7,2031,786,293,207,177,14,2155,8491,1203,-13,10299,0
06:45,25,2015,786,294,207,177,15,2155,8490,1213,-4,10300,0
06:50,68,1952,787,294,207,178,15,2155,8522,1208,-3,10283,0
06:55,138,1717,784,295,207,178,13,2156,8610,1211,28,10253,0
07:00,245,1532,783,294,207,178,13,2155,8669,1161,33,10225,0
07:05,415,1541,780,295,207,178,13,2156,8844,943,63,10242,0
07:10,615,1556,780,296,207,165,14,2156,9087,899,106,10078,0
07:15,824,1504,785,295,205,164,14,2156,9129,940,120,9825,0
07:20,1093,1482,784,296,204,164,14,2155,9179,662,13,9931,0
07:25,1404,1415,782,298,202,164,14,2156,9673,476,13,9830,0
07:30,1745,1307,785,300,200,164,14,2156,9631,476,12,9600,0
07:35,2113,1257,787,301,200,164,14,2155,9568,454,-44,9504,0
07:40,2500,1208,786,301,200,164,14,2156,9532,445,-101,9438,0
07:45,2913,1211,786,301,200,163,14,2156,9465,389,-82,9191,0
07:50,3286,1166,786,301,200,164,14,2156,9587,83,-76,9274,0
07:55,3685,1157,785,297,200,150,14,2156,9727,80,-59,8990,0
08:00,4087,1139,785,300,200,125,14,2155,9873,69,-23,8586,0
08:05,4474,1127,784,301,200,120,14,2155,9931,94,-61,8231,0
08:10,4860,1115,784,300,200,120,14,2155,9886,89,-34,7953,0
08:15,5255,1093,783,301,201,121,13,2156,9856,58,-9,7642,0
08:20,5747,1089,783,300,201,120,13,2156,9778,61,-18,7342,0
08:25,6173,1111,779,299,200,120,14,2156,9530,63,-9,7213,0
08:30,6595,1133,776,300,200,120,14,2157,9371,60,-50,6986,0
08:35,6980,1140,775,299,200,121,14,2156,9210,62,-17,6854,0
08:40,7270,1146,773,299,201,122,14,2156,9089,62,-9,6665,0
08:45,7558,1155,772,300,201,123,14,2156,9002,55,-22,6522,0
08:50,7802,1157,773,298,201,123,15,2157,8902,53,-47,6439,0
08:55,7873,1162,773,299,201,122,15,2156,8910,59,-6,6371,0
09:00,7982,1165,771,300,201,122,15,2156,8960,74,-16,6214,0
09:05,8146,1176,772,301,198,129,15,2157,8951,167,-27,6070,0
09:10,8325,1202,772,300,191,163,14,2156,8829,186,-31,5977,0
09:15,8456,1209,768,297,191,163,15,2157,8767,175,-27,5922,0
09:20,8554,1230,772,298,191,163,15,2157,8770,207,-43,5838,0
09:25,8664,1256,772,297,191,164,16,2157,8751,211,-43,5800,0
09:30,8791,1271,772,294,192,165,16,2157,8735,219,-30,5685,0
09:35,8915,1285,772,292,192,165,16,2158,8742,229,-43,5520,0
09:40,9058,1317,770,291,192,166,14,2157,8746,235,-37,5390,0
09:45,9305,1338,769,291,193,167,14,2157,8781,227,-42,5248,0
09:50,9328,1373,770,289,192,167,14,2157,8831,223,-40,5208,0
09:55,9393,1408,769,290,192,167,14,2157,8859,236,-37,5133,0
10:00,9451,1429,769,290,192,166,14,2157,8961,233,-38,5016,0
10:05,9712,1429,769,290,192,166,14,2157,8968,162,-38,4940,0
10:10,9838,1476,766,295,192,166,14,2157,8973,87,-43,4915,0
10:15,9983,1517,766,298,192,157,15,2156,9042,71,-42,4791,0
10:20,10076,1533,767,299,192,151,15,2156,9051,71,-43,4760,0
10:25,10131,1522,767,298,191,151,15,2157,9059,74,-40,4777,0
10:30,10202,1513,767,297,191,151,15,2156,9058,90,-25,4766,0
10:35,10256,1517,769,295,191,151,15,2156,9098,84,-21,4739,0
10:40,10246,1525,771,296,192,150,15,2155,9113,84,-9,4834,0
