Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-19,3956,895,374,212,336,21,2253,14566,2827,-18,6407,0
00:05,-19,3936,895,374,212,333,21,2254,13892,2404,-12,7209,0
00:10,-19,3933,893,374,213,329,21,2253,13520,2075,-15,8015,0
00:15,-19,3922,894,372,213,330,21,2253,13311,2126,-8,8088,0
00:20,-19,3928,895,373,213,330,21,2252,13063,2271,-1,8034,0
00:25,-19,3947,894,373,213,330,21,2252,12708,2303,0,8140,0
00:30,-19,3955,894,374,213,330,20,2252,12525,2300,-1,8137,0
00:35,-19,3962,895,372,213,329,21,2253,12501,2284,-2,7989,0
00:40,-19,3964,895,371,213,329,20,2253,12475,2253,-5,7850,0
00:45,-19,3966,895,371,213,327,20,2252,12481,2234,-7,7700,0
00:50,-19,3984,896,373,214,327,20,2253,12497,2211,-16,7493,0
00:55,-19,3984,897,372,213,326,20,2253,12516,2196,-27,7355,0
01:00,-19,3994,895,373,214,326,21,2253,12530,2066,-10,7286,0
01:05,-19,3994,896,374,214,324,22,2253,12363,1986,-11,7374,0
01:10,-19,3966,891,374,214,324,21,2252,12324,2015,-7,7272,0
01:15,-19,3927,898,375,214,322,21,2252,12311,2009,-13,7171,0
01:20,-19,3882,898,373,213,321,21,2252,12298,1999,-12,7123,0
01:25,-19,3880,900,375,214,320,22,2252,12315,1997,-5,7014,0
01:30,-19,3883,900,376,214,319,22,2253,12280,1989,1,6869,0
01:35,-19,3872,900,375,214,321,21,2251,12286,1977,-19,6739,0
01:40,-18,3855,901,375,214,321,21,2250,12240,1982,-13,6676,0
01:45,-19,3810,900,376,214,321,21,2251,12231,1974,-13,6607,0
01:50,-19,3808,900,376,214,321,21,2253,12221,1985,-12,6494,0
01:55,-19,3817,901,375,214,322,21,2251,12204,1967,-13,6394,0
02:00,-19,3816,901,376,214,322,21,2251,12178,1945,-26,6305,0
02:05,-19,3787,901,375,214,318,22,2251,11950,1611,-12,6872,0
02:10,-19,3770,899,373,214,318,21,2250,11924,1467,-34,7236,0
02:15,-19,3767,901,374,214,318,21,2251,11720,1380,-27,7417,0
02:20,-20,3740,901,374,214,318,21,2250,11689,1473,-32,7395,0
02:25,-20,3734,901,374,214,319,21,2250,11485,1516,-16,7413,0
02:30,-20,3752,900,374,215,313,21,2251,11431,1510,-18,7360,0
02:35,-20,3746,900,374,214,308,20,2250,11574,1290,3,7471,0
02:40,-20,3747,899,374,210,308,20,2249,11810,1190,-22,7502,0
02:45,-20,3747,900,375,211,308,21,2250,11782,1135,-22,7499,0
02:50,-20,3761,900,377,211,307,22,2250,11813,1144,-28,7371,0
02:55,-20,3753,900,378,211,292,22,2249,11780,1172,-13,7300,0
03:00,-20,3758,902,379,212,265,20,2250,11754,1172,-20,7243,0
03:05,-20,3796,900,380,211,266,21,2250,11764,1039,-23,7327,0
03:10,-21,3825,900,380,211,266,21,2249,11783,975,-38,7372,0
03:15,-22,3836,901,379,211,264,21,2250,11716,981,-13,7320,0
03:20,-22,3837,903,378,211,264,21,2249,11709,992,-31,7266,0
03:25,-22,3810,902,378,211,264,21,2249,11624,970,-16,7321,0
03:30,-22,3774,903,380,211,265,21,2249,11634,969,-45,7307,0
03:35,-22,3754,904,381,211,265,21,2250,11660,996,-11,7200,0
03:40,-21,3749,903,382,211,265,21,2250,11647,1014,-15,7135,0
03:45,-22,3728,902,383,211,264,20,2250,11628,999,-24,7111,0
03:50,-21,3717,904,384,211,264,20,2250,11586,974,-15,7143,0
03:55,-21,3703,903,383,211,264,20,2249,11527,967,-12,7096,0
04:00,-21,3679,903,382,211,264,20,2249,11533,959,-7,7037,0
04:05,-21,3638,904,383,211,263,20,2249,11522,964,-33,7169,0
04:10,-21,3590,905,383,210,263,19,2249,11546,942,-6,7207,0
04:15,-21,3580,902,383,211,263,20,2249,11566,935,-35,7275,0
04:20,-21,3587,901,385,211,262,21,2249,11596,944,-22,7163,0
04:25,-21,3573,898,384,211,265,21,2250,11626,943,-24,7124,0
04:30,-21,3540,895,384,210,265,21,2249,11653,970,-29,7115,0
04:35,-21,3491,899,384,211,265,21,2249,11692,1040,-14,6992,0
04:40,-21,3451,900,385,211,266,21,2250,11690,1042,-9,7049,0
04:45,-21,3434,900,383,210,264,20,2250,11693,1039,-11,7060,0
04:50,-21,3410,900,381,211,264,19,2249,11714,1026,-10,7159,0
04:55,-22,3414,900,380,210,264,19,2250,11732,1018,-16,7149,0
05:00,-24,3428,901,381,211,263,20,2250,11897,977,-12,7059,0
05:05,-24,3427,901,380,211,270,20,2250,12182,992,7,6953,0
05:10,-25,3398,901,379,211,285,21,2249,12224,1091,19,6981,0
05:15,-25,3389,903,378,211,285,21,2250,12250,1150,33,6971,0
05:20,-26,3374,903,378,210,285,21,2249,12051,1430,-5,6790,0
05:25,-26,3350,904,380,211,285,21,2249,11939,1389,9,6833,0
05:30,-26,3333,901,378,211,285,20,2249,11944,1351,-12,6957,0
05:35,-26,3371,905,377,211,284,20,2249,11957,1272,0,7061,0
05:40,-26,3374,904,375,211,284,20,2250,11958,1220,-5,7228,0
05:45,-26,3357,904,375,211,284,20,2250,12059,1247,-7,7187,0
05:50,-26,3353,906,374,211,284,21,2248,12064,1256,-9,7222,0
05:55,-26,3335,907,372,210,284,20,2250,12047,1244,-7,7391,0
06:00,-27,3302,908,373,210,284,20,2250,12214,1342,-6,7301,0
06:05,-27,3294,911,376,212,295,20,2249,12477,1614,4,7045,0
06:10,-23,3280,907,375,214,317,20,2249,12460,1791,-8,6960,0
06:15,-28,3259,909,376,214,317,20,2248,12475,1890,3,6965,0
06:20,-27,3214,911,376,214,318,19,2248,12558,1928,3,6860,0
06:25,-22,3189,911,375,214,318,20,2249,12572,1957,2,6777,0
06:30,7,3152,911,376,214,318,20,2248,12601,1964,-4,6742,0
06:35,80,3108,911,375,213,318,19,2249,12601,2122,11,6677,0
06:40,175,3058,911,373,214,318,19,2249,12574,2160,21,6644,0
06:45,259,3017,911,372,213,319,19,2249,12549,2171,21,6599,0
06:50,381,2973,911,372,213,319,20,2249,12496,2182,18,6599,0
06:55,492,2965,911,370,213,320,19,2249,12461,2143,12,6612,0
07:00,653,2950,910,371,214,318,19,2249,12356,2058,-7,6751,0
07:05,895,2943,905,374,213,313,19,2249,12548,2143,-6,6671,0
07:10,1083,2884,908,375,212,308,19,2249,12481,2176,-15,6716,0
07:15,1284,2831,908,375,212,309,19,2250,12455,2183,-18,6734,0
07:20,1502,2818,907,374,213,309,20,2249,12473,2137,-11,6666,0
07:25,1803,2819,907,375,213,309,20,2250,12466,2052,-22,6571,0
07:30,2120,2785,906,376,213,309,19,2250,12437,1982,-27,6535,0
07:35,2399,2771,906,377,213,309,20,2250,12327,1845,-25,6649,0
07:40,2663,2731,908,376,213,309,19,2250,12383,1806,-6,6530,0
07:45,2954,2699,906,376,213,310,20,2250,12397,1782,1,6379,0
07:50,3260,2667,908,376,212,310,19,2250,12402,1755,-12,6258,0
07:55,3540,2647,909,376,212,311,19,2251,12330,1581,-22,6316,0
08:00,3809,2629,907,376,213,310,18,2252,12403,1439,-25,6267,0
08:05,4096,2596,906,378,210,310,18,2251,12458,1265,-15,6336,0
08:10,4392,2557,906,379,212,310,18,2251,12671,1082,-17,6385,0
08:15,4642,2536,902,378,212,310,18,2251,12960,1015,-15,6312,0
08:20,4915,2529,905,377,206,314,17,2251,12893,1009,-9,6179,0
08:25,5165,2526,904,376,200,314,18,2252,12847,976,-6,6102,0
08:30,5392,2546,905,377,201,314,18,2251,12743,939,1,6031,0
08:35,5635,2556,904,379,202,315,18,2252,12720,911,-8,5916,0
08:40,5852,2540,904,378,201,315,19,2253,12683,927,-7,5853,0
08:45,6065,2515,905,378,202,315,19,2252,12662,902,-8,5758,0
08:50,6286,2484,904,376,202,315,20,2252,12681,908,-7,5650,0
08:55,6483,2464,906,375,202,315,19,2252,12686,902,-7,5561,0
09:00,6654,2443,907,376,202,315,19,2253,12780,907,-7,5378,0
09:05,6832,2421,906,376,202,314,19,2253,12868,853,-26,5315,0
09:10,7052,2368,905,379,202,312,20,2253,13036,921,-43,5158,0
09:15,7235,2345,904,378,201,310,20,2253,13078,944,-51,5055,0
09:20,7393,2310,904,374,201,310,20,2253,13130,1027,-32,4898,0
09:25,7546,2288,904,373,201,310,20,2253,13067,1082,-26,4808,0
09:30,7707,2252,902,372,201,310,20,2253,13047,1059,-18,4730,0
09:35,7860,2244,901,376,201,312,20,2253,13146,1004,-21,4651,0
09:40,8004,2246,901,378,200,312,20,2254,13201,1016,96,4483,0
09:45,8136,2254,901,378,201,312,20,2254,13121,1012,103,4440,0
09:50,8266,2259,901,378,201,312,20,2253,13110,1039,92,4423,0
09:55,8377,2252,901,377,200,312,20,2254,13102,1076,98,4449,0
10:00,8473,2222,900,376,200,313,20,2254,13105,1102,109,4506,0
10:05,8566,2200,899,378,201,319,20,2255,13216,1186,-124,4615,0
10:10,8659,2180,899,380,201,329,20,2255,13460,1318,-243,4639,0
10:15,8750,2141,899,379,200,329,21,2254,13395,1337,-122,4552,0
10:20,8837,2100,898,378,200,329,21,2255,13365,1357,-46,4491,0
10:25,8916,2071,897,377,200,331,20,2255,13322,1392,-18,4502,0
10:30,9015,2008,898,375,200,332,20,2255,13352,1391,5,4518,0
10:35,9122,1939,897,377,200,331,20,2255,13460,1486,2,4452,0
10:40,9201,1889,896,376,200,331,19,2255,13447,1542,-20,4564,0
10:45,9266,1866,896,378,201,330,19,2255,13423,1482,-27,4767,0
10:50,9313,1837,897,379,200,330,18,2256,13502,1544,-17,4820,0
10:55,9351,1825,895,378,200,330,18,2256,13412,1727,-22,4734,0
11:00,9403,1788,896,379,199,328,19,2256,13449,1735,-15,4710,0
11:05,9457,1742,896,381,200,320,19,2256,13787,1941,-11,4389,0
11:10,9514,1694,895,383,200,317,19,2257,13909,2021,-2,4273,0
11:15,9562,1612,890,378,200,318,19,2257,14034,1943,-3,4365,0
11:20,9596,1592,894,377,200,318,18,2257,14199,1841,-12,4483,0
11:25,9636,1575,894,377,200,316,18,2258,14425,1845,-2,4488,0
11:30,9692,1482,894,377,200,316,19,2258,14605,1927,-6,4424,0
11:35,9739,1422,893,376,200,318,18,2257,14791,1994,13,4362,0
11:40,9780,1364,893,376,199,318,19,2258,14946,2003,25,4379,0
11:45,9821,1311,893,376,199,316,18,2258,15211,1983,11,4327,0
11:50,9843,1272,892,376,199,315,18,2259,15546,1996,15,4209,0
11:55,9861,1254,892,377,199,316,18,2259,15747,2008,0,4157,0
12:00,9883,1236,891,376,199,316,19,2260,16022,1990,5,4039,0
12:05,9883,1231,891,375,200,319,19,2259,16544,1821,14,4189,0
12:10,9878,1198,890,374,199,319,18,2260,16731,1891,14,4186,0
12:15,9888,1164,890,375,199,319,18,2260,16843,1888,20,4331,0
12:20,9885,1113,890,377,199,320,18,2260,16923,1921,22,4446,0
12:25,9854,1087,891,376,199,320,18,2260,17016,2001,23,4551,0
12:30,9785,1053,894,374,199,320,18,2261,17115,1956,18,4740,0
12:35,9802,1011,893,374,199,318,18,2261,17341,1926,3,4834,0
12:40,9839,992,892,376,200,318,18,2261,17588,1952,-3,4804,0
12:45,9856,975,892,376,199,318,18,2262,17744,1983,-5,4819,0
12:50,9854,958,886,376,199,319,18,2262,17776,1993,-3,4978,0
12:55,9834,934,891,376,199,319,18,2262,17957,1954,6,5053,0
13:00,9848,912,890,374,198,322,18,2263,18349,1935,-28,4864,0
13:05,9831,901,891,373,199,328,18,2263,18995,2135,-58,4368,0
13:10,9833,891,890,374,198,331,18,2263,18925,2214,-12,4378,0
13:15,9817,889,889,376,198,332,19,2263,18980,2227,-13,4407,0
13:20,9780,892,890,375,196,336,20,2263,18959,2268,-8,4422,0
13:25,9728,860,891,377,196,338,20,2263,19135,2267,6,4486,0
13:30,9697,839,890,377,197,338,20,2263,19228,2321,13,4560,0
13:35,9661,839,890,377,200,338,20,2263,19419,2190,23,4677,0
13:40,9588,837,890,374,201,338,19,2263,19768,2323,26,4676,0
13:45,9545,855,890,372,203,337,19,2263,19906,2361,41,4583,0
13:50,9430,862,890,366,203,336,20,2264,19808,2575,29,4533,0
13:55,9347,874,890,363,204,335,19,2263,19817,2637,64,4629,0
14:00,9285,883,890,364,204,338,19,2263,20147,2704,143,4312,0
14:05,9445,872,889,365,205,337,19,2263,20105,3087,54,3855,0
14:10,9405,880,889,367,205,337,19,2263,19746,3286,27,3978,0
14:15,9327,883,889,364,206,339,19,2263,20031,3414,40,3752,0
14:20,9283,892,888,357,206,340,19,2263,20261,3455,-13,3736,0
14:25,9205,897,888,358,207,339,19,2262,20326,3532,34,3796,0
14:30,9117,895,888,364,207,339,19,2262,20402,3634,-44,3775,0
14:35,9064,920,892,366,206,339,20,2262,20342,3658,2,3773,0
14:40,9030,943,893,365,206,339,20,2261,20469,3658,6,3757,0
14:45,9031,974,893,365,206,339,20,2261,20783,3663,14,3653,0
14:50,8864,1023,893,364,206,339,20,2261,21028,3674,33,3693,0
14:55,8692,1074,893,365,206,338,20,2261,21168,3704,39,3779,0
15:00,8640,1138,893,367,207,338,21,2261,21219,3768,33,3819,0
15:05,8529,1200,893,369,207,338,20,2261,21126,4012,23,3745,0
15:10,8427,1241,893,366,208,339,20,2261,20965,4031,18,3932,0
15:15,8340,1299,892,366,207,340,19,2261,21149,4155,13,3822,0
15:20,8304,1333,892,368,207,340,19,2260,21366,4102,4,3769,0
15:25,8211,1390,893,368,207,341,19,2261,21379,4194,12,3876,0
15:30,8104,1435,892,369,208,342,19,2262,21396,4207,14,3951,0
15:35,8039,1505,893,370,207,342,19,2261,21457,4212,-5,3987,0
15:40,7971,1538,893,370,207,342,20,2261,21516,4333,21,3938,0
15:45,7837,1552,893,368,207,341,20,2260,21514,4379,41,4016,0
15:50,7697,1586,893,367,208,341,20,2260,21597,4433,34,4055,0
15:55,7534,1659,893,367,208,343,20,2260,21597,4344,96,4216,0
16:00,7456,1746,892,365,208,381,20,2261,21696,4249,95,4243,0
16:05,7344,1824,891,366,208,382,19,2260,21772,4513,1,3931,0
16:10,7208,1934,892,367,208,382,19,2260,21677,4662,-61,3932,0
16:15,7082,1981,892,370,208,382,19,2260,21746,4680,-42,3950,0
16:20,6960,2030,891,371,208,383,20,2261,21766,4701,-19,4034,0
16:25,6829,2076,892,370,208,382,19,2260,21836,4714,-12,4078,0
16:30,6669,2115,892,370,209,381,19,2260,21873,4722,-6,4181,0
16:35,6518,2171,891,371,209,380,19,2261,21865,4700,-4,4289,0
16:40,6380,2260,891,372,209,379,19,2260,21953,4694,-1,4329,0
16:45,6241,2328,891,371,209,379,19,2261,22039,4699,-4,4355,0
16:50,6081,2357,891,371,209,379,19,2261,22179,4698,-4,4362,0
16:55,5909,2367,891,369,209,379,19,2261,22305,4690,-2,4401,0
17:00,5758,2397,892,366,209,379,19,2261,22400,4653,-1,4482,0
17:05,5560,2415,891,367,209,379,18,2261,22420,4719,-21,4497,0
17:10,5351,2458,891,371,209,379,18,2261,22412,4727,-5,4550,0
17:15,5110,2539,892,371,209,380,19,2261,22494,4735,-10,4642,0
17:20,4919,2626,892,373,209,380,20,2261,22585,4752,-4,4666,0
17:25,4655,2669,891,372,209,382,19,2261,22771,4756,-5,4680,0
17:30,4438,2721,891,373,209,383,19,2261,22796,4755,5,4764,0
17:35,4241,2826,891,374,209,383,19,2261,22858,4757,-16,4816,0
17:40,4019,2902,890,376,209,383,19,2261,22956,4758,-6,4828,0
17:45,3797,2981,890,377,209,382,19,2260,23034,4741,-5,4853,0
17:50,3586,3050,891,377,209,380,19,2261,23107,4735,-5,4914,0
17:55,3314,3101,890,377,209,380,19,2261,23109,4731,-4,5054,0
18:00,3058,3162,889,376,209,380,19,2261,22950,4672,1,5328,0
18:05,2821,3247,890,376,209,381,19,2261,22952,4648,86,5219,0
18:10,2612,3301,890,378,209,382,20,2261,22689,4679,89,5320,0
18:15,2344,3340,889,377,209,383,20,2261,22568,4783,92,5501,0
18:20,2085,3392,890,376,212,384,19,2260,22536,4861,92,5554,0
18:25,1841,3452,891,377,212,384,19,2260,22631,4859,94,5576,0
