Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-31,1486,890,252,202,116,17,2253,8304,745,25,6965,0
00:05,-31,1452,891,254,202,116,17,2252,8610,539,23,7030,0
00:10,-31,1440,890,253,202,115,16,2253,8856,429,12,7104,0
00:15,-31,1423,891,253,202,111,16,2253,8945,429,5,6999,0
00:20,-31,1401,890,253,201,107,16,2254,9034,432,10,6863,0
00:25,-31,1395,890,253,201,104,16,2252,9082,436,10,6776,0
00:30,-31,1401,891,256,201,104,16,2253,9100,436,-6,6676,0
00:35,-31,1389,890,255,202,104,17,2252,9083,445,0,6612,0
00:40,-31,1356,890,254,201,105,17,2252,9052,434,3,6603,0
00:45,-32,1347,891,253,201,105,17,2253,9002,423,1,6599,0
00:50,-32,1323,890,252,201,105,17,2252,9009,419,5,6531,0
00:55,-32,1338,890,253,201,105,17,2253,8982,420,-6,6439,0
01:00,-32,1338,890,254,201,105,17,2251,8977,399,-14,6397,0
01:05,-32,1341,891,253,201,105,17,2253,9075,393,-12,6279,0
01:10,-32,1359,890,253,201,104,16,2252,9092,390,-32,6279,0
01:15,-32,1375,890,253,201,104,17,2252,9044,393,-23,6265,0
01:20,-32,1367,890,252,201,102,17,2252,9005,384,-4,6225,0
01:25,-31,1349,889,250,202,101,16,2252,8956,393,-1,6218,0
01:30,-32,1326,890,250,201,103,16,2252,8880,393,-1,6278,0
01:35,-32,1307,890,251,201,103,17,2252,8750,395,-1,6353,0
01:40,-32,1291,889,251,202,105,17,2252,8715,399,-1,6351,0
01:45,-32,1271,889,252,202,105,16,2252,8704,396,0,6380,0
01:50,-32,1254,889,252,202,104,17,2253,8789,394,-1,6313,0
01:55,-31,1255,890,253,202,104,17,2252,8812,397,0,6219,0
02:00,-32,1240,889,252,202,104,17,2252,8851,394,-1,6192,0
02:05,-31,1233,890,253,202,104,17,2251,8877,405,-1,6132,0
02:10,-31,1232,890,253,202,104,17,2251,8899,402,-1,6125,0
02:15,-31,1256,891,253,202,104,17,2251,8881,396,-1,6091,0
02:20,-31,1267,890,253,202,104,16,2250,8870,392,-1,6084,0
02:25,-31,1262,891,252,202,104,16,2251,8830,389,-1,6066,0
02:30,-31,1254,891,253,202,104,17,2251,8859,396,-1,6015,0
02:35,-31,1245,891,253,202,104,17,2251,8845,395,-1,6003,0
02:40,-31,1277,889,252,202,104,17,2252,8850,397,-1,5950,0
02:45,-31,1299,889,252,202,104,17,2251,8832,394,-1,5918,0
02:50,-31,1313,889,252,202,104,17,2252,8794,398,0,5925,0
02:55,-31,1316,891,252,202,104,17,2251,8741,394,-1,5964,0
03:00,-32,1319,891,252,202,104,17,2252,8757,387,0,5970,0
03:05,-32,1336,891,252,202,104,17,2252,8761,375,-1,5966,0
03:10,-32,1349,892,253,202,104,17,2253,8745,379,-1,5984,0
03:15,-32,1348,891,253,202,104,17,2250,8803,386,0,5921,0
03:20,-32,1341,891,254,201,104,17,2253,8794,374,0,5953,0
03:25,-32,1337,889,253,200,104,17,2252,8908,373,-16,5881,0
03:30,-31,1373,890,253,200,104,18,2252,8893,374,-10,5876,0
03:35,-31,1371,889,252,200,104,18,2252,8861,380,0,5872,0
03:40,-31,1356,891,252,200,104,17,2252,8833,385,0,5947,0
03:45,-31,1338,892,252,200,104,17,2253,8897,381,0,5895,0
03:50,-32,1328,891,252,200,104,17,2252,8936,378,0,5874,0
03:55,-31,1350,891,253,200,104,17,2253,8923,374,-9,5950,0
04:00,-31,1365,891,254,200,104,17,2252,8917,368,-19,6028,0
04:05,-32,1352,890,253,200,125,17,2253,8945,352,-19,6137,0
04:10,-31,1378,891,255,200,145,17,2254,8970,325,-14,6217,0
04:15,-32,1355,890,257,200,145,17,2253,8969,338,0,6300,0
04:20,-31,1337,891,257,200,145,17,2253,8960,343,-19,6377,0
04:25,-31,1350,891,257,201,145,16,2252,9003,337,-28,6424,0
04:30,-31,1351,890,258,200,145,16,2252,9005,337,-10,6421,0
04:35,-31,1334,890,259,201,145,17,2252,9026,336,-14,6439,0
04:40,-31,1299,890,259,201,145,17,2252,9035,340,-8,6561,0
04:45,-32,1279,890,260,201,145,17,2252,9055,349,0,6622,0
04:50,-31,1257,890,259,201,145,17,2252,9103,365,0,6621,0
04:55,-32,1221,891,260,201,145,17,2252,9141,390,0,6701,0
05:00,-32,1197,891,263,201,143,18,2251,9171,399,0,6793,0
05:05,-32,1182,890,266,201,143,18,2253,9057,589,2,6853,0
05:10,-32,1173,890,266,199,145,19,2252,8908,714,-1,6914,0
05:15,-32,1154,890,266,200,145,20,2253,8949,755,-11,7092,0
05:20,-32,1126,890,265,200,146,20,2252,8915,839,-1,7172,0
