Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,2862,867,251,180,221,14,2261,8793,641,-311,9315,0
00:05,-41,2879,867,251,181,218,15,2262,8336,639,-216,9555,0
00:10,-41,2927,867,252,181,218,15,2260,7955,634,-205,9774,0
00:15,-41,2991,867,251,184,218,15,2261,7714,617,-210,9886,0
00:20,-41,3083,868,252,184,219,15,2260,7534,624,-215,9951,0
00:25,-41,3143,867,251,184,218,15,2261,7391,612,-237,9940,0
00:30,-41,3192,867,249,184,217,14,2261,7361,610,-227,9896,0
00:35,-42,3246,867,248,184,218,14,2260,7225,610,-154,9717,0
00:40,-42,3299,867,248,184,218,14,2262,7110,605,-190,9638,0
00:45,-42,3323,867,246,184,218,14,2261,7145,617,-169,9516,0
00:50,-42,3276,861,247,184,218,15,2261,7178,622,-192,9435,0
00:55,-42,3200,867,248,184,218,15,2261,7227,624,-190,9427,0
01:00,-42,3154,868,251,184,217,15,2260,7213,633,-199,9462,0
01:05,-42,3135,868,251,184,216,15,2261,7066,618,-276,9770,0
01:10,-41,3103,868,250,184,216,14,2261,7058,642,-322,9874,0
01:15,-42,3128,868,250,184,216,15,2260,7058,610,-348,9817,0
01:20,-41,3154,868,250,184,214,15,2261,7165,298,-284,9974,0
01:25,-42,3146,868,251,185,213,15,2260,7318,300,-260,9949,0
01:30,-42,3208,866,252,185,213,15,2260,7275,295,-258,9835,0
01:35,-42,3233,867,251,185,213,15,2261,7247,271,-322,9886,0
01:40,-42,3261,868,250,185,212,15,2261,7261,251,-326,9880,0
01:45,-42,3268,868,248,185,212,15,2260,7177,253,-341,9886,0
01:50,-42,3223,869,249,185,213,15,2261,7147,259,-335,9836,0
01:55,-42,3250,869,250,185,212,15,2260,7129,261,-317,9754,0
02:00,-42,3275,868,250,186,211,15,2261,7046,236,-320,9788,0
02:05,-42,3350,869,250,186,212,15,2261,7039,214,-345,9719,0
02:10,-42,3421,863,252,186,211,15,2261,7092,204,-346,9650,0
02:15,-43,3475,869,248,185,211,15,2262,7023,199,-347,9586,0
02:20,-43,3508,868,243,185,210,15,2261,6978,199,-350,9571,0
02:25,-43,3499,869,241,185,211,15,2261,6958,198,-348,9563,0
02:30,-43,3429,869,240,186,210,15,2262,6978,218,-356,9599,0
02:35,-43,3357,869,241,185,213,15,2262,6971,227,-336,9613,0
02:40,-43,3289,870,242,185,213,16,2261,7018,228,-333,9646,0
02:45,-43,3229,869,243,185,215,15,2262,6950,233,-316,9686,0
02:50,-43,3161,869,244,185,214,15,2261,6930,233,-303,9719,0
02:55,-43,3110,869,244,182,212,15,2262,6887,271,-309,9732,0
03:00,-42,3109,869,245,181,202,15,2262,6925,268,-314,9653,0
03:05,-43,3119,869,247,181,183,15,2262,7095,261,-279,9516,0
03:10,-43,3153,869,246,181,165,15,2261,6990,255,-275,9539,0
03:15,-42,3148,868,245,181,163,15,2262,6970,256,-275,9546,0
03:20,-42,3188,868,245,181,162,16,2262,6972,253,-272,9522,0
03:25,-43,3190,868,244,181,165,16,2262,6960,238,-258,9506,0
03:30,-43,3214,869,246,181,179,16,2262,6956,247,-258,9489,0
03:35,-43,3229,869,246,180,180,16,2262,6858,454,-356,9385,0
03:40,-43,3219,870,248,180,181,15,2262,6593,537,-328,9442,0
03:45,-43,3203,869,247,180,179,15,2261,6528,547,-320,9463,0
03:50,-43,3194,868,247,180,179,15,2262,6501,549,-278,9458,0
03:55,-43,3217,868,244,180,174,15,2262,6471,551,-270,9454,0
04:00,-43,3334,868,245,177,174,15,2262,6506,536,-262,9337,0
04:05,-43,3458,868,246,167,181,15,2262,6548,767,-371,9035,0
04:10,-43,3508,867,244,167,201,16,2262,6425,909,-420,8878,0
04:15,-44,3499,866,241,167,203,16,2262,6528,912,-396,8821,0
04:20,-44,3481,867,234,167,206,16,2261,6531,910,-381,8764,0
04:25,-44,3527,866,233,167,204,15,2262,6591,902,-369,8748,0
04:30,-44,3537,866,238,167,203,16,2262,6621,898,-352,8760,0
04:35,-43,3508,865,242,168,202,16,2262,6629,902,-343,8776,0
04:40,-44,3460,865,244,168,203,15,2261,6736,903,-338,8792,0
04:45,-43,3398,864,245,168,202,15,2262,6838,914,-335,8809,0
04:50,-43,3381,864,244,168,202,15,2262,6947,906,-335,8786,0
04:55,-43,3350,864,244,167,201,15,2262,6963,914,-341,8881,0
05:00,-43,3321,865,245,167,201,15,2262,6961,940,-324,9002,0
05:05,-43,3134,863,245,167,203,15,2262,6947,989,-184,9116,0
05:10,-44,3011,855,245,168,204,15,2262,6774,1043,-86,9341,0
05:15,-44,2906,853,244,167,204,15,2262,6810,1035,-29,9412,0
05:20,-44,2882,848,244,167,204,15,2263,7016,987,-45,9415,0
05:25,-44,2824,837,244,168,203,14,2263,7232,954,3,9413,0
05:30,-44,2790,833,245,168,204,14,2262,7245,943,-27,9513,0
05:35,-44,2784,831,244,168,204,14,2262,7444,957,-33,9491,0
05:40,-44,2748,833,247,167,205,14,2263,7620,959,-38,9516,0
05:45,-44,2709,833,245,168,206,14,2262,7743,981,-30,9520,0
05:50,-44,2686,834,245,168,206,14,2262,7894,984,-42,9524,0
05:55,-44,2704,835,244,168,206,14,2263,8051,995,-42,9467,0
06:00,-44,2778,834,241,168,208,14,2262,8102,1017,-47,9469,0
06:05,-44,2771,834,240,167,209,16,2263,8399,1116,-37,9577,0
06:10,-44,2718,835,239,168,211,16,2262,8571,1227,63,9651,0
06:15,-44,2674,835,237,168,211,14,2261,8664,1236,23,9769,0
06:20,-44,2610,835,239,168,210,14,2263,8803,1299,91,9839,0
06:25,-44,2593,835,239,167,209,14,2263,8941,1272,99,9744,0
06:30,-44,2634,835,242,167,207,14,2264,9262,1218,8,9736,0
06:35,-44,2734,835,240,167,207,14,2263,9410,1130,33,9781,0
06:40,-41,2818,836,243,167,206,14,2263,9643,1143,10,9578,0
06:45,-37,2908,836,244,167,206,14,2263,9841,1145,12,9499,0
06:50,-24,2895,836,243,167,206,15,2263,9924,1186,28,9555,0
06:55,7,2795,836,242,167,239,15,2263,10027,1259,112,9514,0
07:00,33,2738,836,243,167,256,15,2262,10143,1279,2,9443,0
07:05,85,2736,836,243,167,257,15,2262,10579,1487,-73,9236,0
07:10,197,2706,836,243,167,257,15,2262,10881,1535,-111,9160,0
07:15,305,2652,836,243,166,255,15,2262,10921,1613,-48,9057,0
07:20,462,2595,835,239,165,256,15,2262,10693,1600,-33,9285,0
07:25,618,2558,836,239,165,253,15,2262,10615,1568,-5,9301,0
07:30,827,2531,835,239,165,252,15,2262,10661,1475,-52,9339,0
07:35,1104,2490,835,239,166,252,14,2263,10617,1424,-61,9298,0
07:40,1287,2414,835,240,165,252,14,2263,10635,1421,-62,9250,0
07:45,1449,2359,834,243,165,252,14,2262,10640,1435,-102,9208,0
07:50,1615,2330,834,245,167,251,14,2262,10615,1410,-71,9121,0
07:55,1798,2375,835,245,165,250,14,2262,10573,1410,-63,8949,0
08:00,2047,2416,835,243,165,251,14,2262,10513,1411,-80,8721,0
08:05,2366,2488,835,244,165,249,15,2262,10432,1377,-232,8807,0
08:10,2592,2545,835,243,165,248,15,2262,10546,1405,-258,8604,0
08:15,2818,2552,835,241,165,248,16,2262,10575,1420,-252,8368,0
08:20,2995,2565,834,244,165,248,16,2261,10537,1272,-217,8343,0
08:25,3183,2547,835,242,165,249,16,2262,10492,1272,-209,8293,0
08:30,3277,2549,835,241,165,248,16,2261,10571,1293,-208,8112,0
08:35,3410,2554,831,238,164,247,16,2262,10462,1294,-232,8138,0
08:40,3440,2552,833,237,163,247,16,2262,10485,1320,-279,8216,0
08:45,3359,2542,834,234,164,251,16,2262,10525,1392,-268,8270,0
08:50,3488,2578,834,236,163,251,16,2261,10439,1404,-248,8180,0
08:55,3782,2616,833,237,163,250,15,2261,10333,1358,-232,7990,0
09:00,3756,2684,833,235,163,252,15,2261,10351,1325,-281,7968,0
09:05,3605,2830,833,233,163,251,15,2261,10432,1335,-382,8149,0
09:10,3589,2933,833,234,164,241,16,2261,10298,1336,-381,8302,0
09:15,3642,3056,833,237,163,213,16,2261,10179,1311,-396,8278,0
09:20,3649,3154,834,238,164,211,15,2262,10155,1302,-404,8213,0
09:25,3730,3316,834,237,164,211,15,2262,10053,1277,-395,7981,0
