Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,1710,1016,277,188,115,16,362,9497,954,-13,7750,0
00:05,-35,1708,1016,277,188,115,15,362,9303,915,-16,7979,0
00:10,-35,1732,1016,278,189,115,15,362,9316,826,-30,7991,0
00:15,-35,1768,1014,278,189,114,15,361,9300,764,-42,8037,0
00:20,-35,1846,1017,277,190,114,15,361,9074,711,-13,8074,0
00:25,-35,1855,1016,276,190,113,15,361,8999,765,-17,8032,0
00:30,-35,1836,1016,279,184,113,15,350,8913,827,-10,7949,0
00:35,-36,1758,1015,279,179,114,15,343,8876,825,-17,7992,0
00:40,-35,1724,1014,279,179,114,15,358,8782,820,-16,8044,0
00:45,-36,1725,1014,278,179,113,15,361,8733,813,-13,8042,0
00:50,-35,1744,1014,278,179,113,15,362,8657,810,-25,8043,0
00:55,-35,1757,1014,279,178,114,15,361,8585,813,-12,7997,0
01:00,-36,1750,1015,280,178,114,15,362,8536,813,-17,7994,0
01:05,-35,1722,1015,278,178,114,15,361,8419,727,-12,8003,0
01:10,-35,1718,1016,279,178,114,15,361,8258,696,-3,8185,0
01:15,-35,1698,1016,279,178,114,16,361,8146,697,9,8288,0
01:20,-35,1681,1016,279,178,114,15,361,8079,690,-2,8326,0
01:25,-35,1668,1016,278,178,114,15,361,8050,684,-2,8322,0
01:30,-35,1662,1015,277,178,113,15,362,8015,682,-2,8310,0
01:35,-35,1697,1014,277,178,113,14,362,7953,678,-2,8277,0
01:40,-35,1738,1014,278,179,113,14,362,7922,680,-2,8227,0
01:45,-35,1809,1013,277,179,113,14,363,7846,672,-6,8224,0
01:50,-35,1851,1013,277,179,113,14,364,7823,664,-13,8186,0
01:55,-35,1868,1014,278,180,114,15,365,7931,533,2,8206,0
02:00,-35,1923,1014,277,181,114,15,365,8170,378,19,8184,0
02:05,-35,1919,1014,279,185,114,16,364,8210,387,11,8144,0
02:10,-35,1899,1013,278,188,115,15,364,8197,393,14,8161,0
02:15,-35,1838,1012,279,188,114,15,364,8190,396,31,8133,0
02:20,-35,1781,1012,280,188,114,15,364,8197,415,62,8158,0
02:25,-35,1698,1012,279,188,114,15,364,8177,392,33,8240,0
02:30,-35,1662,1011,279,188,114,15,363,8265,382,11,8187,0
02:35,-35,1644,1011,277,188,114,15,364,8302,381,11,8135,0
02:40,-35,1634,1011,278,188,114,14,364,8365,378,11,8072,0
02:45,-35,1612,1012,278,188,114,14,363,8362,375,11,8039,0
02:50,-35,1563,1012,276,188,114,15,363,8306,380,11,8113,0
02:55,-36,1531,1012,277,187,114,15,364,8311,382,11,8105,0
03:00,-36,1519,1012,278,188,114,15,363,8333,380,12,8065,0
03:05,-36,1523,1012,280,188,114,16,364,8351,386,13,8062,0
03:10,-36,1494,1013,280,187,115,16,363,8338,414,13,8134,0
03:15,-36,1462,1013,279,188,115,16,364,8289,416,13,8216,0
03:20,-36,1413,1012,281,187,115,16,364,8306,419,13,8238,0
03:25,-37,1350,1012,281,187,115,16,364,8302,421,19,8268,0
03:30,-37,1301,1012,282,188,115,16,364,8371,423,39,8197,0
03:35,-37,1263,1011,282,189,115,16,364,8371,419,14,8268,0
03:40,-37,1226,1010,284,189,115,16,364,8442,423,14,8222,0
03:45,-37,1184,1012,279,189,115,15,364,8519,419,14,8180,0
03:50,-37,1134,1013,281,190,114,16,364,8586,413,14,8161,0
03:55,-37,1083,1013,281,189,113,15,364,8635,408,14,8169,0
04:00,-37,1060,1012,283,189,113,15,364,8750,407,14,8067,0
04:05,-37,1048,1012,284,189,113,16,365,8867,496,21,7996,0
04:10,-37,1055,1012,282,189,115,17,364,8834,544,22,7956,0
04:15,-37,1076,1011,283,189,116,16,364,8838,535,13,8036,0
04:20,-37,1087,1011,284,189,115,16,365,8975,516,-34,8027,0
04:25,-37,1101,1011,284,188,115,16,364,9066,517,-30,7966,0
04:30,-37,1096,1012,284,188,115,16,364,9052,522,17,7928,0
04:35,-38,1073,1013,283,189,115,16,364,9123,530,19,7897,0
