Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2515,945,344,234,478,12,2270,10897,3859,20,8443,0
00:05,0,2500,944,343,233,478,12,2270,10953,3816,91,8375,0
00:10,0,2541,944,342,232,477,12,2270,10725,3878,37,8378,0
00:15,0,2524,944,343,232,461,12,2270,10663,3978,-1,8252,0
00:20,0,2528,945,346,232,460,12,2271,10491,3999,0,8168,0
00:25,0,2554,945,345,232,458,12,2270,10279,4000,0,8156,0
00:30,0,2515,943,346,232,453,12,2269,10098,3991,0,8197,0
00:35,0,2530,945,346,232,453,12,2270,9923,4002,31,8141,0
00:40,0,2514,946,346,231,454,11,2269,9686,4023,77,8125,0
00:45,0,2507,945,344,232,454,11,2270,9604,3996,30,8057,0
00:50,0,2470,945,344,233,453,11,2269,9628,3950,-33,8017,0
00:55,0,2438,946,344,233,452,12,2270,9661,3933,-27,7927,0
01:00,0,2413,945,345,233,452,12,2270,9613,3871,-33,7858,0
01:05,0,2399,946,343,233,452,12,2270,9558,3640,-1,7912,0
01:10,0,2404,946,342,233,453,11,2270,9543,3600,-8,7884,0
01:15,0,2408,945,344,232,453,12,2270,9453,3564,-6,7888,0
01:20,0,2400,946,345,232,452,11,2270,9316,3557,-5,7819,0
01:25,0,2391,947,345,232,452,11,2270,9212,3581,-9,7798,0
01:30,0,2381,947,344,231,451,12,2270,9121,3585,-9,7734,0
01:35,0,2363,947,344,232,451,12,2270,8975,3550,0,7790,0
01:40,0,2322,947,345,232,451,12,2269,8929,3538,3,7773,0
01:45,0,2317,947,346,232,451,12,2269,8860,3510,-19,7721,0
01:50,0,2322,946,346,231,450,12,2268,8693,3523,1,7785,0
01:55,0,2295,946,339,231,451,12,2269,8540,3485,-8,7827,0
02:00,0,2294,946,334,232,451,12,2269,8572,3393,-1,7793,0
02:05,0,2272,946,331,232,451,12,2268,8429,3360,-4,7859,0
02:10,0,2260,946,334,232,451,11,2267,8423,3364,9,7746,0
02:15,0,2228,947,340,232,451,12,2268,8332,3363,9,7718,0
02:20,0,2200,946,343,232,451,11,2268,8278,3347,7,7694,0
02:25,0,2191,947,340,232,451,11,2268,8250,3323,-8,7666,0
02:30,0,2173,947,342,232,451,11,2269,8242,3307,-32,7629,0
02:35,0,2165,948,343,233,451,11,2268,8222,3323,-7,7521,0
02:40,0,2155,948,342,233,452,11,2269,8169,3321,-10,7468,0
02:45,0,2140,948,344,233,451,11,2268,8167,3321,-6,7372,0
02:50,0,2150,947,340,231,451,11,2269,8144,3317,-11,7318,0
02:55,0,2172,948,343,230,452,11,2269,8160,3313,-16,7167,0
03:00,0,2146,948,344,230,451,11,2268,8124,3301,-3,7101,0
03:05,0,2102,948,346,230,451,11,2269,7952,3178,-5,7320,0
03:10,0,2035,947,345,230,451,11,2268,7965,3132,0,7392,0
03:15,0,1974,947,347,230,450,11,2268,7981,3129,-4,7335,0
03:20,0,1943,947,347,230,451,11,2268,7971,3129,-5,7297,0
03:25,0,1935,947,343,230,450,11,2268,7957,3133,-5,7229,0
03:30,0,1913,947,344,230,451,11,2268,7915,3124,-5,7234,0
03:35,0,1904,947,346,230,451,11,2268,7874,3122,-6,7217,0
03:40,0,1912,948,346,230,450,11,2268,7805,3122,-6,7217,0
03:45,0,1883,948,345,230,449,11,2268,7724,3124,-6,7271,0
03:50,0,1868,948,345,230,450,11,2268,7662,3129,-5,7265,0
03:55,0,1854,949,346,230,435,12,2268,7575,3120,-5,7331,0
04:00,0,1845,948,345,230,429,12,2268,7484,3107,0,7399,0
04:05,0,1830,948,348,230,429,12,2268,7398,3066,-4,7510,0
04:10,0,1835,949,347,230,429,12,2268,7403,3030,-5,7555,0
04:15,0,1794,948,347,230,429,12,2268,7415,3025,-2,7554,0
04:20,0,1744,949,349,230,428,12,2267,7444,3055,-6,7485,0
04:25,0,1691,948,351,230,429,12,2267,7428,3054,-5,7503,0
04:30,0,1643,950,350,231,429,11,2269,7429,3053,-6,7497,0
04:35,0,1617,949,350,230,430,12,2268,7428,3054,-6,7500,0
04:40,0,1582,949,352,230,429,12,2269,7422,3048,-6,7517,0
