Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,593,975,279,245,497,19,1095,6452,3883,35,6625,0
00:05,0,584,976,278,246,488,19,1095,6389,3827,29,6675,0
00:10,0,568,976,280,246,449,19,1095,6365,3826,64,6689,0
00:15,0,553,975,278,246,422,18,1095,6313,3820,19,6686,0
00:20,0,537,974,280,246,417,19,1096,6346,3771,-9,6659,0
00:25,0,522,975,278,246,417,19,1095,6391,3773,-17,6562,0
00:30,0,506,975,280,246,417,19,1096,6358,3781,-11,6517,0
00:35,0,492,975,277,247,421,20,1095,6295,3779,-1,6478,0
00:40,0,483,975,276,247,422,19,1096,6237,3780,0,6457,0
00:45,0,467,975,276,246,422,19,1095,6226,3784,14,6389,0
00:50,0,453,975,278,247,422,19,1095,6236,3776,8,6351,0
00:55,0,443,976,277,246,422,20,1095,6252,3776,12,6303,0
01:00,0,436,977,277,246,423,21,1095,6328,3761,11,6184,0
01:05,0,429,976,280,246,423,21,1095,6481,3556,36,6277,0
01:10,0,420,977,276,246,422,21,1095,6652,3483,28,6280,0
01:15,0,415,976,279,247,421,21,1096,6672,3475,24,6226,0
01:20,0,411,976,279,246,417,19,1095,6583,3484,49,6262,0
01:25,0,403,976,278,246,418,17,1095,6505,3491,41,6267,0
01:30,0,397,976,259,247,417,16,1095,6497,3478,35,6252,0
01:35,0,397,977,266,247,420,17,1094,6556,3475,-20,6202,0
01:40,0,395,977,272,247,421,17,1094,6581,3471,-19,6139,0
01:45,0,394,976,271,247,421,18,1094,6551,3465,-10,6102,0
01:50,0,391,977,272,246,420,18,1094,6526,3459,-27,6084,0
01:55,0,380,976,275,247,421,18,1094,6490,3453,-12,6122,0
02:00,0,369,977,276,247,419,18,1095,6466,3464,-13,6053,0
02:05,0,361,976,276,246,418,17,1095,6458,3466,-6,6047,0
02:10,0,354,977,278,246,415,18,1095,6484,3471,16,5979,0
02:15,0,354,977,278,246,413,18,1094,6444,3473,23,5920,0
02:20,0,355,977,277,246,410,17,1095,6455,3459,17,5877,0
02:25,0,349,977,279,246,410,17,1094,6470,3463,59,5846,0
02:30,0,346,977,277,246,410,17,1094,6465,3464,7,5841,0
02:35,0,346,977,278,247,414,17,1095,6459,3457,-6,5834,0
02:40,0,348,977,279,246,416,16,1095,6455,3449,-19,5833,0
02:45,0,347,977,282,246,414,16,1094,6466,3443,-13,5801,0
02:50,0,345,977,284,246,415,16,1095,6458,3447,-1,5757,0
02:55,0,342,976,287,246,414,16,1095,6458,3444,-1,5733,0
03:00,0,340,977,288,246,416,17,1094,6471,3449,-1,5676,0
03:05,0,342,976,288,245,415,17,1094,6407,3452,1,5702,0
03:10,0,340,976,287,247,416,17,1094,6367,3459,6,5735,0
