Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2410,957,388,229,375,13,2245,10627,2735,-11,7843,0
00:05,0,2424,956,387,229,373,12,2246,10480,2752,-4,7833,0
00:10,0,2437,957,386,229,371,12,2246,10332,2709,-11,7819,0
00:15,0,2448,958,388,230,370,13,2247,10339,2686,-11,7694,0
00:20,0,2461,955,387,229,370,13,2247,10251,2656,1,7649,0
00:25,0,2470,958,386,231,369,12,2247,10086,2671,-2,7626,0
00:30,0,2459,958,386,232,369,12,2247,9957,2682,-14,7597,0
00:35,0,2437,958,387,234,369,12,2247,9805,2718,-1,7587,0
00:40,0,2422,957,387,232,368,13,2247,9572,2748,-1,7647,0
00:45,0,2417,954,386,232,369,12,2247,9524,2753,-1,7554,0
00:50,0,2411,958,387,233,369,12,2247,9379,2745,-1,7564,0
00:55,0,2401,957,387,233,368,12,2248,9262,2705,3,7535,0
01:00,0,2416,958,385,233,369,12,2247,9191,2635,0,7549,0
01:05,0,2431,958,385,233,369,12,2247,9153,2659,0,7525,0
01:10,0,2441,958,386,233,369,12,2248,8985,2664,-1,7488,0
01:15,0,2433,957,386,233,368,12,2247,8944,2698,-12,7392,0
01:20,0,2432,957,387,233,368,12,2247,8784,2654,-32,7476,0
01:25,0,2447,957,387,233,368,11,2246,8618,2624,-35,7549,0
01:30,0,2469,957,387,233,368,11,2246,8489,2614,-40,7581,0
01:35,0,2486,957,388,233,368,11,2246,8314,2608,-15,7569,0
01:40,0,2505,957,389,233,368,11,2246,8173,2614,-1,7502,0
01:45,0,2516,958,389,233,367,11,2247,7943,2535,8,7604,0
01:50,0,2524,957,389,233,368,11,2246,7794,2433,65,7718,0
01:55,0,2541,958,388,233,368,12,2246,7780,2565,24,7680,0
02:00,0,2559,959,388,233,368,11,2246,7682,2647,-11,7552,0
02:05,0,2568,959,389,233,367,11,2245,7544,2590,-10,7533,0
02:10,0,2584,958,390,233,367,11,2245,7615,2510,-1,7571,0
02:15,0,2588,958,389,233,367,11,2244,7608,2518,-1,7473,0
02:20,0,2598,957,389,233,367,12,2244,7585,2491,-1,7412,0
02:25,0,2617,958,388,233,366,11,2245,7522,2483,-3,7391,0
02:30,0,2633,958,388,233,366,12,2245,7440,2470,-9,7414,0
02:35,0,2616,958,387,233,365,11,2246,7251,2477,-1,7483,0
02:40,0,2609,959,388,233,365,12,2245,7020,2483,-1,7620,0
02:45,0,2632,959,388,233,365,12,2246,6767,2489,-11,7790,0
02:50,0,2646,959,388,233,365,12,2245,6682,2485,-12,7829,0
02:55,0,2657,959,389,233,365,12,2246,6568,2443,-3,7853,0
03:00,0,2636,959,383,233,345,12,2245,6473,2410,-1,7928,0
03:05,0,2614,959,385,233,344,12,2246,6428,2349,-1,8067,0
03:10,0,2600,960,387,233,344,12,2245,6416,2291,-1,8145,0
03:15,0,2582,959,388,233,337,12,2246,6448,2301,-1,8086,0
03:20,0,2590,960,386,233,324,12,2246,6441,2299,-2,8036,0
03:25,0,2593,959,386,233,325,12,2246,6416,2284,-16,8029,0
03:30,0,2580,959,387,233,325,12,2246,6401,2263,-23,8036,0
03:35,0,2576,959,388,233,324,12,2246,6426,2259,-6,7935,0
03:40,0,2571,959,387,233,324,12,2247,6453,2252,-1,7845,0
03:45,0,2573,959,387,233,325,12,2246,6445,2250,-1,7793,0
03:50,0,2586,960,387,233,325,13,2247,6410,2247,-2,7776,0
03:55,0,2596,960,386,233,325,13,2247,6340,2241,-1,7788,0
04:00,0,2609,958,385,234,325,13,2248,6257,2228,-4,7823,0
04:05,0,2613,959,386,233,332,13,2248,6107,2130,-2,7991,0
04:10,0,2628,959,385,233,351,12,2248,6053,2114,-13,8103,0
04:15,0,2630,960,389,233,366,12,2248,5997,2133,-26,8100,0
04:20,0,2637,960,390,233,366,12,2248,5932,2118,-24,8142,0
04:25,0,2632,960,389,233,366,12,2248,5911,2089,-26,8133,0
04:30,0,2644,960,389,233,366,12,2249,5872,2088,-24,8147,0
04:35,0,2672,961,389,233,366,12,2249,5767,2061,-6,8175,0
04:40,0,2678,960,390,234,367,12,2248,5739,2058,-1,8201,0
04:45,0,2674,960,389,233,367,12,2249,5639,2077,-1,8240,0
04:50,0,2684,960,389,233,367,12,2248,5590,2075,3,8248,0
04:55,0,2677,959,388,234,367,12,2248,5590,2092,-1,8236,0
05:00,0,2665,960,387,233,367,12,2249,5586,2177,-1,8205,0
05:05,0,2637,960,389,233,370,12,2249,5635,2345,-1,8067,0
05:10,0,2611,960,389,233,380,12,2248,5581,2440,-3,8091,0
05:15,0,2607,960,387,233,383,12,2249,5553,2430,-8,8120,0
05:20,0,2598,960,388,233,384,12,2249,5546,2422,-6,8145,0
05:25,0,2585,961,388,233,384,12,2249,5531,2408,-1,8194,0
05:30,0,2574,960,387,233,384,12,2250,5547,2404,-1,8183,0
05:35,0,2560,962,387,233,384,12,2249,5559,2439,-1,8172,0
05:40,0,2526,962,387,233,384,12,2250,5548,2433,-1,8230,0
05:45,0,2470,961,388,233,385,12,2249,5576,2461,-1,8258,0
05:50,0,2424,962,387,233,385,12,2250,5567,2462,-1,8318,0
05:55,0,2384,961,386,233,385,12,2249,5567,2503,-2,8360,0
06:00,0,2360,964,387,233,389,12,2250,5523,2560,-11,8383,0
06:05,0,2336,964,388,233,397,12,2249,5472,2642,-12,8476,0
06:10,0,2316,964,386,233,404,12,2249,5344,2714,-3,8550,0
06:15,0,2296,961,387,233,405,12,2249,5324,2736,-17,8561,0
06:20,0,2266,963,386,233,405,12,2249,5295,2713,-15,8598,0
06:25,15,2206,962,388,233,405,12,2250,5314,2724,-1,8534,0
06:30,55,2158,964,388,233,405,11,2251,5292,2724,-1,8459,0
06:35,123,2090,963,386,233,405,11,2250,5352,2725,-1,8408,0
06:40,226,2024,963,385,233,406,12,2251,5305,2722,-1,8398,0
06:45,382,1981,963,386,233,404,11,2250,5180,2682,0,8325,0
06:50,576,1940,964,386,232,402,12,2250,5083,2658,-1,8251,0
06:55,813,1887,963,386,233,388,12,2250,4975,2655,-7,8241,0
07:00,1099,1850,963,386,233,380,12,2249,5064,2611,-36,8116,0
07:05,1401,1816,963,386,233,369,11,2247,4897,2500,-28,8206,1
07:10,1756,1776,963,386,233,348,11,2248,4570,2455,-5,8348,1
07:15,2106,1732,962,386,233,340,10,2247,4478,2421,-16,8276,1
