Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,663,688,273,227,179,13,2274,9169,1460,0,6625,0
00:05,-35,649,687,274,228,180,13,2273,8981,1500,12,6728,0
00:10,-35,652,686,272,228,181,13,2273,8981,1488,0,6684,0
00:15,-35,650,687,255,228,181,13,2273,9023,1474,0,6593,0
00:20,-35,637,688,270,229,181,13,2272,8867,1479,0,6687,0
00:25,-35,622,689,270,229,180,14,2273,8820,1477,0,6658,0
00:30,-35,598,689,272,229,180,14,2273,8801,1474,0,6610,0
00:35,-35,576,690,258,229,180,14,2273,8757,1476,0,6612,0
00:40,-36,570,690,274,229,180,14,2274,8748,1480,0,6554,0
00:45,-36,575,688,272,229,179,14,2273,8722,1474,0,6485,0
00:50,-36,586,689,271,229,178,14,2274,8684,1468,-12,6456,0
00:55,-36,591,688,259,229,178,14,2273,8651,1473,0,6439,0
01:00,-36,597,689,272,230,178,14,2272,8642,1451,-11,6403,0
01:05,-36,594,689,273,229,177,13,2271,8676,1390,0,6343,0
01:10,-36,587,689,273,229,178,13,2271,8689,1363,3,6305,0
01:15,-36,594,689,258,229,179,13,2272,8634,1362,-4,6335,0
01:20,-36,606,688,272,230,180,13,2271,8594,1359,-14,6328,0
01:25,-36,611,688,272,229,181,14,2272,8552,1357,3,6291,0
01:30,-36,621,688,273,229,182,14,2273,8528,1371,-6,6263,0
01:35,-36,631,689,272,229,181,14,2273,8443,1363,-5,6281,0
01:40,-36,633,689,272,229,181,13,2273,8368,1361,-2,6291,0
01:45,-36,642,688,272,229,182,13,2273,8364,1364,-6,6287,0
01:50,-36,653,689,271,229,182,13,2273,8295,1360,-2,6309,0
01:55,-36,664,689,257,229,182,13,2272,8265,1351,-5,6325,0
02:00,-36,680,689,272,229,182,14,2271,8237,1328,-8,6308,0
02:05,-36,702,689,271,229,182,13,2272,8286,1301,-8,6261,0
02:10,-36,727,688,250,229,182,13,2272,8284,1288,-7,6226,0
02:15,-36,754,689,258,229,182,13,2272,8287,1282,-14,6218,0
02:20,-36,781,689,271,229,182,13,2273,8231,1289,-9,6217,0
02:25,-36,809,689,272,229,182,13,2272,8145,1291,-8,6249,0
02:30,-36,840,689,272,229,181,13,2273,8075,1289,-3,6312,0
02:35,-36,865,688,256,229,179,13,2273,8027,1288,-6,6319,0
02:40,-36,880,689,271,229,178,13,2273,8014,1282,-11,6314,0
02:45,-36,893,689,271,229,178,13,2274,7968,1284,-1,6340,0
02:50,-36,894,689,249,229,177,14,2274,7965,1287,-11,6309,0
02:55,-36,881,689,259,230,177,14,2275,8197,1279,-27,6171,0
03:00,-37,869,689,273,230,172,14,2274,8214,1266,-33,6146,0
03:05,-39,862,689,272,229,172,13,2274,8160,1281,-29,6192,0
03:10,-38,863,688,274,229,174,13,2274,8157,1318,-16,6151,0
03:15,-38,876,689,274,230,175,13,2274,8061,1329,-8,6208,0
03:20,-38,889,688,273,229,176,13,2273,8025,1349,-7,6241,0
03:25,-38,889,688,273,230,177,13,2274,8040,1353,-7,6220,0
03:30,-38,890,688,273,230,176,13,2273,8001,1368,-6,6241,0
03:35,-38,888,688,273,230,176,13,2273,7978,1374,17,6271,0
03:40,-38,884,688,250,229,176,13,2274,7959,1382,15,6255,0
03:45,-38,879,688,271,230,175,13,2273,7976,1384,12,6289,0
03:50,-38,880,689,271,229,174,13,2274,8011,1386,4,6261,0
03:55,-38,878,688,272,229,172,14,2274,8008,1377,9,6327,0
04:00,-38,875,688,249,229,173,14,2275,8040,1381,-7,6324,0
04:05,-39,877,688,272,229,175,14,2274,8269,1419,-7,6219,0
04:10,-38,876,688,273,229,176,14,2273,8293,1451,-7,6247,0
04:15,-38,877,689,273,230,177,14,2273,8302,1457,-7,6304,0
04:20,-38,880,689,273,230,178,14,2271,8378,1463,-7,6263,0
04:25,-38,881,689,274,230,177,13,2273,8495,1455,-7,6219,0
04:30,-38,876,689,273,229,178,13,2273,8647,1447,-13,6172,0
04:35,-38,875,689,273,230,179,14,2273,8738,1451,-8,6149,0
04:40,-38,880,687,249,230,180,13,2274,8843,1464,-1,6113,0
04:45,-38,886,688,271,230,180,13,2273,8911,1447,-9,6137,0
04:50,-38,882,688,273,230,180,14,2273,9012,1452,-4,6137,0
04:55,-38,877,688,272,230,181,14,2274,8967,1467,-5,6248,0
05:00,-38,877,688,247,229,179,13,2272,8785,1450,-12,6580,0
05:05,-39,874,688,274,230,179,14,2273,8777,1556,12,6822,0
05:10,-39,869,688,275,229,195,14,2273,8587,1720,21,7067,0
05:15,-39,874,688,276,230,196,14,2273,8577,1710,8,7150,0
05:20,-39,887,688,254,231,195,14,2273,8920,1681,-10,7024,0
05:25,-39,888,687,278,230,195,14,2273,9087,1671,-21,7007,0
05:30,-39,886,688,277,230,196,14,2274,9173,1626,-15,7068,0
05:35,-39,885,688,277,230,196,14,2273,9397,1601,-1,7061,0
