Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-3,5523,911,325,220,247,19,1616,6555,984,-91,8291,0
00:05,-3,5560,909,323,220,245,18,1615,6520,911,2,8324,0
00:10,-3,5575,908,324,220,227,18,1617,6295,865,3,8479,0
00:15,-3,5546,908,324,220,213,19,1616,6085,883,42,8557,0
00:20,-3,5510,908,325,221,214,20,1615,5910,937,18,8638,0
00:25,-3,5474,908,325,221,216,20,1617,5891,927,20,8546,0
00:30,-3,5491,908,324,220,215,19,1617,5853,888,-33,8573,0
00:35,-3,5537,908,323,221,214,18,1616,5817,825,-66,8649,0
00:40,-3,5570,908,323,220,214,18,1617,5757,790,-57,8632,0
00:45,-3,5583,907,322,220,214,19,1616,5798,783,-25,8526,0
00:50,-3,5600,907,324,220,214,19,1617,5834,783,-50,8431,0
00:55,-3,5615,908,324,221,215,19,1616,5785,783,-44,8378,0
01:00,-3,5568,908,323,220,216,20,1615,5794,772,1,8244,0
01:05,-3,5474,907,322,221,216,20,1616,5857,751,116,8112,0
01:10,-3,5442,907,322,220,216,19,1617,5748,713,111,8144,0
01:15,-3,5413,907,322,220,216,19,1617,5720,705,131,8198,0
01:20,-3,5423,906,321,221,214,19,1616,5610,695,108,8193,0
01:25,-3,5386,903,320,221,214,19,1617,5630,692,136,8109,0
01:30,-3,5395,908,321,221,214,20,1617,5591,700,60,8097,0
01:35,-3,5403,908,321,222,214,19,1617,5616,689,51,8048,0
01:40,-4,5388,908,321,222,214,19,1616,5533,685,63,8067,0
01:45,-4,5350,907,323,221,214,20,1616,5484,686,74,8056,0
01:50,-4,5264,908,324,221,214,20,1617,5510,692,116,8001,0
01:55,-4,5169,908,325,220,215,20,1616,5576,696,116,7962,0
02:00,-4,5114,908,324,220,214,20,1616,5624,686,115,7892,0
02:05,-4,5091,908,323,220,216,19,1616,5589,539,23,8152,0
02:10,-4,5053,909,324,220,218,19,1616,5862,361,-11,8372,0
02:15,-4,5029,909,322,220,218,19,1615,5844,362,23,8310,0
02:20,-3,5035,908,323,220,219,19,1614,5756,368,47,8297,0
02:25,-4,5047,909,324,220,219,19,1616,5652,366,26,8282,0
02:30,-4,5016,910,323,220,220,19,1614,5684,367,29,8224,0
02:35,-4,4998,910,323,220,220,19,1613,5674,369,44,8177,0
02:40,-4,4950,910,323,220,219,19,1614,5681,370,47,8180,0
02:45,-4,4928,910,326,220,219,19,1614,5635,367,69,8128,0
02:50,-5,4909,909,323,220,219,19,1614,5594,365,70,8152,0
02:55,-4,4915,910,325,220,218,18,1613,5560,365,42,8161,0
03:00,-4,4953,911,325,220,217,19,1613,5567,361,7,8150,0
03:05,-5,5007,911,326,220,218,20,1613,5656,365,-51,8147,0
03:10,-5,5020,910,324,220,218,20,1613,5749,367,-42,8161,0
03:15,-5,5014,911,324,220,218,20,1613,5698,374,-48,8153,0
03:20,-5,5009,912,322,221,218,20,1612,5646,372,-53,8188,0
03:25,-6,5012,912,323,222,219,20,1612,5667,373,-40,8186,0
03:30,-5,5023,911,324,222,220,20,1612,5640,371,-59,8140,0
03:35,-6,5023,912,325,222,220,20,1612,5697,377,-70,8115,0
03:40,-6,5068,912,324,222,220,20,1614,5677,373,-86,8073,0
03:45,-6,5112,913,325,222,220,20,1614,5667,375,-126,8081,0
03:50,-6,5129,914,322,221,220,19,1612,5603,370,-97,8086,0
03:55,-6,5150,915,324,222,220,20,1613,5555,379,-95,8082,0
04:00,-6,5173,913,323,222,219,19,1614,5473,375,-96,8132,0
04:05,-6,5148,914,326,222,223,20,1613,5373,413,26,8164,0
04:10,-6,5114,915,325,222,234,19,1612,5299,428,72,8195,0
04:15,-6,5119,914,324,222,234,20,1630,5285,444,58,8218,0
04:20,-6,5102,914,324,220,234,19,1642,5264,448,62,8249,0
04:25,-6,5073,915,324,220,235,19,1642,5271,447,59,8293,0
04:30,-7,5100,915,324,220,235,20,1643,5295,446,28,8275,0
04:35,-7,5048,914,323,220,235,20,1643,5329,446,72,8280,0
04:40,-6,5067,906,323,220,235,20,1641,5319,448,59,8288,0
04:45,-6,5114,892,323,220,234,20,1642,5384,446,52,8225,0
04:50,-6,5141,890,325,221,234,20,1642,5457,448,39,8193,0
04:55,-5,5142,890,323,222,234,20,1642,5470,448,74,8164,0
05:00,-5,5128,890,324,222,234,20,1643,5575,494,45,8155,0
05:05,-5,5147,892,325,220,234,20,1643,5533,580,79,8227,0
05:10,-7,5154,894,325,220,235,20,1642,5493,585,88,8379,0
05:15,-8,5117,893,325,219,234,20,1642,5519,583,75,8507,0
05:20,-8,5145,890,325,220,233,21,1642,5569,589,71,8566,0
05:25,-9,5173,865,324,219,233,21,1642,5711,586,78,8447,0
05:30,-6,5134,842,325,220,233,21,1642,5784,585,107,8456,0
05:35,-3,5063,832,324,219,233,22,1643,5871,584,134,8460,0
05:40,9,4997,833,325,217,233,21,1645,5909,583,125,8460,0
05:45,35,4896,835,327,217,233,21,1646,5951,578,142,8422,0
05:50,82,4810,837,326,218,233,21,1650,5952,581,92,8445,0
05:55,158,4686,837,326,217,233,21,1659,6023,580,85,8427,0
06:00,284,4641,836,326,216,233,20,1671,6014,597,158,8294,0
06:05,471,4654,837,329,217,231,20,1680,5965,630,79,8261,0
06:10,679,4589,836,329,217,228,20,1690,6108,653,67,8124,0
06:15,970,4527,835,330,217,229,20,1699,6210,660,84,7843,0
06:20,1300,4437,836,328,217,229,20,1708,6162,486,132,7877,0
06:25,1639,4402,835,328,218,229,20,1719,6440,360,73,7786,0
06:30,2043,4383,835,330,217,229,20,1730,6274,340,69,7670,0
06:35,2482,4326,835,329,217,229,20,1740,6663,313,72,7650,0
06:40,2898,4299,835,328,217,230,20,1749,7775,320,52,7436,0
06:45,3320,4309,835,329,218,231,21,1760,5815,326,53,7143,0
06:50,3799,4205,834,328,217,231,21,1770,5680,351,73,6873,0
06:55,4285,4141,822,328,217,231,21,1779,5467,410,55,6679,0
07:00,4723,4076,799,328,217,231,20,1790,5459,317,50,6434,0
07:05,5212,4040,800,329,217,231,21,1803,5695,27,-10,6551,0
07:10,5704,4034,800,328,216,231,19,1816,5659,-15,-60,6488,0
07:15,6196,3980,799,329,216,231,20,1828,5461,-28,-80,6278,0
07:20,6673,3982,800,328,216,231,20,1841,5396,-33,-80,5893,0
07:25,7167,3929,799,329,216,231,21,1853,5313,-20,-99,5525,0
07:30,7629,3901,799,329,216,230,21,1866,5300,-20,-59,5089,0
07:35,8028,3834,798,330,216,230,21,1878,5263,-27,-71,4798,0
07:40,8396,3794,799,329,216,229,20,1891,5227,-25,-76,4452,0
07:45,8754,3767,798,330,213,229,20,1903,5091,-25,-89,4253,0
07:50,9050,3778,798,331,212,229,21,1916,4996,-30,-91,4018,0
07:55,9273,3763,797,330,212,230,21,1928,4991,-33,-53,3735,0
08:00,9505,3715,797,330,211,229,22,1940,4912,-31,-46,3467,0
08:05,9685,3721,797,329,211,230,21,1953,5072,-247,-104,3672,0
08:10,9819,3671,797,329,211,217,21,1965,5168,-301,-123,3717,0
08:15,9952,3622,797,330,211,216,21,1977,5172,-319,-113,3609,0
08:20,10053,3579,796,332,212,216,22,1991,5095,-321,-110,3549,0
08:25,10175,3522,796,331,212,217,21,2003,5051,-329,-117,3490,0
08:30,10310,3422,796,330,211,217,21,2016,5039,-328,-114,3386,0
08:35,10543,3352,796,330,211,217,21,2027,4998,-335,-124,3195,0
08:40,10621,3269,796,329,213,217,21,2040,4995,-333,-130,3157,0
08:45,10676,3242,795,330,212,217,20,2053,4971,-337,-139,3050,0
08:50,10767,3177,794,330,212,217,20,2066,4981,-342,-134,2967,0
08:55,10857,3120,794,331,212,216,20,2078,4968,-333,-131,2827,0
09:00,10930,3074,794,330,212,215,20,2090,4911,-329,-122,2790,0
09:05,11024,2987,794,329,213,216,20,2103,4723,-328,-153,2958,0
09:10,11103,2940,793,327,212,216,20,2114,4638,-331,-185,3043,0
09:15,11188,2852,792,328,212,219,20,2126,4642,-336,-187,3000,0
09:20,11264,2810,793,323,211,223,20,2138,4702,-346,-189,2875,0
09:25,11328,2701,789,320,212,217,20,2152,4749,-338,-175,2781,0
09:30,11384,2604,793,319,212,217,20,2164,4759,-333,-169,2744,0
09:35,11437,2557,792,318,211,217,21,2177,4826,-332,-229,2648,0
09:40,11477,2501,793,318,211,217,20,2189,4932,-338,-258,2636,0
09:45,11528,2456,791,320,211,217,20,2203,4925,-325,-235,2548,0
09:50,11573,2423,792,321,212,218,21,2215,4980,-329,-263,2470,0
09:55,11613,2390,792,318,211,219,21,2226,4962,-332,-201,2421,0
10:00,11643,2385,790,317,211,218,21,2236,4848,-326,-137,2308,0
10:05,11657,2329,791,320,212,219,22,2242,4909,-336,-83,2192,0
10:10,11638,2293,791,321,212,219,22,2247,4824,-327,-132,2290,0
10:15,11742,2292,791,320,211,219,19,2250,4844,-332,-155,2230,0
10:20,11760,2275,790,321,212,217,19,2253,4851,-335,-178,2211,0
10:25,11738,2233,790,321,212,217,19,2257,4900,-335,-174,2267,0
10:30,11841,2221,791,322,212,217,19,2262,4932,-335,-158,2099,0
10:35,11938,2240,790,320,212,217,19,2266,4807,-344,-94,1997,0
10:40,11970,2233,789,322,212,217,19,2268,4683,-340,-74,1989,0
10:45,11980,2261,789,322,212,217,19,2270,4661,-333,-54,1915,0
10:50,12023,2200,790,321,212,217,20,2270,4630,-331,-78,1987,0
10:55,12048,2151,790,317,212,218,19,2269,4628,-332,-71,2020,0
11:00,12063,2122,789,314,212,218,19,2271,4655,-335,-87,1941,0
11:05,12066,2112,789,315,210,218,18,2272,4781,-431,-165,2086,0
11:10,12084,2099,789,315,211,219,18,2270,4936,-478,-225,2158,0
11:15,12102,2139,788,316,210,219,18,2270,4941,-488,-206,2144,0
11:20,12078,2152,788,317,210,219,18,2271,4995,-487,-146,2063,0
11:25,12072,2155,789,317,209,219,19,2273,4946,-472,-148,2024,0
11:30,12098,2104,788,317,209,220,19,2272,4988,-459,-169,2035,0
11:35,12124,2032,786,317,209,220,19,2271,4905,-462,-131,2093,0
11:40,12141,1966,787,319,209,220,18,2273,4825,-463,-101,2095,0
11:45,12152,1978,787,320,209,220,19,2274,4817,-460,-152,2161,0
11:50,12160,1995,787,319,209,220,18,2276,4817,-467,-161,2241,0
11:55,12160,2022,786,287,210,220,18,2276,4872,-468,-180,2300,0
12:00,12160,2058,786,270,210,219,18,2277,4840,-461,-136,2201,0
12:05,12173,2085,786,272,210,220,18,2279,4597,-274,-123,2078,0
12:10,12141,2107,786,274,210,219,19,2279,4360,-179,-166,2115,0
12:15,12130,2103,786,275,210,219,18,2280,4379,-176,-174,2111,0
12:20,12106,2074,785,273,210,218,19,2279,4406,-178,-177,2191,0
12:25,12080,2039,785,271,210,218,18,2280,4415,-171,-118,2207,0
12:30,12058,1998,786,276,210,218,19,2281,4418,-164,-181,2249,0
12:35,11984,1965,783,273,210,219,18,2280,4457,-136,-123,2342,0
12:40,11972,1923,784,275,210,219,18,2280,4435,-117,-143,2421,0
12:45,11957,1982,784,275,210,219,18,2282,4445,-125,-193,2544,0
12:50,11986,2033,783,273,210,219,18,2281,4518,-154,-238,2660,0
12:55,11999,2059,783,273,210,219,18,2280,4432,-163,-217,2661,0
13:00,11999,2102,783,272,210,221,18,2281,4437,-167,-288,2806,0
13:05,12033,2123,783,273,210,220,18,2279,4536,-166,-253,2756,0
13:10,12132,2101,784,274,211,220,18,2280,4521,-167,-241,2728,0
13:15,12163,2092,783,274,211,221,18,2279,4480,-149,-273,2805,0
13:20,12165,2068,784,273,211,222,18,2279,4592,-142,-323,2890,0
13:25,12076,2070,784,273,211,222,17,2276,4540,-142,-219,2997,0
13:30,12067,2081,784,273,211,223,16,2274,4469,-154,-313,3181,0
13:35,12109,2116,783,271,211,222,17,2275,4564,-163,-278,3120,0
13:40,12107,2146,784,271,211,222,18,2274,4570,-166,-281,3147,0
13:45,12098,2179,782,271,211,223,18,2273,4615,-176,-280,3189,0
13:50,12113,2230,782,271,210,222,17,2272,4654,-185,-271,3200,0
13:55,12107,2262,783,273,210,222,18,2272,4611,-181,-283,3298,0
14:00,12071,2303,783,273,210,222,19,2272,4622,-169,-273,3235,0
14:05,11924,2318,782,273,211,223,18,2270,4681,-42,-295,3378,0
14:10,11823,2344,782,269,210,223,18,2270,4607,13,-273,3443,0
14:15,11660,2412,782,270,210,222,18,2270,4714,8,-190,3484,0
14:20,11591,2461,781,269,210,222,18,2271,4550,296,-171,3342,0
14:25,11668,2499,782,271,210,222,18,2271,4436,353,-244,3275,0
14:30,11736,2516,782,273,211,222,17,2272,4545,377,-269,3235,0
14:35,11746,2489,782,272,211,222,18,2273,4391,334,-177,3281,0
14:40,11785,2512,780,271,211,222,18,2273,4272,303,-140,3250,0
14:45,11770,2538,781,273,211,223,19,2274,4380,303,-153,3293,0
14:50,11700,2618,781,272,212,225,19,2273,4358,309,-188,3352,0
14:55,11566,2649,781,275,212,225,19,2274,4430,316,-13,3366,0
15:00,11642,2633,781,274,213,225,19,2273,4352,336,-12,3392,0
15:05,11579,2633,780,276,214,228,18,2274,4481,415,-72,3479,0
15:10,11619,2643,781,275,214,229,17,2274,4454,457,0,3392,0
15:15,11514,2740,781,275,214,229,18,2273,4463,478,-45,3608,0
15:20,11488,2790,781,276,215,228,18,2274,4513,498,-59,3736,0
