Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-18,3010,912,324,196,348,15,2270,9285,2665,-4,7553,0
00:05,-35,3049,912,324,196,348,15,2270,9106,2767,24,7607,0
00:10,-39,3072,912,324,196,347,15,2270,8879,2939,-2,7535,0
00:15,-39,3102,911,324,196,349,14,2270,8649,2772,-36,7661,0
00:20,-38,3139,911,322,196,351,15,2270,8503,2673,-29,7843,0
00:25,-39,3178,911,324,196,351,15,2269,8243,2686,-28,7935,0
00:30,-39,3200,911,323,196,351,14,2269,7933,2695,-27,8082,0
00:35,-38,3232,911,324,197,351,15,2269,7611,2745,2,8192,0
00:40,-39,3284,911,323,196,351,14,2269,7402,2832,-2,8149,0
00:45,-39,3319,911,325,197,350,15,2269,7311,2800,-14,8089,0
00:50,-39,3377,911,323,196,350,14,2270,7205,2731,-18,8086,0
00:55,-39,3431,912,323,196,349,15,2269,7146,2684,-23,8037,0
01:00,-39,3471,912,324,197,349,15,2269,7118,2563,-46,8005,0
01:05,-39,3494,913,326,196,352,16,2268,6939,2323,-19,8226,0
01:10,-39,3511,913,326,196,357,15,2269,6913,2305,-13,8186,0
01:15,-39,3522,914,327,180,358,16,2268,6818,2292,-16,8181,0
01:20,-39,3530,915,324,172,358,16,2268,6678,2312,-28,8209,0
01:25,-39,3509,913,325,172,357,16,2268,6608,2254,-27,8279,0
01:30,-39,3461,914,325,172,360,16,2268,6427,2302,-3,8371,0
01:35,-39,3461,914,326,171,361,16,2268,6169,2357,-9,8273,0
01:40,-38,3459,914,324,171,361,15,2268,5974,2349,-6,8263,0
01:45,-38,3468,914,324,171,362,15,2268,5960,2330,-14,8206,0
01:50,-38,3460,915,323,171,361,16,2268,5889,2348,-3,8201,0
01:55,-38,3428,916,325,172,362,16,2267,5811,2348,-3,8196,0
02:00,-39,3379,917,325,171,362,16,2267,5807,2331,-3,8168,0
02:05,-39,3326,917,326,171,360,16,2267,5799,2278,4,8152,0
02:10,-39,3274,916,325,171,352,16,2266,5770,2279,7,8197,0
02:15,-39,3240,915,325,171,348,15,2266,5698,2262,-3,8283,0
02:20,-39,3231,918,326,172,346,15,2266,5656,2222,-4,8296,0
02:25,-39,3208,918,326,171,346,15,2266,5667,2218,-1,8275,0
02:30,-39,3214,919,327,171,346,15,2266,5649,2221,0,8211,0
02:35,-39,3186,920,328,171,346,15,2267,5802,2049,-7,8312,0
02:40,-39,3165,921,327,172,347,15,2266,5984,1993,0,8288,0
02:45,-40,3167,921,327,172,347,16,2265,5958,1990,0,8270,0
02:50,-40,3166,921,326,172,347,15,2264,5958,1975,0,8218,0
02:55,-40,3187,921,325,172,346,15,2264,5954,1933,0,8212,0
03:00,-40,3172,922,325,172,347,16,2265,5985,1911,0,8163,0
03:05,-40,3187,922,325,173,347,16,2264,5971,1709,0,8293,0
03:10,-40,3194,923,326,173,346,16,2264,6061,1627,8,8297,0
03:15,-40,3151,923,326,173,348,16,2263,6079,1646,13,8250,0
03:20,-40,3102,924,328,173,347,15,2263,6077,1639,0,8220,0
03:25,-40,3048,924,328,174,346,15,2263,6044,1631,0,8284,0
03:30,-41,2995,923,328,174,346,15,2262,6023,1624,0,8333,0
03:35,-40,2952,923,328,177,346,15,2262,5975,1623,5,8387,0
03:40,-40,2929,923,327,177,346,15,2263,5965,1625,-1,8444,0
03:45,-40,2940,923,326,179,346,15,2262,5953,1593,-18,8479,0
03:50,-41,2956,922,325,178,347,15,2261,5959,1569,-10,8469,0
03:55,-42,2957,923,326,179,346,15,2262,5962,1565,-19,8440,0
04:00,-41,2936,924,328,180,345,15,2262,6002,1596,-19,8365,0
04:05,-41,2901,924,329,179,346,15,2262,6068,1753,-18,8255,0
04:10,-41,2891,924,329,179,346,15,2262,6026,1824,-18,8250,0
04:15,-41,2873,924,330,179,346,16,2262,6020,1833,-15,8290,0
