Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-2,4107,879,324,215,227,17,2280,6475,1420,-23,8155,0
00:05,-2,4130,878,326,213,223,17,2281,6652,1474,107,7864,0
00:10,-1,4166,878,325,212,220,17,2281,6746,1528,146,7470,0
00:15,-1,4194,879,324,213,221,17,2281,6703,1465,153,7394,0
00:20,-1,4218,879,326,213,221,18,2281,6684,1345,146,7430,0
00:25,-2,4245,879,327,213,221,18,2281,6701,1265,105,7447,0
00:30,-2,4257,878,326,213,221,18,2280,6590,1170,76,7503,0
00:35,-2,4268,879,323,214,221,18,2281,6603,1292,8,7424,0
00:40,-1,4288,880,322,214,221,18,2280,6448,1363,-7,7322,0
00:45,-3,4298,879,324,214,221,18,2280,6356,1256,-17,7367,0
00:50,-3,4324,880,323,214,221,18,2280,6286,1225,-14,7355,0
00:55,-2,4341,880,322,213,221,18,2281,6217,1206,-30,7349,0
01:00,-2,4366,879,322,212,220,17,2280,6180,1234,-10,7252,0
01:05,-2,4380,880,322,212,221,18,2281,6017,1296,0,7282,0
01:10,-2,4398,880,323,213,221,18,2281,5771,1420,-2,7329,0
01:15,-2,4413,879,322,213,221,18,2280,5692,1409,5,7275,0
01:20,-2,4429,879,324,213,221,18,2281,5672,1333,5,7272,0
01:25,-2,4421,878,323,213,220,18,2280,5713,1324,4,7215,0
01:30,-2,4398,878,323,213,220,18,2280,5712,1300,4,7182,0
01:35,-2,4355,879,324,212,220,18,2280,5685,1190,7,7257,0
01:40,-2,4335,879,323,212,219,18,2281,5656,1133,5,7318,0
01:45,-2,4346,879,324,213,219,18,2280,5675,1134,-19,7296,0
01:50,-2,4329,880,322,213,219,18,2281,5734,1135,-28,7217,0
01:55,-2,4312,880,321,213,218,18,2281,5804,1129,-35,7098,0
02:00,-2,4257,881,323,213,217,17,2281,5915,1098,-58,7029,0
02:05,-2,4264,882,323,212,217,17,2280,5996,1084,-30,6915,0
02:10,-2,4283,884,322,212,218,17,2279,5961,1100,-3,6822,0
02:15,-2,4280,884,321,212,219,17,2278,5929,1092,-21,6824,0
02:20,-2,4241,884,320,212,220,18,2278,5799,1082,-7,6895,0
02:25,-2,4234,884,320,212,220,17,2279,5789,1081,-5,6854,0
