Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4739,863,422,207,482,13,2265,3692,4513,36,6820,0
00:05,0,4719,864,422,208,484,14,2265,3625,4499,55,6888,0
00:10,0,4711,864,421,209,485,14,2265,3563,4565,58,6804,0
00:15,0,4722,864,421,208,483,14,2266,3623,4561,39,6626,0
00:20,0,4736,864,422,211,479,14,2266,3508,4516,38,6684,0
00:25,0,4730,865,421,214,479,14,2265,3375,4475,33,6744,0
00:30,0,4740,865,424,215,478,13,2266,3359,4438,26,6659,0
00:35,0,4729,866,423,215,479,13,2266,3276,4420,8,6689,0
00:40,0,4687,866,423,215,479,13,2267,3301,4416,4,6619,0
00:45,0,4638,866,422,215,480,14,2267,3307,4413,3,6581,0
00:50,0,4609,867,420,214,480,14,2267,3300,4416,-9,6496,0
00:55,0,4554,867,422,215,479,13,2267,3349,4428,1,6423,0
01:00,0,4496,867,420,216,479,13,2266,3301,4375,1,6405,0
01:05,0,4450,867,420,216,480,13,2266,3362,4264,-19,6491,0
01:10,0,4359,868,422,217,480,13,2266,3370,4231,-17,6518,0
01:15,0,4305,868,420,217,479,13,2265,3359,4206,4,6493,0
01:20,0,4208,869,419,216,479,14,2265,3341,4212,4,6494,0
01:25,0,4203,868,419,216,480,14,2265,3313,4205,3,6487,0
01:30,0,4190,868,420,216,480,15,2265,3316,4189,-12,6447,0
01:35,0,4178,869,418,216,480,15,2266,3319,4182,-22,6419,0
01:40,0,4175,869,417,216,480,14,2266,3320,4165,-33,6378,0
01:45,0,4095,870,421,216,479,14,2266,3296,4183,-8,6384,0
01:50,0,4038,870,424,216,480,14,2266,3249,4186,3,6388,0
01:55,0,3959,870,423,216,480,14,2266,3256,4141,3,6398,0
02:00,0,3928,869,422,216,480,14,2267,3246,4007,-10,6500,0
02:05,0,3890,870,424,216,479,13,2266,3213,3908,-1,6616,0
02:10,0,3823,871,423,216,479,14,2266,3203,3840,-33,6753,0
02:15,0,3803,871,421,212,480,14,2266,3122,3829,-25,6828,0
02:20,0,3772,869,420,212,480,14,2266,3082,3825,-38,6808,0
02:25,0,3768,871,420,212,479,14,2267,3081,3824,-34,6811,0
02:30,0,3771,871,421,212,479,15,2265,3110,3806,-64,6771,0
02:35,0,3754,871,421,211,479,15,2266,3094,3816,-29,6706,0
02:40,0,3775,870,421,211,478,15,2265,3027,3827,-16,6600,0
02:45,0,3802,871,422,211,479,16,2266,3070,3851,-3,6470,0
02:50,0,3784,870,420,212,480,15,2266,3058,3856,-1,6440,0
02:55,0,3760,871,421,211,481,15,2266,3022,3857,-1,6421,0
03:00,0,3774,870,421,211,481,16,2266,2958,3843,2,6453,0
03:05,0,3748,870,422,211,483,16,2266,2941,3768,4,6564,0
03:10,0,3699,871,422,212,481,16,2267,2896,3763,4,6638,0
