Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3090,890,390,208,460,10,2276,4487,4642,1,8739,0
00:05,0,3086,891,388,208,463,10,2278,4495,4641,23,8634,0
00:10,0,3080,890,389,208,464,9,2277,4590,4575,2,8556,0
00:15,0,3095,890,389,209,464,9,2277,4648,4575,2,8365,0
00:20,0,3087,891,385,209,463,9,2276,4689,4545,-24,8236,0
00:25,0,3103,890,387,209,463,9,2277,4741,4524,-46,8108,0
00:30,0,3110,890,391,208,467,9,2277,4784,4507,-49,7961,0
00:35,0,3137,890,387,209,467,9,2278,4736,4533,-37,7804,0
00:40,0,3130,889,385,206,467,8,2277,4715,4516,-42,7701,0
00:45,0,3157,890,384,204,466,8,2278,4645,4497,-60,7693,0
00:50,0,3176,890,384,204,466,8,2278,4512,4510,-32,7644,0
00:55,0,3182,890,387,204,456,9,2277,4501,4533,-5,7467,0
01:00,0,3184,891,389,205,434,9,2278,4431,4506,0,7428,0
01:05,0,3189,891,392,205,424,9,2278,4340,4368,-2,7499,0
01:10,0,3213,890,389,204,426,9,2277,4303,4299,-10,7545,0
01:15,0,3203,891,388,204,425,9,2278,4253,4292,-8,7518,0
01:20,0,3207,890,390,204,424,8,2279,4155,4301,0,7512,0
01:25,0,3183,890,389,205,424,9,2278,4074,4302,-1,7503,0
01:30,0,3144,890,390,205,423,8,2278,4021,4297,-1,7505,0
01:35,0,3122,891,390,205,423,9,2278,4009,4290,0,7472,0
01:40,0,3105,891,390,204,426,8,2278,3988,4286,0,7430,0
01:45,0,3111,891,389,205,426,9,2278,3942,4285,-2,7391,0
01:50,0,3093,891,388,205,427,8,2279,3926,4286,-2,7355,0
01:55,0,3066,890,390,205,426,8,2280,3869,4281,-2,7349,0
02:00,0,3030,891,390,205,425,9,2279,3757,4322,46,7369,0
02:05,0,3001,891,390,204,429,9,2279,3386,4373,109,7549,0
02:10,0,2974,890,394,204,430,9,2277,3267,4389,102,7640,0
02:15,0,2953,889,393,203,429,9,2278,3281,4372,11,7645,0
02:20,0,2957,889,392,204,426,9,2277,3355,4349,-1,7611,0
02:25,0,2930,889,393,203,425,9,2278,3378,4341,-22,7584,0
02:30,0,2943,889,390,204,424,9,2277,3389,4333,-36,7547,0
02:35,0,2934,889,391,203,423,9,2277,3372,4325,-34,7541,0
02:40,0,2936,891,390,203,422,9,2277,3336,4326,-41,7494,0
02:45,0,2922,890,390,203,422,10,2277,3297,4337,-7,7450,0
02:50,0,2922,890,387,204,422,10,2276,3268,4313,-1,7444,0
02:55,0,2897,889,389,203,425,10,2277,3284,4299,-1,7426,0
03:00,0,2875,889,390,203,427,10,2277,3282,4300,-2,7402,0
03:05,0,2864,890,393,203,429,10,2278,3303,4284,-34,7360,0
03:10,0,2855,890,390,203,427,9,2277,3309,4304,-15,7346,0
03:15,0,2843,889,390,203,428,10,2278,3278,4314,-7,7322,0
03:20,0,2844,890,391,203,428,10,2278,3275,4326,-2,7252,0
03:25,0,2819,889,389,204,429,10,2277,3263,4329,-2,7252,0
03:30,0,2814,890,391,203,429,10,2278,3241,4327,-2,7231,0
