Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,1859,1017,256,192,141,11,-27,12001,1011,44,7731,0
00:05,-37,1846,1017,257,191,150,12,-27,11851,1296,51,7402,0
00:10,-37,1838,1016,258,191,173,13,-27,11483,1449,63,7235,0
00:15,-37,1841,1016,257,192,172,14,-27,11206,1449,67,7358,0
00:20,-37,1837,1016,257,192,171,14,-27,10993,1426,74,7494,0
00:25,-37,1833,1016,256,193,170,15,-27,10910,1389,45,7539,0
00:30,-37,1816,1016,255,192,170,14,-27,10900,1389,25,7473,0
00:35,-37,1777,1017,257,192,168,15,-27,10792,1390,26,7513,0
00:40,-37,1730,1016,258,192,167,15,-27,10758,1401,24,7484,0
00:45,-37,1715,1016,258,192,167,15,-27,10696,1412,24,7410,0
00:50,-37,1724,1015,257,192,168,16,-27,10545,1421,22,7431,0
00:55,-37,1737,1015,257,192,168,19,-27,10475,1381,9,7449,0
01:00,-37,1738,1015,257,192,169,19,-27,10464,1145,17,7537,0
01:05,-37,1749,1016,257,192,169,19,-27,10661,1009,41,7774,0
01:10,-37,1736,1015,255,192,169,18,-27,10452,987,45,7883,0
01:15,-37,1716,1015,256,193,168,18,-27,10482,933,33,7880,0
01:20,-36,1714,1016,257,193,167,18,-27,10428,928,24,7855,0
01:25,-37,1733,1016,255,193,167,17,-27,10371,923,31,7801,0
01:30,-37,1737,1015,255,192,167,17,-27,10166,963,32,7895,0
01:35,-37,1743,1015,255,192,168,17,-27,10072,936,23,7894,0
01:40,-37,1765,1014,255,192,168,17,-27,10041,930,21,7810,0
01:45,-37,1799,1013,255,193,168,16,-27,10011,928,17,7740,0
01:50,-37,1836,1014,255,192,168,17,-27,9993,935,25,7615,0
01:55,-37,1883,1014,255,192,168,16,-27,9939,923,22,7554,0
02:00,-37,1909,1015,255,192,168,16,-27,9876,914,21,7541,0
02:05,-37,1926,1016,256,192,168,15,-27,9876,859,23,7481,0
02:10,-37,1943,1016,255,193,168,15,-27,9880,834,23,7461,0
02:15,-37,1963,1016,255,193,168,15,-27,9851,839,22,7364,0
02:20,-37,1930,1015,256,192,168,15,-27,9833,833,14,7357,0
02:25,-38,1933,1016,257,192,168,16,-27,9764,837,18,7354,0
02:30,-38,1950,1015,258,193,168,17,-27,9652,850,22,7358,0
02:35,-38,1962,1015,257,192,168,18,-27,9550,848,13,7428,0
02:40,-38,1936,1014,256,192,168,18,-27,9529,839,-4,7444,0
02:45,-38,1884,1014,257,193,168,19,-27,9483,852,6,7476,0
02:50,-38,1857,1015,256,192,168,19,-27,9294,901,50,7548,0
02:55,-38,1819,1016,255,193,168,19,-27,9163,887,45,7648,0
03:00,-38,1776,1016,256,193,169,18,-27,9194,842,17,7695,0
03:05,-38,1754,1016,255,193,168,18,-27,9250,843,2,7682,0
03:10,-39,1734,1015,254,193,166,18,-27,9266,842,13,7648,0
03:15,-39,1719,1015,256,193,165,18,-27,9238,850,1,7609,0
03:20,-39,1687,1016,257,193,165,18,-27,9226,832,1,7596,0
03:25,-39,1687,1016,256,193,165,19,-27,9189,840,2,7602,0
03:30,-39,1671,1017,256,193,165,20,-27,9110,852,2,7640,0
03:35,-39,1654,1015,257,192,166,20,-27,9091,857,7,7616,0
03:40,-39,1642,1015,257,192,166,20,-27,9066,864,-11,7614,0
03:45,-39,1639,1017,257,193,166,20,-27,9052,856,-13,7605,0
03:50,-39,1621,1016,257,193,165,19,-27,8997,857,-12,7653,0
03:55,-39,1634,1016,255,193,165,19,-27,8975,853,-15,7643,0
04:00,-39,1634,1009,255,193,165,18,-27,8980,883,-21,7632,0
04:05,-39,1634,1016,258,193,165,20,-27,8943,996,-8,7558,0
04:10,-39,1652,1016,257,193,164,21,-27,8841,1036,-2,7531,0
04:15,-40,1667,1015,257,193,165,20,-27,8829,1043,-3,7491,0
04:20,-40,1648,1015,256,193,165,20,-27,8799,1051,-13,7543,0
04:25,-40,1638,1017,256,193,165,21,-27,8805,1053,-13,7509,0
04:30,-40,1640,1011,258,193,165,21,-27,8803,1070,-14,7482,0
04:35,-40,1636,1018,257,193,165,20,-27,8796,1032,-13,7477,0
04:40,-40,1628,1018,257,193,165,20,-27,8777,1066,2,7484,0
04:45,-39,1627,1018,256,193,165,20,-27,8737,1080,1,7475,0
04:50,-40,1615,1017,255,193,164,19,-27,8738,1061,-19,7536,0
04:55,-40,1606,1016,258,193,150,20,-27,8743,1070,-17,7560,0
05:00,-40,1589,1017,259,193,123,20,-27,8755,1076,-12,7571,0
05:05,-40,1594,1016,261,194,123,22,-27,8778,1114,12,7535,0
05:10,-40,1572,1017,260,193,124,23,-27,8784,1122,15,7569,0
05:15,-40,1530,1018,261,194,124,23,-27,8814,1124,-11,7616,0
05:20,-40,1499,1020,262,193,124,24,-27,8824,1125,-10,7657,0
05:25,-39,1491,1019,262,194,124,24,-27,8838,1131,-11,7661,0
05:30,-40,1461,1019,262,193,123,24,-27,8853,1149,-7,7654,0
05:35,-40,1427,1018,263,193,123,23,-27,8613,1321,-13,7658,0
05:40,-40,1421,1018,264,193,122,23,-27,8379,1429,-6,7621,0
05:45,-40,1412,1020,263,193,122,24,-27,8352,1426,-7,7646,0
05:50,-40,1401,1019,264,193,122,24,-27,8343,1420,-9,7711,0
05:55,-40,1375,1019,267,193,122,24,-27,8455,1431,-7,7627,0
06:00,-40,1359,1019,268,193,123,24,-27,8565,1439,-12,7562,0
06:05,-41,1307,1020,271,193,131,25,-27,8599,1538,-4,7573,0
06:10,-40,1263,1020,271,193,166,23,-27,8601,1621,-6,7565,0
06:15,-41,1238,1019,272,192,165,24,-27,8619,1639,-1,7562,0
06:20,-41,1191,1020,273,192,166,24,-27,8650,1672,4,7539,0
06:25,-40,1182,1019,273,192,167,24,-27,8679,1681,3,7540,0
06:30,-40,1223,1020,273,192,167,24,-27,8745,1682,0,7468,0
06:35,-40,1247,1020,273,192,168,24,-27,8683,1663,-2,7565,0
06:40,-40,1236,1020,272,193,168,24,-27,8703,1660,7,7583,0
06:45,-40,1253,1018,272,193,167,23,-27,8716,1660,7,7589,0
06:50,-35,1263,1021,272,193,167,24,-27,8543,1662,9,7726,0
06:55,-24,1265,1023,273,193,167,24,-27,8511,1651,10,7768,0
07:00,1,1269,1022,273,193,167,24,-27,8487,1629,8,7778,0
07:05,43,1282,1020,274,192,169,24,-27,8470,1616,47,7747,0
07:10,114,1257,1021,273,192,169,24,-27,8414,1543,44,7768,0
07:15,224,1255,1022,273,192,170,22,-27,8377,1491,7,7826,0
07:20,381,1272,1023,273,191,169,21,-27,8259,1473,-9,7768,0
07:25,559,1284,1022,273,186,169,21,-27,8152,1460,-12,7672,0
07:30,801,1314,1021,274,185,169,22,-27,8003,1457,-10,7547,0
07:35,1091,1319,1022,273,185,168,22,-27,7746,1444,-12,7546,0
07:40,1388,1339,1023,274,184,168,22,-27,7612,1444,-5,7375,0
07:45,1718,1359,1022,274,185,169,23,-27,7536,1437,-16,7067,0
07:50,2105,1367,1022,275,184,169,23,-27,7704,1141,-25,6993,0
07:55,2485,1312,1021,273,185,156,22,-27,7744,1107,-33,6880,0
08:00,2843,1214,1020,273,185,128,22,-27,7670,1054,-42,6770,0
08:05,3151,1138,1020,273,185,129,23,-27,7773,1103,-12,6530,0
08:10,3552,1145,1019,273,186,130,23,-27,7561,1126,-11,6349,0
08:15,3974,1135,1020,273,186,130,22,-27,7339,1119,-13,6209,0
08:20,4391,1174,1021,272,186,129,22,-27,7104,1089,-42,6036,0
08:25,4687,1179,1021,274,186,129,22,-27,6940,1046,-58,5972,0
08:30,5069,1190,1020,274,185,128,22,-27,6737,1020,-58,5837,0
08:35,5325,1198,1020,273,186,128,22,-27,6564,1056,-38,5667,0
08:40,5633,1204,1020,273,185,127,22,-27,6363,1071,-38,5536,0
08:45,6040,1207,1018,273,185,127,22,-27,6166,1066,-33,5337,0
08:50,6478,1205,1019,274,185,128,22,-27,6062,1075,-36,5009,0
08:55,6762,1226,1017,273,185,129,22,-27,5958,1071,-43,4772,0
09:00,7072,1241,1016,274,185,129,23,-27,5885,1036,-43,4532,0
09:05,7275,1198,1017,274,185,127,23,-27,5741,853,-46,4654,0
09:10,7412,1220,1016,273,186,127,22,-27,5795,758,-32,4591,0
09:15,7573,1222,1016,272,185,126,22,-27,5893,768,-21,4367,0
09:20,7762,1211,1015,270,185,122,23,-27,5952,771,6,4152,0
09:25,7885,1228,1014,270,185,120,23,-27,5926,766,-1,4073,0
09:30,8094,1178,1013,270,185,121,23,-27,5959,765,-5,3902,0
09:35,8356,1166,1014,271,185,121,23,-27,5958,770,3,3682,0
09:40,8559,1175,1013,273,186,121,22,-27,5981,762,-1,3507,0
09:45,8639,1191,1013,270,185,121,22,-27,5982,768,-3,3391,0
09:50,8712,1195,1012,269,185,122,22,-27,5987,781,0,3243,0
09:55,8790,1192,1011,269,184,122,22,-27,5991,783,5,3143,0
10:00,8878,1227,1011,267,184,121,22,-27,5974,788,4,3042,0
10:05,8949,1250,1010,269,185,121,22,-27,5804,739,-6,3234,0
10:10,8993,1241,1008,269,184,120,22,-27,5688,716,-7,3418,0
10:15,9026,1239,1008,267,185,120,22,-27,5597,728,-7,3454,0
10:20,8975,1231,1007,269,184,120,21,-27,5556,726,-6,3586,0
10:25,8979,1192,1007,267,184,120,21,-27,5575,725,-6,3636,0
10:30,9011,1190,1007,266,184,120,21,-27,5615,734,0,3571,0
10:35,9013,1163,1007,265,184,120,23,-27,5616,737,0,3636,0
10:40,9087,1158,1007,263,184,119,22,-27,5636,726,-2,3590,0
10:45,9159,1175,1007,265,184,119,21,-27,5687,720,-7,3540,0
10:50,9209,1167,1008,266,183,118,20,-27,5640,718,-5,3609,0
10:55,9240,1169,1006,268,183,119,21,-27,5621,734,-6,3597,0
11:00,9247,1212,1003,268,183,120,21,-27,5667,720,-12,3572,0
11:05,9261,1240,1002,269,183,119,21,-27,5734,732,-19,3549,0
11:10,9260,1308,1002,270,183,132,22,-27,5701,740,-20,3564,0
11:15,9291,1379,1002,268,183,134,22,-27,5728,749,-13,3517,0
11:20,9311,1407,1003,268,183,134,22,-27,5771,765,-10,3461,0
11:25,9311,1382,1003,269,183,134,23,-27,5839,785,-1,3469,0
11:30,9302,1391,1002,271,182,134,23,-27,5887,805,5,3450,0
11:35,9309,1427,1002,270,183,135,22,-27,5888,812,5,3452,0
11:40,9297,1437,1001,268,184,135,22,-27,5941,807,6,3465,0
11:45,9251,1467,1002,269,183,136,22,-27,6031,811,8,3510,0
11:50,9225,1491,1003,268,182,136,23,-27,6195,792,3,3457,0
11:55,9203,1463,1003,269,182,136,23,-27,6266,800,-13,3567,0
12:00,9203,1522,1003,268,183,136,22,-27,6318,785,-25,3561,0
12:05,9157,1520,1001,270,182,141,22,-27,6375,729,-15,3673,0
12:10,9207,1513,1002,269,182,145,22,-27,6545,708,-19,3616,0
12:15,9266,1525,1002,269,183,144,23,-27,6601,710,-7,3620,0
12:20,9391,1521,1001,270,182,144,22,-27,6720,718,10,3563,0
12:25,9445,1545,1001,271,183,144,23,-27,6784,720,6,3582,0
12:30,9442,1558,1000,271,183,145,22,-27,6747,720,6,3505,0
12:35,9434,1590,1000,270,183,144,22,-27,6933,695,-4,3518,0
