Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-26,620,915,283,208,145,14,2252,9828,1006,10,6347,0
0:05,-26,640,898,284,211,145,14,2252,9966,1035,10,6119,0
0:10,-26,666,887,282,214,147,14,2252,9993,1034,18,5852,0
0:15,-26,697,887,282,215,147,14,2252,9978,1034,48,5713,0
0:20,-26,729,887,282,216,150,14,2252,9960,1031,12,5734,0
0:25,-26,742,891,281,215,150,14,2252,9849,1034,10,5756,0
0:30,-26,749,894,279,215,150,13,2254,9888,1015,21,5647,0
0:35,-26,748,886,279,215,150,13,2252,9891,1019,1,5596,0
0:40,-26,745,885,280,215,150,14,2252,9872,1031,-3,5471,0
0:45,-26,741,885,280,215,150,14,2253,9860,1010,11,5467,0
0:50,-26,738,885,282,215,148,14,2252,9825,1001,-11,5479,0
0:55,-26,755,885,282,215,136,14,2253,9811,997,-3,5379,0
1:00,-26,761,885,283,215,117,15,2252,9885,1001,10,5296,0
1:05,-26,761,886,283,215,107,14,2253,9828,1005,-2,5313,0
1:10,-26,762,886,283,215,107,14,2253,9795,1003,10,5257,0
1:15,-26,756,885,283,215,106,14,2253,9790,994,-2,5241,0
1:20,-26,758,887,283,216,106,14,2254,9733,988,-7,5221,0
1:25,-26,774,886,284,215,106,14,2253,9649,992,-4,5246,0
1:30,-26,785,886,284,215,107,14,2253,9611,989,5,5207,0
1:35,-26,797,885,284,215,107,14,2253,9561,980,-4,5145,0
1:40,-26,800,885,283,215,107,14,2253,9517,969,-29,5119,0
1:45,-26,803,885,284,215,106,14,2252,9476,970,-20,5138,0
1:50,-26,812,884,283,215,107,14,2253,9352,973,-11,5137,0
1:55,-26,803,884,283,215,106,14,2253,9348,969,1,5108,0
2:00,-26,801,885,282,215,108,14,2254,9345,965,-8,5092,0
2:05,-26,799,884,283,215,108,15,2253,9281,988,-1,5064,0
2:10,-26,792,884,283,215,108,15,2252,9272,994,10,5043,0
2:15,-26,792,883,282,215,109,14,2251,9231,987,-4,5058,0
2:20,-26,796,883,282,215,109,14,2252,9138,988,-10,5104,0
2:25,-26,795,883,283,215,109,14,2252,9080,989,10,5124,0
2:30,-26,784,888,283,215,108,14,2252,9037,994,-9,5154,0
2:35,-26,776,889,283,215,109,14,2253,8979,996,-2,5162,0
2:40,-26,774,888,284,215,107,14,2251,8973,984,10,5133,0
2:45,-26,755,889,284,215,106,15,2252,8956,989,-2,5134,0
2:50,-26,730,889,282,216,106,15,2252,8935,991,-12,5143,0
2:55,-26,723,888,282,216,106,15,2251,8960,986,8,5129,0
3:00,-26,711,888,282,216,106,14,2251,9008,979,-11,5094,0
3:05,-26,703,889,284,216,112,14,2252,9007,975,-3,5117,0
3:10,-26,701,888,284,216,146,15,2252,9021,996,10,5050,0
3:15,-26,695,889,283,217,146,14,2251,8928,992,-3,5074,0
3:20,-26,689,886,285,217,146,15,2252,8850,998,10,5028,0
3:25,-26,686,888,284,217,146,15,2252,8946,998,-2,4991,0
3:30,-27,665,887,283,217,148,15,2252,9010,996,-7,4981,0
3:35,-27,644,888,285,217,148,15,2250,9008,1003,-4,4995,0
3:40,-28,628,887,284,217,148,15,2251,8988,1005,8,5076,0
3:45,-28,629,896,283,217,148,14,2251,9055,990,-4,5025,0
3:50,-28,638,896,283,217,148,14,2249,9106,989,10,4952,0
3:55,-28,633,896,284,217,149,15,2251,9099,987,-3,5030,0
4:00,-28,638,899,284,217,148,14,2250,9139,979,-9,4989,0
4:05,-29,661,906,283,217,147,14,2250,9248,972,10,4965,0
4:10,-28,683,906,283,217,148,14,2250,9360,937,-8,4990,0
4:15,-28,690,907,283,217,148,14,2252,9465,936,-2,4914,0
4:20,-28,698,910,283,217,147,14,2251,9721,927,10,4695,0
4:25,-28,703,910,283,217,147,14,2251,9659,932,-6,4809,0
4:30,-28,708,905,285,217,147,14,2251,9580,940,-10,4883,0
4:35,-28,682,896,285,217,147,15,2250,9628,945,10,4979,0
4:40,-28,669,909,284,217,147,15,2251,9661,945,-10,5011,0
4:45,-28,674,904,281,217,147,15,2250,9762,942,-3,4967,0
4:50,-28,672,905,280,217,148,15,2250,9937,935,10,4881,0
4:55,-28,664,906,282,217,148,16,2250,9989,955,-2,4893,0
5:00,-29,661,905,285,217,148,16,2250,9994,999,9,4943,0
5:05,-29,658,914,288,217,147,16,2250,10029,1158,-28,5087,0
5:10,-29,651,918,289,217,147,15,2250,9854,1267,-59,5371,0
5:15,-29,642,919,291,217,148,14,2250,9944,1263,-10,5383,0
5:20,-28,628,926,293,217,148,14,2250,10179,1270,5,5271,0
5:25,-28,615,927,293,217,147,14,2250,10340,1237,-4,5223,0
5:30,-28,621,924,292,217,147,14,2249,10447,1236,10,5197,0
5:35,-28,638,918,292,217,147,14,2250,10599,1242,-3,5200,0
5:40,-29,648,918,293,217,147,14,2250,10658,1251,-9,5263,0
