Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-21,3067,1031,169,188,74,20,1116,7742,942,-5,6735,0
00:05,-21,3097,1032,171,187,81,20,1115,7511,960,-10,6867,0
00:10,-21,3071,1031,170,186,103,19,1115,7404,942,-5,6916,0
00:15,-21,2996,1031,170,186,112,20,1115,7341,947,-4,7027,0
00:20,-21,2958,1031,170,186,107,20,1115,7204,956,-5,7155,0
00:25,-21,2920,1032,170,187,105,20,1115,7136,970,8,7144,0
00:30,-22,2924,1032,170,186,106,19,1115,7158,961,-7,7079,0
00:35,-22,3021,1032,169,186,106,19,1114,7122,943,-22,6958,0
00:40,-22,3029,1033,170,186,106,19,1115,7029,948,-8,7019,0
00:45,-21,2996,1034,170,187,106,20,1114,7044,951,-13,6964,0
00:50,-21,2956,1033,170,187,106,19,1116,7048,949,-8,6954,0
00:55,-21,2971,1034,170,187,106,20,1115,7056,953,-7,6879,0
01:00,-21,2932,1033,170,186,107,19,1115,7087,949,-5,6837,0
01:05,-21,2917,1034,170,186,107,20,1115,7197,912,-5,6747,0
01:10,-22,2917,1034,170,186,107,20,1115,7197,896,-4,6776,0
01:15,-22,2933,1034,169,186,107,19,1115,7161,896,-3,6748,0
01:20,-22,2961,1035,168,186,106,20,1116,7086,895,-3,6776,0
01:25,-22,2990,1034,169,186,107,20,1116,7092,888,-3,6684,0
01:30,-22,2955,1035,169,186,107,20,1115,7074,892,-6,6712,0
01:35,-22,2968,1034,168,185,107,20,1116,7089,890,-7,6682,0
01:40,-22,2962,1034,169,185,107,19,1116,7083,883,-5,6617,0
01:45,-22,2962,1034,169,185,108,19,1116,7100,883,-12,6551,0
01:50,-22,2902,1035,170,185,106,20,1116,7054,878,-4,6590,0
01:55,-22,2777,1034,170,185,85,20,1115,7051,888,26,6743,0
02:00,-22,2783,1034,169,185,66,19,1116,6990,882,29,6801,0
02:05,-22,2872,1034,170,184,67,20,1116,6967,842,-14,6838,0
02:10,-22,2921,1033,170,185,71,19,1116,6979,815,-77,6958,0
02:15,-22,2915,1034,170,185,71,19,1116,6996,822,-65,6953,0
02:20,-22,2915,1033,170,185,71,19,1116,6813,842,-26,7016,0
02:25,-22,2823,1034,170,185,71,19,1116,6748,837,-15,7085,0
02:30,-22,2731,1034,170,185,71,20,1116,6733,842,-3,7166,0
02:35,-22,2677,1034,170,185,71,20,1114,6805,844,0,7123,0
02:40,-22,2619,1034,170,185,71,20,1115,6904,841,-4,7102,0
02:45,-22,2601,1033,170,185,71,20,1116,6940,833,-2,7121,0
02:50,-22,2590,1033,170,185,70,19,1116,7044,824,-10,7038,0
02:55,-22,2590,1033,170,185,70,19,1115,7101,816,-35,7035,0
03:00,-22,2586,1034,170,185,70,20,1116,7190,809,-34,6959,0
03:05,-24,2599,1033,170,185,70,20,1115,7181,836,-18,6938,0
03:10,-23,2597,1034,169,184,70,20,1116,7234,830,-16,6896,0
03:15,-23,2584,1033,169,185,70,20,1116,7250,827,-21,6919,0
03:20,-23,2612,1033,170,185,70,19,1116,7204,831,-18,6896,0
03:25,-23,2633,1033,170,185,70,19,1116,7254,833,-32,6876,0
03:30,-23,2616,1033,170,185,70,19,1116,7333,833,-15,6827,0
03:35,-23,2593,1032,170,185,70,19,1116,7394,833,-24,6805,0
03:40,-23,2613,1032,170,184,70,19,1116,7338,838,-1,6814,0
03:45,-24,2635,1032,169,185,70,20,1116,7409,831,-2,6738,0
03:50,-24,2669,1032,169,184,70,20,1116,7493,833,-1,6648,0
03:55,-24,2658,1032,170,184,70,20,1116,7485,829,-6,6719,0
04:00,-23,2621,1032,169,184,69,19,1116,7444,825,-10,6851,0
04:05,-23,2576,1032,171,184,76,20,1115,7450,874,8,6975,0
04:10,-23,2536,1032,170,184,90,21,1115,7380,899,2,7104,0
04:15,-23,2502,1033,170,183,104,21,1115,7413,905,35,7139,0
04:20,-23,2476,1032,171,184,111,21,1116,7533,907,-2,7069,0
04:25,-23,2457,1033,170,183,111,21,1116,7722,897,-2,7022,0
04:30,-23,2451,1031,170,183,111,21,1116,7811,891,-1,6998,0
04:35,-23,2446,1033,169,184,111,21,1116,7929,892,-1,6980,0
04:40,-24,2449,1033,170,183,111,22,1116,7991,898,-1,6970,0
04:45,-24,2475,1031,170,183,112,22,1116,7985,902,0,7006,0
04:50,-24,2473,1034,170,183,112,22,1116,8015,903,8,7033,0
04:55,-24,2407,1034,169,183,112,21,1115,8060,904,25,7090,0
05:00,-24,2370,1034,169,183,112,21,1115,8206,898,-3,7117,0
05:05,-24,2327,1034,170,183,111,22,1115,8420,930,2,7187,0
05:10,-24,2295,1033,170,183,111,22,1115,8604,996,7,7212,0
05:15,-25,2278,1034,172,183,111,21,1116,8704,995,7,7283,0
05:20,-24,2260,1034,172,183,111,21,1115,8771,998,-28,7420,0
05:25,-25,2257,1034,173,183,111,21,1116,8882,994,-32,7494,0
05:30,-25,2239,1034,173,183,111,21,1115,8932,998,6,7468,0
05:35,-25,2177,1033,174,183,111,21,1116,9092,1005,7,7532,0
05:40,-25,2137,1034,173,183,111,21,1116,9209,1018,7,7559,0
05:45,-25,2067,1033,173,183,111,21,1116,9311,1030,7,7635,0
05:50,-25,2018,1034,174,183,111,21,1115,9380,1054,50,7665,0
05:55,-25,1944,1034,174,183,111,21,1116,9388,1045,39,7819,0
06:00,-23,1883,1034,177,182,111,21,1116,9652,1115,28,7780,0
06:05,-22,1819,1034,177,183,111,21,1116,9978,1227,30,7752,0
06:10,-19,1771,1033,177,183,111,21,1116,10139,1242,72,7760,0
06:15,-14,1737,1033,179,183,112,20,1116,10306,1278,74,7744,0
06:20,12,1713,1034,181,183,111,20,1116,10509,1277,69,7646,0
06:25,55,1677,1033,182,183,111,19,1116,10628,1283,72,7595,0
06:30,131,1656,1032,181,183,112,20,1116,10636,1283,72,7610,0
06:35,243,1644,1033,182,183,111,20,1116,10692,1286,72,7552,0
06:40,397,1611,1034,181,182,112,20,1116,10718,1286,66,7488,0
06:45,568,1580,1033,183,183,111,20,1116,10716,1279,37,7447,0
06:50,804,1577,1032,182,184,110,20,1116,10627,1253,37,7372,0
06:55,1193,1551,1033,183,184,110,20,1116,10662,1174,-44,7277,0
07:00,1581,1538,1031,182,184,109,19,1116,10761,1104,-61,7038,0
07:05,1922,1512,1031,182,183,109,19,1115,10796,1085,-39,6807,0
07:10,2264,1512,1031,182,182,109,20,1115,10565,1115,-2,6728,0
07:15,2613,1531,1030,182,182,109,20,1116,10380,1134,10,6445,0
07:20,2936,1514,1031,181,183,109,19,1116,10271,1126,-12,6278,0
07:25,3252,1500,1030,181,183,110,20,1116,10168,1131,-19,6062,0
07:30,3692,1464,1030,181,182,110,20,1116,10067,1109,-39,5835,0
07:35,4291,1451,1030,182,183,110,20,1116,9849,1079,-63,5506,0
07:40,4829,1418,1030,181,183,110,20,1116,9630,1057,-50,5206,0
07:45,5161,1363,1030,181,183,109,20,1116,9398,1059,-70,5056,0
07:50,5510,1326,1031,181,183,109,20,1116,9189,1096,38,4700,0
07:55,5935,1278,1030,180,183,109,21,1116,9009,1132,46,4294,0
08:00,6383,1235,1030,180,184,109,21,1115,8756,1137,22,4103,0
08:05,6912,1227,1030,179,184,110,21,1115,8360,1076,15,4057,0
08:10,7415,1228,1028,180,184,110,21,1115,8023,1037,-14,4004,0
08:15,7715,1200,1029,181,184,110,21,1116,7894,1034,-2,3839,0
08:20,7863,1148,1028,181,185,111,21,1115,7508,1057,2,4010,0
08:25,8070,1113,1027,180,183,110,20,1115,7361,1043,5,3923,0
08:30,8253,1107,1028,180,184,110,20,1115,7359,1029,0,3686,0
08:35,8387,1113,1029,181,184,109,20,1115,7212,1021,-50,3662,0
08:40,8517,1158,1030,181,185,108,21,1115,7082,1033,-43,3575,0
08:45,8625,1195,1032,182,184,109,21,1116,6760,1017,-57,3620,0
08:50,8714,1196,1032,181,185,108,20,1115,6660,1035,-46,3525,0
08:55,8819,1191,1032,181,184,108,20,1116,6477,1038,-5,3480,0
09:00,8935,1197,1032,182,184,109,20,1115,6466,1041,-11,3268,0
09:05,9007,1277,1031,181,184,110,21,1116,6227,984,-38,3428,0
09:10,9086,1301,1031,180,184,99,21,1116,6119,960,-61,3500,0
09:15,9161,1298,1031,181,184,76,20,1116,6164,1010,-53,3332,0
09:20,9261,1362,1030,181,184,69,20,1116,6036,1024,-48,3297,0
09:25,9325,1336,1029,180,184,69,20,1115,5984,1022,-51,3283,0
09:30,9379,1324,1029,181,184,69,20,1116,5966,1036,-66,3265,0
09:35,9454,1271,1029,182,184,69,20,1116,5709,1007,-61,3407,0
09:40,9474,1288,1028,181,184,69,20,1115,5534,986,-64,3495,0
09:45,9484,1261,1028,181,184,68,19,1115,5469,974,-49,3445,0
09:50,9356,1266,1030,178,183,68,19,1116,5639,1003,-38,3369,0
09:55,9385,1257,1029,181,177,68,18,1116,5722,1017,-52,3159,0
10:00,9378,1230,1025,182,175,68,18,1115,5768,1006,-39,3079,0
10:05,9301,1220,1008,182,176,69,18,1115,5759,1007,-43,3157,0
10:10,9304,1222,1003,183,178,70,19,1115,5743,986,-46,3168,0
10:15,9293,1181,1001,183,179,70,18,1115,5749,972,-39,3200,0
10:20,9306,1206,1000,181,180,70,18,1116,5770,961,-31,3168,0
10:25,9304,1221,1001,183,181,70,19,1115,5761,965,-46,3155,0
10:30,9292,1205,1000,183,183,70,19,1115,5699,973,-25,3139,0
10:35,9289,1204,1000,184,184,70,18,1115,5552,977,-38,3209,0
10:40,9383,1191,1000,183,184,70,18,1115,5428,969,-50,3122,0
10:45,9413,1164,1000,185,184,70,19,1115,5367,949,-47,3065,0
10:50,9340,1180,1000,183,185,70,18,1115,5447,931,-36,3147,0
10:55,9360,1176,999,183,185,70,18,1115,5446,890,-33,3126,0
11:00,9326,1162,999,183,183,70,18,1115,5410,839,-40,3222,0
11:05,9116,1162,989,183,183,70,18,1115,5453,903,-5,3283,0
11:10,9102,1115,978,182,183,70,18,1115,5493,1006,-7,3194,0
11:15,9120,1082,998,182,183,70,17,1115,5549,977,-16,3098,0
11:20,9180,1063,1005,183,183,70,18,1115,5625,935,-9,3014,0
11:25,9212,1062,1005,182,183,71,17,1115,5582,920,-29,3053,0
11:30,9222,1063,1005,182,183,71,18,1115,5531,904,-3,3063,0
11:35,9254,1055,1011,181,183,71,18,1116,5538,913,-23,3017,0
11:40,9283,1055,1024,181,183,71,18,1115,5510,911,-7,2952,0
11:45,9272,1045,1026,182,183,71,19,1115,5531,949,-24,2962,0
11:50,9258,1056,1027,182,184,71,19,1115,5489,998,-1,2883,0
11:55,9247,1044,1025,182,184,72,19,1115,5463,1019,-19,2907,0
12:00,9257,1041,1026,181,184,72,19,1115,5445,1019,-13,2898,0
12:05,9296,1027,1026,183,184,71,19,1115,5422,1008,-22,2861,0
12:10,9374,1010,1026,183,184,72,19,1115,5374,1009,-15,2858,0
12:15,9367,1007,1026,182,184,71,19,1115,5343,1023,-14,2925,0
12:20,9326,983,1026,182,184,72,19,1116,5294,1014,-15,3003,0
12:25,9367,977,1025,181,184,71,19,1115,5201,1002,-12,3046,0
12:30,9363,970,1025,180,184,71,18,1115,5067,968,-13,3127,0
12:35,9348,965,1024,180,183,72,18,1115,5171,972,-28,3170,0
12:40,9349,975,1024,180,183,73,18,1115,5221,974,1,3128,0
12:45,9381,973,1024,180,184,74,17,1115,5190,930,-18,3182,0
