Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-43,3718,893,294,217,189,18,2264,6813,919,-366,8951,0
00:05,-43,3734,893,292,217,203,18,2263,6906,724,-235,9003,0
00:10,-42,3742,893,290,218,204,18,2263,6996,646,-162,8961,0
00:15,-42,3706,893,291,218,203,18,2263,6907,655,-115,8924,0
00:20,-43,3722,893,291,218,203,18,2263,6786,639,-130,9000,0
00:25,-43,3716,893,293,218,204,18,2263,6733,625,-120,8981,0
00:30,-43,3686,888,291,219,203,18,2264,6663,619,-120,8990,0
00:35,-43,3684,892,291,218,203,18,2264,6659,612,-144,8997,0
00:40,-43,3704,892,290,219,204,18,2264,6674,598,-222,9041,0
00:45,-43,3760,892,290,219,202,18,2265,6714,591,-253,9008,0
00:50,-43,3801,892,290,218,204,17,2265,6694,581,-248,8943,0
00:55,-43,3806,892,291,219,202,17,2264,6705,549,-239,8885,0
01:00,-43,3822,892,291,219,201,17,2265,6679,528,-229,8867,0
01:05,-42,3866,892,291,219,203,17,2265,6576,566,-228,8897,0
01:10,-42,3895,892,292,218,208,17,2264,6311,574,-212,8983,0
01:15,-43,3881,892,290,219,207,17,2264,6209,592,-182,8987,0
01:20,-43,3841,892,291,219,206,17,2264,6118,590,-158,8980,0
01:25,-43,3826,891,291,218,202,17,2265,6080,579,-161,8993,0
01:30,-43,3838,891,290,218,202,17,2266,5938,568,-139,9059,0
01:35,-43,3835,891,290,218,201,17,2265,5835,565,-131,9100,0
01:40,-42,3809,891,292,218,200,17,2266,5848,584,-134,9088,0
01:45,-42,3819,891,291,219,202,17,2265,5708,559,-142,9150,0
01:50,-42,3815,891,290,218,201,16,2265,5666,553,-150,9143,0
01:55,-42,3797,891,291,218,203,16,2265,5687,554,-173,9161,0
02:00,-43,3768,891,290,218,202,15,2266,5649,553,-143,9093,0
02:05,-43,3737,891,290,218,206,16,2265,5627,545,-141,9115,0
02:10,-43,3684,892,289,218,207,16,2266,5606,538,-138,9145,0
02:15,-43,3658,893,290,218,204,16,2265,5577,530,-131,9138,0
02:20,-43,3622,894,289,218,203,16,2266,5558,507,-25,9063,0
02:25,-43,3599,893,288,218,206,17,2265,5480,498,-63,9087,0
02:30,-43,3588,892,289,219,205,16,2265,5536,496,-96,9081,0
02:35,-43,3560,893,290,219,204,16,2265,5493,491,-61,9059,0
02:40,-43,3510,893,290,218,206,17,2266,5438,494,-75,9100,0
02:45,-43,3459,892,290,219,207,17,2265,5454,494,-99,9156,0
02:50,-43,3420,892,290,219,207,16,2264,5512,500,-86,9101,0
02:55,-43,3380,892,289,218,207,16,2265,5555,502,-125,9105,0
03:00,-43,3329,892,290,218,209,17,2265,5545,488,-117,9121,0
03:05,-44,3314,892,290,218,215,17,2265,5718,542,-224,9122,0
03:10,-44,3276,892,291,219,215,17,2264,5634,579,-239,9210,0
03:15,-44,3218,891,291,218,214,17,2265,5606,586,-229,9287,0
03:20,-44,3184,891,289,218,214,17,2265,5573,595,-213,9302,0
03:25,-44,3174,890,289,218,213,16,2264,5610,608,-252,9305,0
03:30,-45,3183,890,289,218,213,16,2264,5563,614,-242,9312,0
03:35,-45,3187,891,289,218,213,16,2264,5605,625,-241,9232,0
03:40,-45,3223,891,291,218,213,16,2265,5599,608,-244,9193,0
03:45,-45,3248,891,292,218,213,16,2264,5581,616,-257,9202,0
03:50,-45,3256,890,292,218,214,16,2263,5577,603,-239,9168,0
03:55,-45,3226,889,293,218,213,16,2264,5614,620,-244,9129,0
04:00,-45,3224,890,291,217,214,16,2263,5527,642,-257,9163,0
04:05,-45,3234,890,292,218,214,17,2263,5476,603,-220,9252,0
04:10,-46,3242,889,291,218,214,16,2263,5481,576,-195,9223,0
04:15,-46,3229,889,290,218,213,16,2263,5468,577,-173,9196,0
04:20,-46,3220,889,293,219,213,16,2263,5501,572,-166,9138,0
04:25,-45,3225,888,291,218,213,15,2264,5498,562,-165,9127,0
04:30,-45,3206,888,291,218,213,15,2264,5521,560,-174,9138,0
04:35,-45,3192,888,292,218,214,16,2265,5555,554,-193,9112,0
04:40,-45,3196,888,292,218,214,16,2264,5651,564,-186,9010,0
04:45,-45,3195,888,290,218,215,15,2265,5602,569,-179,9025,0
04:50,-45,3209,888,290,218,215,15,2265,5375,849,-237,8845,0
04:55,-45,3216,888,290,218,215,15,2266,5214,851,-226,8883,0
05:00,-45,3212,889,292,219,214,15,2266,5249,852,-223,8852,0
05:05,-45,3208,889,291,218,212,16,2265,5124,863,-153,8956,0
05:10,-45,3216,889,293,218,212,16,2265,5036,874,-123,8982,0
05:15,-45,3244,889,294,218,209,16,2265,5062,876,-114,8921,0
05:20,-45,3261,889,295,218,209,16,2265,4995,875,-87,8937,0
05:25,-45,3259,890,292,218,210,16,2265,4989,879,-86,8932,0
05:30,-45,3266,891,291,218,210,16,2266,4962,874,-83,8962,0
05:35,-45,3294,886,292,218,210,16,2265,5019,874,-72,8907,0
05:40,-45,3319,891,294,218,210,15,2265,5108,876,-91,8860,0
05:45,-45,3278,890,295,218,210,15,2265,5158,895,-67,8842,0
05:50,-45,3230,891,295,218,210,16,2265,5228,936,-92,8848,0
05:55,-45,3175,890,295,217,210,16,2265,5308,940,-67,8813,0
06:00,-46,3167,890,292,218,210,15,2266,5312,940,-52,8860,0
06:05,-46,3148,890,293,218,210,15,2265,5414,1011,86,8865,0
06:10,-46,3114,891,294,218,210,16,2265,5285,1110,136,8935,0
06:15,-46,3061,892,295,219,210,16,2265,5330,1143,154,8914,0
06:20,-46,3040,892,295,218,210,16,2265,5318,1132,226,8865,0
06:25,-46,3038,893,296,218,210,15,2265,5368,1122,228,8794,0
06:30,-46,2999,892,297,218,211,15,2265,5492,1099,215,8759,0
06:35,-47,2967,893,296,217,210,15,2265,5282,1322,237,8737,0
06:40,-47,2953,893,294,217,210,15,2266,5140,1436,288,8601,0
06:45,-46,2913,893,295,218,210,15,2266,5176,1444,257,8637,0
06:50,-41,2891,893,295,217,210,15,2266,5162,1483,250,8710,0
06:55,-30,2875,893,295,217,210,16,2265,5223,1501,223,8679,0
07:00,-9,2895,893,296,217,210,16,2265,5377,1494,202,8572,0
07:05,12,2913,894,295,217,210,16,2265,5670,1480,214,8384,0
07:10,62,2939,891,284,216,210,15,2265,5779,1437,262,8272,0
07:15,161,2983,893,285,216,210,15,2264,5704,1361,292,8237,0
07:20,270,3020,887,286,217,210,15,2264,5672,1335,258,8215,0
07:25,427,3023,893,284,216,210,15,2265,5630,1316,187,8228,0
07:30,644,3015,893,285,216,209,16,2265,5635,1295,189,8073,0
