Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2112,907,385,200,298,18,2252,13781,1570,-32,8555,0
00:05,-38,1986,907,386,200,298,18,2251,13541,1419,4,8929,0
00:10,-38,1908,909,388,200,298,17,2252,13479,1344,1,9003,0
00:15,-38,1888,909,388,200,297,17,2251,13443,1338,-7,9005,0
00:20,-38,1926,908,388,200,297,17,2250,13354,1275,-17,8919,0
00:25,-39,1917,905,388,200,296,17,2251,13402,1143,-30,8931,0
00:30,-39,1831,910,388,200,296,17,2251,13426,1130,-18,8991,0
00:35,-39,1807,908,388,200,296,17,2251,13283,1368,-5,8742,0
00:40,-39,1836,909,389,200,295,18,2251,13057,1320,-4,8722,0
00:45,-39,1858,908,388,200,296,17,2251,13165,1277,-8,8806,0
00:50,-39,1911,909,388,200,296,18,2252,13020,1234,-11,8758,0
00:55,-39,1932,909,389,200,296,18,2250,12790,1293,11,8837,0
01:00,-39,1873,909,390,200,296,19,2252,12639,1256,10,8838,0
01:05,-39,1819,909,389,200,296,19,2252,12551,860,16,9244,0
01:10,-39,1771,911,389,200,297,19,2251,12621,781,17,9370,0
01:15,-39,1715,911,390,200,297,18,2251,12557,730,8,9398,0
01:20,-39,1666,911,388,200,296,18,2251,12481,633,1,9575,0
01:25,-39,1609,910,388,200,295,18,2250,12378,640,-2,9613,0
01:30,-39,1531,910,387,200,296,18,2250,12283,638,2,9705,0
01:35,-39,1481,909,386,200,295,17,2250,12263,583,-13,9730,0
01:40,-39,1435,908,388,200,294,17,2250,12329,570,-9,9672,0
01:45,-39,1357,909,387,200,294,17,2251,12298,591,-11,9619,0
01:50,-39,1321,909,386,200,294,18,2251,12218,598,-15,9610,0
01:55,-39,1309,909,388,201,281,18,2251,12184,605,-12,9592,0
02:00,-39,1316,910,389,201,281,18,2251,12118,602,-18,9577,0
02:05,-39,1325,910,388,201,274,18,2251,12009,656,-23,9582,0
02:10,-39,1320,911,390,201,274,18,2250,11925,699,-53,9563,0
02:15,-39,1315,910,389,201,274,18,2250,11847,705,-45,9555,0
02:20,-39,1309,910,390,201,273,18,2251,11671,697,-40,9665,0
02:25,-39,1291,910,389,200,274,17,2251,11705,746,-13,9482,0
02:30,-39,1280,909,386,200,273,18,2251,11665,769,-7,9379,0
02:35,-39,1263,909,389,200,273,18,2251,11534,771,-7,9416,0
02:40,-39,1278,910,389,199,273,18,2252,11485,766,-9,9359,0
02:45,-40,1321,909,391,199,274,18,2252,11473,765,-22,9283,0
02:50,-40,1315,910,389,199,274,18,2253,11511,768,-40,9221,0
02:55,-40,1314,911,390,199,261,18,2252,11476,764,-19,9184,0
03:00,-40,1287,912,389,199,254,17,2252,11427,681,-12,9227,0
03:05,-40,1242,912,389,199,255,18,2252,11507,576,-10,9249,0
03:10,-40,1233,912,389,200,257,18,2252,11565,561,-16,9166,0
03:15,-40,1233,912,389,200,257,18,2252,11589,554,-12,9117,0
03:20,-40,1245,911,389,199,257,17,2251,11586,528,-19,9082,0
03:25,-40,1265,909,389,200,257,18,2252,11592,511,-26,9080,0
03:30,-40,1256,912,388,201,258,18,2252,11588,504,-25,9106,0
03:35,-40,1268,910,388,203,258,18,2251,11552,527,-17,9114,0
03:40,-40,1262,910,388,203,259,18,2252,11483,550,-11,9118,0
03:45,-41,1229,908,389,205,259,18,2252,11404,547,-11,9147,0
03:50,-41,1197,908,388,206,258,17,2252,11381,549,-11,9177,0
03:55,-41,1184,908,388,207,257,17,2252,11398,548,-11,9145,0
04:00,-41,1186,907,386,207,256,17,2252,11470,540,-30,9092,0
04:05,-41,1186,907,388,208,270,17,2250,11593,515,-22,9087,0
04:10,-41,1174,907,389,208,298,18,2250,11697,530,-35,9042,0
04:15,-41,1128,906,388,208,298,18,2250,11659,510,-29,9142,0
04:20,-41,1102,906,387,208,299,18,2249,11716,534,-30,9149,0
04:25,-41,1114,907,387,209,299,17,2248,11724,592,-34,9121,0
04:30,-41,1158,906,387,210,298,17,2248,11685,607,-30,9133,0
04:35,-41,1192,905,387,210,298,18,2247,11714,605,-32,9137,0
04:40,-41,1188,906,387,210,299,17,2247,11709,602,-25,9198,0
04:45,-41,1172,905,387,210,298,17,2247,11704,623,-22,9247,0
04:50,-41,1145,903,386,210,299,18,2246,11747,669,26,9214,0
04:55,-41,1086,904,386,210,299,18,2246,11693,661,13,9237,0
05:00,-41,1079,905,384,211,298,18,2246,11814,612,-24,9301,0
05:05,-42,1081,904,383,212,297,18,2246,12157,514,-13,9226,0
05:10,-42,1102,905,382,212,295,18,2246,12400,523,-20,9199,0
05:15,-43,1090,904,383,212,297,18,2246,12535,517,-9,9160,0
05:20,-43,1069,905,383,212,299,17,2245,12557,523,-5,9241,0
05:25,-43,1045,907,380,212,298,18,2246,12583,528,-2,9259,0
05:30,-43,1044,908,379,212,298,18,2246,12661,518,-5,9224,0
05:35,-43,1024,907,379,212,299,18,2246,12770,527,-4,9238,0
05:40,-43,986,908,380,211,299,17,2245,12853,544,-2,9265,0
05:45,-43,979,909,380,212,299,18,2246,12900,556,-2,9292,0
05:50,-44,978,909,380,213,299,18,2246,12925,558,-2,9340,0
05:55,-44,975,909,379,213,300,17,2245,12933,553,-2,9460,0
06:00,-44,965,910,381,212,300,17,2245,12950,555,-8,9605,0
06:05,-44,960,910,381,212,300,17,2246,13076,1043,-21,9494,0
06:10,-45,923,909,380,212,299,17,2244,12852,1445,-14,9502,0
06:15,-44,890,910,381,211,300,17,2244,12769,1536,14,9504,0
06:20,-40,852,909,382,212,301,17,2244,12701,1568,26,9596,0
06:25,-25,837,913,381,210,301,17,2245,12729,1540,13,9620,0
06:30,16,827,912,380,211,301,17,2245,12739,1492,-8,9655,0
06:35,84,841,913,380,208,299,17,2245,12927,1509,-9,9561,0
06:40,189,826,911,381,208,298,17,2243,12940,1528,-13,9512,0
06:45,338,812,913,382,207,299,18,2244,13019,1528,-14,9381,0
06:50,519,792,913,383,207,300,17,2244,13014,1537,-12,9324,0
06:55,714,755,914,382,209,301,17,2244,12922,1537,-9,9339,0
07:00,926,725,914,381,209,303,17,2244,12945,1472,-24,9258,0
07:05,1187,701,914,381,209,303,18,2244,13003,1241,-10,9446,0
07:10,1443,666,915,381,209,302,17,2244,13137,1251,-12,9440,0
07:15,1699,636,915,381,209,302,18,2244,13063,1268,-6,9352,0
07:20,1997,607,914,381,208,302,18,2244,13101,1242,-9,9164,0
07:25,2310,570,914,383,208,301,18,2244,13156,1219,-17,9010,0
07:30,2710,531,912,386,209,301,18,2244,13101,1199,-22,8799,0
07:35,3121,536,912,386,208,301,18,2244,13050,1224,-14,8575,0
07:40,3484,547,911,385,208,302,18,2243,13016,1237,-15,8389,0
07:45,3873,557,911,384,209,301,18,2245,12949,1234,-16,8219,0
07:50,4291,571,912,386,209,300,18,2244,12802,1220,-16,8036,0
07:55,4751,567,914,385,209,301,18,2244,12668,1177,-21,7881,0
08:00,5125,565,914,384,209,300,17,2244,12638,1153,-22,7718,0
08:05,5457,561,912,383,209,300,17,2245,12578,974,-23,7775,0
08:10,5870,559,912,383,209,300,17,2245,12612,870,-19,7659,0
08:15,6230,538,913,386,206,301,17,2245,12600,861,-12,7444,0
08:20,6511,530,913,387,204,300,17,2246,12536,881,-5,7287,0
08:25,6806,533,912,386,204,300,17,2245,12411,884,-5,7181,0
08:30,7072,539,913,386,204,300,17,2245,12320,871,-5,7113,0
08:35,7303,545,912,386,205,301,18,2246,12207,874,-5,7062,0
08:40,7539,539,911,387,205,302,17,2246,12127,872,-5,6977,0
08:45,7730,543,907,386,201,302,18,2246,12059,878,-5,6959,0
08:50,7881,543,912,385,193,302,18,2247,12034,890,2,6875,0
08:55,8093,537,911,385,192,302,17,2247,12085,866,-12,6721,0
09:00,8304,508,910,384,191,302,17,2248,12224,839,-23,6551,0
09:05,8504,500,910,385,189,299,17,2248,12555,850,-13,6114,0
09:10,8660,490,910,386,189,293,17,2248,12728,860,-29,5916,0
09:15,8799,487,909,385,189,293,16,2248,12732,845,-11,5838,0
09:20,8953,496,908,383,188,291,17,2248,12728,840,-8,5791,0
09:25,9100,492,910,385,188,291,17,2248,12735,831,1,5692,0
09:30,9214,490,908,388,189,290,17,2248,12766,847,39,5559,0
09:35,9342,491,906,387,191,290,17,2248,12807,863,-26,5490,0
09:40,9445,491,907,385,191,290,17,2248,12903,857,-9,5386,0
09:45,9576,490,906,385,191,290,17,2248,12963,885,-4,5257,0
09:50,9680,508,906,386,189,290,17,2249,12881,887,-5,5294,0
09:55,9774,515,906,387,188,291,17,2248,12898,901,-1,5287,0
10:00,9871,559,906,388,189,289,17,2248,12958,775,26,5357,0
10:05,9949,584,903,389,189,292,18,2248,13450,735,-16,5241,0
10:10,10016,551,903,386,187,298,18,2249,13654,742,-81,5262,0
10:15,10083,558,903,387,186,298,18,2249,13723,733,-26,5183,0
10:20,10149,564,902,387,188,298,17,2248,13831,735,-30,5108,0
10:25,10207,579,902,384,189,299,17,2250,13886,767,-36,5083,0
10:30,10266,599,899,385,190,299,17,2249,13927,789,-17,5032,0
10:35,10303,607,900,388,190,299,17,2250,13999,786,-18,5070,0
10:40,10346,608,901,388,192,298,17,2250,14062,802,37,5044,0
10:45,10401,603,900,385,192,298,16,2249,14104,810,20,5057,0
10:50,10450,607,900,386,192,297,18,2250,14234,839,-61,5088,0
10:55,10493,601,900,386,192,298,17,2250,14334,857,-37,5111,0
11:00,10523,602,899,385,192,297,17,2251,14354,871,-13,5175,0
11:05,10566,612,894,382,192,297,17,2251,14611,919,-39,5094,0
11:10,10607,613,899,383,192,295,17,2252,14814,850,-44,5097,0
11:15,10646,655,898,385,192,296,18,2251,14907,885,-42,5031,0
11:20,10688,689,896,385,192,296,18,2251,14739,1192,-55,4795,0
11:25,10729,707,896,385,191,296,18,2250,14507,1240,-18,4854,0
11:30,10732,713,896,383,192,297,18,2250,14694,1237,-16,4766,0
11:35,10780,717,896,382,192,298,18,2250,14948,1268,-17,4662,0
11:40,10797,719,896,382,192,299,18,2249,15214,1251,-28,4561,0
11:45,10778,750,895,377,192,299,18,2250,15453,1190,-9,4516,0
11:50,10804,792,895,374,192,299,18,2250,15594,1275,-15,4426,0
11:55,10830,792,894,373,192,299,18,2249,15591,1312,-8,4458,0
12:00,10874,809,894,371,192,297,18,2249,15805,1311,-5,4387,0
12:05,10899,826,895,372,192,297,18,2249,15885,1522,-23,4286,0
12:10,10928,822,896,373,192,296,18,2249,15977,1693,0,4174,0
12:15,10928,832,896,378,193,297,18,2248,16189,1730,-7,4024,0
12:20,10923,833,894,385,193,299,18,2247,16065,2079,-10,3799,0
12:25,10934,836,895,387,193,298,18,2247,15993,2089,-8,3829,0
12:30,10945,834,895,387,193,299,17,2247,16246,2091,-7,3721,0
12:35,10943,843,894,387,193,298,18,2248,16408,2093,-6,3711,0
12:40,10933,836,894,388,193,298,18,2248,16525,2114,1,3772,0
12:45,10931,827,889,390,193,298,18,2248,16639,2126,-2,3826,0
12:50,10936,840,893,390,193,298,18,2248,16805,2100,-6,3826,0
12:55,10947,845,892,390,193,298,18,2248,17090,2145,-12,3753,0
13:00,10923,842,892,390,193,304,17,2248,17389,2303,-37,3546,0
13:05,10929,871,892,392,193,310,17,2248,17433,2500,-21,3311,0
13:10,10912,934,892,393,193,315,19,2248,17278,2528,1,3482,0
13:15,10864,921,890,395,192,315,18,2249,17405,2607,-3,3507,0
13:20,10701,964,891,394,193,315,18,2248,17799,2676,-5,3351,0
13:25,10636,1004,891,395,193,315,18,2249,17884,2722,-4,3419,0
13:30,10400,1000,890,394,193,313,19,2250,18129,2783,9,3497,0
13:35,10319,1009,890,394,192,312,19,2249,18273,2806,4,3535,0
13:40,10387,983,890,392,193,312,18,2249,18612,2804,-5,3343,0
13:45,10223,965,889,394,193,312,18,2250,18869,2894,-5,3396,0
13:50,10168,987,889,395,192,314,18,2250,18940,2905,-1,3464,0
13:55,10100,1010,889,396,193,314,19,2251,19066,2902,-1,3571,0
14:00,9954,1033,889,395,193,314,18,2251,19188,3007,-13,3629,0
14:05,9852,1044,888,396,193,314,18,2250,19236,2981,0,3651,0
14:10,9760,1058,888,395,193,311,18,2251,19277,2974,5,3881,0
14:15,9695,1057,887,395,193,310,18,2252,19437,3009,5,3976,0
14:20,9641,1085,886,397,193,311,18,2252,19524,3067,4,3924,0
14:25,9589,1077,887,396,193,312,18,2250,19455,3097,32,4141,0
14:30,9548,1090,888,397,193,313,18,2251,19473,3108,51,4229,0
14:35,9514,1119,887,395,194,313,17,2251,19695,3029,244,4145,0
14:40,9452,1152,887,395,193,311,18,2251,19799,2979,218,4158,0
14:45,9520,1133,887,395,193,311,17,2252,20017,2955,223,4068,0
14:50,9462,1113,887,396,194,311,18,2252,20203,3019,58,4081,0
14:55,9309,1173,886,394,194,324,18,2252,20486,3083,59,4040,0
15:00,9198,1161,885,393,194,354,17,2252,20559,3114,84,4111,0
15:05,9058,1188,884,396,194,355,17,2255,21162,3124,-88,3910,0
15:10,8825,1201,883,396,194,355,17,2254,21384,3160,43,3865,0
15:15,8797,1181,886,397,194,355,17,2254,21565,3156,42,3784,0
15:20,8884,1156,885,395,194,357,17,2255,21947,3029,-85,3733,0
15:25,8982,1128,884,392,194,356,16,2255,22113,3025,-67,3704,0
15:30,9092,1138,885,394,194,355,16,2255,22188,3046,-25,3530,0
15:35,9139,1131,885,396,194,356,16,2255,22314,3088,-94,3435,0
15:40,9106,1143,884,397,194,357,16,2255,22431,3133,-111,3395,0
15:45,8989,1165,884,396,194,358,17,2254,22539,3141,-74,3399,0
15:50,8887,1186,885,396,194,357,18,2254,22628,3120,-102,3567,0
15:55,8653,1238,885,396,194,356,17,2253,22724,3215,-92,3699,0
16:00,8552,1244,886,396,194,355,17,2253,22708,3262,-45,3806,0
16:05,8488,1305,887,397,194,359,15,2252,22742,3433,13,3385,0
16:10,8317,1348,889,398,194,361,17,2251,22671,3531,13,3431,0
16:15,8015,1372,889,397,194,361,17,2251,22774,3665,43,3547,0
16:20,7930,1371,890,397,194,362,18,2250,22861,3696,26,3492,0
16:25,7834,1394,892,398,194,362,18,2250,22904,3680,29,3633,0
16:30,7808,1397,893,399,194,360,18,2250,23005,3654,20,3638,0
16:35,7659,1432,892,399,194,360,17,2250,23101,3640,28,3721,0
16:40,7431,1437,894,400,194,360,18,2249,23184,3669,30,3853,0
16:45,7237,1503,895,397,194,360,17,2247,23153,3694,36,3990,0
16:50,7095,1541,895,394,194,361,17,2246,23167,3679,31,4205,0
16:55,6882,1560,896,396,193,360,17,2246,23332,3687,29,4224,0
17:00,6700,1585,897,397,193,361,17,2245,23300,3690,29,4301,0
17:05,6491,1618,897,395,191,361,17,2245,23406,3866,8,4227,0
17:10,6331,1686,896,393,190,359,17,2245,23328,3874,14,4419,0
17:15,6094,1716,897,392,190,359,17,2244,23383,3881,27,4597,0
17:20,5646,1782,897,394,190,359,17,2244,23484,3862,63,4864,0
17:25,5413,1777,897,395,190,359,17,2244,23687,3903,75,4921,0
17:30,5253,1750,898,393,189,360,17,2244,23784,3975,44,4996,0
17:35,5025,1722,899,393,190,360,17,2245,23950,3993,48,5061,0
17:40,4781,1698,898,391,189,359,16,2246,24137,4083,42,5011,0
17:45,4524,1703,898,391,189,359,17,2246,24202,4123,48,5150,0
17:50,4345,1706,898,391,189,359,16,2245,24456,4138,30,5059,0
17:55,4104,1709,899,391,189,359,16,2246,24627,4111,42,5043,0
18:00,3759,1684,899,390,189,359,16,2246,24778,4052,75,5191,0
18:05,3437,1660,899,391,189,359,16,2246,24928,4052,86,5112,0
18:10,3145,1633,900,390,189,359,16,2246,24796,4070,75,5288,0
18:15,2907,1666,902,391,189,358,16,2247,24730,4037,105,5451,0
18:20,2649,1664,902,392,189,358,16,2247,24840,4047,77,5583,0
18:25,2390,1739,901,392,189,358,16,2247,24957,4026,105,5565,0
18:30,2115,1727,903,392,189,358,16,2248,25109,3999,74,5606,0
18:35,1847,1714,903,392,189,358,16,2248,25057,4057,71,5790,0
18:40,1590,1749,902,393,189,358,16,2248,24910,4100,27,5923,0
18:45,1290,1752,903,394,189,358,17,2248,24911,4112,59,6028,0
18:50,1009,1762,903,393,189,358,17,2247,24798,4134,27,6237,0
18:55,806,1712,904,393,189,358,17,2248,24913,4135,27,6269,0
19:00,608,1694,903,395,190,358,15,2248,24903,4094,23,6281,0
19:05,435,1727,903,395,190,359,16,2247,24822,4146,61,6161,0
19:10,311,1740,903,393,190,359,17,2247,24809,4184,84,5979,0
19:15,193,1759,905,393,192,359,16,2247,24863,4161,82,5898,0
19:20,85,1783,907,392,194,359,16,2248,24683,4144,78,5897,0
19:25,16,1798,907,392,194,358,16,2248,24603,4136,76,5902,0
19:30,-13,1826,908,390,194,358,15,2248,24521,4137,78,5848,0
19:35,-26,1841,910,392,194,358,16,2248,24406,4139,80,5865,0
19:40,-39,1834,910,393,194,359,16,2249,24284,4136,78,5882,0
19:45,-47,1873,910,391,194,358,16,2249,24197,4138,80,5935,0
19:50,-46,1897,910,389,195,358,16,2249,24190,4129,82,6037,0
19:55,-46,1904,911,392,194,358,16,2249,24237,4114,80,6083,0
20:00,-46,1918,912,392,194,358,16,2249,24086,4080,55,6183,0
20:05,-44,1928,912,393,194,358,16,2250,24055,4037,-118,6411,0
20:10,-43,1922,913,393,195,359,16,2249,23949,3973,-109,6504,0
20:15,-43,1926,912,390,194,359,16,2249,23776,3844,-109,6718,0
20:20,-43,1947,911,387,194,359,16,2248,23530,3818,-107,6911,0
20:25,-42,1966,912,385,194,359,16,2250,23426,3763,-72,6888,0
20:30,-42,1952,912,385,194,359,16,2250,23254,3764,-114,6987,0
20:35,-42,1934,912,389,194,358,16,2249,22960,3811,-66,7033,0
20:40,-42,1939,911,390,194,358,16,2250,22656,3826,-103,7085,0
20:45,-42,1942,911,388,194,358,16,2250,22613,3833,-90,6961,0
20:50,-41,1939,911,387,194,359,16,2250,22186,3841,-39,7062,0
20:55,-41,1953,910,387,194,358,16,2250,21948,3823,-17,7039,0
21:00,-41,2003,910,386,194,355,16,2250,21692,3786,-5,7067,0
21:05,-41,2008,912,387,194,350,16,2250,21388,3790,16,7190,0
21:10,-41,2004,911,387,194,333,16,2250,21229,3829,7,7056,0
21:15,-41,1992,910,386,194,308,16,2250,21133,3683,-14,7119,0
21:20,-40,1981,909,385,193,302,16,2250,20879,3617,-14,7298,0
21:25,-40,1957,911,385,194,302,16,2250,20698,3647,-8,7285,0
21:30,-40,1947,911,384,193,301,16,2250,20572,3617,3,7175,0
21:35,-41,1936,912,387,194,302,16,2251,20285,3523,-2,7318,0
21:40,-40,1933,911,386,194,302,16,2251,20051,3467,-8,7347,0
21:45,-40,1930,914,387,194,302,15,2251,19843,3461,-9,7374,0
21:50,-41,1912,914,389,194,302,15,2251,19611,3432,-19,7410,0
21:55,-41,1862,913,389,194,302,15,2251,19365,3492,-13,7447,0
22:00,-41,1822,913,391,194,301,15,2250,19124,3494,-11,7419,0
22:05,-40,1791,916,392,193,299,16,2250,19049,3192,-43,7399,0
22:10,-40,1794,915,390,194,299,16,2250,19018,3027,-53,7399,0
22:15,-40,1817,914,390,193,298,16,2249,18833,2824,0,7414,0
22:20,-40,1827,915,389,193,296,16,2249,18812,2688,-10,7410,0
22:25,-40,1878,915,390,193,295,16,2248,18405,2802,-5,7491,0
22:30,-40,1941,916,389,193,295,15,2248,17935,2816,-3,7577,0
22:35,-40,1981,915,387,193,296,15,2248,17597,2862,-12,7609,0
22:40,-40,2028,916,385,193,296,15,2248,17187,2868,-13,7686,0
22:45,-40,2042,915,383,193,295,15,2247,16923,2875,-5,7690,0
22:50,-41,2073,915,382,192,295,15,2247,16738,2887,-52,7679,0
22:55,-41,2081,915,384,192,295,15,2248,16473,2873,-22,7639,0
23:00,-41,2036,916,385,193,294,15,2248,16198,2710,-15,7731,0
23:05,-41,1990,916,385,193,288,15,2248,16030,2356,-5,7967,0
