Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,2800,991,305,208,195,15,2253,9884,1226,-66,9200,0
00:05,-39,2806,990,304,210,213,15,2253,9731,1209,-66,9151,0
00:10,-39,2834,989,303,212,218,15,2253,9681,1135,-64,9163,0
00:15,-39,2851,990,302,212,222,15,2253,9475,1139,-57,9203,0
00:20,-39,2932,989,302,213,222,15,2252,9091,1194,6,9247,0
00:25,-39,2954,990,303,213,222,16,2253,8861,1224,3,9205,0
00:30,-38,2950,991,303,214,223,15,2254,8748,1217,-8,9190,0
00:35,-39,2989,993,303,214,225,15,2253,8602,1212,-11,9184,0
00:40,-39,3033,992,303,213,225,15,2253,8394,1186,-13,9242,0
00:45,-38,3085,991,300,213,226,14,2254,8291,1173,-11,9182,0
00:50,-38,3109,992,301,214,227,14,2254,8182,1169,-29,9179,0
00:55,-38,3132,992,305,213,227,15,2253,8096,1160,-20,9082,0
01:00,-38,3165,992,304,213,228,14,2253,8071,1106,1,8929,0
01:05,-38,3182,993,303,214,227,15,2254,8054,1044,-6,8852,0
01:10,-38,3189,991,302,213,227,15,2253,8101,1041,-1,8684,0
01:15,-38,3171,992,304,211,228,15,2252,8108,1039,-1,8591,0
01:20,-38,3152,993,304,212,227,14,2251,8045,1025,-2,8590,0
01:25,-38,3114,993,304,212,227,14,2250,8031,1025,-5,8507,0
01:30,-38,3094,993,304,212,227,14,2251,7966,1022,-3,8506,0
01:35,-38,3094,993,304,212,227,13,2250,7918,1010,-2,8422,0
01:40,-38,3061,993,304,212,228,14,2250,7857,1009,-3,8405,0
01:45,-38,3011,993,304,212,228,13,2250,7735,1021,-2,8470,0
01:50,-38,2993,993,304,212,229,14,2251,7512,1031,-1,8583,0
01:55,-38,3012,992,304,211,229,14,2249,7291,1066,6,8646,0
02:00,-38,3027,992,304,212,229,15,2250,7234,1014,-2,8611,0
02:05,-38,3054,992,305,211,229,15,2249,7219,971,-4,8545,0
02:10,-38,3102,992,304,212,229,15,2247,7145,988,-10,8538,0
02:15,-39,3074,993,305,211,228,15,2248,7100,981,-9,8435,0
02:20,-39,3071,994,302,212,228,15,2247,7033,981,-9,8430,0
02:25,-39,3070,994,303,212,228,14,2248,6946,977,-7,8410,0
02:30,-39,3076,995,306,214,228,14,2249,6835,972,-10,8365,0
02:35,-39,3080,994,305,214,227,15,2248,6794,982,-3,8311,0
02:40,-39,3052,994,305,214,227,14,2247,6780,981,-21,8279,0
02:45,-40,3029,995,304,214,228,15,2248,6729,983,-7,8264,0
02:50,-40,3014,996,303,214,228,15,2248,6637,983,-4,8306,0
