Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,3173,931,295,215,115,19,2245,7682,506,-18,6436,0
00:05,-37,3206,931,297,216,115,19,2245,7463,590,-2,6474,0
00:10,-37,3264,930,300,216,115,19,2245,7284,586,-14,6572,0
00:15,-37,3329,930,298,216,115,19,2245,7164,586,-9,6553,0
00:20,-37,3388,930,301,216,114,19,2246,7024,589,-2,6551,0
00:25,-37,3457,930,297,216,115,19,2245,6869,586,-2,6518,0
00:30,-37,3484,932,300,216,114,19,2246,6747,590,-2,6560,0
00:35,-37,3443,931,303,216,114,18,2245,6717,595,1,6522,0
00:40,-37,3420,931,304,217,114,19,2246,6739,604,-9,6452,0
00:45,-37,3338,932,307,217,114,19,2245,6696,610,6,6519,0
00:50,-37,3214,931,306,217,114,20,2245,6702,623,11,6582,0
00:55,-37,3188,932,308,216,115,19,2245,6655,618,15,6560,0
01:00,-37,3237,932,318,216,116,19,2245,6732,596,0,6410,0
01:05,-37,3259,933,321,216,115,19,2245,6800,537,-18,6292,0
01:10,-37,3252,932,324,217,115,19,2244,6810,505,-5,6277,0
01:15,-37,3230,932,322,216,115,18,2244,6747,495,-10,6327,0
01:20,-37,3253,933,332,217,114,18,2245,6631,490,-4,6293,0
01:25,-37,3235,933,331,216,115,19,2244,6523,502,6,6355,0
01:30,-37,3251,934,332,217,115,19,2244,6483,503,5,6308,0
01:35,-37,3302,934,324,217,115,19,2245,6464,502,-17,6272,0
01:40,-37,3347,933,338,216,115,18,2246,6399,531,-18,6238,0
01:45,-37,3395,933,342,216,115,19,2245,6345,560,-7,6150,0
01:50,-37,3391,933,342,216,115,19,2244,6237,564,0,6201,0
01:55,-37,3385,934,332,216,115,18,2244,6227,585,-2,6158,0
02:00,-37,3397,933,347,216,114,19,2244,6192,601,0,6126,0
02:05,-37,3335,933,346,216,114,19,2245,6105,577,2,6220,0
02:10,-37,3257,933,325,216,115,19,2244,6043,570,4,6359,0
02:15,-37,3202,934,316,216,115,20,2244,6144,562,2,6327,0
02:20,-37,3237,933,345,216,115,20,2243,6233,550,0,6232,0
02:25,-37,3259,934,345,216,114,20,2244,6243,542,0,6161,0
02:30,-37,3272,934,346,216,115,20,2244,6182,546,0,6151,0
02:35,-37,3305,933,315,216,115,19,2244,6159,541,-4,6128,0
02:40,-37,3300,933,345,216,115,19,2245,6142,533,-4,6134,0
02:45,-36,3354,933,343,216,114,19,2245,6131,529,-4,6109,0
02:50,-36,3366,933,346,216,115,19,2244,6123,546,-2,6053,0
02:55,-37,3418,933,328,216,114,19,2244,6102,566,0,5966,0
03:00,-36,3486,933,341,216,115,19,2245,6036,557,-2,5922,0
03:05,-37,3532,934,344,216,114,19,2246,5972,530,-2,5974,0
03:10,-37,3566,933,345,216,115,19,2245,5955,500,-2,5985,0
03:15,-37,3594,933,328,216,115,19,2245,5947,497,0,5986,0
03:20,-37,3615,933,343,216,114,19,2245,5954,482,-6,5967,0
03:25,-37,3635,933,344,216,114,19,2245,5949,484,-2,5929,0
03:30,-37,3599,933,345,217,114,19,2244,5936,495,-1,5944,0
03:35,-37,3557,933,315,217,114,19,2244,6015,499,-6,5906,0
03:40,-37,3522,933,345,217,114,19,2245,6083,507,-1,5912,0
03:45,-37,3494,933,344,217,114,20,2244,6152,504,-10,5890,0
03:50,-37,3479,933,345,217,114,20,2246,6191,496,-2,5881,0
03:55,-37,3492,934,342,217,114,17,2244,6196,498,-6,5886,0
04:00,-37,3496,935,344,217,114,18,2245,6165,512,-6,5939,0
04:05,-37,3508,934,343,217,113,20,2245,6127,599,-18,6005,0
04:10,-37,3571,934,344,216,112,20,2246,6089,660,-38,6071,0
04:15,-38,3665,933,329,216,112,17,2245,6053,667,-38,6081,0
04:20,-38,3715,934,343,216,112,16,2244,6097,672,-19,6026,0
04:25,-38,3737,934,345,216,112,18,2245,6124,688,1,5955,0
04:30,-38,3797,934,323,216,112,14,2246,6181,689,-19,5936,0
04:35,-38,3836,935,347,216,112,14,2246,6282,692,-20,5845,0
04:40,-38,3871,934,344,217,112,16,2245,6358,692,-39,5785,0
04:45,-38,3837,935,344,217,111,17,2245,6478,698,-9,5730,0
04:50,-38,3818,936,321,217,111,18,2246,6555,701,0,5699,0
