Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,3952,966,330,222,154,18,1148,8035,1639,-120,4553,0
00:05,-38,3961,966,330,221,154,18,1148,7856,1512,-47,4675,0
00:10,-38,3970,966,329,221,153,18,1148,7883,1424,15,4718,0
00:15,-38,4000,965,327,221,153,17,1148,7885,1414,49,4606,0
00:20,-38,4031,965,328,221,153,17,1148,7878,1431,49,4532,0
00:25,-38,4077,966,329,221,154,17,1148,7813,1443,32,4473,0
00:30,-38,4103,965,328,221,153,16,1148,7812,1448,44,4400,0
00:35,-38,4118,964,329,220,152,16,1148,7811,1467,33,4293,0
00:40,-38,4114,965,330,220,153,16,1148,7755,1484,29,4275,0
00:45,-38,4100,964,330,220,153,17,1148,7695,1496,31,4249,0
00:50,-38,4070,964,329,221,154,16,1148,7601,1501,29,4301,0
00:55,-38,4080,963,329,221,154,16,1148,7509,1505,29,4306,0
01:00,-38,4060,965,329,221,154,16,1147,7477,1508,29,4280,0
01:05,-38,4025,966,328,221,154,16,1147,7433,1480,27,4335,0
01:10,-38,4040,966,328,221,154,16,1147,7441,1470,34,4275,0
01:15,-38,4033,965,327,221,153,16,1147,7394,1474,19,4291,0
01:20,-38,4040,965,328,221,153,16,1147,7329,1480,35,4273,0
01:25,-39,4043,965,329,221,153,16,1147,7253,1493,3,4284,0
01:30,-38,4043,965,330,221,154,16,1147,7223,1490,-46,4362,0
01:35,-38,3992,964,330,221,154,16,1147,7269,1500,-86,4454,0
01:40,-38,3942,963,328,221,154,16,1147,7288,1538,-68,4415,0
01:45,-38,3916,963,328,220,154,16,1147,7225,1493,-56,4442,0
01:50,-38,3875,962,326,221,153,16,1147,7190,1488,-64,4443,0
01:55,-38,3819,962,327,221,153,15,1147,7178,1489,-71,4446,0
02:00,-38,3761,962,327,221,153,15,1146,7195,1485,-64,4448,0
02:05,-38,3759,961,329,221,153,15,1147,7246,1470,-79,4413,0
02:10,-39,3738,963,330,221,152,14,1147,7306,1465,-49,4319,0
02:15,-38,3678,959,330,221,152,15,1147,7251,1470,-41,4347,0
02:20,-38,3591,951,331,221,152,15,1146,7250,1486,-75,4478,0
02:25,-38,3490,956,331,221,153,15,1147,7229,1505,-17,4460,0
02:30,-38,3382,968,330,221,153,15,1147,7271,1479,-21,4478,0
02:35,-38,3321,966,328,221,153,14,1147,7425,1479,-49,4430,0
02:40,-38,3294,966,330,221,152,14,1147,7503,1471,-10,4340,0
02:45,-38,3223,965,329,221,153,14,1147,7515,1473,-57,4422,0
02:50,-38,3173,964,330,221,153,14,1147,7560,1474,-58,4434,0
02:55,-38,3185,964,331,221,152,14,1147,7539,1466,-26,4369,0
03:00,-39,3169,963,331,221,153,14,1147,7527,1464,-66,4401,0
03:05,-39,3144,963,333,221,152,14,1147,7563,1436,-101,4483,0
03:10,-39,3108,963,333,221,152,13,1146,7544,1419,-37,4461,0
03:15,-39,3091,963,335,221,152,14,1147,7508,1406,-22,4502,0
03:20,-39,3052,964,335,221,152,14,1147,7482,1410,12,4481,0
03:25,-39,3041,965,333,221,152,14,1147,7482,1411,-35,4530,0
03:30,-39,3027,966,333,221,152,14,1147,7535,1409,-71,4511,0
03:35,-39,3030,966,335,221,152,13,1147,7557,1408,-51,4489,0
03:40,-39,3043,966,336,221,152,14,1147,7503,1412,-18,4417,0
03:45,-39,3038,965,337,221,152,14,1147,7506,1412,-34,4419,0
03:50,-39,3054,965,335,220,151,13,1147,7557,1415,-3,4353,0
03:55,-39,3029,965,336,221,137,14,1147,7537,1415,14,4352,0
04:00,-39,2997,963,338,221,131,14,1147,7543,1408,14,4387,0
04:05,-39,2968,958,338,221,131,13,1146,7539,1360,53,4518,0
04:10,-39,2939,962,339,221,131,13,1147,7522,1310,21,4694,0
04:15,-39,2870,962,339,221,131,14,1147,7566,1300,13,4773,0
04:20,-39,2830,962,339,221,132,13,1147,7574,1308,-11,4849,0
04:25,-39,2736,965,341,221,132,13,1147,7564,1296,-13,4947,0
04:30,-40,2639,966,340,221,131,13,1147,7662,1293,-3,4928,0
04:35,-39,2588,967,338,221,130,13,1147,7674,1298,-15,4956,0
04:40,-40,2561,967,339,221,130,14,1147,7690,1303,-7,4955,0
04:45,-40,2613,968,339,221,130,13,1147,7777,1298,-24,4849,0
04:50,-40,2639,968,340,221,131,13,1147,7870,1303,-7,4688,0
04:55,-40,2626,968,339,221,131,12,1147,7954,1289,-21,4685,0
05:00,-40,2596,968,340,221,131,13,1147,7927,1252,2,4749,0
05:05,-40,2565,968,342,221,137,13,1147,7951,1146,77,4896,0
05:10,-40,2506,966,343,221,150,12,1148,7923,1057,110,5056,0
05:15,-40,2456,966,342,221,149,13,1148,8002,1043,105,5148,0
05:20,-40,2410,966,344,221,148,14,1147,7989,1053,94,5264,0
05:25,-40,2363,965,343,221,149,13,1147,7977,1053,103,5338,0
05:30,-40,2285,965,342,220,149,14,1147,8008,1056,131,5395,0
05:35,-40,2211,965,343,221,150,14,1148,8043,1079,142,5488,0
05:40,-40,2124,964,342,220,150,14,1148,8007,1118,176,5583,0
