Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,839,902,331,216,125,13,1141,9066,650,-35,8954,0
00:05,-37,846,903,331,215,124,13,1141,8968,581,-27,9037,0
00:10,-38,840,898,331,215,124,12,1140,8999,541,-27,9039,0
00:15,-38,825,887,330,215,123,12,1141,9029,493,-27,9013,0
00:20,-38,797,881,330,214,123,12,1141,9017,478,-27,9041,0
00:25,-38,778,879,329,215,122,12,1142,8939,475,-27,9072,0
00:30,-38,768,869,331,215,121,12,1141,8904,477,-27,9058,0
00:35,-38,767,866,330,215,122,12,1141,8893,480,-27,9005,0
00:40,-38,772,864,328,215,123,11,1141,8876,470,-28,8968,0
00:45,-38,767,864,330,215,123,11,1141,8874,472,-35,8920,0
00:50,-38,760,864,332,215,124,11,1141,8866,471,-31,8876,0
00:55,-38,745,859,331,215,123,11,1141,8863,471,-32,8799,0
01:00,-38,739,864,331,214,122,11,1141,8769,473,-29,8828,0
01:05,-38,727,864,332,214,121,11,1141,8782,460,-17,8791,0
01:10,-38,721,864,333,214,119,11,1140,8708,450,-8,8796,0
01:15,-38,717,864,333,214,119,11,1140,8658,449,-5,8785,0
01:20,-39,714,866,334,214,119,12,1140,8661,453,-3,8745,0
01:25,-39,714,867,332,214,120,12,1141,8651,449,-10,8689,0
01:30,-38,717,868,333,214,122,11,1141,8529,450,-12,8759,0
01:35,-38,726,870,333,214,122,11,1141,8526,446,-8,8719,0
01:40,-38,726,869,333,214,122,11,1140,8503,445,-13,8747,0
01:45,-38,723,869,332,214,123,11,1142,8508,444,-16,8716,0
01:50,-38,707,867,333,215,123,12,1140,8491,446,-10,8675,0
01:55,-39,710,868,332,214,123,12,1140,8499,444,-12,8642,0
02:00,-39,720,867,332,214,124,12,1140,8453,443,-20,8652,0
02:05,-39,718,867,331,215,124,12,1140,8459,447,-29,8635,0
02:10,-39,710,866,332,214,124,12,1140,8537,441,-33,8602,0
02:15,-39,698,866,333,215,124,12,1140,8508,438,-32,8608,0
02:20,-39,691,866,334,215,125,12,1139,8500,437,-32,8601,0
02:25,-39,682,866,333,215,124,12,1140,8505,435,-33,8593,0
02:30,-39,684,867,334,215,123,13,1140,8505,440,-32,8567,0
02:35,-39,680,868,334,215,123,12,1140,8506,435,-31,8543,0
02:40,-39,670,869,334,215,121,12,1140,8510,433,-33,8509,0
02:45,-39,664,867,333,215,121,12,1140,8559,435,-34,8456,0
02:50,-39,671,868,333,215,121,12,1139,8523,434,-32,8473,0
02:55,-39,670,869,335,215,121,12,1140,8503,437,-33,8471,0
03:00,-39,668,869,336,215,121,12,1140,8447,436,-32,8509,0
03:05,-41,649,868,336,215,121,12,1140,8496,436,-18,8473,0
03:10,-40,638,868,337,215,122,12,1140,8497,437,-16,8464,0
03:15,-40,630,867,337,215,122,12,1140,8502,440,-16,8477,0
03:20,-40,630,867,337,215,122,12,1140,8509,442,-15,8462,0
03:25,-40,631,867,337,215,122,12,1140,8520,440,-15,8467,0
03:30,-40,633,867,337,215,123,12,1140,8508,438,-15,8490,0
03:35,-40,626,867,337,215,123,12,1140,8506,438,-14,8530,0
03:40,-41,612,868,338,215,123,12,1140,8545,440,-14,8507,0
03:45,-41,596,868,335,215,124,12,1139,8549,436,-19,8539,0
03:50,-41,584,868,335,215,123,11,1140,8640,431,-21,8485,0
03:55,-41,588,868,333,215,123,12,1140,8638,433,-16,8498,0
04:00,-41,593,863,333,215,123,12,1141,8656,435,-15,8492,0
04:05,-41,591,819,334,215,125,12,1140,8699,456,-10,8609,0
04:10,-41,585,786,335,215,126,12,1140,8764,464,-10,8665,0
04:15,-41,581,780,336,215,127,12,1140,8813,464,-8,8730,0
04:20,-41,585,778,336,215,127,12,1140,8846,465,-8,8760,0
04:25,-41,590,778,337,214,127,11,1140,8973,463,-13,8645,0
04:30,-41,570,778,339,215,127,12,1141,9104,465,-16,8611,0
04:35,-41,562,778,339,215,127,12,1140,9100,474,-19,8650,0
04:40,-41,495,777,338,215,127,12,1141,9138,477,-9,8690,0
04:45,-41,478,777,338,215,128,13,1141,9144,481,0,8740,0
04:50,-41,472,779,339,215,127,13,1141,9248,482,-9,8704,0
04:55,-41,471,782,338,215,127,13,1141,9357,513,-10,8661,0
05:00,-41,473,788,336,214,126,12,1140,9323,535,-12,8785,0
05:05,-41,477,789,335,214,126,13,1141,9305,618,-10,8942,0
05:10,-41,473,792,336,214,128,12,1141,9422,622,-10,9009,0
05:15,-41,455,803,336,214,133,11,1141,9681,588,-10,8961,0
05:20,-41,434,809,336,214,137,11,1141,9827,616,-10,8926,0
