Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-23,2979,882,298,225,280,14,2276,5784,2660,-26,7046,0
00:05,-23,3064,881,297,224,279,15,2276,5682,2271,-8,7275,0
00:10,-23,3111,881,275,224,279,15,2276,5714,2142,-3,7330,0
00:15,-23,3161,881,282,224,280,15,2276,5625,2078,-2,7332,0
00:20,-23,3225,880,269,224,281,14,2275,5461,2089,0,7360,0
00:25,-23,3260,881,294,224,281,14,2276,5313,2091,8,7334,0
00:30,-23,3271,881,277,225,282,13,2275,5176,2104,8,7277,0
00:35,-23,3270,880,298,225,281,13,2276,5032,2083,8,7325,0
00:40,-23,3276,881,297,225,281,14,2276,4915,2073,8,7331,0
00:45,-23,3282,881,296,225,281,14,2275,4844,2062,8,7294,0
00:50,-23,3283,882,275,225,280,14,2275,4795,2068,8,7249,0
00:55,-23,3285,881,297,225,280,14,2276,4734,2078,8,7162,0
01:00,-23,3275,881,296,225,280,14,2277,4724,2081,8,7071,0
01:05,-23,3278,881,294,225,278,15,2276,4572,2154,1,7068,0
01:10,-23,3307,882,273,225,275,15,2277,4349,2220,0,7119,0
01:15,-23,3346,882,294,225,275,14,2276,4185,2222,0,7119,0
01:20,-23,3368,881,295,225,275,14,2276,4021,2221,0,7068,0
01:25,-23,3406,882,296,226,276,14,2276,3995,2215,0,6990,0
01:30,-23,3451,881,297,226,275,14,2277,4093,2215,0,6869,0
01:35,-23,3465,882,297,225,275,14,2276,4100,2215,0,6786,0
01:40,-23,3460,880,298,226,276,14,2276,4069,2200,0,6734,0
01:45,-23,3473,880,298,226,276,14,2276,4035,2209,0,6672,0
01:50,-23,3501,880,278,226,276,14,2276,3991,2225,0,6590,0
01:55,-23,3527,881,300,226,276,14,2276,3939,2215,0,6541,0
02:00,-24,3535,881,301,226,276,14,2276,3867,2192,0,6537,0
02:05,-23,3538,882,300,226,286,15,2276,3656,2083,0,6789,0
02:10,-24,3549,882,279,226,296,15,2275,3442,2090,0,6929,0
02:15,-24,3536,882,300,226,296,14,2275,3373,2076,0,6983,0
02:20,-23,3482,882,301,226,297,15,2274,3320,2077,0,7072,0
02:25,-23,3429,882,301,226,297,15,2274,3265,2082,5,7101,0
02:30,-23,3362,882,304,226,297,15,2275,3239,2079,0,7140,0
02:35,-23,3274,883,304,226,297,15,2275,3203,2080,0,7196,0
02:40,-23,3187,883,305,226,297,14,2275,3269,2082,0,7162,0
02:45,-23,3073,882,305,226,296,15,2274,3331,2080,0,7151,0
02:50,-24,3000,882,281,226,296,15,2276,3373,2080,-1,7112,0
02:55,-24,2851,882,303,226,296,15,2275,3426,2087,-1,7153,0
03:00,-24,2719,882,305,226,296,15,2275,3480,2096,-1,7185,0
03:05,-24,2688,883,290,226,297,15,2275,3588,2070,0,7063,0
03:10,-24,2678,884,283,226,297,15,2275,3749,2105,-6,6912,0
03:15,-24,2697,885,302,226,297,15,2274,3722,2073,-12,6870,0
03:20,-25,2728,887,305,226,296,14,2275,3743,2042,-14,6790,0
03:25,-25,2725,886,275,226,295,14,2275,3733,1991,-14,6811,0
03:30,-26,2716,886,301,226,296,14,2275,3757,1979,-14,6810,0
03:35,-26,2719,887,301,227,296,15,2275,3707,1965,-14,6832,0
03:40,-26,2784,887,300,227,297,15,2275,3714,1957,-13,6734,0
03:45,-26,2834,888,272,227,296,14,2275,3650,2027,1,6641,0
03:50,-26,2849,888,300,226,297,15,2275,3531,2082,6,6652,0
03:55,-26,2860,888,300,227,296,14,2275,3360,2099,7,6731,0
04:00,-26,2890,888,300,227,297,14,2274,3298,2095,6,6733,0
04:05,-26,2964,889,284,227,297,15,2275,3315,2125,-3,6689,0
04:10,-26,3026,890,300,227,295,14,2275,3238,2137,-6,6666,0
04:15,-26,3062,890,300,227,295,14,2275,3232,2130,-8,6616,0
04:20,-26,3091,890,302,227,296,15,2276,3259,2189,-4,6501,0
04:25,-26,3115,890,304,227,297,15,2274,3208,2211,0,6443,0
04:30,-26,3113,890,306,226,298,15,2276,3215,2204,0,6418,0
04:35,-26,3150,890,308,226,298,15,2275,3165,2211,0,6429,0
04:40,-26,3196,890,306,226,298,15,2275,3145,2208,0,6409,0
04:45,-26,3260,891,303,226,299,15,2275,3122,2199,-3,6359,0
04:50,-26,3285,891,303,227,301,14,2275,3087,2187,0,6368,0
04:55,-26,3306,891,303,227,298,14,2275,3031,2187,0,6402,0
