Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,1424,958,309,199,144,13,1144,8069,690,-46,9541,0
00:05,-41,1449,959,309,201,143,13,1145,8084,698,-20,9388,0
00:10,-41,1430,958,310,202,142,13,1145,8077,702,22,9314,0
00:15,-41,1430,958,308,202,142,13,1145,8050,701,46,9247,0
00:20,-41,1435,957,309,203,142,13,1144,8008,701,36,9200,0
00:25,-41,1415,957,307,203,142,13,1144,7978,688,99,9169,0
00:30,-41,1428,957,308,202,141,13,1144,7834,679,95,9216,0
00:35,-41,1425,957,308,203,142,13,1143,7736,684,103,9211,0
00:40,-41,1455,957,308,202,142,13,1144,7668,681,105,9151,0
00:45,-41,1477,956,308,202,142,13,1143,7626,686,113,9107,0
00:50,-41,1494,957,309,202,143,12,1142,7552,686,104,9087,0
00:55,-41,1535,959,309,203,143,12,1143,7481,692,96,9033,0
01:00,-41,1521,958,309,203,143,13,1143,7448,688,87,9034,0
01:05,-41,1505,959,308,203,142,12,1142,7448,646,86,9038,0
01:10,-41,1531,958,309,203,142,13,1143,7436,633,83,9029,0
01:15,-41,1560,959,308,203,141,13,1142,7384,624,101,8981,0
01:20,-41,1564,958,308,203,140,13,1142,7317,625,109,8945,0
01:25,-41,1573,957,309,203,140,13,1142,7262,627,98,8909,0
01:30,-41,1601,956,310,203,141,13,1143,7231,608,77,8858,0
01:35,-41,1638,955,308,203,141,12,1143,7243,611,65,8767,0
01:40,-41,1689,955,309,203,141,12,1143,7253,611,53,8679,0
01:45,-41,1723,955,310,203,141,13,1143,7237,613,79,8534,0
01:50,-41,1758,955,308,203,141,13,1143,7129,613,77,8533,0
01:55,-41,1830,951,310,203,141,13,1143,7101,623,83,8424,0
02:00,-41,1885,956,310,203,141,12,1143,7049,617,89,8356,0
02:05,-41,1881,957,311,203,141,13,1143,6977,596,104,8397,0
02:10,-41,1873,956,309,203,142,12,1142,6961,568,83,8408,0
02:15,-41,1848,958,310,203,142,12,1143,6892,572,69,8483,0
02:20,-41,1844,958,309,203,142,13,1143,6744,583,67,8563,0
02:25,-41,1810,958,310,203,142,13,1143,6646,596,62,8635,0
02:30,-41,1780,958,311,202,143,13,1143,6554,611,95,8672,0
02:35,-41,1713,957,310,203,144,13,1142,6590,592,50,8688,0
02:40,-41,1650,956,310,203,143,12,1142,6621,581,51,8733,0
02:45,-41,1594,956,310,203,143,13,1143,6649,578,58,8729,0
02:50,-41,1574,955,310,203,143,12,1143,6640,558,12,8785,0
02:55,-41,1557,956,311,203,142,12,1142,6650,578,-15,8792,0
