Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,3346,977,328,230,262,13,1135,7083,1420,-42,6829,0
00:05,-42,3385,977,330,230,263,14,1135,6930,1335,-4,6969,0
00:10,-42,3401,977,333,230,263,13,1136,6914,1305,0,6911,0
00:15,-42,3392,977,335,230,263,14,1135,6847,1299,0,6907,0
00:20,-42,3372,978,339,230,263,14,1136,6894,1291,-1,6832,0
00:25,-42,3335,977,332,230,263,14,1136,6891,1302,-1,6735,0
00:30,-42,3318,977,340,230,264,14,1135,6843,1294,-1,6714,0
00:35,-42,3282,978,343,231,265,14,1135,6857,1296,0,6626,0
00:40,-42,3242,977,344,230,267,14,1136,6833,1294,0,6608,0
00:45,-42,3190,978,348,230,268,14,1136,6822,1292,2,6602,0
00:50,-42,3115,977,350,230,269,14,1136,6745,1298,10,6682,0
00:55,-42,3071,978,349,230,269,14,1136,6708,1294,43,6696,0
01:00,-42,3073,978,350,230,269,14,1136,6556,1269,13,6712,0
01:05,-42,3074,978,355,231,269,14,1136,6519,1320,69,6690,0
01:10,-42,3078,978,356,231,268,14,1136,6397,1269,-9,6860,0
01:15,-42,3083,979,359,231,268,14,1137,6289,1269,-1,6936,0
01:20,-42,3098,979,360,232,268,14,1137,6176,1270,0,6974,0
01:25,-42,3099,979,360,230,267,14,1137,6087,1270,1,6972,0
01:30,-42,3091,979,358,230,267,14,1137,6063,1261,1,6965,0
01:35,-42,3106,979,358,230,266,14,1137,6039,1260,1,6900,0
01:40,-42,3097,978,359,230,266,14,1137,6010,1268,1,6850,0
01:45,-42,3093,979,361,230,266,14,1137,5988,1275,2,6823,0
01:50,-42,3088,979,361,230,266,14,1137,5973,1274,2,6785,0
01:55,-42,3082,979,362,230,251,14,1137,5944,1273,2,6790,0
02:00,-42,3063,979,362,230,245,14,1136,5861,1269,1,6837,0
02:05,-42,3046,980,360,230,246,14,1137,5863,1283,1,6886,0
02:10,-42,3037,980,361,230,247,14,1136,5831,1286,1,6861,0
02:15,-42,3044,979,362,230,247,14,1137,5819,1290,1,6850,0
02:20,-42,3062,979,361,230,246,14,1137,5827,1284,1,6769,0
02:25,-42,3085,979,360,230,246,14,1137,5817,1286,1,6719,0
02:30,-42,3114,980,360,230,247,14,1137,5845,1280,1,6634,0
02:35,-42,3121,980,360,230,248,14,1137,5817,1283,1,6586,0
02:40,-42,3115,979,358,230,249,14,1136,5826,1297,27,6544,0
02:45,-42,3123,980,360,230,248,14,1137,5829,1364,47,6360,0
02:50,-42,3110,979,360,230,246,14,1137,5792,1306,-5,6426,0
02:55,-42,3126,979,359,230,246,14,1137,5834,1266,-9,6433,0
03:00,-42,3120,979,360,230,245,14,1137,5834,1274,-14,6419,0
03:05,-42,3103,980,361,230,245,14,1137,5768,1284,-8,6456,0
03:10,-42,3110,981,359,230,247,14,1137,5624,1289,0,6554,0
03:15,-42,3086,980,360,230,246,14,1137,5634,1292,-6,6557,0
03:20,-42,3075,981,360,230,247,14,1137,5625,1291,1,6555,0
03:25,-42,3068,980,360,229,247,15,1137,5620,1287,-2,6551,0
03:30,-42,3049,981,359,229,247,15,1138,5631,1286,0,6548,0
03:35,-42,3043,980,357,230,247,15,1137,5635,1290,0,6532,0
03:40,-43,2979,981,358,230,246,15,1137,5638,1295,0,6547,0
03:45,-43,2958,980,356,230,246,15,1137,5634,1290,0,6579,0
03:50,-43,2969,981,358,230,245,15,1137,5653,1281,0,6532,0
03:55,-43,2971,980,360,230,245,15,1137,5699,1287,-14,6488,0
04:00,-43,2978,981,359,230,246,15,1137,5685,1287,-31,6493,0
04:05,-43,2980,981,361,229,246,15,1137,5750,1288,-11,6436,0
04:10,-43,3020,981,361,230,246,15,1136,5800,1285,-15,6364,0
04:15,-43,3052,981,361,230,245,15,1136,5752,1289,-17,6403,0
04:20,-43,3075,981,360,231,245,15,1137,5679,1288,-6,6417,0
04:25,-43,3101,982,360,231,245,15,1137,5673,1287,-11,6401,0
04:30,-43,3103,982,360,231,244,16,1137,5679,1297,-7,6349,0
04:35,-43,3113,982,359,231,244,16,1136,5667,1298,-1,6359,0
04:40,-43,3154,982,356,231,243,16,1137,5667,1299,-1,6340,0
04:45,-43,3183,983,358,231,243,16,1137,5658,1294,-1,6319,0
04:50,-43,3199,982,359,231,243,16,1136,5666,1298,-1,6321,0
04:55,-43,3254,983,361,230,243,16,1136,5659,1291,-12,6289,0
05:00,-43,3276,983,363,231,243,16,1136,5636,1309,-22,6287,0
05:05,-43,3323,984,364,231,239,16,1136,5653,1316,-5,6241,0
05:10,-43,3348,983,364,231,243,16,1137,5657,1336,-1,6259,0
05:15,-44,3331,983,365,231,259,17,1137,5645,1337,-1,6283,0
05:20,-44,3362,983,365,230,259,16,1137,5635,1339,-1,6269,0
05:25,-43,3374,983,364,231,260,16,1137,5628,1326,-1,6279,0
05:30,-43,3338,983,368,230,261,16,1137,5660,1325,0,6313,0
05:35,-44,3287,983,369,231,260,17,1137,5649,1337,0,6366,0
05:40,-44,3249,983,371,231,260,17,1138,5658,1340,0,6413,0
05:45,-44,3201,984,368,230,260,17,1137,5659,1345,0,6483,0
05:50,-44,3134,977,369,228,261,17,1137,5664,1351,18,6578,0
05:55,-44,3081,984,370,228,254,17,1137,5648,1356,19,6659,0
06:00,-44,3039,984,373,228,262,17,1137,5624,1351,12,6783,0
06:05,-44,2977,984,374,228,262,16,1137,5672,1432,13,6908,0
06:10,-44,2938,983,377,228,263,15,1138,5591,1473,1,7071,0
06:15,-44,2879,984,380,227,262,15,1138,5608,1480,1,7178,0
06:20,-44,2831,985,381,227,262,15,1138,5630,1483,0,7260,0
06:25,-45,2811,984,382,227,263,15,1137,5699,1480,0,7295,0
06:30,-44,2795,984,383,227,263,15,1137,5719,1482,0,7348,0
06:35,-45,2810,984,381,227,264,15,1137,5739,1485,-1,7368,0
06:40,-45,2850,984,379,227,263,14,1137,5756,1475,-16,7395,0
06:45,-45,2838,983,380,227,263,14,1138,5798,1473,-21,7452,0
06:50,-40,2842,985,380,227,263,10,1137,5760,1480,0,7477,0
06:55,-32,2857,984,377,226,263,14,1137,5780,1479,0,7445,0
07:00,-12,2885,983,380,226,262,13,1137,5789,1454,0,7450,0
07:05,25,2896,984,382,226,261,14,1138,5813,1364,10,7484,0
07:10,90,2857,984,381,226,261,14,1137,5859,1359,10,7430,0
07:15,186,2803,984,378,227,262,15,1137,5810,1326,25,7425,0
07:20,308,2820,984,378,226,263,15,1137,5748,1339,-25,7344,0
07:25,484,2848,984,378,227,263,15,1137,5660,1307,-25,7242,0
07:30,719,2866,983,378,227,263,15,1138,5555,1246,-9,7113,0
07:35,958,2851,983,379,227,263,14,1138,5463,1223,3,7022,0
07:40,1265,2826,983,381,226,265,15,1138,5414,1216,-22,6821,0
07:45,1670,2807,982,383,226,264,15,1137,5337,1202,-31,6573,0
07:50,2041,2780,983,384,226,264,15,1138,5260,1229,4,6183,0
07:55,2371,2754,984,384,226,251,15,1137,5099,1240,25,6078,0
08:00,2833,2722,984,384,226,245,15,1137,4923,1242,9,5888,0
08:05,3280,2687,983,384,227,245,14,1137,4754,1197,0,5779,0
08:10,3691,2675,983,382,227,228,14,1138,4636,1132,1,5691,0
08:15,4064,2656,983,381,227,223,15,1137,4423,1125,5,5656,0
08:20,4461,2595,983,380,229,224,15,1137,4219,1139,43,5549,0
08:25,4916,2551,983,383,227,224,15,1137,3939,1172,37,5400,0
08:30,5302,2580,983,386,227,224,15,1137,3684,1150,4,5267,0
08:35,5734,2603,982,385,227,224,15,1138,3542,1138,2,5053,0
08:40,6167,2612,982,384,227,225,15,1137,3430,1217,3,4694,0
08:45,6623,2669,982,382,227,224,15,1137,3333,1225,-5,4371,0
08:50,7026,2682,982,383,227,223,15,1137,3295,1170,-30,4140,0
08:55,7225,2711,982,383,227,222,15,1138,3287,1164,-37,3950,0
09:00,7315,2633,982,384,228,222,16,1138,3355,1169,2,3795,0
09:05,7312,2560,982,385,227,221,15,1138,3245,1188,26,3926,0
09:10,7774,2504,982,384,227,222,15,1138,3148,1141,34,3713,0
09:15,8022,2481,981,385,227,221,15,1138,3085,1055,4,3656,0
09:20,8347,2475,981,384,227,220,15,1139,3089,1034,4,3465,0
09:25,8682,2497,981,384,227,220,15,1139,2978,1010,-17,3254,0
09:30,8856,2527,979,383,229,220,15,1138,2890,963,-31,3179,0
09:35,8990,2577,980,384,227,219,15,1138,2900,1001,-34,2947,0
09:40,8971,2578,981,384,227,218,14,1139,2912,1038,-20,2813,0
09:45,8866,2617,980,383,227,218,15,1138,2982,1043,4,2787,0
09:50,8847,2636,980,384,226,218,15,1138,2971,1045,9,2695,0
09:55,8834,2573,979,384,226,218,15,1139,3001,1053,15,2685,0
10:00,8963,2499,979,378,226,218,15,1139,3007,1055,26,2665,0
10:05,9197,2391,978,375,226,216,15,1139,2979,1029,7,2613,0
10:10,9402,2280,977,376,226,215,15,1138,2988,1015,-1,2559,0
10:15,9558,2183,978,378,226,215,15,1138,2987,1000,-13,2410,0
10:20,9639,2103,977,376,226,216,14,1139,2967,990,-9,2285,0
10:25,9701,2041,977,376,226,216,14,1139,3012,1012,-11,2186,0
10:30,9501,1984,976,379,226,215,14,1139,2972,1043,-34,2262,0
10:35,8794,1928,976,379,226,216,14,1138,2923,1042,-76,3134,0
10:40,8816,1875,975,379,226,217,15,1138,2909,994,-112,3444,0
10:45,9428,1816,975,377,227,216,15,1138,2922,1039,-46,2778,0
10:50,9626,1767,975,376,226,215,14,1139,2950,1066,-3,2413,0
10:55,9782,1699,974,374,226,215,14,1139,2954,1100,-23,2301,0
11:00,9863,1646,975,372,227,215,15,1139,2936,1032,-2,2273,0
11:05,9920,1601,975,370,226,215,15,1139,2909,928,-12,2407,0
11:10,9911,1553,973,369,227,212,15,1138,2935,891,-17,2562,0
11:15,9933,1484,973,371,226,211,15,1138,2895,904,-1,2603,0
11:20,9867,1454,973,372,227,211,15,1139,2881,917,-2,2669,0
11:25,9872,1415,972,375,228,213,15,1138,2875,924,-9,2720,0
11:30,9871,1389,972,376,229,215,14,1138,2928,919,-8,2715,0
11:35,9875,1381,972,376,229,215,15,1138,2927,938,-2,2698,0
11:40,9878,1367,972,378,229,215,15,1139,2933,950,4,2658,0
