Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-72,1482,994,314,200,133,16,2245,11455,1389,-7,7924,0
00:05,-72,1467,993,314,200,136,17,2244,11309,1335,33,8039,0
00:10,-72,1476,994,311,200,135,15,2244,11024,1311,24,8224,0
00:15,-72,1472,994,312,200,134,14,2245,11028,1311,46,8141,0
00:20,-72,1460,993,311,200,135,14,2244,10891,1317,27,8178,0
00:25,-72,1457,992,311,200,134,13,2244,10891,1385,142,7905,0
00:30,-72,1489,993,311,200,134,14,2245,10639,1401,158,7877,0
00:35,-72,1483,994,312,200,134,14,2245,10472,1277,-61,8042,0
00:40,-72,1450,993,309,200,133,13,2244,10410,1210,-25,8058,0
00:45,-72,1461,992,312,200,133,13,2245,10441,1245,-11,7962,0
00:50,-72,1506,993,311,200,133,13,2244,10416,1197,-179,8244,0
00:55,-72,1518,993,311,200,133,13,2244,10271,1211,-102,8261,0
01:00,-72,1535,993,310,200,132,12,2245,9918,1247,2,8209,0
01:05,-71,1554,993,312,200,133,13,2244,9714,1179,-13,8265,0
01:10,-71,1558,992,314,200,133,13,2244,9659,1139,-15,8296,0
01:15,-71,1568,992,313,200,132,12,2244,9645,1135,-28,8218,0
01:20,-71,1528,992,312,200,132,12,2245,9603,1130,-36,8241,0
01:25,-71,1483,992,313,200,132,12,2244,9566,1133,-26,8182,0
01:30,-71,1425,992,312,200,132,12,2243,9540,1134,-44,8218,0
01:35,-71,1363,993,312,201,132,12,2243,9454,1127,-56,8259,0
01:40,-71,1304,994,311,201,132,12,2243,9367,1127,-27,8300,0
01:45,-71,1240,994,312,201,132,12,2242,9286,1119,-17,8342,0
01:50,-71,1168,994,313,201,132,12,2242,9090,1129,28,8497,0
01:55,-71,1133,994,311,201,132,12,2242,8867,1144,77,8559,0
02:00,-71,1099,995,312,200,132,12,2242,8882,1149,97,8568,0
02:05,-71,1099,994,311,200,132,11,2240,8760,1205,105,8521,0
02:10,-71,1083,994,314,201,133,12,2241,8561,1162,0,8675,0
02:15,-71,1076,994,313,201,134,13,2241,8617,1142,31,8638,0
