Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-26,3860,913,321,212,300,7,1097,10228,2399,-11,7335,0
00:05,-25,3837,914,322,213,297,8,1097,10109,1989,-8,7671,0
00:10,-25,3877,913,321,213,295,8,1097,10086,1827,-36,7827,0
00:15,-25,3871,914,325,212,288,7,1097,10051,1769,-58,7921,0
00:20,-25,3894,914,325,213,281,8,1097,9932,1787,-58,7884,0
00:25,-25,3898,914,325,213,280,8,1097,9710,1865,-12,7805,0
00:30,-25,3880,915,328,213,280,8,1098,9487,1935,3,7780,0
00:35,-25,3869,914,328,212,281,8,1098,9396,1924,3,7746,0
00:40,-25,3847,914,327,212,281,7,1098,9403,1909,-4,7638,0
00:45,-25,3848,914,330,212,280,7,1098,9423,1896,-5,7513,0
00:50,-25,3764,913,328,212,280,8,1097,9392,1924,4,7407,0
00:55,-25,3732,914,325,212,281,9,1097,9338,1918,-1,7323,0
01:00,-25,3720,914,326,212,280,9,1097,9261,1787,-1,7358,0
01:05,-25,3697,915,323,212,278,9,1097,9350,1550,-8,7433,0
01:10,-25,3705,915,320,212,277,9,1097,9471,1498,-12,7316,0
01:15,-25,3678,914,316,212,277,10,1096,9345,1479,-7,7382,0
01:20,-25,3657,914,308,212,276,10,1096,9093,1501,-10,7534,0
01:25,-25,3631,914,307,212,278,10,1096,9015,1494,-10,7540,0
01:30,-26,3608,913,305,212,278,10,1096,8982,1485,-7,7481,0
01:35,-26,3582,914,303,212,279,10,1096,8925,1477,-6,7457,0
01:40,-26,3596,915,301,212,279,10,1095,8849,1482,-6,7438,0
01:45,-26,3615,917,301,212,279,10,1095,8765,1489,-6,7362,0
01:50,-26,3622,917,300,212,280,10,1095,8689,1482,-6,7297,0
01:55,-26,3645,917,300,212,277,10,1095,8492,1477,-6,7433,0
02:00,-26,3672,916,299,212,277,10,1096,8358,1440,-9,7500,0
02:05,-26,3712,905,299,213,276,10,1095,8246,1375,-11,7606,0
02:10,-26,3700,880,300,213,276,10,1095,8120,1396,-21,7753,0
02:15,-25,3696,873,300,213,279,9,1095,7941,1409,-13,7879,0
02:20,-25,3725,871,299,213,279,9,1095,7814,1397,-2,7926,0
02:25,-25,3727,870,298,213,279,10,1096,7740,1394,-7,7947,0
02:30,-25,3695,869,297,213,279,10,1095,7644,1406,-11,7989,0
02:35,-25,3654,869,296,213,281,11,1096,7628,1406,-20,8028,0
02:40,-25,3597,867,297,213,281,11,1096,7643,1396,-32,8014,0
02:45,-25,3521,867,297,213,281,10,1096,7622,1389,-31,8034,0
02:50,-25,3453,867,297,213,281,9,1096,7631,1378,-32,8016,0
02:55,-25,3376,868,296,213,279,9,1096,7655,1376,-32,7991,0
03:00,-26,3311,876,299,213,278,9,1096,7717,1375,-33,7903,0
03:05,-26,3253,890,300,213,278,10,1097,7811,1369,-28,7797,0
03:10,-26,3262,893,298,213,278,9,1096,7804,1364,-19,7739,0
03:15,-27,3261,893,300,212,278,9,1097,7792,1345,-16,7696,0
03:20,-27,3252,892,299,213,277,10,1096,7813,1351,-15,7622,0
03:25,-27,3236,892,298,213,279,10,1096,7795,1352,-18,7607,0
03:30,-27,3206,893,299,213,279,10,1096,7787,1354,-22,7604,0
03:35,-27,3191,903,300,213,279,10,1096,7774,1355,-22,7617,0
03:40,-28,3183,903,299,213,280,11,1097,7735,1349,-23,7612,0
03:45,-27,3162,905,299,213,279,10,1097,7737,1340,-23,7637,0
03:50,-28,3134,905,298,213,278,10,1096,7730,1356,-24,7599,0
03:55,-28,3112,904,302,213,277,10,1097,7725,1374,-34,7601,0
04:00,-28,3090,905,303,213,277,10,1098,7734,1352,-41,7613,0
04:05,-28,3081,891,304,213,276,10,1097,7711,1386,-25,7689,0
