Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2635,966,417,233,439,10,2248,11391,3173,-2,8014,0
00:05,0,2609,965,415,234,438,10,2249,11265,3081,-11,8130,0
00:10,0,2579,965,415,234,439,10,2248,11102,3048,-15,8214,0
00:15,0,2557,965,414,234,440,10,2249,11063,3039,-15,8170,0
00:20,0,2540,966,414,235,439,10,2249,10880,3070,0,8135,0
00:25,0,2524,966,414,236,439,9,2248,10693,3084,1,8103,0
00:30,0,2513,966,413,237,440,9,2247,10478,3098,1,8187,0
00:35,0,2494,967,412,237,440,9,2247,10393,3069,-3,8123,0
00:40,0,2488,967,411,237,440,9,2246,10334,3064,0,8163,0
00:45,0,2467,967,404,237,439,9,2246,10363,3040,-26,8045,0
00:50,0,2444,967,408,236,439,9,2246,10280,3029,-24,8027,0
00:55,0,2433,966,413,236,439,9,2246,10229,3044,-18,7878,0
01:00,0,2435,967,411,236,439,9,2246,10085,3014,-9,7832,0
01:05,0,2434,966,409,236,439,9,2245,9938,2873,-15,7976,0
01:10,0,2443,966,412,236,439,9,2246,9876,2820,-2,8036,0
01:15,0,2462,966,411,237,439,9,2246,9769,2798,-13,8000,0
01:20,0,2461,962,412,236,439,10,2245,9672,2795,-20,7949,0
01:25,0,2448,966,413,237,440,9,2246,9618,2788,-21,7910,0
01:30,0,2437,967,411,235,440,9,2246,9575,2770,-22,7884,0
01:35,0,2400,968,414,234,440,9,2247,9610,2762,-40,7810,0
01:40,0,2374,967,414,235,440,9,2246,9654,2768,-49,7683,0
01:45,0,2368,967,415,236,437,9,2247,9619,2767,-50,7602,0
01:50,0,2376,967,415,237,427,9,2247,9544,2781,-46,7529,0
01:55,0,2353,967,414,236,427,9,2248,9508,2763,-43,7514,0
02:00,0,2344,967,416,236,427,9,2248,9482,2667,-43,7526,0
02:05,0,2335,967,416,236,427,9,2247,9522,2511,-21,7506,0
02:10,0,2307,967,416,236,427,9,2247,9450,2441,-13,7568,0
02:15,0,2287,967,415,237,427,9,2246,9502,2443,-4,7503,0
02:20,0,2274,967,415,236,427,9,2246,9499,2423,-1,7441,0
02:25,0,2256,967,414,236,422,9,2247,9520,2446,12,7347,0
02:30,0,2220,967,413,236,421,9,2246,9499,2451,7,7287,0
02:35,0,2169,968,412,236,421,9,2246,9451,2448,-3,7312,0
02:40,0,2131,967,412,236,420,9,2246,9408,2443,-5,7335,0
02:45,0,2099,967,412,236,420,9,2246,9366,2447,-8,7330,0
02:50,0,2047,967,414,236,420,9,2245,9385,2442,-11,7315,0
02:55,0,2004,967,414,236,420,9,2245,9384,2442,-12,7308,0
03:00,0,1983,967,414,236,420,9,2245,9370,2456,-16,7297,0
03:05,0,1946,967,415,236,420,9,2244,9359,2557,-27,7314,0
03:10,0,1902,967,416,236,420,9,2245,9305,2577,-22,7431,0
03:15,0,1838,966,415,237,420,9,2244,9257,2581,-12,7446,0
03:20,0,1767,967,416,236,420,9,2244,9228,2581,0,7468,0
03:25,0,1694,967,416,237,420,9,2245,9220,2581,-7,7460,0
