Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,3271,913,298,207,211,8,2269,16271,1816,32,4908,0
00:05,-41,3297,913,297,207,192,8,2270,16602,1645,381,4507,0
00:10,-41,3288,913,296,207,170,8,2269,16491,1581,390,4481,0
00:15,-41,3316,913,297,207,169,8,2269,16417,1483,332,4468,0
00:20,-42,3290,914,297,207,169,9,2269,16306,1459,177,4523,0
00:25,-41,3248,914,296,208,169,8,2269,16322,1377,102,4568,0
00:30,-41,3247,915,296,208,170,8,2269,16146,1246,53,4690,0
00:35,-40,3228,915,298,208,170,9,2269,16040,1179,29,4786,0
00:40,-40,3176,915,297,208,170,8,2269,15999,1164,-16,4789,0
00:45,-40,3136,915,298,208,169,8,2270,16027,1285,-222,4911,0
00:50,-40,3103,915,299,208,168,6,2269,15862,1213,-149,4902,0
00:55,-40,3060,915,298,208,141,7,2269,15765,1173,-204,5037,0
01:00,-40,2986,914,296,208,128,7,2269,15848,1137,-227,5010,0
01:05,-40,2938,915,297,208,130,6,2268,15985,986,-145,4822,0
01:10,-41,2920,915,298,208,130,9,2269,16103,843,-16,4748,0
01:15,-41,2912,915,298,208,132,8,2269,15938,821,175,4759,0
01:20,-40,2902,915,298,207,132,8,2269,15461,813,330,4788,0
01:25,-41,2882,914,297,207,132,7,2269,15337,830,153,4826,0
01:30,-41,2871,914,298,207,132,6,2270,15436,806,51,4830,0
01:35,-41,2826,915,299,207,131,7,2269,15414,813,-3,4834,0
01:40,-40,2819,915,299,207,131,7,2269,15333,796,11,4830,0
01:45,-41,2788,915,299,207,131,6,2269,15225,761,29,4822,0
01:50,-41,2739,915,297,207,131,7,2269,15180,736,-43,4897,0
01:55,-41,2697,911,298,207,132,8,2269,15046,739,-63,5011,0
02:00,-41,2658,914,298,207,132,9,2269,14899,727,-73,5075,0
02:05,-41,2604,914,298,208,134,9,2269,15132,679,-331,5321,0
02:10,-41,2555,914,298,209,134,9,2268,15176,662,-383,5507,0
02:15,-42,2534,915,298,209,134,9,2268,15097,644,-389,5506,0
02:20,-42,2514,914,297,209,134,8,2267,15013,636,-396,5539,0
02:25,-42,2468,915,296,208,134,8,2269,14986,637,-408,5514,0
02:30,-43,2419,913,297,208,134,8,2268,14994,636,-401,5454,0
02:35,-43,2338,915,297,208,134,8,2269,15020,646,-391,5412,0
02:40,-43,2241,915,299,208,134,8,2268,15018,654,-391,5406,0
02:45,-43,2166,915,296,208,135,8,2268,14985,644,-394,5425,0
02:50,-43,2106,915,294,208,135,8,2268,14984,637,-399,5436,0
02:55,-43,2027,915,296,208,134,8,2268,14980,632,-399,5450,0
03:00,-40,1945,915,295,209,133,7,2270,14886,627,-402,5449,0
03:05,-43,1904,915,298,208,133,8,2269,14755,617,-419,5458,0
03:10,-43,1838,914,299,208,134,7,2268,14676,581,-555,5772,0
03:15,-43,1781,915,298,209,134,7,2269,14618,585,-581,5960,0
03:20,-43,1700,915,299,208,135,6,2268,14565,592,-580,6044,0
03:25,-43,1611,915,297,209,135,6,2269,14520,591,-580,6057,0
03:30,-43,1557,915,298,209,134,7,2269,14485,592,-580,6116,0
03:35,-43,1525,915,299,209,135,7,2269,14494,587,-577,6088,0
03:40,-43,1504,914,300,209,134,6,2269,14493,588,-575,6060,0
03:45,-43,1502,916,300,209,134,7,2269,14507,591,-580,6026,0
03:50,-43,1531,916,299,209,134,7,2268,14385,593,-580,5964,0
03:55,-44,1539,915,298,208,134,7,2268,14360,590,-582,5950,0
04:00,-43,1540,916,297,208,135,7,2268,14287,596,-576,6003,0
04:05,-43,1552,916,298,207,134,7,2268,14430,607,-575,5918,0
04:10,-43,1550,915,297,204,134,7,2268,14416,591,-573,6024,0
04:15,-43,1561,916,298,201,133,7,2269,14371,586,-507,5978,0
04:20,-43,1552,916,297,201,134,7,2268,14300,586,-471,5953,0
04:25,-43,1528,916,297,201,134,7,2268,14391,593,-555,6000,0
04:30,-44,1520,916,298,200,133,8,2268,14480,596,-568,5986,0
04:35,-43,1510,916,297,201,134,8,2267,14456,592,-478,5877,0
04:40,-43,1494,915,297,201,135,7,2267,14425,601,-531,5984,0
04:45,-43,1479,916,298,201,134,7,2268,14453,589,-425,5887,0
04:50,-43,1467,916,297,201,135,6,2267,14396,593,-384,5899,0
04:55,-43,1415,916,297,201,135,6,2267,14395,592,-416,6001,0
05:00,-43,1428,916,298,201,134,6,2268,14472,591,-463,6024,0
05:05,-44,1435,917,301,201,135,6,2267,14779,627,-546,5957,0
05:10,-44,1444,917,301,201,154,7,2266,14960,643,-568,5984,0
05:15,-45,1433,917,300,201,156,6,2266,15051,641,-563,5987,0
05:20,-45,1421,917,298,201,155,6,2266,15143,642,-563,5970,0
05:25,-45,1419,914,300,201,155,6,2267,15226,649,-551,5904,0
05:30,-45,1393,916,300,202,155,6,2266,15268,651,-514,5836,0
05:35,-45,1356,917,298,202,155,6,2266,15364,655,-452,5802,0
05:40,-45,1332,917,297,202,156,6,2266,15380,656,-520,5908,0
05:45,-45,1322,917,301,202,156,6,2266,15468,645,-445,5858,0
05:50,-46,1316,918,300,202,156,6,2266,15473,647,-431,5803,0
05:55,-46,1288,917,301,202,156,5,2266,15542,648,-407,5799,0
06:00,-45,1296,917,302,203,156,4,2265,15536,637,-273,5643,0
06:05,-40,1297,916,305,202,162,5,2265,15617,642,-29,5356,0
06:10,-29,1267,918,306,202,196,5,2265,15683,613,-66,5330,0
06:15,-5,1240,917,305,202,196,5,2265,15876,634,6,5107,0
