Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-40,1488,947,245,219,152,16,1143,10349,918,-17,7137,0
00:05,-40,1493,945,247,216,152,17,1143,10697,888,-40,6832,0
00:10,-40,1491,943,246,214,152,16,1144,10868,801,-15,6670,0
00:15,-40,1495,944,245,214,153,16,1143,10927,769,-9,6567,0
00:20,-40,1507,943,244,213,152,16,1143,10946,755,-5,6450,0
00:25,-40,1500,943,240,214,152,16,1143,10931,748,-5,6410,0
00:30,-40,1502,943,243,214,152,16,1143,10907,742,2,6354,0
00:35,-40,1520,944,242,214,151,16,1143,10794,742,-1,6383,0
00:40,-40,1523,943,245,214,151,16,1143,10713,740,-4,6385,0
00:45,-40,1537,945,244,214,151,16,1143,10619,742,1,6403,0
00:50,-40,1506,944,246,214,152,16,1143,10503,745,-3,6455,0
00:55,-40,1476,946,245,214,152,16,1143,10468,741,-5,6457,0
01:00,-40,1420,946,242,214,152,15,1144,10458,737,-12,6470,0
01:05,-40,1355,946,243,214,152,15,1143,10474,749,-21,6496,0
01:10,-40,1301,947,246,214,153,16,1143,10426,752,-32,6587,0
01:15,-40,1238,946,246,214,153,14,1143,10401,750,-13,6609,0
01:20,-40,1211,945,246,214,153,14,1143,10388,741,-8,6589,0
01:25,-40,1273,945,246,214,151,15,1143,10403,739,-12,6562,0
01:30,-40,1201,944,244,214,151,15,1143,10441,723,-19,6550,0
01:35,-40,1208,945,243,214,151,15,1143,10820,437,1,6578,0
01:40,-40,1209,944,242,214,152,14,1143,10925,417,-8,6582,0
01:45,-40,1232,944,242,214,153,14,1143,10827,419,-11,6614,0
01:50,-40,1253,946,245,215,152,14,1143,10818,419,-34,6625,0
01:55,-40,1270,945,244,214,154,15,1143,10812,423,-40,6568,0
02:00,-40,1296,946,242,214,153,15,1144,10877,417,-85,6537,0
02:05,-40,1320,946,242,214,152,15,1143,11005,410,-33,6317,0
02:10,-40,1320,947,238,214,152,14,1141,11050,416,-31,6243,0
02:15,-40,1327,947,239,215,150,14,1143,10959,418,-15,6288,0
02:20,-40,1327,947,243,215,151,15,1143,10870,423,-9,6310,0
02:25,-40,1313,946,244,216,152,14,1143,10809,419,-9,6352,0
02:30,-40,1316,946,242,216,152,14,1143,10770,418,-9,6365,0
02:35,-40,1335,945,241,216,153,14,1144,10780,419,-9,6345,0
02:40,-40,1381,946,243,216,153,14,1143,10776,418,-9,6293,0
02:45,-40,1397,946,243,216,153,14,1144,10771,416,-9,6279,0
