Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3630,968,243,190,470,9,2284,2926,4102,7,6496,0
00:05,0,3604,967,241,190,470,9,2283,2949,4086,28,6453,0
00:10,0,3608,968,243,190,470,9,2283,2964,4082,42,6411,0
00:15,0,3606,968,242,191,469,9,2284,2980,4161,18,6297,0
00:20,0,3592,967,242,190,467,9,2283,2967,4227,12,6207,0
00:25,0,3566,968,244,190,470,9,2284,2881,4231,0,6170,0
00:30,0,3545,968,243,190,470,9,2283,2895,4213,-1,6076,0
00:35,0,3524,968,242,190,471,9,2285,3156,3916,27,6252,0
00:40,0,3473,968,241,190,471,9,2284,3232,3914,11,6285,0
00:45,0,3429,967,241,190,471,9,2283,3219,3915,-1,6265,0
00:50,0,3364,967,239,190,471,9,2282,3281,3905,-1,6248,0
00:55,0,3316,968,239,189,471,9,2282,3343,3899,-17,6144,0
01:00,0,3296,968,241,189,471,9,2281,3355,3859,-60,6150,0
01:05,0,3244,969,243,189,470,9,2283,3354,3865,-58,6201,0
01:10,0,3154,969,243,189,470,9,2283,3212,3888,-16,6342,0
01:15,0,3032,969,244,189,470,9,2283,3169,3894,1,6380,0
01:20,0,2912,970,244,189,471,9,2284,3199,3892,5,6412,0
01:25,0,2835,970,244,189,469,8,2283,3248,3883,-5,6374,0
01:30,0,2776,970,242,189,470,8,2282,3280,3887,-7,6375,0
01:35,0,2743,969,242,189,469,8,2284,3303,3859,-46,6354,0
01:40,0,2711,969,242,189,469,8,2285,3310,3799,-47,6407,0
01:45,0,2638,970,242,189,469,8,2284,3332,3862,-15,6343,0
01:50,0,2619,971,243,189,468,8,2285,3289,3859,-18,6262,0
01:55,0,2612,970,245,189,467,8,2285,3285,3826,-29,6266,0
02:00,0,2612,971,245,189,467,8,2284,3274,3794,-12,6317,0
02:05,0,2658,971,244,189,467,8,2285,3248,3753,-4,6332,0
02:10,0,2685,971,242,189,467,9,2286,3234,3721,-8,6352,0
02:15,0,2734,971,242,189,471,8,2285,3178,3730,-1,6324,0
02:20,0,2739,970,242,190,468,9,2285,3141,3718,-2,6305,0
02:25,0,2732,971,242,190,467,9,2285,3121,3736,-2,6315,0
02:30,0,2671,969,243,190,468,9,2285,3117,3710,2,6382,0
02:35,0,2654,971,244,190,470,9,2286,3106,3733,7,6346,0
02:40,0,2608,970,246,190,469,10,2285,3077,3715,-5,6363,0
02:45,0,2526,971,245,191,468,10,2286,3128,3738,10,6394,0
02:50,0,2471,970,245,190,468,10,2286,3119,3707,5,6426,0
02:55,0,2460,971,244,190,469,10,2286,3101,3716,-2,6443,0
03:00,0,2533,970,244,190,468,9,2287,3056,3753,-3,6383,0
03:05,0,2486,971,245,191,469,10,2287,2887,3999,-1,6268,0
03:10,0,2436,970,245,191,468,10,2286,2633,4172,0,6175,0
03:15,0,2440,970,247,191,468,9,2287,2683,4160,-2,6134,0
03:20,0,2414,971,248,191,469,9,2287,2721,4173,-22,6129,0
03:25,0,2339,971,247,190,470,9,2287,2718,4192,-9,6168,0
03:30,0,2330,972,247,191,470,9,2287,2744,4171,-3,6164,0
03:35,0,2349,971,247,191,469,9,2286,2767,4154,-19,6194,0
03:40,0,2334,970,248,190,470,9,2287,2828,4132,-30,6191,0
03:45,0,2333,971,247,190,470,9,2288,2812,4096,-38,6199,0
03:50,0,2379,970,245,190,470,9,2287,2828,4096,-34,6170,0
03:55,0,2416,971,246,190,471,10,2286,2780,4103,-37,6241,0
04:00,0,2412,971,247,190,470,9,2286,2725,4124,-34,6304,0
04:05,0,2424,972,249,190,470,9,2287,2692,4149,-23,6392,0
04:10,0,2473,971,249,190,469,9,2286,2663,4233,-1,6366,0
04:15,0,2477,971,249,190,470,10,2285,2645,4241,0,6377,0
04:20,0,2492,969,248,191,470,11,2285,2735,4298,0,6302,0
04:25,0,2496,971,248,191,470,10,2285,2768,4297,0,6249,0
04:30,0,2442,971,248,190,471,9,2284,2839,4301,0,6271,0
04:35,0,2395,971,248,190,471,10,2285,2906,4271,9,6293,0
04:40,0,2375,970,248,190,471,10,2284,2932,4311,0,6345,0
04:45,0,2369,971,249,190,470,10,2285,2967,4302,5,6385,0
04:50,0,2427,970,247,190,470,10,2285,3017,4301,1,6380,0
04:55,0,2482,970,247,190,470,10,2284,3004,4271,-19,6442,0
05:00,0,2467,970,245,190,470,10,2284,3032,4253,-34,6546,0
05:05,0,2428,969,245,191,469,10,2284,3010,4257,7,6805,0
05:10,0,2344,969,245,191,469,10,2283,2898,4345,40,7136,0
05:15,0,2257,970,245,190,470,10,2284,2952,4326,32,7282,0
05:20,0,2177,970,246,190,470,10,2284,2993,4327,45,7420,0
05:25,0,2158,970,245,190,470,10,2284,3111,4349,11,7512,0
05:30,0,2128,970,243,190,470,10,2284,3311,4328,2,7432,0
05:35,0,2128,971,243,190,471,10,2284,3484,4330,9,7465,0
05:40,0,2099,971,240,190,469,10,2284,3674,4307,15,7444,0
05:45,0,2094,971,242,190,470,10,2283,3810,4288,15,7469,0
05:50,0,2097,970,242,190,471,10,2285,4020,4283,12,7417,0
05:55,0,2056,971,238,190,471,10,2283,4082,4291,8,7507,0
06:00,0,2013,970,238,190,469,10,2284,4080,4287,21,7760,0
06:05,0,1973,971,241,190,452,10,2284,4240,4304,37,8010,0
06:10,0,1910,971,242,190,442,10,2284,4342,4360,52,8287,0
06:15,0,1833,972,242,190,440,10,2284,4376,4335,49,8498,0
06:20,0,1716,971,243,190,442,9,2284,4638,4325,34,8542,0
06:25,0,1638,972,242,191,442,10,2284,4772,4369,33,8552,0
06:30,16,1645,971,244,191,442,9,2284,4860,4387,32,8579,0
06:35,73,1684,973,244,190,442,9,2285,4910,4420,22,8505,0
06:40,165,1817,972,246,191,443,8,2284,4927,4364,-41,8421,0
06:45,288,1951,972,243,190,442,9,2284,4887,4242,-61,8385,0
06:50,453,1967,972,243,190,441,9,2284,4763,4199,-45,8411,0
06:55,650,1939,972,241,191,442,9,2285,4709,4260,-2,8282,0
07:00,910,1848,972,241,191,443,10,2285,4684,4329,28,8054,0
07:05,1179,1797,972,242,190,442,10,2284,4978,4324,41,7620,0
07:10,1467,1823,972,241,191,433,9,2283,5074,4289,33,7415,0
07:15,1769,1818,972,243,190,422,9,2282,5062,4255,-42,7283,0
07:20,2144,1823,972,243,190,422,10,2282,4980,4191,-35,7105,0
07:25,2572,1840,973,243,190,422,9,2283,4690,4169,-48,6981,0
07:30,2945,1829,973,241,190,423,10,2283,4474,4079,-42,6903,0
07:35,3295,1843,972,241,191,422,10,2283,4110,4128,-1,6828,0
07:40,3736,1864,972,241,190,422,10,2283,3797,4248,-41,6448,0
07:45,4013,1861,972,240,190,422,10,2283,3726,4224,-37,6245,0
07:50,4469,1810,973,240,191,423,12,2283,3612,4255,27,5821,0
07:55,4859,1766,973,240,190,423,12,2284,3608,4299,-6,5404,0
08:00,5291,1800,971,242,189,420,11,2286,3654,4279,-14,4884,0
08:05,5748,1780,973,244,188,418,12,2284,3465,4101,56,4683,0
08:10,6251,1723,973,244,190,416,11,2286,3341,4007,50,4454,0
08:15,6562,1692,972,242,188,412,11,2285,3419,3995,-14,4162,0
08:20,6595,1661,972,241,188,408,11,2285,3345,4013,86,4216,0
08:25,6574,1668,972,241,187,408,11,2284,3220,4071,102,4180,0
08:30,6552,1706,972,242,187,409,12,2285,3165,4053,79,4171,0
08:35,6795,1737,973,242,188,408,12,2284,3045,3977,-55,4218,0
08:40,7198,1796,972,242,189,406,12,2285,2987,3920,-108,3966,0
08:45,7132,1810,972,240,187,404,12,2285,2966,3823,-98,4071,0
08:50,6852,1816,972,240,187,404,13,2285,3145,3840,68,4037,0
08:55,6733,1866,971,239,187,405,13,2284,3207,3942,97,3777,0
09:00,7016,1953,971,242,188,407,12,2284,3083,3943,-71,3547,0
09:05,7096,2059,971,242,188,405,12,2284,3251,3548,-80,3990,0
09:10,7200,2124,971,242,189,406,13,2285,3173,3586,-17,3851,0
09:15,7191,2200,971,242,189,406,13,2285,3296,3578,-70,3654,0
09:20,7191,2286,971,243,188,405,13,2285,3202,3540,-40,3646,0
09:25,7653,2321,970,242,189,405,12,2284,3195,3395,-58,3303,0
09:30,7873,2283,971,241,189,405,13,2285,3168,3271,-42,3184,0
09:35,7803,2278,970,241,189,406,13,2284,3226,3296,43,3295,0
09:40,7663,2315,970,241,189,411,13,2284,3135,3492,76,3000,0
09:45,7695,2350,970,241,189,406,13,2284,3134,3560,-3,2838,0
09:50,7874,2358,969,241,189,408,13,2284,3147,3493,-81,2762,0
09:55,8444,2407,969,241,189,408,13,2284,3142,3304,-73,2411,0
10:00,9018,2474,969,240,191,407,12,2285,3118,3151,-42,1882,0
10:05,9160,2570,970,245,192,411,13,2285,3065,3082,-31,1689,0
10:10,9343,2772,970,245,194,411,13,2285,3006,3080,-5,1328,0
10:15,9508,2869,970,243,193,412,13,2285,2998,3069,-20,1064,0
10:20,9310,2981,970,243,192,412,14,2285,2992,3062,11,1203,0
10:25,9330,3008,971,243,193,413,14,2286,2946,3160,70,1013,0
10:30,9288,3039,972,244,193,414,13,2286,2999,3288,84,933,0
10:35,9243,3085,972,243,193,415,13,2286,2820,3428,41,860,0
10:40,9135,3134,972,245,194,414,13,2287,2802,3437,62,1010,0
10:45,9234,3159,972,247,196,414,12,2284,2690,3461,52,992,0
10:50,9122,3194,972,250,195,414,11,2283,2956,3426,-2,913,0
10:55,9148,3213,973,249,195,413,11,2284,2693,3421,-4,844,0
11:00,9133,3223,973,247,195,414,11,2282,2836,3310,-70,718,0
11:05,9051,3226,973,244,197,413,11,2283,2917,3171,-57,984,0
11:10,8948,3208,973,246,198,413,11,2283,2926,3283,-12,1078,0
11:15,8956,3243,972,244,194,413,11,2282,2858,3366,-33,982,0
11:20,9010,3305,973,243,190,414,11,2282,2808,3283,-66,958,0
11:25,9032,3338,972,242,191,412,11,2284,2791,3123,-47,1052,0
11:30,9068,3296,973,243,195,412,10,2284,2774,3127,-7,1067,0
11:35,8831,3238,972,242,192,412,11,2283,2794,3321,58,1141,0
11:40,8621,3173,972,244,189,413,11,2283,2696,3432,99,1285,0
11:45,8462,3106,971,245,189,413,11,2283,2708,3457,77,1447,0
11:50,8619,3087,972,245,191,412,12,2283,2545,3421,18,1498,0
11:55,8424,3069,972,245,192,412,12,2282,2593,3422,13,1763,0
12:00,8119,3066,971,245,189,414,11,2282,2585,3407,89,2041,0
12:05,8151,3032,972,246,195,412,11,2283,2593,3419,3,2042,0
12:10,8134,2957,971,243,197,425,11,2283,2656,3425,1,2146,0
12:15,8649,2928,971,243,199,434,10,2282,2592,3282,-89,1974,0
12:20,8534,2877,970,243,199,430,11,2284,2687,3205,-70,2207,0
12:25,8488,2827,970,241,198,430,10,2283,2621,3303,55,2132,0
12:30,8566,2764,967,239,198,431,10,2283,2485,3334,13,2098,0
12:35,8315,2799,966,239,198,433,10,2283,2593,3367,-8,2303,0
12:40,8547,2817,965,240,197,433,10,2282,2615,3313,-63,2140,0
12:45,8775,2784,963,244,197,432,10,2283,2744,3165,-90,2077,0
12:50,8725,2751,965,245,197,432,10,2282,2724,3066,-60,2335,0
12:55,8655,2732,964,244,199,433,10,2282,2678,3169,28,2287,0
13:00,8412,2774,964,245,200,435,11,2283,2676,3321,46,2257,0
