Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,756,647,311,236,211,15,1120,9191,1568,-11,7237,0
00:05,-42,769,647,312,237,218,15,1120,9391,1384,-9,7210,0
00:10,-42,780,647,313,238,235,15,1120,9555,1288,-16,7213,0
00:15,-41,795,647,295,239,232,15,1119,9393,1283,-16,7314,0
00:20,-41,808,647,309,240,231,15,1120,9376,1266,-12,7253,0
00:25,-42,813,647,309,240,232,14,1120,9297,1272,-14,7229,0
00:30,-42,820,648,308,239,236,13,1120,9201,1288,-9,7198,0
00:35,-42,831,648,309,240,236,13,1120,9136,1320,-12,7152,0
00:40,-41,843,648,309,239,235,13,1120,9076,1320,-9,7113,0
00:45,-41,855,648,309,240,235,13,1120,9022,1317,-16,7107,0
00:50,-41,865,649,309,240,235,13,1120,9006,1290,-16,7091,0
00:55,-41,868,649,309,240,221,13,1120,9122,1022,-11,7413,0
01:00,-41,877,649,310,239,216,13,1120,9123,1005,-9,7429,0
01:05,-41,883,649,296,240,214,14,1121,9020,979,-5,7511,0
01:10,-41,885,648,309,240,214,13,1120,9032,955,-5,7595,0
01:15,-41,876,649,309,240,214,14,1120,9048,956,-5,7541,0
01:20,-41,875,649,310,243,214,14,1120,9045,955,-5,7479,0
01:25,-41,874,649,296,241,214,14,1120,8996,947,-6,7462,0
01:30,-41,869,649,309,241,214,13,1121,8948,947,-5,7495,0
01:35,-42,864,649,310,240,215,14,1120,8902,958,-6,7446,0
01:40,-42,863,650,312,240,217,13,1120,8902,952,-5,7361,0
01:45,-41,872,650,309,240,217,14,1120,8875,953,-6,7336,0
01:50,-41,888,649,310,241,217,14,1120,8842,954,-5,7296,0
01:55,-41,892,650,310,241,218,14,1120,8885,946,-6,7205,0
02:00,-41,888,649,310,241,218,14,1120,8856,938,-5,7176,0
02:05,-42,890,650,296,241,219,14,1120,8899,941,-7,7082,0
02:10,-41,889,649,311,241,219,14,1120,8902,955,-5,7038,0
02:15,-41,875,649,311,241,219,14,1120,8913,950,-6,6995,0
02:20,-41,874,649,311,241,218,14,1120,8961,947,-6,6888,0
02:25,-41,879,650,297,241,217,14,1120,8910,950,-6,6912,0
02:30,-42,881,649,311,241,216,14,1120,8952,952,-5,6845,0
02:35,-42,877,649,311,241,217,15,1121,8964,953,-5,6784,0
02:40,-42,866,649,312,241,217,15,1121,8963,957,-5,6752,0
02:45,-42,856,649,312,241,217,14,1121,8976,948,-5,6743,0
02:50,-43,843,649,310,241,217,13,1121,8975,944,-5,6720,0
02:55,-44,828,649,310,241,218,14,1121,8939,942,-3,6738,0
03:00,-44,813,649,310,241,219,13,1121,8916,941,-1,6735,0
03:05,-45,797,649,299,241,219,13,1121,8907,974,-1,6693,0
03:10,-44,798,650,312,241,220,13,1121,8937,1004,0,6612,0
03:15,-44,810,650,314,241,221,12,1121,8913,1006,-1,6617,0
03:20,-44,804,650,292,241,221,13,1121,8886,1006,4,6602,0
03:25,-44,785,650,301,241,222,14,1121,8889,1007,4,6616,0
03:30,-44,769,649,314,241,221,13,1121,8905,1003,4,6581,0
03:35,-44,764,650,313,241,218,13,1121,8880,1004,-1,6597,0
03:40,-44,761,650,312,241,217,13,1121,8878,1003,4,6608,0
03:45,-44,746,649,297,241,216,13,1122,8856,999,4,6634,0
03:50,-44,736,650,312,241,216,15,1121,8917,1008,9,6557,0
03:55,-45,723,650,313,241,217,14,1120,8924,1012,10,6553,0
04:00,-45,713,650,314,241,217,14,1121,8937,998,14,6475,0
04:05,-45,703,650,299,241,216,14,1121,8907,973,-1,6484,0
