Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2775,985,282,238,405,19,1132,9100,3013,28,3268,0
00:05,0,2757,985,282,239,398,20,1132,8838,3011,79,3422,0
00:10,0,2757,986,284,239,398,20,1132,8784,3010,53,3415,0
00:15,0,2769,985,284,239,391,20,1132,8756,2987,20,3428,0
00:20,0,2768,985,284,239,386,20,1132,8751,2982,9,3376,0
00:25,0,2787,985,279,239,387,20,1132,8738,2977,0,3306,0
00:30,0,2808,985,282,239,386,20,1132,8671,2973,0,3253,0
00:35,0,2808,985,280,240,389,20,1132,8592,2977,24,3313,0
00:40,0,2791,985,282,240,390,21,1133,8555,2976,29,3250,0
00:45,0,2771,985,281,240,391,21,1131,8548,2946,28,3182,0
00:50,0,2741,986,279,240,390,20,1132,8573,2936,32,3124,0
00:55,0,2728,986,279,240,391,19,1132,8599,2924,19,3087,0
01:00,0,2709,986,279,239,392,19,1132,8575,2923,12,3087,0
01:05,0,2677,986,282,240,391,19,1131,8749,2841,-37,3014,0
01:10,0,2641,986,282,240,390,19,1132,8735,2825,-23,3066,0
01:15,0,2623,986,280,240,391,20,1132,8714,2812,-23,3054,0
01:20,0,2620,986,282,240,391,20,1132,8678,2843,-31,3069,0
01:25,0,2607,985,284,242,388,19,1132,8657,2853,-27,3042,0
01:30,0,2588,986,280,243,386,19,1132,8686,2838,6,2939,0
01:35,0,2587,985,280,243,390,20,1132,8673,2839,25,2859,0
01:40,0,2555,986,282,243,392,20,1131,8603,2828,29,2852,0
01:45,0,2545,985,282,243,391,19,1132,8476,2861,15,2936,0
01:50,0,2494,985,283,244,391,19,1131,8426,2885,19,2948,0
01:55,0,2413,985,282,244,391,19,1132,8460,2876,24,2986,0
02:00,0,2330,985,282,244,391,19,1132,8586,2852,20,2953,0
02:05,0,2268,985,281,244,391,19,1132,8604,2859,17,3026,0
02:10,0,2224,985,281,244,391,19,1132,8647,2863,23,3045,0
02:15,0,2168,985,280,244,390,20,1132,8687,2873,59,3050,0
02:20,0,2125,985,280,244,386,19,1133,8718,2877,62,3027,0
02:25,0,2109,985,280,244,386,20,1132,8735,2888,59,2959,0
02:30,0,2112,985,280,244,386,20,1132,8620,2891,57,2974,0
02:35,0,2098,985,282,244,388,20,1132,8595,2881,49,3005,0
02:40,0,2127,985,282,245,390,20,1131,8595,2882,34,2985,0
02:45,0,2171,985,280,245,389,20,1131,8604,2870,-5,2956,0
02:50,0,2226,985,279,245,391,19,1132,8622,2856,-20,2850,0
02:55,0,2278,986,281,245,389,20,1132,8488,2875,-20,2841,0
03:00,0,2343,986,277,244,390,21,1132,8356,2876,-10,2840,0
03:05,0,2384,986,279,245,388,21,1131,8226,2884,-1,2859,0
03:10,0,2433,985,280,245,388,21,1131,8139,2882,28,2920,0
03:15,0,2496,986,283,245,389,21,1131,8052,2852,1,2920,0
03:20,0,2509,986,283,245,384,21,1131,8057,2865,5,2931,0
03:25,0,2485,985,283,245,385,20,1132,8068,2878,41,2936,0
03:30,0,2495,986,280,245,386,21,1131,8008,2889,65,2962,0
03:35,0,2461,986,281,244,389,21,1132,8005,2894,46,3029,0
03:40,0,2398,986,282,244,391,20,1131,8043,2895,46,3047,0
03:45,0,2337,985,282,244,390,21,1131,8069,2901,62,3116,0
03:50,0,2316,985,281,244,390,21,1131,8058,2898,46,3176,0
03:55,0,2252,986,281,244,392,20,1131,8178,2915,19,3160,0
04:00,0,2206,985,284,244,395,21,1132,8303,2945,12,3158,0
04:05,0,2170,985,286,244,400,21,1131,8077,3215,-17,3004,0
04:10,0,2130,985,286,244,407,21,1131,7839,3367,-19,2980,0
04:15,0,2086,985,287,245,410,20,1130,7924,3363,-22,3033,0
04:20,0,2047,986,286,245,407,21,1131,8063,3355,-16,3019,0
04:25,0,2017,986,285,245,410,22,1131,8148,3355,-16,3045,0
04:30,0,2048,986,284,245,409,21,1132,8273,3393,-16,2969,0
04:35,0,2119,985,283,245,412,22,1131,8295,3424,-46,2853,0
04:40,0,2128,985,282,245,414,20,1131,8378,3446,-48,2886,0
04:45,0,2125,985,281,245,414,21,1131,8402,3451,-32,2897,0
04:50,0,2134,985,287,245,414,20,1131,8425,3469,-16,2921,0
04:55,0,2139,985,285,244,413,19,1131,8432,3470,-17,2942,0
05:00,0,2145,985,283,244,413,20,1131,8482,3502,-13,2928,0
05:05,0,2188,985,284,244,412,20,1131,8548,3650,34,2936,0
05:10,0,2224,986,284,244,410,20,1131,8496,3771,85,2962,0
05:15,0,2237,986,283,244,411,20,1131,8539,3743,52,3000,0
05:20,0,2222,986,285,245,407,19,1131,8718,3739,74,2977,0
05:25,0,2205,986,284,244,407,21,1131,8843,3738,52,2986,0
05:30,0,2209,986,282,244,407,22,1132,9059,3768,40,2863,0
05:35,0,2233,987,282,244,407,22,1131,9486,3682,-20,2720,0
05:40,0,2254,986,286,244,409,21,1131,9681,3676,-20,2670,0
05:45,0,2207,986,284,244,409,21,1131,9869,3649,-28,2663,0
05:50,0,2188,986,285,243,409,22,1132,10031,3644,-11,2640,0
05:55,0,2145,988,283,244,424,21,1131,10152,3670,-2,2678,0
06:00,0,2086,988,280,244,456,22,1131,10347,3694,14,2638,0
06:05,0,2047,986,281,243,491,21,1132,10614,3705,36,2627,0
06:10,0,2053,986,278,243,541,22,1132,10675,3733,44,2809,0
06:15,0,2052,987,280,244,543,22,1132,10777,3714,56,2931,0
06:20,0,2001,987,281,243,538,20,1131,10793,3789,80,3103,0
06:25,0,1951,987,280,243,538,20,1132,10881,3833,71,3139,0
06:30,17,1937,986,282,243,539,20,1131,10971,3838,51,3193,0
06:35,63,1951,987,283,243,541,21,1132,11164,3802,56,3057,0
06:40,110,1966,987,281,242,541,22,1132,11272,3802,74,2974,0
06:45,202,1925,986,281,243,546,21,1132,11285,3749,57,2997,0
06:50,316,1873,986,282,243,546,22,1132,11241,3737,63,3060,0
06:55,347,1924,987,283,243,546,21,1132,11174,3739,55,3138,0
07:00,451,1960,987,282,242,543,22,1132,11210,3706,21,3075,0
07:05,560,1945,988,280,243,538,21,1131,11231,3677,-56,3305,0
07:10,671,1917,987,281,242,533,22,1132,11171,3647,-24,3412,0
07:15,713,1872,986,280,242,504,21,1131,11204,3643,9,3510,0
07:20,791,1811,986,281,243,494,21,1132,11032,3724,27,3694,0
07:25,931,1770,986,280,242,494,22,1131,10838,3676,17,3713,0
07:30,1109,1711,987,280,243,493,21,1132,10805,3639,2,3688,0
07:35,1246,1671,985,280,242,497,21,1132,10519,3723,20,3852,0
07:40,1440,1638,985,281,242,499,20,1131,10370,3742,9,3787,0
07:45,1765,1621,985,276,242,498,19,1132,10178,3669,-7,3717,0
07:50,1981,1596,985,278,242,498,20,1131,10067,3627,-13,3705,0
07:55,2230,1558,985,279,243,498,20,1132,9971,3604,-13,3618,0
08:00,2675,1566,985,279,241,493,19,1132,9953,3595,-51,3214,0
08:05,3063,1574,985,280,238,487,19,1132,9935,3466,-47,2999,0
08:10,3332,1582,985,279,238,468,19,1132,9903,3399,-65,2896,0
08:15,3587,1592,984,277,237,461,20,1132,9790,3379,-25,2776,0
08:20,4015,1607,985,279,237,455,20,1132,9435,3382,-5,2612,0
08:25,3898,1627,984,278,238,450,20,1133,9372,3394,36,2691,0
