Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-42,2760,919,323,216,155,17,2263,9578,1258,-66,7981,0
00:05,-42,2764,926,324,216,149,17,2262,9576,1113,-7,7845,0
00:10,-41,2765,927,325,216,144,18,2261,9672,965,20,7784,0
00:15,-41,2766,926,324,216,144,17,2261,9726,956,14,7666,0
00:20,-41,2768,926,323,216,144,17,2260,9718,947,5,7575,0
00:25,-41,2753,927,322,217,145,17,2262,9682,945,6,7509,0
00:30,-41,2737,926,323,216,145,16,2261,9645,943,6,7466,0
00:35,-41,2742,927,323,216,145,16,2262,9638,943,7,7435,0
00:40,-41,2753,927,324,217,145,16,2262,9547,943,4,7422,0
00:45,-41,2744,927,322,216,146,16,2261,9461,939,11,7392,0
00:50,-41,2752,927,324,216,145,16,2262,9504,938,5,7217,0
00:55,-41,2749,928,323,216,145,16,2262,9436,944,8,7204,0
01:00,-41,2740,922,323,215,145,16,2262,9371,939,4,7140,0
01:05,-41,2735,891,323,215,145,16,2262,9522,889,3,7020,0
01:10,-41,2715,876,324,215,144,17,2262,9668,867,6,6946,0
01:15,-41,2687,875,324,215,144,16,2262,9605,866,16,6979,0
01:20,-41,2658,875,326,215,144,16,2262,9497,869,20,7015,0
01:25,-42,2652,875,323,215,144,17,2262,9436,862,-6,7010,0
01:30,-41,2645,875,321,215,145,16,2262,9387,861,-27,7052,0
01:35,-41,2659,876,321,215,145,17,2262,9276,861,19,6992,0
01:40,-41,2703,874,322,215,146,17,2264,9195,859,7,6944,0
01:45,-41,2706,873,323,215,145,16,2264,9093,858,9,6965,0
01:50,-41,2722,873,319,215,146,17,2262,9006,866,18,6998,0
01:55,-41,2697,873,318,215,145,17,2262,8979,857,9,6915,0
02:00,-41,2687,876,319,214,145,17,2262,8980,858,6,6850,0
02:05,-41,2677,884,324,215,145,17,2262,8839,857,-8,6953,0
02:10,-41,2654,887,326,215,145,18,2261,8795,867,9,6928,0
02:15,-41,2633,888,324,215,145,18,2260,8727,862,9,6948,0
02:20,-42,2629,888,324,215,145,18,2259,8591,864,10,7029,0
02:25,-42,2617,888,322,215,145,18,2260,8488,867,9,7088,0
02:30,-42,2621,889,324,215,146,18,2260,8452,865,9,7086,0
02:35,-43,2600,888,325,215,146,18,2260,8563,861,-9,6985,0
02:40,-43,2563,889,327,216,145,18,2259,8551,863,8,6952,0
02:45,-44,2523,889,325,216,145,18,2259,8524,870,20,6983,0
02:50,-44,2483,889,324,216,145,18,2260,8498,902,46,6961,0
02:55,-44,2471,889,324,216,144,18,2260,8519,858,40,6985,0
03:00,-44,2457,889,323,216,144,18,2259,8599,866,38,6862,0
03:05,-44,2406,906,324,216,145,18,2259,8703,873,20,6760,0
03:10,-44,2380,913,323,216,145,18,2260,8764,876,33,6700,0
03:15,-44,2358,911,320,215,146,17,2259,8828,863,22,6635,0
03:20,-45,2324,914,319,215,145,17,2259,8813,870,1,6677,0
03:25,-44,2299,929,320,215,146,17,2259,8858,861,1,6625,0
03:30,-45,2298,932,320,215,145,17,2260,8913,857,-21,6609,0
03:35,-45,2284,931,321,215,145,18,2259,8922,863,-24,6597,0
03:40,-45,2261,931,322,215,145,18,2258,8960,870,-57,6653,0
03:45,-45,2219,932,324,215,145,17,2259,8968,865,-31,6596,0
03:50,-45,2190,932,321,215,145,17,2259,8920,867,-23,6603,0
03:55,-44,2157,933,323,215,145,18,2259,8958,879,-20,6572,0
04:00,-44,2092,932,323,215,145,18,2260,8988,931,-29,6579,0
04:05,-44,2051,931,324,215,145,18,2260,9098,936,-28,6484,0
04:10,-45,1989,931,323,215,145,18,2260,9161,938,-7,6528,0
04:15,-46,1948,931,324,215,145,18,2259,9180,932,-21,6614,0
04:20,-46,1918,932,326,215,145,18,2260,9189,931,-18,6638,0
04:25,-46,1877,932,326,215,145,18,2260,9242,933,-7,6618,0
04:30,-47,1847,932,324,215,146,18,2260,9258,936,-16,6619,0
04:35,-47,1819,932,325,215,145,18,2261,9357,935,-12,6638,0
04:40,-47,1818,932,325,215,146,18,2260,9394,935,3,6655,0
04:45,-47,1798,932,324,215,145,18,2261,9352,927,-4,6738,0
04:50,-47,1761,932,323,215,145,18,2261,9348,930,-11,6751,0
04:55,-47,1735,932,323,215,145,18,2261,9353,960,-4,6790,0
05:00,-47,1698,926,325,216,144,18,2261,9356,1008,-12,6881,0
05:05,-47,1697,933,326,215,148,18,2262,9408,1072,15,6916,0
05:10,-47,1687,934,325,215,169,18,2261,9412,1105,-16,7023,0
05:15,-47,1638,934,324,215,170,18,2262,9412,1111,-27,7176,0
05:20,-48,1605,934,326,213,170,18,2262,9433,1113,5,7245,0
05:25,-48,1554,935,325,212,171,18,2262,9521,1112,16,7247,0
05:30,-48,1519,934,325,212,170,18,2263,9543,1117,15,7313,0
05:35,-48,1493,935,324,212,171,18,2263,9550,1143,-5,7426,0
05:40,-48,1460,936,323,212,170,18,2263,9532,1158,-5,7563,0
05:45,-47,1423,935,325,212,170,18,2264,9557,1159,2,7661,0
05:50,-47,1405,936,325,212,170,18,2263,9557,1155,-25,7724,0
05:55,-48,1388,935,325,212,170,18,2263,9589,1162,-16,7775,0
06:00,-47,1380,932,326,211,170,17,2263,9565,1181,-48,8019,0
06:05,-48,1364,910,327,211,175,17,2263,9663,1356,50,8077,0
06:10,-48,1344,890,329,209,179,17,2263,9511,1444,113,8243,0
06:15,-47,1321,885,329,210,179,18,2263,9632,1409,123,8331,0
06:20,-45,1290,894,330,210,180,18,2262,9696,1402,138,8423,0
06:25,-36,1260,898,329,209,180,17,2263,9723,1407,141,8458,0
06:30,-2,1227,898,329,210,180,18,2263,9710,1411,142,8485,0
06:35,55,1193,899,330,210,180,18,2263,9721,1412,143,8554,0
06:40,151,1167,899,328,210,180,17,2263,9707,1407,143,8583,0
06:45,298,1156,898,329,210,180,17,2263,9698,1374,125,8541,0
06:50,510,1145,898,327,209,179,16,2263,9733,1355,82,8435,0
06:55,791,1126,897,330,210,179,17,2263,9667,1352,68,8373,0
07:00,1125,1102,898,332,210,180,18,2264,9560,1346,63,8218,0
07:05,1505,1067,895,332,211,177,18,2263,9417,1035,2,8701,0
07:10,1928,1025,888,333,211,170,19,2263,9534,904,14,8712,0
07:15,2407,997,884,332,210,172,19,2263,9379,902,4,8517,0
07:20,2901,975,881,331,211,172,19,2263,9269,878,-26,8252,0
07:25,3437,962,881,332,210,172,19,2262,9247,830,-51,7893,0
07:30,3975,947,880,330,209,172,19,2262,9214,832,-59,7491,0
07:35,4526,936,880,331,209,172,19,2261,8984,840,-62,7250,0
07:40,5054,910,878,330,209,172,19,2261,8850,842,-114,6939,0
07:45,5613,878,872,328,208,172,19,2261,8728,827,-161,6619,0
07:50,6160,845,877,329,210,172,19,2260,8540,818,-185,6378,0
07:55,6671,822,877,329,209,172,18,2260,8365,809,-259,6211,0
08:00,7175,815,877,327,211,172,19,2259,8220,793,-261,5905,0
08:05,7678,787,885,328,210,172,19,2259,7989,611,-502,6408,0
08:10,8149,757,909,330,208,163,19,2258,8241,415,-505,6462,0
08:15,8617,734,928,330,208,149,19,2258,8103,373,-555,6268,0
08:20,9030,708,930,330,208,151,18,2259,7880,339,-561,6018,0
08:25,9391,681,932,329,209,152,18,2258,7929,324,-714,5896,0
08:30,9717,665,933,331,209,152,18,2258,8024,331,-752,5646,0
08:35,9983,652,933,331,209,151,19,2258,8090,346,-856,5473,0
08:40,10216,635,933,330,209,151,19,2258,8097,341,-888,5343,0
08:45,10433,630,933,329,209,151,19,2258,8015,342,-897,5199,0
08:50,10647,624,932,327,209,151,19,2258,7923,347,-896,5048,0
08:55,10818,618,932,327,208,151,19,2258,7953,364,-909,4854,0
09:00,10967,602,932,328,208,150,19,2258,7866,357,-937,4684,0
09:05,11087,585,932,329,210,151,19,2258,7821,308,-1054,4841,0
09:10,11205,575,932,330,209,151,19,2257,7800,241,-1057,4921,0
09:15,11308,554,932,330,210,150,19,2258,7787,229,-1051,4839,0
09:20,11443,540,931,327,210,150,19,2258,7764,227,-1067,4711,0
